"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -0.0232608435452345 -0.191378060293197 3.95084660451235 -0.490466390160598 -1.37738199520826 -0.1811038409436 -0.767556914971474 -1.51640111604802 1.32452258530675 0.099391078622084 -0.712487206404786 -0.599687231223106 0.412898910029685 0.473918677911155 1.68300725814159 1.26772803100029 3.09600110942412 -0.769986292318849 -0.126733664446855 2.06572691848246 -0.345006116948952 -0.586158080174697 -1.85780648820039 1.09212827126382 1.49528979516173
"2" -0.767892953993336 2.41410972172592 -4.58805454366803 -1.03348043444346 0.0623176289409832 -0.263259390022953 -1.17400374316179 0.578194154452426 -0.896986639916751 -2.86060759544288 -2.59972119744772 0.301816466427193 0.23081534654949 0.175866955178538 1.54382077221252 -0.0165945845773744 -2.89556997427522 -0.530505290414363 1.00910027336277 1.46768856190113 0.728690808482263 -1.67366652676695 -1.94464703161868 -0.874944370309386 -0.984293642135559
"3" -0.749736626083077 -0.129786915209786 0.631465413656312 -0.849242235290793 -2.76008631860365 -0.0618917990713365 -4.31680734881158 -3.59614202113147 2.67405093631709 1.91865537588764 -3.40538505061198 -3.36041314121149 -0.447541578952152 1.50329869396877 -0.814797924749865 1.75242311267428 0.635463623863401 3.5292585549003 -0.531163467562314 3.59428034922645 0.469150761725741 -3.77841272262744 -1.14653668905847 -0.494218404276741 -0.173970086263041
"4" -2.05543108241849 -0.130817379856866 -0.399605578499044 5.56235465709159 0.602959438584874 -1.47322825745698 -1.29620841911783 4.42672864006614 0.879595846646385 4.35122625448663 -3.20926815105929 -2.23148378169099 -0.612054263190811 -1.34124819948736 -2.29760183399081 -3.36227810288548 0.352574305998391 -1.59584945343267 -0.0144697999384137 -0.931072809878512 -2.12448725689854 1.75826554790955 1.71991969203217 -0.604192814095377 -1.17190720259924
"5" -2.26369859495273 -0.146580379560446 0.518726599630379 4.47298095664254 -0.177226322919468 0.979527398138671 -4.75894919474461 -1.60153793387581 1.76391190310461 1.53346454544464 0.911858496174313 0.722304271077197 0.201757165178922 3.6855731379485 3.12227202676884 -0.594035422875977 0.681480665234952 -2.61217984554986 1.59563442574473 -0.544772526645878 -0.885816464844064 2.1056463462498 0.560361371030512 0.109131095426475 1.38253688953381
"6" 0.122736897161274 0.852316613078174 -1.02027257649061 2.58812841504011 0.855996873755467 -0.870985485047603 -2.21887964888697 -2.34909765737586 -0.119981211904692 2.94146691546579 -1.21363589629425 -0.122183041318503 -0.106952445232465 2.33896394205474 0.941596231123618 2.66138436463132 0.618443966418533 -0.239375575012916 3.66193672731965 -2.1836651094601 -0.68239917056134 1.54422258968854 2.66768702759762 -2.25347879015696 0.919189798328699
"7" 2.87664150149059 -1.03496107072788 0.189407097277133 -1.6394556846521 0.664008311628552 3.94417918447588 -1.86913206664927 -1.20913405534394 0.871843458425841 0.882523343953155 1.37086874105233 2.88666421356325 -3.59589468352937 3.05335814887244 -3.07873282508775 -2.43974422409822 1.12119957220941 0.145937870156766 0.789294067379366 -4.06661255184671 4.23862115412701 -1.09536568449437 4.24791847479078 4.27803935587728 1.55612179607208
"8" 2.45349766343504 -1.33865972579773 0.509341632405699 -1.49202381085311 -0.557305434475038 1.68467072133112 -5.79710836986738 -1.66968856828106 2.3734882285512 3.83667178221082 -2.51706410895702 1.36386533064391 0.972797216496186 -7.4602764090095 0.741785467991762 -2.3204967562358 2.01239239009375 -0.823018410834842 -1.18321439672132 -4.30934895354892 -0.821656480380235 3.49318870236132 1.70119266401582 1.90282794500421 -1.68358544124431
"9" 1.41857918594568 -2.67671436816594 -0.673125031586116 -0.0304601184148712 -1.40676865511814 -2.28756374164845 2.41979513614159 2.25585626345599 0.150055724592958 0.819034391120353 0.151178099197132 -0.0476434373180948 -1.08447236651728 -0.692321767667573 0.0744368388485457 -2.56238554591649 -3.25272887646502 1.87733861362655 -0.346236782697166 3.78744277785415 -0.727357608822195 -0.367171551879529 -1.80773761907453 -1.18973956970161 1.43936909764843
"10" -1.69285423651458 -4.33284959834498 1.11672399847607 0.356199197914332 -4.47510443342923 -0.169041379144346 -0.218857767729567 -3.41056714473751 5.05606940640373 -1.30758818129354 1.27954287596848 -0.433472953661384 1.63978468730781 -3.45829945195372 2.27558691029787 -0.840974551938393 1.1048071882309 -2.27043048193801 -0.705556259407594 1.77723671799741 -0.118721181988534 1.68868107282206 1.48566930305209 6.84065615705981 1.95858385734363
