"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 0.432410659493182 -0.341384931511512 -3.71883593895563 1.13223660344914 4.72326021248242 -1.29601894116993 2.50691627806865 2.66376911905096 5.78761527724524 3.66469144764593 -1.49635620833522 -2.55265377714739 -0.866811334561857 -0.533581991401504 -4.13154157792837 -1.81836670842686 0.658094336518601 0.39332518208636 -2.34597089558752 -3.14722859887863 -1.30102747075084 2.33181388333763 -0.328769008606612 -2.0669946855492 -1.63903908281856
"2" 1.08283448491552 0.183556647490921 -0.305766424199318 -1.21321288467958 -3.82361792731804 1.66399676706802 1.00597462711216 -1.43127042166684 -4.27709505879104 -3.00883451721843 4.01094245131573 1.84345329863401 -0.721570951498749 -0.0353435899659927 3.28738808744727 -1.3358512061657 -2.21094424950332 -0.816542291247974 1.35738164696787 0.75349714833266 1.36271702085698 -1.92548770892168 1.17386017847672 2.12868459778028 0.904203452316829
"3" -1.2698259021557 1.34421222512804 -0.0309500323378569 3.28097597718847 -0.179390701341131 -0.190109539274652 -2.4056488459782 0.579801823165885 0.0728630050230608 0.302055877145709 0.534880059724417 4.18099868271506 -0.968340308516821 0.603365518944611 0.314424913458452 -3.7500768685773 -0.0144478319495143 0.684738969694145 -1.89345071252956 0.517999437169789 -1.33069115520068 -3.01632196562991 0.250847096562188 -0.496414429996229 -0.50754335618865
"4" 1.42917972429474 0.472109991046137 -0.959527286509659 0.182280494358443 1.71102792052212 -5.67801827093033 -0.128657720355125 8.08199446499354 3.70606350173674 1.7947251904266 1.94567086501477 -2.39857764182622 -0.331025677272339 0.611258649956323 3.79664459563883 3.02761823568811 -1.01941583002463 1.20807227421086 1.39281559721829 -1.28873747316268 0.248696257338799 0.740771765817844 -0.867602774681233 -2.19650367864768 -2.57963090153568
"5" -4.97844076319905 3.94151310750804 -1.16746819662461 -1.45091821039235 -0.205285210738279 1.01034682146941 2.0717388526665 3.30064118771235 0.0046861070791102 0.367306430697101 0.733533161123681 -3.66174870496716 -2.13610540310349 -0.461615438457551 2.2789781551043 -0.081805622833087 -0.217780172714165 -1.67036484302805 -0.214989608231806 -0.322618909583046 1.01975191049217 -1.28611117942137 0.632890028495528 -0.279653743471205 1.88162584486258
"6" 4.65579891372277 -0.483260883367689 -2.95931818089825 0.0461554289981596 0.185909217821004 3.02916916988849 0.133867446802264 1.25013962049946 2.5531847884058 0.986324950758872 -0.144638975761196 -2.36940539167973 2.83082322812757 0.464185741404453 2.32937831238902 -1.37099308436219 -0.0812396496129107 0.0480920121099733 -4.36868483027839 -1.29178014447712 -4.24300347573645 -0.766015647475768 2.27268463230776 -1.53215806634022 -0.452073503610283
"7" -2.85581226267556 -1.83303000022634 -0.400102998409177 -0.438664364181727 -1.07140610769207 2.78505060569644 -1.45302972993439 -1.6027114829076 -1.67217476880141 1.11163872334275 0.376073407178824 0.184128235905121 -0.354968858882851 -0.821970222909942 0.535172019540718 -1.64549575804697 -1.94251245023867 -0.728173799309379 -2.47826816644277 -0.473780522082197 0.0523763905846462 -2.65387888989839 3.14478861840431 1.83700788352576 3.63759292338867
"8" -1.42419144832839 -1.61248899933999 -2.21029529459853 0.0855310145812118 -5.37271881422021 1.81771033956875 2.96193611300653 0.120760052304005 1.4732161181166 2.05462839173336 4.09587892092788 0.289543481972631 0.127653470057853 1.28358725895272 -0.953281653627096 0.487057978654781 0.315476771303891 1.50965043045371 5.24250554090675 1.70872333408379 -1.22894343682532 0.737598893375273 2.37596459391498 -1.29364765956909 -4.52629981105693
"9" 5.51467210787506 2.94314262084647 -1.04733291765844 -4.13177816329737 -0.855916973726926 -0.849412872774201 2.9848211897121 -0.744517441414525 -2.6858675459805 -1.88978061211877 1.18951163406356 -1.37236564377487 2.36201224149286 -2.31074562784434 -0.586253089981672 0.229218175396134 3.19703139630483 -1.75071069378436 2.56178702833187 -1.88623612038722 3.10623343302815 -0.0508125757905551 1.33617128380799 1.27193887630074 5.13829278285572
"10" 0.809556324227082 -3.38791226996927 -1.36688792497744 -3.19335740100125 -1.39621147452404 -1.1545415676297 4.32362491700364 0.315646714783107 -4.09303109004405 -2.21213361318673 -1.57149496615809 0.142570089172148 2.52568525125005 1.96526151254027 3.5224505366951 2.72242330232461 -2.60279216948543 -2.13839210248015 3.37271433906782 -1.30015461962057 4.70802883436621 -1.46963141769921 0.286127937749043 -0.971432796033955 4.13361824345553
