"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -4.42182136785776 1.66931458609335 -1.25050412596678 -2.43788308022436 1.85744312264756 0.492097808278046 -3.61778622015674 -2.55054597250393 0.115417792378856 -3.03554832924479 2.46299068941709 0.393551012934293 -2.13861478256685 -0.977494246433441 -1.49692728943171 -0.819970875806049 2.20844497517721 -0.233177183329576 1.14338772327903 -1.8810821422618 0.174350061639562 -1.20304776891473 -1.81428508219011 -2.54601458015476 3.86607527231918
"2" 0.0624557133595935 -0.255075824312552 -0.14772878282618 -2.19761406669735 2.09061911849978 0.0613776541953648 1.03848681369147 2.24980507146753 1.19179774367851 4.25906303079893 0.619431061783944 3.10323950830487 -2.23939424550553 0.660287837728598 -2.00794679208455 -1.03815825661762 0.286394963066848 0.146252481925165 1.52379162304883 0.773294940474019 -2.48332264406427 0.403702375593169 -2.27251576924256 -5.94856888151198 2.18751189302791
"3" 0.666213126252236 -1.50177516956261 2.9547214362002 2.43887916719233 -0.778011513439282 1.62633938527466 -0.639463243600249 0.916039864935599 0.646979881517194 1.18457065855497 -1.86283567460926 -3.71069045117983 1.11685676807469 0.762092427832219 -0.999903083143537 -4.01753641001011 -1.87692852863107 -2.72383853620548 -2.73196107456249 2.87214454030824 -0.00782643143088134 -1.90025319455479 0.023976438113551 2.55116890363513 -1.93634491715154
"4" 1.73340982244149 -0.818818657569235 0.049126627967625 0.693099623396218 -2.38717072311584 -1.06952694108802 1.58174904853836 0.415457355053533 1.63777205225008 -0.535970724557247 2.03327437373544 0.718736973336054 -0.834914312852432 -0.217727301307258 -0.0871932438346142 0.484627575417189 -2.55720162078141 -0.740897233806526 -1.72349293286023 1.22512210014267 3.96929631509679 1.36460058228595 -5.64354593914097 -0.408845765095302 -2.36244085301795
"5" -3.7311783794941 -2.32236851965263 0.336878750285153 -3.09859787450761 -6.25659747767425 -2.02784946332528 0.954159872603562 -3.48913720453782 -0.328328300003475 0.93750088240507 0.357610647869608 -1.71972438628802 -0.853045266977906 0.842479619041047 -2.4725794501013 0.551213175735921 -1.64945525402936 0.0449967104505527 -1.04729868961679 1.71493940592843 1.32669061106992 -1.30970631483606 3.2863748913025 3.64856938365698 2.02520125539049
"6" 0.619196920822271 0.280841010885914 0.0890425956592216 3.43854031405562 3.57910656072046 -0.382121355522108 3.12850749289864 1.90740886046329 -2.72053203319734 1.993478541792 -1.25901505084008 -2.29504804812699 -3.01526663216203 -1.61157671664035 -0.120597750310768 1.57323244492967 0.753354452007429 -0.227683610314817 -1.58738451798674 0.890123375591415 0.713574667922911 -0.712853908346963 0.508432776591886 3.44016807710628 0.569615309858371
"7" -3.09933967425172 -0.740433213516968 1.44507858437856 1.14141349042125 -0.129902412998286 -1.46584076544259 -3.08711326852162 -1.09695831393934 4.52838368829449 -0.503945280140618 0.513099464163958 -0.246037446178488 1.58024405508025 0.115315813270412 -2.86899537880085 -0.123085962553171 -0.84099116542836 0.0195390221138118 -0.654962554567307 -0.769690365680532 -1.13373234915157 1.91561437309294 0.223290632674959 -1.15177151388338 -2.60926578302403
"8" -2.58460308120465 2.40944938246679 0.155141699437466 -1.0497229779425 2.25722000832049 1.2183689305698 2.22099524530858 0.710227556082262 -2.08528640956551 1.92381336603279 0.727427376189055 -2.36884501420907 0.679476768746203 -3.10128727944766 -3.70992603717072 -1.54435279250054 -2.03710212527719 0.0859028107936003 -2.5573029366626 1.35464184991553 -1.81610133013261 -0.359278521859647 2.09740893682917 0.561039806295948 2.61367374667043
"9" 2.37025464686988 -5.82692372003486 -2.99348843052191 0.405655447841567 0.0498675802259484 -2.44519519660721 1.14140962619052 1.69541584360239 -1.30519947278217 0.753272976577629 -0.929411932708966 0.190543735179493 2.18670948486976 1.89988011864354 0.549261536072837 6.12593771250981 -1.62525584887603 2.09280933392554 1.80785662739685 0.695019775211709 0.932409795081369 0.156185217809705 -0.171372129613291 -1.01782456241074 -1.39379877605248
"10" 0.717981648175234 3.8340613617015 -1.97724993425512 -2.00837696352134 0.3408401097746 0.159261634242875 5.4978567470806 0.427409126587014 -2.80981586935312 -2.58849953867594 -0.147264973080774 -0.709390488833812 -3.90116476799697 2.62348169309672 2.26713233301116 2.29098085685077 -1.97376274805664 2.0221631343994 -0.382955934866462 2.10790390243738 1.87310572080377 -2.96854621225696 1.06221879735974 0.310935193737125 -5.61578946675874
"11" -2.36903616338281 0.698556357281136 -0.827487965480909 0.242971278209132 -0.611826942236128 -2.01639093753296 4.3778985340204 -0.530438775856396 0.404233348222541 -0.600336276565061 0.209726881911567 -2.88777783725981 -2.07359739580677 -4.30331060702329 2.35121361326018 2.31161264976121 1.39856623220855 1.37389431920195 1.22507020568855 2.44766352231094 1.15882865319013 -1.62791372063695 -3.82616022731581 -1.05680167015841 0.514409224789734
"12" 2.3850370928511 -0.137191320050375 3.00298932576942 0.895037878987603 2.1904775813612 2.09849591495103 -0.951910553680635 -0.843816281902207 -1.10740293030194 -0.100840250382775 0.5246705616243 -1.3683852869388 -0.00906150181461694 -3.2846180896372 -2.05718004341961 -2.5050211442385 -1.97086031844166 -0.545162898366971 0.130056867124101 -3.11582680177168 -3.68647983453555 3.43441054718806 3.22143762528405 -1.21450793533216 -1.73220012939037
"13" 1.29588453593221 0.193736131037662 -5.74890990123219 -4.20849176436742 0.777292991895203 -0.785133035647204 -1.97830918465037 0.621410086665948 2.03562200712806 -1.22036170669288 -1.13472461335834 -3.10442321782102 -0.26159987684789 -2.59857928412885 2.64823861072898 -0.23669321215962 3.37201570510439 -0.840284783403637 1.24107823489837 0.69630016178443 -0.365553801151508 -0.528028410231317 -3.22699831621425 0.25998995275031 1.90854222653095
"14" -1.30494921572464 0.420443390863648 2.51775980936146 -3.13016860977605 -0.225781577824212 3.11413478708287 2.27478278797672 -2.24497212109539 0.431073931856709 -0.224474186477127 -4.0018114255442 -3.45076957628262 2.16382387257759 -5.12554104532761 -2.28669374807887 0.297000296616823 -1.63045288421039 4.75850638889566 1.62258923388558 -0.923863802393542 -0.887840064124804 2.1942887725308 1.31758959020449 1.66318700172666 -0.783596258499778
"15" 1.08208948868378 -3.12995998323018 -0.666837006423775 -1.27895894183887 -1.09637123102103 -3.96647996649443 -0.113921577634283 1.80883100010182 3.37299392611958 2.50279899230376 -1.06993263509618 0.801805845953117 3.16460316405631 -3.41835136114887 -0.700262952693633 1.4192162216724 0.457807139616982 1.11785725711565 -1.06707865856653 -0.650001738969479 -1.56494772234489 1.24911661895261 -0.49992806657567 1.82271689190587 0.642160641329015
"16" 0.167555292556057 4.31739751513674 -0.0494098905879474 0.900380007059917 -3.94170501247365 -1.21674290982888 -3.71372110056242 0.600189307737148 3.68206288747127 -1.58517512748122 4.1885573339445 -0.399627453479573 0.553652817758631 -0.109839154809043 -0.517990354300642 -1.13275898735386 0.25451730858941 -1.49078306019249 -0.726779705202744 1.89511688764777 0.0776753165035849 0.653646370440463 0.157980693915113 3.55155283966459 0.236216666517644
"17" 0.290953278459338 -3.43438121314093 -4.23276110099126 1.72066009659824 1.74068672173451 0.200286108110787 0.92158327685624 0.314225760069213 -1.29005409395692 0.13413072779367 -2.46196064980767 -1.75734298738839 1.02998135503522 0.167738695102609 3.02826755826881 -3.17041887014536 -3.12239058786634 -2.90566484340549 2.58519624449005 -1.44478365539334 4.83487217827629 0.82129356749786 0.796795689661082 1.16970968973462 1.92355135933044
"18" 0.233019297791154 3.08070484155648 3.75273823849714 -2.74633174457992 3.55308276817026 2.16976336756556 -0.417712058656072 2.91939344900691 -0.793779370230215 -1.97437260646705 2.13107955667594 0.340881169331563 5.45039531909437 1.92226596482491 -1.69044502851135 -0.951437064264976 -0.99915526352728 1.53462218997421 -2.13375442353694 -0.464264184734322 -2.79919220737201 1.04112819139897 0.36288074795576 -0.707390933856981 -2.17467680184313
"19" 0.222620242751175 1.7844439464771 -0.26977000872006 -0.868208583952073 -3.20630090380157 -1.56054793085965 0.673027830836222 0.878801585432957 -0.510109976270336 2.23098200437382 1.53470741848015 -2.13049687549297 -3.52654526391756 0.567243615487549 0.640359528100709 -0.074199884179599 -0.105597080052641 1.80392083020401 -1.24588085235128 -2.45972885424289 1.60038754504381 -1.71883128624062 -2.74539927089751 -2.78394799808491 -0.288318788369328
"20" -0.66687696568723 -1.70186174389833 2.55148959643371 -3.16098132891248 -0.248845005844817 0.702693712179004 2.91062994780705 -1.25254140141793 1.26211667561057 -2.42060140047887 1.61499940315135 1.10366852340199 4.09987169140434 -3.20546616818038 0.273674562018266 2.68440367567723 -1.33846549165032 2.32834445259356 -1.40101000276216 -3.37936113028122 -0.953062252436881 2.27358649474204 -1.07904782989326 -5.29463291696673 -1.53034092094257
"21" -0.585297275175507 -1.05313292836217 0.0712175759375654 0.745118288104967 0.487198041438812 0.438980341205241 -2.62538557434699 -0.889275913024942 -1.61246929219873 -1.11001368409118 -1.81922098493976 1.39758070377822 -0.367711394657429 2.78225323304141 2.34007714455463 0.50058207519914 -1.97771326175381 -0.580235319778284 -0.356220198736892 -2.92248897957603 1.01394201155843 -0.286568303952168 2.01394893916555 2.32290814165781 4.11560584913259
"22" 2.047981584194 1.2031598342077 0.506130914853046 1.88246281775661 -1.1823340561236 1.17896938147803 -0.0057073062830385 -2.70140496806982 0.39275068958135 -0.0288392884739791 1.54085742894003 1.42679143222228 2.63780012188988 0.635422994286864 -0.471847009571137 2.68698338470979 -0.282174265262219 -0.0990195570453326 3.10905550267014 -2.62196451993632 -0.129539070269679 3.72939668186489 0.295096077509034 -1.44328452298382 0.146917530448997
"23" -3.21304491125513 5.67101519914434 0.201342172183924 0.436991278621094 -1.32458070216891 -0.743318084143972 -0.14108232638633 1.40339461967941 2.12137721031929 -0.625972194683512 5.00918516773885 2.04445686838768 -2.67065650078945 4.65265725682084 2.4434643940253 -0.883423170770121 -0.303515708873704 -1.06798065807058 1.81504259970963 -1.91746914367388 1.27880620387492 1.06017641313202 3.18256725037086 3.09080780763427 -2.86125873275129
"24" -0.808792114274347 2.57702047958616 -2.89528856453415 3.32483272680819 1.95143657818741 -2.70349301495012 -0.386120359326662 0.154151726884137 -1.48178975474118 1.60526792408767 -0.806726907414834 -3.92132520833304 -3.89626290497614 -1.40972388132498 -1.68160096816118 0.914322097856743 4.56249064044693 -0.797844223912202 0.00170309754900473 -0.366223264246674 1.13253396390755 2.33752807617609 -5.60878199396222 1.04475155381026 -0.244625463093874
"25" -1.65833225071132 2.39442266383905 -1.3061335386659 4.35732244112436 3.50321287762453 -1.59053792246674 -0.325936858465453 -0.488894764644034 -1.34843779375559 -3.10371470991766 0.975842873581697 0.547515014820364 2.7113447439246 2.40553814668353 0.764661434974324 1.03666460331683 0.623688959747794 -2.62415900003186 2.94843216992092 0.263189620592362 0.506271229451125 2.63103078217938 -1.51879087287074 -1.26476833920587 -0.250875525359833
"26" 5.15295230655657 -2.10728910027361 -0.560349525173616 -1.82627542975604 -0.0154566905708673 -0.716620210309735 2.55765907019017 3.16424485118142 -0.377258712040557 1.80088412825308 -1.75318931879783 2.54351566787781 0.828892155095397 1.06755328277033 2.23531035947938 0.706940149309205 -0.870024629698866 -2.01547248103904 0.929188569259225 0.130637419448171 3.83066169940399 -1.20788191913904 -4.13402558645426 -1.02299893790367 1.27553788246529
"27" 0.634721816405198 -1.91405244097112 -0.75788028691501 -1.38953985271723 -1.1668551317477 0.495713847135941 3.16227423061379 1.98316906856015 -1.94047627773552 0.0361147454220806 0.130714896190744 -0.977969337645175 -0.906090542245497 -3.07416608195664 3.00585623604124 2.88671042526139 1.58186839529547 -0.52750986002681 1.87254314963182 -0.0629873204312788 1.01134315948473 0.507197227674729 1.25227542773568 -0.624889251586792 -3.64721203807063
"28" -3.08574813196488 -1.57020671428314 0.424236886475156 -4.3647675401096 0.264263986044363 3.66751926668281 2.22217177244019 0.999074425550445 -2.26030927003193 0.909657714418845 -1.96503352503688 3.86734442471692 2.09743806729497 2.43496616321094 0.904253587186526 0.278519924278012 -2.3112919374173 -0.711877267668966 -1.8518078248645 1.75091653114911 -0.353763893512866 -0.0353167276209404 -2.48872995474009 0.570431392687729 -0.537864619933458
"29" 1.2580738151767 3.04515562883179 1.20649986614387 2.5825491344249 3.7648893032938 -3.69390893990722 -1.47886830534832 1.61861626632792 -1.16083061184632 3.44657207602126 -3.03063405924319 0.126678320393879 -0.0925043817537158 2.46398434555905 3.43663849304119 4.07723214497323 -1.78159292497212 -0.43592718204091 -0.383832372762614 1.03695009189119 2.35356689399624 2.90527405445791 -4.58843108682323 3.73481176671 0.180124470226294
"30" -2.35180599441076 0.257171756257235 -1.90768099157178 2.24673302238621 -1.30621428029602 -1.6321779322961 0.695695662800371 2.07511156669932 -2.86957858029202 1.26179548630317 -2.14316786600689 -1.55456393913244 -1.16355534100748 -1.10135012925136 2.87378860955733 -0.903408867220073 0.519501910280639 -3.66048082198904 0.447674603254595 3.63178537385563 -3.33209924910251 -1.94382324071553 1.8406721579 -1.96181974879451 3.55046897012459
"31" 0.96506608728285 -6.11602958430266 -0.313972877861873 -3.04466801414934 0.00905893858240842 0.887241016596735 4.77138812487862 2.90642981253476 -3.18606457120633 -1.49090748060734 0.310124863354047 -0.343170125138371 -1.25851483050423 1.44766580523434 2.40886792614073 1.93474810945993 -2.15255171368146 6.54390690744311 -2.89535468681972 -1.80406170806616 1.39611394378176 -3.45578714418211 0.103442423474694 1.62415483296452 -2.83898549773814
"32" 2.04238517897666 -0.461501400374126 -1.24582078717437 -0.675396094051234 -0.982489726275819 3.8995462080623 1.99614235596817 -0.945239084621088 -3.2669952100711 -1.3502231557971 -5.11408874476453 -0.309295169958103 0.040755917273357 0.30643806774554 0.234706879015109 2.78698235584773 1.58283086100662 3.38212177869819 -3.94675962373799 -0.723053822107806 0.855810834888637 -4.98725611817577 -0.691064213426717 -0.496337120966808 -2.38484020143061
"33" -4.479951868705 2.31086696302537 -1.56017723250217 -1.53625474669808 -1.43906092665033 -1.50432363808355 -0.0799378469868552 -2.77435715544338 -1.13036186755294 -0.421258647883953 0.508625987083647 2.33638347333596 3.67102630497252 0.539539021521393 -1.58499075833071 2.16544160064015 -0.103254362291597 3.2757079392419 1.4428381935342 -1.61744344368677 0.645069582100744 -2.10406122311972 3.57393232211852 0.0596109394550571 1.9586119973195
"34" 2.01111908068878 -2.48557640604186 -1.59580352788471 -2.10636626575856 0.286046963255167 1.80144881777491 -1.64438240760864 -0.616245298062193 1.00606703033503 2.94019698808139 -1.01852723003511 -2.39929207213798 -5.08404549909196 0.257416409243574 0.944545710522176 -2.99003089666645 -1.87127917920835 -2.89111156923326 1.78428097204865 3.48189178388685 -1.79259790103211 1.53482950019504 -0.0892088104460889 -0.734446869359372 2.04887969876945
"35" 2.2823644987237 2.25821492151755 1.6590066342192 2.70726957466349 0.934459630228423 -6.54099968998996 -0.006703307442809 3.89911950120018 0.00526821600432148 -0.825494336883194 2.22830901044758 1.3867877673302 -2.20142483552537 -3.57360024986396 -2.65022574728488 -0.582031779189271 2.39035299947748 1.55537626896166 1.67944530775398 0.627449417836533 2.66457319524041 -3.80094099148983 0.331915544618841 -0.205436869258612 1.87974850315512
"36" -3.0994315097373 4.42997436091847 -0.1829510366826 0.734975821342648 -1.60442980335477 -0.268353533169632 -0.634639095788939 -0.750318045275067 1.49439414222705 0.899717209270378 1.33976975942118 4.0563172094173 0.573754138464427 0.732285317111546 -2.19013444109204 -3.50073044094506 -2.78883875995323 0.238894830943136 0.367289894792837 3.24664443359705 0.955137848047637 0.70249090158754 -0.303906044515673 -1.00156984226488 -3.28350920735387
"37" 0.10065695780386 -1.54818178222307 -2.82011087372749 -1.74720234452112 0.921600641832757 1.13546118792218 -1.53061666506203 -2.54836394446076 0.128020043162032 -0.266905929190319 -2.47720031974781 1.30127442349135 1.64416354096176 -2.08084861168372 -2.34525852931621 -2.41318118335168 -0.794752140928757 -0.712614270648923 -1.6776899941153 1.36043112706124 -0.616281930121701 0.719183563914307 -1.10300013431523 0.72818187295314 -2.63337266078108
"38" -1.03393366600184 -6.14760287210636 -1.72410240152889 2.37975445981192 -0.710101071848673 2.70881704081212 2.4166805258658 1.38960552145281 -0.714058817971985 -1.6483910654022 0.460876593114547 2.80067694577733 2.2103681753378 1.68612995998307 -1.19615661249991 4.37120032165523 1.2754469358051 2.99419083903955 0.680570617724917 -3.74440351698181 -1.11575059224535 2.64350756747265 0.668652153606123 1.40671024707861 4.54193249155359
"39" 0.971923715873526 -2.91621975910354 -0.619258018044127 2.96524410170456 1.60138642063672 1.01452329645864 0.840141179289078 3.68034883444288 4.6841820618382 5.29471615976737 -0.458337014378642 -1.10156454641457 -1.35846388681656 0.476016404652496 -0.212781735461398 1.53297995760417 -0.827477324667023 1.88626429155967 -1.09942437418618 -6.62501705298327 4.13112600331265 1.88072140450953 0.2472254375065 -1.33904190872046 -5.03744597136033
"40" 5.26778651182194 -2.00856097935405 -0.13865513709606 -2.01044978593129 -1.66240373866172 -0.489239117412468 1.89130925978563 2.33308789949777 -0.0472794796191726 -4.36885660545918 0.159216387479556 0.176454844460137 0.272118918230351 -1.57403821759217 1.08742194506863 1.06670450366465 -0.498387816105001 2.20115200040929 3.65164920905643 1.82557170519887 2.72586425521166 -1.43099963442172 -0.839835447920628 -0.226226402128656 3.21733914556291
"41" -0.988596656949182 0.0161184107402206 1.32099337904517 -1.21883129839177 -2.1521216548568 3.48384032929732 -0.620113252974857 -2.44611672985516 1.22635160804902 -0.269058095332336 1.71083782200131 -0.682671375061209 -1.26227060033863 -2.18146664885784 0.0649080993700089 1.89212266957137 2.36263635992781 3.49996271830635 0.137169650417777 -0.626155696605719 -2.02984354352473 -0.403076508219353 1.6980163198128 1.33497396494991 2.3176067913874
"42" 0.236776591037356 2.08312503199902 0.294299693863213 3.86783263633315 0.51886285560676 -0.392719568809054 -4.10620632890313 0.150616327306899 3.65217819255795 4.41075572311861 2.53796029031462 4.77153553480699 -2.76205124065608 1.82909815458288 -1.02628347538479 -1.17183579426987 1.08064531862288 4.23085394775241 -0.843960758762178 -3.05702659236781 -4.48742086700339 3.78123237038294 0.724455479581381 -0.320576202172079 -0.175111195541317
"43" 1.65507465814287 -2.51568205104649 0.593906653389685 1.42786393268223 3.9043441955464 -2.04699000734832 3.08689589874704 1.93991984574455 -0.0366437708508588 -2.74272097591273 -0.30770308428549 1.53122910925939 -0.388304511328641 5.05632894608999 -1.98764540218324 0.455838755693855 -0.307232482214246 -2.32548921108892 0.530228289119778 0.783803847416157 -0.368405916766102 -0.567770944546026 3.04683353103893 -0.0814007562079855 -0.256073685213515
