"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -1.16989675717224 -3.52610777195358 -5.78246799678623 -1.76587677088119 -3.55998901667718 -1.41117622671795 -0.415077013785733 0.161775142124868 0.236650332053337 0.755060606360053 1.70168642951265 2.85449285732255 0.545797772755396 0.983974314423971 -0.242284087613912 -1.53867701379249 3.12960228730419 -2.30788943223416 -1.46334169227355 -2.55824916587036 -0.154825300263146 1.04017090353364 1.64185674564095 -0.436787751780246 -3.97550590443094
"2" -3.56075786024816 -0.173361661924374 -3.41863712066842 -1.96466153896631 -0.398288439497458 0.723505854710495 4.09837287634731 0.706884785736918 -2.93705954533374 -5.86152660113653 3.34361952297329 0.105231542232464 1.24308940886058 2.03403232155019 0.794779779522714 1.23135436743757 -1.31895984406019 -2.1824264776897 -2.01668382837648 2.58085373724379 0.64749089461808 -0.761100046586007 -2.0392046920019 1.47806051993222 -1.40253119298099
"3" -1.97968694149385 -1.20947824509202 3.22716120305154 1.94793309442806 -2.36312535031212 -2.30861721226852 -1.72597624411103 -1.26828789237457 2.93478204056996 0.55636912160021 -0.963219427471224 -5.52366259109883 -1.18516360734172 -0.28806021147506 3.66386181584948 1.33813796597105 -0.0630402022442519 -4.51517344827354 -0.217306592700023 1.35183638229305 -0.29544133096513 0.832373985141222 -1.55668822699848 1.07206748198443 0.652873012910499
"4" 0.614994616950717 -0.0759031097920405 0.423419045198198 1.36562453006225 -0.0397264813412246 0.837129514639676 -2.72352740574352 -0.27994274246796 0.81349413663985 0.0675883058067661 -3.87597431091459 -1.73251230029867 2.88937101161558 -0.692808255373121 -0.014186102677949 2.94051335301615 0.969582748110187 -0.439285315843926 -0.448177559311569 -0.874917126742094 -4.15963079870325 0.184316537656118 3.11769327815073 -0.163314873988637 1.58582225134766
"5" 0.270157042820332 3.22748498898858 0.406617937712893 -0.962029675805635 2.10350651049739 1.95212132694383 2.26896604557016 0.149656402609477 1.01695197724866 1.53638690165243 -0.198206564950561 0.748275136101215 -1.7931405680508 0.382342901415569 1.53626158342853 2.3031985287049 -0.608557065523951 0.0392069016787125 -2.23552640509891 2.12447017206903 -1.48986173914572 0.0673944915014968 0.965788659719652 1.90769392596681 -4.95445334819499
"6" 4.22110350387231 -2.00208540381654 -1.01044691646841 -1.93797043252105 0.861728275789166 -2.40605762425432 0.227838048049578 2.37021165826157 -0.259591495444954 0.216113048389801 -6.86667253973931 -1.02900583275747 2.85678751542419 -4.12030675169621 -1.63378768806677 1.34429156985953 0.547754759083145 2.46505075051376 -4.19965497082854 -0.0827829826937989 -2.20664133317302 0.834889963139927 1.14886028690092 -1.67679646953871 -3.99099764093891
"7" -4.83046158397973 0.514635068986394 3.03497324658415 0.592338562483989 3.77169771295777 -0.146241460730317 0.391247525912615 0.440449716753289 -0.986741398614517 2.87796840054692 0.359393390167366 1.83407505184089 -1.63434938521852 -3.578588410834 0.1448127176794 -4.91483035314825 2.06776819688634 -2.74578423198176 -1.52643273192184 -2.17996629007881 1.03904359265738 3.29511633287017 -2.52735849191173 0.517386558709384 1.37961975264409
"8" 0.185115053267955 -3.01121908215507 -1.45913303129689 2.23538353263949 0.434774946239515 -1.09938030652745 0.511564179734621 -2.2231820143122 -3.95750414423416 -4.97820395147915 -2.06381082323086 -1.0154537175184 -1.69871721559833 -2.20373128390213 3.167912765955 -2.32164622653796 0.35151184284293 1.13074196244712 -3.22077248155184 -0.569435216715082 -1.9681007275266 1.96336723979592 0.685296379912376 3.1468023459077 -1.31244838839315
"9" 2.1422365273663 0.558390395281457 -3.14949355495765 -1.98426561031905 -1.07695089788292 -0.94570897191385 0.770675148214332 -1.13073739406745 1.32004515350264 0.607989121334092 -3.60328109494008 -3.33779659944515 3.56981096778575 -1.02589509722178 3.13831053069617 2.54934671968017 -0.86608757989167 -3.12351776327729 1.12851816917816 -2.17790088537955 3.82127174545009 -2.33413738828197 4.91341583496047 -0.344312082163782 -0.79626008576921
"10" -0.37301369874279 -3.53613021070521 -1.38842384111715 -0.861318416822793 0.763108643987865 2.88440496356242 0.0828865692110027 -3.00651621212705 -0.465248273266026 -1.06192397507934 -0.959608922289694 -1.25168918727848 0.193641368962777 -3.24152087349689 1.74370668019933 -1.40938492367146 -1.25266064388362 1.55294090646243 0.384910264455132 -0.246975958016487 -0.190005702894017 -4.64595328914328 4.34864182957807 -1.5992962368921 0.29209303938926
