"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -0.401399142735486 -1.72563379692754 -2.35397109059467 1.4759912553406 -0.456468081949323 -4.01088330923741 -2.57040129083467 0.0249809108275943 2.64799992233759 0.880933701168984 4.09356210474642 0.423431772012402 0.742807116928457 1.7335528246565 0.655085045221277 -1.91709757545656 0.431282199437518 -1.75084838510276 5.19254224803073 2.4987710413349 5.12832461155487 -2.66001560476932 -1.88678702247745 0.454186697719583 0.515312464056119
"2" -1.09455999313246 1.75241444481384 1.95288840485984 2.35361800072871 2.41111954213683 -0.228125322484389 -1.80273160340427 2.73633997695239 -1.83806553377199 1.60858425123354 -0.691538669674159 0.923695978254984 -1.01989277402071 2.30754869012073 0.333446704857102 1.98502347619903 -0.618181687194864 2.34407010804392 0.261104514545372 1.00721457210406 -2.31886687263918 2.36104605221408 -2.56328340257687 0.727187202381624 3.01628488999313
"3" 0.891039341911047 -0.280769972553861 2.87105800929365 4.7067692196456 -1.34119130709354 -4.17581948473908 -3.61766561140607 -0.685100250568231 1.44395892238488 1.23609342419725 -0.384042583593748 2.7961444127173 -2.20073086492886 2.89804065393894 -1.40531005412951 -3.43516223550916 0.263800762253585 -1.6150284526796 -1.31605350389903 1.85982807592208 1.78000716830087 2.44299088904462 -7.43977344504695 0.618668575925317 -1.56642079811709
"4" -1.33351567284966 0.178252635629611 0.582589423601649 0.475827354042557 2.14333129166348 2.18386496362865 2.8219911363659 4.70615604122781 3.50420000534057 1.71603939347737 4.79620978496624 -0.217913318761788 0.599804370798071 1.1830233343393 -2.71310458808505 0.402847611054133 1.635839248648 0.637219299622529 0.965435197269131 1.46587015488553 -4.71522147132239 -1.96755231123217 4.44790509432131 -3.28524675125934 -0.907855142884326
"5" 1.08874166913524 2.79984972559219 0.0663164059121376 3.75239678160037 6.6208885410576 -0.721291456771843 0.667772075812221 0.310774745498331 -1.37138400334744 -4.47067788823378 1.31285871733808 -1.30497846866954 0.00611498491385394 1.71641985612627 3.61836232310351 -1.15391924755624 -4.22481931352057 -1.95306309853545 3.6958494846693 -3.15505699153066 2.09368227693718 6.23167016684814 3.82868159805198 6.15272385868422 0.940347176292224
"6" 1.31426510581328 -0.161603721590889 2.21947109331498 1.67131409525204 0.724518894814533 0.596113186298342 1.66026242017274 -0.0519251925712308 -1.99495989662138 0.820543096758522 2.55211207365262 -1.30133437811485 -4.13343462819589 0.715890756423671 1.35797302180297 -0.277863821042434 -0.839825267103646 -2.32386759363737 0.593252542615619 4.27780239190645 -1.6531924214474 1.48820208836369 -1.98701917949113 -1.20723840183538 -1.44751570712103
"7" 2.89379353580088 -0.129543602148526 4.10534934865855 1.18700639526288 -0.942784508492441 -3.32295817870512 -1.40112629468224 1.28919711398755 5.13089467788204 -1.56348207178239 2.99509380755538 0.1418689074684 -2.0351509334017 7.81041141393829 0.331528979035335 -1.42019841652497 -4.45605738598071 3.49497249051364 2.30336867316466 2.2155186154297 -0.703795842122324 -0.468440858955233 0.448352896251505 -2.30363136415614 -1.96730018036748
"8" 3.24203931909671 -0.255664298641731 -0.441484153396054 0.440715966209889 3.0167512027859 -2.53311181463222 2.04130398491084 -1.70038006286756 -0.848391824789796 0.0752193299793624 -1.13954380546012 -2.35378394930619 -4.01984702239087 1.97088492020672 -1.69985295900664 -5.55349848456237 -0.362944759709964 2.29366124936685 -2.5370923089659 0.311740472700961 -1.38461875623458 -2.40106468148378 2.68514476771724 3.93717110332448 2.71147256816147
"9" -1.10920083335967 -0.85224418575323 -0.572962517950369 2.30803827131179 3.66277330143068 0.612207205867629 2.34853163460595 -1.00309943447388 -2.55290797950036 1.47401657742514 -6.01513189617754 -0.690714738277265 4.364410685341 -2.94727468880803 -1.32991208090009 2.15310051721665 4.5524378506975 -2.91663374110749 1.23369229183011 -0.917961537213252 -0.0166075460794309 1.58708535127603 -0.368848726691549 -0.0146924168021217 2.24800302259388
"10" 1.39090791476268 0.898946135069339 -3.10134288665326 -3.83742323793442 0.937518473929544 2.58450935163787 4.68935598073188 1.34299626622035 -3.5263132843929 -0.829733508662094 -3.00204877057644 -0.645675279808939 -4.24583286816708 0.972208230354569 4.02850515645806 -1.0138091641239 -1.68511391321065 0.424496325884373 -2.97034948671855 -0.759864844415829 -3.3147536502314 1.72490579506482 -2.45951926221454 -4.98240874673123 -3.90843072633416
"11" -2.04857468595654 2.7637626770734 2.18443920408493 2.45523465142226 0.70815337881391 0.87985787677775 -0.506244925501835 -4.2422950178892 -1.82840994080306 0.787342990438142 -1.03457359527894 -0.690396811017659 -4.32674775932539 -0.0928034917212386 -1.99618179404464 -1.94108084107895 -2.58742338863526 1.67375228742062 -0.508279039656593 4.87449255822263 -0.445810284134945 1.33498723084658 -0.554146824207499 2.01003375541043 -1.51556963616292
"12" 1.12676236259095 -4.47901407786987 -1.98547746341179 -0.271167928788108 -0.0278925801865511 -2.17146941331077 3.29587745527025 4.66174907175859 3.63570470509612 -0.516233475871015 -0.253913751616938 -0.0442980901706374 -2.07964250654023 -0.0898099014175436 0.536607099723361 -2.82811376630441 2.57785998807879 -4.45965274847107 -0.474779317089903 0.862248774916796 4.26427340690228 -3.56516623326323 1.59500775660685 1.99413244643767 -3.41196875939333
