"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -1.99023000975077 0.891645444558626 3.57477957308947 0.820922308734894 1.3388724223432 -1.12110318275087 -2.88534385138167 2.30793582117419 5.5428938717101 2.42144733293627 2.86082926890419 -0.616128795553845 -1.81517342593776 2.69327256363402 1.24984377299 4.16935810685021 -0.480211185510901 1.33874333961398 1.11561073689967 1.36666226578553 -0.00151896738795435 -4.07071865299512 0.392036759048326 -6.76897914096827 -1.10556815016623
"2" -0.050864839640218 -2.12394737127704 0.280277941294264 0.138465965891006 -1.6644413726897 1.43819451114234 -1.73654198212664 2.2466464153172 -0.699644665492257 0.737397894657578 3.88083872633898 6.54261114836262 1.52259051865799 4.50916371108961 -2.44977078129265 3.67447168590436 3.51572513798335 2.70297138894364 -1.16530923372259 -2.79233860464027 -1.5859394154613 -1.50816134766405 -0.970551315687861 -0.470041375165813 0.593146845925061
"3" 3.04281596564846 -0.915044691302237 -2.42061209749883 -0.936310999085321 0.0134766427440469 -2.04585520809722 -0.546454588991658 4.78022263773474 0.315401259395891 1.34282875999397 3.23291735747471 2.09911162062191 -0.409289607263103 3.97683240558871 -0.285841745576879 3.84123112693044 -4.29907608654693 3.23510876980218 -2.56024998314763 0.708281369630268 1.1679722442937 1.76654492691092 -2.55727680820551 0.364646900032162 -1.75131871902688
"4" -0.861600298473469 -1.3505913909836 0.576848428441666 1.99985374995463 2.92555218358887 -4.72900763396027 0.406066173311697 4.37058064765332 -0.72073778689812 0.816772071100981 1.34792615462641 0.732126608752943 0.812189952480464 1.98242969672366 0.883187438275294 2.44645533059279 -1.60157161788016 -3.19564988789057 2.06047521948689 1.80435485171612 0.714076116046927 -0.686674001846258 4.08215927329105 3.88496182978249 -0.766538613919647
"5" 2.75293376375016 1.96762240977633 3.050663452586 -2.85067308952123 -1.81446672118194 2.06597788628859 -4.88304397183447 -0.90199295049364 2.21164441784343 -2.09011537798727 2.90679954371835 0.885466901429606 0.435353584818851 1.79957586273353 -0.182134800470915 -0.25582759015174 -0.879317160615816 0.977011579491038 -2.25683494000097 -1.62435833327851 2.14111474169329 -1.44231615167683 0.133173076654352 2.35520040258047 0.318116044277549
"6" -1.78007048425318 -1.33043615900921 0.0505038136005051 2.09301619410775 -0.299080666806214 -1.42320654512745 -1.36143924466391 -0.774233984066657 -0.0732162451679023 3.50932341066212 -2.92620903066097 -0.302565729510934 -2.5008563111292 -2.89477239685285 -2.62501876598907 -5.84565355426955 0.788966581027334 -3.16098605509016 0.626973538260168 1.82847903594288 -1.97560373340249 2.14422345252882 0.329720613152749 3.73375408438935 -0.389870116632672
"7" 3.94434446933436 0.55163939429786 1.61250970606961 -1.11067738294259 4.24712049710897 3.1458488163581 1.01802083420899 0.975059288599808 2.07139444275701 5.43443133851202 0.777085495682244 0.975569531115193 -1.57554708907221 1.45021959878687 0.188179009140455 -4.93585714931012 -4.44231373567842 -1.00311894843385 -0.0891327057404756 1.91068048570721 -0.272554194190037 1.17347176588142 -2.2891290548388 -1.17639038152725 -1.68397309405198
"8" 2.86304663745509 -1.32781968446794 -2.28944755519437 -0.630149504611902 -1.07926543301629 2.95460540256759 1.34438460474259 -0.239992187623924 -1.05651652428034 -2.61171815653926 2.87678446676994 2.25629536435611 -0.783262657471576 -2.28881783404577 2.47104721390704 -1.13887067176218 0.979563076457923 1.8377589164463 0.963203938650104 -1.77658725968765 2.80604963507278 1.22590763041018 -3.71655643280186 1.26261215228116 -1.94838518976327
"9" -0.256373729004842 -1.69589714265141 -0.644473300695732 -1.40679289619679 -1.40355404672113 -2.92832607610516 0.48020403177636 -2.24125536418955 -2.78078545795377 -1.65277539526777 0.687119552662714 1.08318698229173 -0.46153500421425 -2.50443136407584 -0.517671973426203 -0.673923936259284 -1.22030348811704 3.18116276080374 -3.68071295352874 0.395507884700829 -3.36921695125095 1.81138642401518 -2.42671653749423 0.789698888639084 -1.58329882080168
"10" -2.89231575001603 -2.2893042778612 -0.874203137310917 1.64590698649429 -4.03350711362265 -0.0500331026663887 1.65226726100098 -3.07186141575969 0.944589874317766 -1.66643225677615 -1.48191402433175 -1.18384676359088 1.85740211552289 -2.06045889094062 -1.39080954452481 1.52325599319526 -0.752946319766143 1.59773858366538 -3.86001621978229 -0.168559219248753 1.43687594462054 -2.90217991906419 0.894271097844678 1.66952606255806 0.691648313576958
"11" -0.107923393299798 -1.47581987941784 -1.64964566197175 4.92616463859113 1.12522930925418 -3.90147846444928 -1.57829630028509 0.369480542782501 3.21784628845096 2.59670239792859 1.31790773667941 0.389172422225509 -2.40734321280568 -0.972446620197927 -3.77787240406302 -2.1661868379509 -1.42771687687748 1.36110511764979 -2.61610242927568 -0.855107712722051 1.87008594145896 -1.85776039743221 0.52773109215728 1.24054560675526 -1.21556210778496
"12" -2.02517488525242 -1.0005737370427 0.317357263464595 5.024134798611 -1.10641292657708 0.984305509107478 -0.997779163556951 -0.816465007862521 -3.86302678077638 0.97637943789999 0.445614193177947 -0.0362293839656969 0.135987918976046 1.4738611761961 -1.82010604021813 1.74593886196813 -1.03615626386475 2.41913396890704 1.58111374656259 -1.96606113729108 2.30255227350857 1.46259895794076 -3.42506845550626 -2.19425152776268 -0.543842531031507
"13" -4.27753175787172 0.323417334464993 2.94794647393077 2.04287070797733 -0.418242677269413 1.54781457323287 0.994706915824529 -1.49678905267096 -0.0823522406864235 0.461882566664253 1.11988357857003 -2.19757420727818 3.03739221402946 0.403281044744398 -2.45065302646259 2.49817262381522 1.93536709765175 -0.935598680309672 -1.85556253918726 1.72732477315727 -1.9529531609819 2.33642190603794 3.98332764486035 7.84368492074683 0.126663125403723
"14" -2.13882549372145 -1.45748459951 3.76689294217933 -0.0739887078126734 2.48065960858798 2.0582606713022 0.382480633323908 1.63090132204861 4.8000131063019 3.43408282084571 -2.33476413619727 -2.78801626469021 -0.262273040040385 3.45307492507103 0.0893647527563278 0.898512168138305 -0.362822578230639 1.61339269976357 -0.00126741071890923 0.17381320936197 0.0645290708187968 3.78627415804957 -1.46943697505979 -1.15355770196819 -3.384136148407
"15" 6.33295469360587 3.41118488976901 -2.39604463306604 -1.12513252064158 -1.12795994156834 0.972192313695092 -0.717256625123353 1.01062715453804 -1.00343955040434 4.42379526979705 -1.26417562680211 -1.89581967784265 0.900436865849625 -1.87458728955729 -4.88550326915392 -1.17736689532978 2.3811873946828 0.43113982755756 3.25151765097001 -3.14798727998974 2.88587506983749 -2.25324972145174 1.41361860397381 -1.08577703742489 1.15470508957686
"16" -1.67538380360414 2.60231192681746 -2.14398906476423 -1.02888457468225 2.0644770152474 -0.254237252733015 -0.980722643058094 1.48117586357231 1.32480515499025 4.35225733315088 -1.89651828248378 -1.39491451245661 0.811557328958309 1.32256020768197 -4.25525895620964 -3.76841110708724 0.559567332874644 -2.47845742973495 0.116350553291561 -2.01191705477568 2.31210814017061 3.8295357355565 -4.33490499958831 0.817938654565759 -8.70682226774164
"17" 1.72360716407486 1.7003453964116 -0.713886806497173 -0.878376564451357 -0.853142351639527 0.923977884058564 -0.0548579063685133 -1.63845335785882 -2.37628629080435 -1.96898027508171 2.35953626058863 -0.140207764007302 0.141536337998235 -0.950970981766911 0.872318641039149 0.390952798706663 1.69033034067994 -3.44491167529791 -2.93468438491075 0.0321367487902284 0.845358973995308 -1.37292335725565 -1.38996494410253 0.298874865626841 -1.24520933825186
