"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 0.0422265425777804 3.69553595962713 -0.323556965608123 -2.28901937821119 2.71579090762077 -1.47351770407757 1.87494056195573 7.47387997232865 4.51323181458547 0.746794753654214 1.38637062094109 -0.0490818193811085 -0.907831013824838 -1.7624190141869 -1.17030668447067 -2.34607713897508 -1.42076614924436 3.63328351213066 -3.7610589083528 -0.410616278782425 -2.1635606846143 -2.54051233594649 -3.7846494838239 -5.16724810328583 -2.10595187689228
"2" -1.50245784679167 1.49144500880315 -3.31060509183865 0.00752131149013674 -3.96492113915297 -3.24675193208865 2.93491022514554 2.08038440859115 0.828390523084836 0.108619520894944 0.898068155368653 1.00918279660458 1.80359092800603 2.46249908800647 -0.359435106031427 3.30960382756617 -0.0419013793356257 0.889774621137288 -0.178740514697177 3.23979123933784 -1.85463393269558 1.55063146418373 -1.425254730999 -0.0369702968505195 -0.673927538586906
"3" -3.44460217500726 0.920661838796584 3.02069176288543 2.60297073146278 -1.70387439598462 1.85128567829163 -3.19965626786841 -3.48397226577856 0.466976545277653 2.19264037604537 -2.1573652936533 -1.43663968641746 -1.4623922610669 -0.416659731155675 1.02593477218474 2.91124969440809 -2.39908266370298 4.18534742088873 1.28628329118455 0.374233820183528 2.7882196836493 -0.800228708068445 0.290383060177525 2.32723586250107 2.51713952986105
"4" 0.642682352538368 -0.839840623311238 -2.14884122986469 2.18475046856913 1.81266787473469 0.844659794743938 1.79531198398107 3.1937161712592 2.63367007812921 2.29688400148211 2.37140936768435 -6.15412224601329 -0.909777686330062 -3.96407393345102 1.37217459364382 -3.64237754220383 1.14722141013422 -2.91041171676787 1.03847939821565 -1.66582948099484 1.98551131258931 -0.496908303168656 3.08695511544444 1.07995886112673 -0.48282567059034
"5" -1.00562042242393 -0.26221873013178 2.8251032638359 -1.05466983587613 -0.653747321187838 3.31218592827541 -0.483189661193751 -4.35393291396621 0.659235156711728 -1.33513878510071 -0.91183661191359 -1.91719948858254 1.68833805402224 1.1887401144487 1.05094394705866 -0.36893863033548 0.248134015708662 -1.7132856017927 0.823609598237494 0.782001751067089 -1.18492578767013 -0.146401656586785 0.859976124743024 -2.71752793492689 0.743660445004564
"6" 1.6593084105602 1.95670679258557 1.12490734906649 1.14065066093935 -1.26142362846203 0.839834645608546 3.34236788256723 -2.13429881455534 -1.28408736999271 -2.55960793049933 -0.0123089234714429 0.805233268503725 -2.91971411836333 -1.37435825775349 -0.108205466622615 -2.52202371296524 -2.31301144269619 -0.940217844373166 3.50090967412321 3.92430324952329 1.23728715988339 4.11474883675789 0.802475507259092 7.60731276745179 4.63642433382665
"7" -3.33925060037768 3.08283614653579 -1.5453935411547 2.31105098657675 -0.373048297386323 -1.37031630036112 -2.33937967966013 -2.60011858277794 0.986004556888055 -1.38584502332271 -1.01517704874442 -3.71902880616109 0.460521003875814 0.382574458403443 1.1821163712044 -0.068942429945335 1.40610042090224 -2.53059991908084 -2.46059170744379 -1.44908688634354 -2.69675682315501 0.797257659053624 0.723288886226144 -2.2479798332543 -1.48046420974444
"8" 3.85905982432457 -0.288375704386843 1.27905312345265 -0.0713121482232828 -2.35929149046928 0.550843691190728 -0.93851335862323 -0.0703422483236395 -0.066116720621237 1.97989515712102 -0.288038122912646 -2.37662801130034 -1.87665376198561 -0.632995741125766 2.65680727386734 -0.267782298366843 0.229050781580301 0.64535681254041 -0.329432753453194 -1.96621411224503 -1.37926915094785 0.846209562036149 1.12606639841473 -0.510816980199503 -2.28254564161221
"9" 0.61331023576184 -2.59241551274005 1.01596866226649 -3.53275046968245 0.158295388061789 1.94151699829499 4.21979321978211 -3.288837129524 -1.81387977814317 1.22608279004285 -2.72838589811709 -1.73414942153059 -2.33984195040203 3.08995499744358 1.96328161027007 0.0211403504715975 -3.58184160260649 1.66099975861604 -3.02987708045094 0.722405472077209 0.181354656403782 0.300790987809988 0.308433644948534 1.86402930285786 1.43083415810304
"10" -0.0189803777096356 1.98799691037748 0.182157377835747 4.26676861688588 0.707876465267309 1.673208681921 -0.798104783405764 -3.91139762208152 -1.51650170682951 -1.32851688834941 1.78533763980326 1.78838473664632 1.66000322310518 0.210666012353655 0.606272374493403 -2.96727117221808 -3.10727934076867 -2.83765885584404 -0.665063153089016 0.462335401076379 1.61742202801277 -0.991493657330049 0.411285106792646 1.80686593414588 -1.39759358797275
