"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 0.186899353568859 -0.86388477939498 -0.872404427891615 1.3834239395384 2.43322748855007 -0.145018210118981 1.12001457628657 1.65055240938644 1.19285071981377 -0.645364180819949 4.40308802720599 1.89612148531751 0.68287010308335 1.56217726882855 0.574292750363202 -0.660530642058791 -0.80723166493539 0.550767574052216 -1.07209732319819 -0.498868464687466 -1.9789002784779 4.7391182505688 -3.22039933907758 1.09110910086195 4.15883186625376
"2" 3.73275726933377 0.861537658738639 2.42341826275774 -2.97528432876103 1.30095768143618 2.79740371413918 -0.258075632704505 -2.0465329476774 -3.72697174934828 -2.65453374421183 -3.48656090787935 2.63706061404466 -0.993523919558063 1.11047943346638 1.3503208052324 -2.52416316403248 -0.940544159657584 -0.840342735391554 1.15807018567361 4.51079881647903 -0.119348017624281 -1.73459067310205 -2.35217512049014 -0.0640908785397579 1.21726230199735
"3" -3.71695710746158 -2.42788218558305 -4.4400892342119 -0.973004523597443 -2.63217448632428 -1.02462326816281 -1.40704945852974 -4.39996225460149 -1.18111653263761 -1.22694555837792 -2.93927633961755 1.54275071951148 1.70099755186211 0.708447549503169 -1.92889024201119 -2.67650819844513 -0.211699791896735 0.612027403039312 -0.956756532708005 0.188477806301501 -3.91229657548991 3.06984046234536 -4.94259507541487 -2.2778554847916 -0.34504886774747
"4" -0.401357910570728 -1.44574484717773 3.47814209598673 -1.12517142017613 -1.1944462637083 0.237213053671242 -0.475607138166971 3.35001392257337 -0.567347029884612 0.985744401669569 -2.90054078647276 0.785643252106515 2.82085781369103 1.6110112135384 0.61301606892698 -2.62557189886252 -4.4770659396218 -0.892588792301132 -3.76306587244102 0.915148904299477 -1.8661035323184 2.71286203477172 -0.594906828853854 5.3766356653687 -0.145336145202189
"5" 1.9099086466781 -0.229604761238651 3.55006522914748 -0.315506632569141 2.55142695225643 6.65065869663788 -1.49037199750351 -0.409513750926749 -2.36677687707881 -0.256694711388145 0.337617445083593 0.707289861790969 0.455470863786215 2.05842050194498 -3.18377785924142 -2.76695453353637 0.686848998147502 -1.45427207318682 4.58108257377361 -2.50180237438517 0.0110372223002918 3.41760097417863 2.79785117560032 4.06297833610598 -2.07809022946413
"6" -1.58257304047264 -0.972862151609867 -1.37231006316005 -3.3895761264575 2.88913319595761 3.803722034669 0.0541229948621202 -2.20993322325739 -1.38317455678872 0.0991420783959194 -3.38323569700964 -0.209033363281131 2.86903962078283 -1.62351035284358 -3.71095668353671 -0.0156173809609038 0.952129255541432 2.78503839677047 1.60855115606402 0.204353475173252 2.06556926175947 0.374407118946871 0.529807381050272 1.61927937410728 -1.29868589492424
"7" -3.6549922043572 1.57416274821269 1.43804107315968 -0.767691256552697 4.30694187679984 2.27444769635893 1.21286102161829 0.617264796548376 2.58767300272584 -2.43269209388398 -3.25837388137205 -3.32274620235636 0.231982750602786 2.98948115449862 5.39855301106426 0.393222256283041 0.362653230811168 -0.0485458437991552 5.66242447930523 -0.537200352963205 0.697361674957713 0.184681539337766 0.428592503197606 -0.748592534142271 -1.43242916187867
"8" 2.97987916069185 -0.900513382941976 -0.81961750963934 0.220499967717082 0.365373607282111 -3.51975372231609 3.00036862658576 2.51019711107952 -0.824904001574753 -4.00598079826232 1.60136622106437 -2.31086621617024 2.01067717304218 -2.22972054133731 -1.26826626732327 0.551155106127333 2.80563764379762 1.09164917552956 -2.18470313693274 -1.7390559760843 -2.32777270250386 0.277871502172556 2.55689192155038 0.808011575597848 2.1043833577877
"9" -0.764595295549368 1.00210598980797 0.83869191931466 -0.50390269940176 2.71008813772289 -0.597314510070508 3.76311639913936 5.76446869215225 0.683314318073995 -0.418215933679345 -0.842044300585934 1.61133649896746 4.49192409167612 2.18379437314454 2.24839973366521 4.80748737491043 -0.332285309565341 1.05338181843519 -2.27311084111109 -2.18107074274895 -1.56760658245996 0.820194779890853 -1.75590319932639 -1.7239798512571 -0.858250574904626
"10" 0.478683697468989 -1.04973386033653 1.62023105657241 0.326463306773189 0.0390212358474588 0.635780185593153 0.711865712351343 -2.02135506836009 1.93647790436122 0.0703861546829197 0.430431188028807 -2.09208993744558 0.966905877147447 -2.95708137078755 -2.36983266993869 -1.98972568289727 2.21705516063658 1.99918606508751 2.89341347332288 -0.183888444047429 -0.760717809759062 2.21539309900887 -3.24437712799596 0.728736160642628 1.41058999931829
