"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -0.514929901391391 0.939959719109089 0.692791563802528 1.94675628327616 1.36176901517119 1.15893830647238 -1.12697216260209 2.64367403523596 6.06314963146529 1.75344864427806 2.22524220876867 0.522478909446939 1.30732205054849 -1.96961816803301 -0.768884076678371 5.70208203441546 0.981478837695833 1.78787192850621 0.653792089567371 -1.10018388241777 1.11161213829555 1.46209846523254 2.5472915308089 0.0878326489109685 -1.4920263343629
"2" -2.67721307092996 0.00789217475862072 -4.22023542870318 -0.735777144346224 2.01025045722073 1.43597893006235 1.29869873835133 0.271247128197593 -1.55505544598161 -1.41733960447989 -2.18373803817031 0.488044808422406 2.3299671073564 -1.03435473980308 1.80704441069565 1.23386768265417 1.37469547387738 -3.51302305208194 6.2060571861266 -0.610212176520663 3.17287260399249 2.93959217264096 -0.402204362457337 1.97528542568671 -1.06471116142524
"3" 0.339171718601252 -1.12848202301187 0.426857717285564 2.6048318144491 -0.86239125372765 -2.61768312380964 2.9280303561599 -1.79863857887982 2.57999155579386 -2.61364605608573 0.363175496434721 -0.248213485628783 -2.22803276758648 2.94962436096916 0.246277596961168 -0.720841952304732 -1.67036988837988 -3.49604676603179 1.26236972489531 3.76898209018373 -0.399211761866511 -1.39373806718613 1.25341461356669 -0.598091670561428 1.09530821459254
"4" -0.218118024078463 -4.83630239997826 -1.31282107109272 1.52560482605076 -1.78119972973456 -1.50303437225296 -3.04664807348003 -2.25507070637078 0.478778717961356 -1.04989182345137 3.15334467042103 1.62076342641536 -0.695433116683064 -1.68494695150191 0.788559329161994 2.02068714700696 -0.3621094949213 0.895280574264739 -1.89363243129258 1.24849758763555 -5.5396392499701 0.571234777706034 2.58947616611406 -2.19912968955521 -2.25020677582778
"5" -0.760659633082117 1.79583370321307 -2.35139195170185 -5.74946791567581 1.27815693563106 -2.50077703549292 0.66170514567646 -0.0527529769066077 2.87901891900202 -1.05824949118723 -4.89957286698384 -1.02207346000017 4.51723762144151 -1.05552395778793 4.41867014731357 0.145836678261004 -0.707644467202831 -2.51117971847169 -0.0976813903787658 1.29050080067209 2.0631861479201 -0.214753787305099 -1.96095569416059 -1.32916840292321 -4.12061399682585
"6" 1.37244023721959 -1.01972635386202 0.452654177717283 -0.742741290739596 0.900955239578352 1.17869312205057 2.12714172061527 5.33797867396785 -1.90527998484952 -2.35220748501366 4.05481806413448 -0.531262921493864 -0.662578178736395 -1.87668375117576 0.179003252593032 -0.0641134850081665 0.980422559664387 2.31886426721606 1.0396160053479 1.47790952303179 -1.33910232088408 -4.39949304495877 0.262790229770867 -4.2128811453335 0.00186984732779101
"7" -7.3349590949807 2.90801754707821 2.79873455286597 2.04272170290966 1.33804631136769 1.82573580992092 3.12464746288928 -4.18856633319385 -3.05103769547085 -3.85996707719842 0.165579797237054 0.522475631310247 1.49784962951659 -1.22870327375647 0.368693646375288 -0.72029310216253 1.59766261367313 -1.63654046751667 2.58656355737438 -1.36419506132312 3.15594244197285 4.29338527809217 -0.959109880981799 3.57298385484262 0.238906271580859
"8" 0.794551920889674 -0.0861811896884822 -1.23141288718934 0.926509747740407 1.49716062252378 -2.81520759836271 -4.77400756260189 2.28824296097649 -1.39239655718021 3.40614262468352 -0.336909069216566 0.918502193277846 -1.03001125976591 -0.567202813752979 -0.886512299588942 0.939114475401549 0.297952062859522 -2.54011362882204 1.13306571955894 0.780044194842067 2.34923998134063 0.224811601461136 3.07203898006282 1.90323972163754 -0.864417453917903
"9" -1.75849364733042 0.206182525064397 2.3899646396595 -1.89994502083548 -3.00098607986054 -2.06980567989649 -6.49046021411363 -3.43794181753067 4.56387460277615 1.37292242383218 3.41736000527681 -0.862009808556647 -0.20906839641674 0.222194734169979 -3.41582145622388 -1.43244380897217 2.1158658029257 0.746627356148788 0.568390615442724 1.94969015042015 -1.74497751985258 1.84037644453759 -3.34739932637518 2.0201349813937 -0.225043425101161
"10" -0.288051127691907 0.511135082530802 -1.58506976322764 -1.42891492517316 -2.05049701806518 -1.11779054527675 0.0510722388276308 0.060095279123758 -1.51425163961051 1.94708254756166 1.9351651774771 -2.99481625268329 -3.68013936629395 1.25569986148689 -0.465180371284127 0.159956166664837 0.129878130541496 0.0831714489099775 1.54242296004033 -1.035519849052 2.22649778524556 -1.17998481508456 -1.18580047416471 -0.842575642978885 -2.22095438151281
"11" -0.755632182791943 -3.42432932379583 0.504450377467057 -2.87818100580009 -1.03515784580973 0.308285383947779 -2.28573665954416 -0.904326752886492 0.12396695576613 2.86336962055154 -1.20077504123826 3.83569531016575 2.37243964449911 0.38435714324321 -3.6699188285096 0.354832549864445 0.962598125384166 -0.469289219631607 2.06673430000076 -0.0327272496175 1.42079313740453 0.433143148890048 1.45481541523288 2.20858590616972 1.03444231022173
"12" -3.02128038915377 3.17659621432485 2.53375197618124 0.191508771707287 -0.171903226389869 -0.694997156283512 1.31285999042957 1.57639796611421 -0.297581620437207 -1.00792147130821 -1.42798437965875 -0.695835318722936 3.07911630060109 -2.65253781130479 3.05695137925197 -0.720506364944641 1.57333948795996 -1.37771435887605 3.21424260504085 1.44851817440731 3.09832149273439 0.258758079829504 -3.19006431096726 -2.02946259883924 -4.10994572442441
"13" 0.0459476505360179 2.3948652404935 -5.5433119782713 -3.6749065363945 -2.05559859747287 0.539207653591788 -0.11606349096337 -1.5698110087489 -0.62884773525427 -0.276679358105615 2.52281612491708 -2.91614713414928 0.273321288662721 -0.271008245502352 1.20831239799809 4.16880591002097 3.76795451768071 -0.975980308998882 3.32279114834125 0.302962078119739 1.76004346736075 -2.85500008078861 2.14574355674777 0.624801015452224 2.55740723253934
"14" 1.57475143681862 -2.62690069853762 0.745097887772606 2.50618881789613 0.558478437054783 4.1104059685011 -2.29216835108843 -3.83190246522003 -0.907817438928368 1.51587111936036 -0.920148298851011 -2.58615896840011 -0.414181504307469 0.741690539468673 1.91508061840737 1.8055158545543 -0.987597311984585 -1.10158264947303 1.51301599114879 -2.56702457613529 2.47238526172126 -2.73299744917459 3.73186895627942 -0.480828170636194 -4.70122150526815
"15" -1.07288557345974 -0.0618702587188277 2.0424575789923 1.4244805137884 -1.57530612488553 1.52499647821923 -0.568844243915225 -0.772144841495699 1.66901107018368 -4.66268643557097 3.8156789510971 -1.33822989149509 0.437388784655599 -2.00368773068665 1.12016427241265 -4.59388510376056 -5.3110348950145 1.99845976327299 -1.7028243220541 0.547907298712195 -1.57082700628979 -0.90814782012179 -0.627985578800224 -0.714520661966558 1.96666478848518
"16" 0.0183485332920919 0.211048088648591 -2.5319393169566 2.3476372232099 1.97728733449636 -1.46440763256049 -1.89881325246158 2.20110491273185 -2.89470726702009 2.38761659945185 -3.70851945330351 1.15318738921475 1.20063991044846 -0.170223324697159 0.389966789884107 0.538957583531384 -1.00358966740008 -0.848641335367036 0.0751612305606958 2.64562171677353 -0.597366257416794 1.75040167667088 -2.5277530753268 -0.67925790490364 -6.41695684300056
"17" -1.15851052605305 0.154411715901744 -1.55495328108642 1.04268199794578 1.46962281592307 1.34579501020833 -2.63881063628183 -0.824636512548389 1.00050602345004 3.42412854978775 1.00953729727981 -0.644717985412223 -2.9741222934368 -0.443396315148202 -0.435355393119656 -0.591989943664119 0.359461560819937 -0.646594203760303 -1.250736566602 -0.781080803551268 2.92722092669421 -0.946078452255166 -2.19076573485611 0.302819237123688 -1.0044255735758
"18" 1.47497017689918 -0.255942489896926 3.58168168349513 2.4659150386547 4.87059305911912 4.80411875039129 0.589877154818849 -4.78742683707714 -1.87047432693442 -2.25614067644505 -2.81220926389841 1.40136249158868 1.9193652880852 -3.84928623651645 -2.48655438815657 -0.970668828115328 1.68423529309299 -0.39892539369977 0.965899914557529 2.37191531074116 -0.831449743681769 -3.60537283850066 1.49003801948905 -2.82657883696971 -1.45972333012715
"19" 2.41129595940605 2.07477634135673 -0.117319851726512 -0.256121474514406 1.18109911832147 1.27475336823562 3.27093877653409 -1.27283320696522 -0.751036152957631 -5.36076693471746 4.69210385424415 -0.872392199934123 -0.959420444555557 1.89753717739464 1.89938504116535 0.540604221873736 -2.4557191473806 0.280092753090602 -1.15601010972758 1.1586335959993 -1.38253721456951 1.72153437708551 -1.02668861511023 -1.52306758929699 0.512213059092443
"20" -2.03043245100851 0.0431383149448252 -2.41784151873109 -0.891789416822636 0.0631747568642757 -2.5710256098241 1.96489765009259 2.44071349014814 0.718433540945011 0.483943043946834 2.34335478905145 -3.05068328392945 -1.17987058961045 1.30829537519241 4.22125799700409 0.418627303432528 -1.16465198577357 -0.34839028370513 0.30775260339561 0.666115241237443 4.28604293234857 -1.57774665147871 -2.03604799795025 1.79238762387649 0.724516029523521
"21" 1.66105635589038 0.178685007562796 3.63433291082134 -3.34822895621584 0.246927138573817 4.8898326864982 1.93202768995026 0.291224141809476 0.265746912225384 4.1282191265 -2.63541144606462 -1.17325983454677 1.48147950451424 0.175367715429457 1.10942062828964 3.13805483269968 2.56698655322162 -0.632661538534902 2.62925257027572 -2.66766937850209 0.917462540681914 2.86948970307971 0.291637836020956 2.76657302124195 2.56219576450094
"22" 2.27719927844422 0.437924794951493 -1.71372240086431 -3.92304996810031 -0.37403603029757 1.34605371094203 1.66652592378149 -1.30144875100232 -1.85162275274784 -2.3320470855902 -2.41658429963275 1.22167543560129 4.69214013144455 -0.877880126221762 -0.7798616890452 0.52119967912781 -0.251749357826497 2.04553422347578 -1.63074240249155 1.27882738851265 -1.96548567132102 -0.338164419241849 0.530533405114437 2.19710200559155 -0.665216936206472
