"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -2.974492431336 -1.10231160483008 2.34545031808405 1.24876726788856 -3.51873023408558 -1.12747868054315 -0.127462625296784 -0.782735986288255 -0.503009812198033 -1.03832258708552 -1.36427171504801 -2.85035774632132 1.65782088627783 -2.32778077545327 2.39731297260494 -0.0901591748743482 -1.1314175849029 -1.74156108679588 0.660640220424707 3.0520427759797 -0.00801997831556977 0.194786879573962 -2.00882284792074 -1.46499807656581 1.43822094921891
"2" 2.3476577035854 3.70161973702174 2.08327892979572 2.2481714001208 1.89884665989936 1.49814418744823 0.608002025612255 -2.40539114220289 -1.31024781444603 0.723885259907997 0.576628846186118 -0.0688279623473778 1.24668394826695 -1.46950554949645 -2.36368982768416 1.93276362831141 3.42238296980419 -3.68800364525045 0.861708145687118 1.72249327883698 0.517193808268011 -0.862479453820803 -0.556415217840728 -2.5999635394437 0.792065612073507
"3" 2.4895569786417 -0.23889458310804 -4.85523813775427 -0.945320128870873 -1.00534740594175 1.03592230279608 -2.49243624376932 0.0330057236208464 1.75705656529202 6.58664201485223 -2.06412352733181 0.930390393077708 2.28997995280796 -1.38889045147905 -3.70565985451619 1.70589028128592 4.14470405721099 -1.23653049787901 0.767917240396979 -1.55911040269953 -0.650115999100614 1.34730469132464 -0.0665086651402301 0.987716001998751 -0.0336744176906172
"4" -0.686482127752934 2.58537807178645 1.52521813309812 3.86128294843982 0.583831976674131 -1.94329094762135 4.49009440467768 3.79795463812311 -0.454647504111775 1.76452167624459 -1.37558587017859 -0.370115956751398 -2.8305084373298 1.11059080532565 0.0273020711769952 0.234231157342693 0.70438488963909 -2.79902499117525 0.735861431421871 0.521263297292791 -0.562830242417892 1.83600574976873 0.367642452365489 2.19339256603864 4.75122992078157
"5" -1.81902861756529 -0.955140604483403 -0.66106292209424 -1.02084270578685 3.3061036667181 1.90723729394967 -2.87969396606351 0.428167664918877 2.6647268821469 0.521871386800518 -1.58259784942792 -2.69305860436074 -0.332542858764152 -1.32536453388257 2.15297012869243 -0.805524270657996 -2.34030338735423 -0.440907653546696 1.62917328641306 0.823106092747408 2.09144411667081 1.08371325640145 -2.85349291280018 -2.06952710991222 -0.836659417563455
"6" 1.38877804514912 -0.0332965331106923 1.03170938134714 -0.77796709749443 -0.77090766029214 1.01986177272356 -0.31372827893016 -4.9423492091535 -1.62585065661882 3.29355721074318 -3.07140582955141 -6.95117518957913 -5.48777518828412 -0.543060026759121 -3.86396928752164 -2.98480152425375 2.94922277185887 -0.436320869069366 0.484356097804434 -2.11197290290153 -0.605316040291155 2.46613488709036 -0.147670505984313 -0.793635672901011 0.833009483069587
"7" 2.29620356436627 -1.79154135671511 0.777143040450267 -1.61594301049297 -0.153113759436899 3.90968490435306 1.49876937512017 4.45510820683155 2.93847200869523 -0.968814722030521 4.5093559976672 -1.38250565448191 -0.94247698054114 -0.252357407716611 -1.32547941332783 0.516610210237135 0.802268278601888 -1.88134061951758 -0.565003174657199 0.67687752225776 -0.705201191864789 0.264730931435299 0.517538306533726 2.58668935803319 4.62775695323838
"8" 2.47483443369802 -1.37378719517673 0.407055645772614 -2.98197268649272 -1.85252256500424 1.18200398226599 -0.731388260934293 0.652039695256851 -0.931981767471388 0.378565463630396 -0.36672687254852 -2.25220624490862 0.0348957238414078 -3.56145865588593 1.89144760272755 -1.20749707573784 0.791255338238827 1.22282934318152 0.444504673032195 -0.261589213752084 -0.160502197225498 -1.72582196136345 1.61351008498181 -0.864282382966287 1.32505396884295
"9" 2.55169102358148 1.28352311369508 -4.51082276331171 0.527869094426678 0.179074203728424 -0.0838839639142867 0.0513262445191697 0.776150776811025 2.82955971213733 -1.72530041099264 1.00202337653427 -1.07325877315369 -2.18192528412378 -1.76908626101445 -0.116017784043651 -0.320158510063565 -2.11779618232115 1.60320787889085 3.85893901137365 0.880547445596975 0.139895194055283 1.69555626240469 -2.86632772824115 -3.81405402016217 -1.85003399360804
"10" 0.32782748853306 0.73016035613293 -2.6413343352037 1.34649043490029 1.04697648310518 -0.732153512716379 0.555541689363259 0.0126419946168136 -3.50241918424814 -0.527529694888642 -2.09355747198125 4.7178316542622 -1.23073248154453 0.506481833344215 3.08207167832636 -3.86306832659757 -2.169146136004 -0.758144581975764 -1.79475511001776 0.64226011435724 0.925607919143799 2.01067049405771 -4.27513546725024 2.38505940442016 2.01305156338609
"11" 2.17061455098375 0.643270547979867 -1.59372555121546 0.618429178516294 1.59461676258117 -1.55551806131406 3.23782228114762 2.06621115297322 1.45329193918662 0.980906070781595 2.94858996154194 -2.11198650403601 -2.93706225943712 -0.218594246330302 3.60329876039288 -0.476551021057492 0.177241249935448 -4.72778917522703 2.65319994818788 -0.441575072765528 -1.57103526738317 3.37098207924547 4.16723355861302 0.0254100615073639 0.500735402222873
"12" -0.0508109424613123 0.95527893797368 5.29725580770847 1.47425225315246 0.995192109642281 3.09205665506845 2.70540441152782 -2.24112951817954 1.56523904729574 -1.41514875024498 0.833643902802072 -0.129558239517094 2.2433171679756 -2.21273146794897 -1.84549227806424 -0.324628816485087 1.3256438559449 2.97999736351188 0.229550708419492 -1.46189574774095 0.273629949049206 1.35121457567409 -0.353268658200816 2.45127376900126 -1.66043982424318
"13" 0.382890589239405 -0.528920256706129 -1.77879868393231 2.03795958657927 3.41967726968145 2.55806146097154 -0.827778766504528 -1.75815817180351 -1.0817015485645 -1.5782844285802 -2.4419371677386 -2.76413570625466 0.00739496320369632 2.65395876039407 2.46394178020829 -3.04040799286117 -0.000317273491042173 -3.02250590564506 -2.19765030650923 1.29283881592416 -0.0718233056174718 -3.11040292780747 -3.14635773100339 -5.16261659283127 -2.55781405604143
"14" -0.191363161812814 -1.0457578308537 -6.35267476417575 -0.311037996908375 -0.155051452906278 -1.12730729414371 -0.0788695939358013 -0.0296968605745695 0.494064245798759 -1.79778835727591 0.0579951022597319 0.887384592396162 0.355427738117074 1.45665673124413 -2.17277417883273 -2.37376580131486 1.04302495964563 -1.21421792131984 1.62744590931432 -0.716933839841631 -0.992990421490707 3.23416758425796 -1.12652990148429 0.775031064372892 2.7422542753099
"15" -3.94034338080826 0.311258564941064 -1.34853686118727 0.317582149776286 1.57852671009568 0.117055041950214 2.63448188965823 -2.84628946079446 -3.43803830724562 -1.26897348708349 -3.28940481136876 3.37404534423679 -3.69956936815454 -4.82566842791034 -1.53733456826384 -5.20386620418647 -1.34021977627745 1.42515035017755 -1.66700224376088 -2.04827081293798 0.7840426800105 1.69816012746097 0.0455490734284349 2.65520013608507 1.00770576481681
"16" -2.12479084633283 1.27189165820006 0.662286405665445 -0.313627586761179 1.38270438317404 0.708340544261328 3.17992985818544 2.51456287144219 1.81265334453876 -2.53901463181256 3.96662361580525 -0.509004765751495 1.78740688859203 1.26674399802535 0.410579932341344 0.739263149849968 1.30122913859018 -0.899196393826076 -4.72709405260631 -1.43444656852768 -3.23012231691284 -0.795069169369219 0.39802003795921 -2.32962815436245 -2.23092492433625
"17" -1.53952832662535 -0.547133178517878 0.515182634961165 2.92507121988768 -2.89935184121503 -3.72630918707806 -3.48723789407521 1.29636004090589 2.58520237895085 4.57305673274324 -3.61655693741384 -3.09319123102188 -1.18062855745689 0.00100736608647477 -0.0539528695747715 -0.712230988403216 2.01787281899819 -2.64917075800812 4.36118834358369 0.885971896287786 -2.93034171464084 1.59304841237248 3.70662118771551 0.95045366411395 -0.947197532365678
"18" 1.52614217459728 -1.99750477023487 -3.44622990203955 1.1959371495654 -1.23450942763448 -2.01038656004652 1.30495635816353 3.78255622217594 2.33612104433654 0.556069517076543 2.13159201531759 -0.983917631160183 -0.926556427327027 1.13995471144762 1.03547591599671 0.790181143064836 -2.70928496860808 1.17200688742375 0.895797808786086 3.80645782981133 -1.69571649455179 0.0297304874194004 1.65572361528404 0.89057091906336 0.026734494489434
"19" -4.94939696288237 2.41311912156815 2.80582228258791 2.25854978019405 -0.648895610858821 2.65512306550931 -1.56369832718129 -2.58773847257252 -1.54315987871098 -1.0281268547049 0.645278430171162 3.009694278954 0.900162316405012 -2.24443254296148 -1.53983970043917 -1.58941480245012 2.36072225863504 1.1381281601059 1.67945063143543 2.12317442725196 -1.22733208981147 0.7022556865465 -0.720331291929792 1.84560495996225 -2.76140215358329
"20" 1.44045386742119 -2.22622768168737 0.861749922500845 3.82502321882895 2.1462509482792 0.699866151558527 -0.144852667208316 0.988471959434569 3.04080049144277 2.09804437820257 2.07139870005398 1.32572142462737 -4.27244341701464 2.02586072368776 -0.527526077174731 -0.342622015547914 -0.257373955383827 3.9857421917988 1.14574648122944 -0.750119870052973 0.0967282214500242 -2.01351699131988 -1.07248854755582 -1.18565782034528 2.38942678288891
"21" 1.85668460632874 0.209755694701327 -0.2171800334233 -2.34288479051161 -1.61032367893515 1.25215535696352 -3.1850590339766 -0.657286916608343 1.28484224930484 1.02248248303667 1.8481139479245 -0.0795907982373252 -0.19731967772703 4.67332183434981 1.73876122951253 2.58820587625429 2.74772453374841 0.724298755201721 -2.06842524381399 -4.11376606557402 -4.15425324265458 6.49010824599436 0.371355613292921 1.06152161923881 -0.562374688946212
"22" -1.2122174610523 3.37940095412002 -0.12643397504928 -2.39389696736817 3.26952472218258 1.40693993671193 5.10640140249822 0.00142732849251043 -0.517957399860108 -0.578836104614162 -3.0745198223716 0.574882901616838 1.2086231370721 4.38411120150198 2.20161810070703 2.64535466853345 -0.413120856032665 1.84893217309444 1.43852828571196 2.8551054054452 -2.04681368595004 0.74857020979207 -1.57779878917528 -0.259765245144001 -4.59637474374584
"23" 0.547634509195069 -2.85569518149531 -2.53577039337528 -0.511500197666864 2.21881966670776 1.40800387914542 0.243110866807188 1.07418693824156 -0.506962695250245 1.63653866975131 -0.0278368279143545 -5.30784287352413 -3.72510518758763 -3.31544927605431 0.961698920539839 -0.709273645171419 -1.54416577563728 -0.958163203632646 2.10052451584362 0.478003503233908 1.81454002829014 0.751230481988708 3.12623036861626 1.54689194525571 0.457005318870024
"24" 0.0695513896091752 -0.254676256116484 3.44015092516172 0.162107323757311 -3.06485478805303 -0.559466176508848 -2.74554447961416 -1.49220467589591 6.39053847649643 -2.32845806488459 4.72002631329695 -1.08723660253086 -0.596137323403454 2.54127878780479 1.61941694305461 -2.92444695969408 -3.4478360700076 0.142773232668405 -1.03411607754105 2.12668504850383 -1.21189121739186 -1.19731173246136 -1.33167963573478 1.5876102762954 -4.14253259329167
