"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -1.27385414786773 2.47530835807969 -1.80433336251837 5.02964966715225 -0.1418861546532 1.4737136049708 -0.537308917571969 0.645452260588283 -2.22245479591417 -1.48375214451311 -0.267961042790871 3.65452088812519 1.97275619271636 -0.3729269218352 0.563231695249975 3.04552983221896 2.40045055940308 1.36001075243492 0.804126110444483 -0.64761494229762 -2.11118958392106 -1.4229028882362 1.60044620790052 -0.0524814475387591 -2.70720944735443
"2" -2.31670223332273 -1.86672819420318 2.6572951546871 -1.74190888791061 0.274674906187576 2.29219501851986 -2.14493904024199 -1.64430301806182 1.89121800253878 -0.0293980574127091 2.57020413459765 2.74902472638872 -0.2767409508164 0.40118186420329 -1.47153698281441 -1.58064967049623 2.22629486740583 -2.52247250098984 -2.44383862004742 0.867464669038267 -0.706016984371029 -0.689154777357822 4.77174286860676 5.5117196087282 2.69013664876343
"3" -3.31495594342867 -0.434184763635451 0.982898414658839 -0.0644630965812132 0.119272599081948 1.01787534309606 1.36078301740524 -0.326083119738761 -3.00606954648107 0.748855673477054 -0.809758917832187 -1.68522452521967 -0.799199355673444 -1.03693738024152 2.96046278032761 3.01957311927115 4.05606097259493 -0.308570262301584 1.90827340975411 -2.67462457093481 -0.657334883373899 -1.18949707896114 1.57996895869544 1.18924210666316 -0.851671463361612
"4" -3.48138660912809 -0.382002923566644 1.8031799328643 5.24569155295826 0.607017609683083 1.24033694682851 -2.12219163066078 -0.647963012154506 -3.33858387930003 -1.42465227126385 0.850039328697958 1.70774133742615 2.21180871936726 -1.85206232708819 -1.50064533091904 -0.856469781490292 -0.0525502936721798 -0.231242066118888 -0.861309032578892 4.94436779575065 -3.57169804852969 -1.36401480217757 -0.612560805773731 -1.87762955080427 0.615977174369381
"5" -0.629950354828883 -0.197908364118623 -0.970829874310096 2.2541694382647 1.96024665631228 1.89550525738212 3.85669197790923 -0.776435899430559 0.507396656298298 -1.63384261807523 1.6731096157695 0.0893065120527333 0.519746406322895 -0.945962916140663 -1.45538367340185 3.15118646999492 0.848562882043517 4.22538513742245 -0.307459895429654 3.91904969193932 -4.86120348021714 -0.666915001527097 -0.0505025618455889 -0.51519546375461 -0.311455127841875
"6" -2.16826744148886 -1.85219223727267 0.539633100730232 -0.275834536846636 0.258070352839377 -2.89569075415945 -2.64807477352305 -1.63152962388524 1.76749233392345 -1.78842430438283 -0.914966982293063 0.061731686086727 -2.53282052923264 -0.0409712127700964 -1.58843976614942 -3.90514059993638 -1.77125309853511 -0.122128680935841 -0.879981560100335 -0.218587384571057 2.54358409165877 1.10964978755944 -0.540461978678819 4.72949538094362 -0.428137823120981
"7" -1.12234812469796 0.676200278430041 -0.227184716676242 3.26092647608034 -4.66554538431517 -3.95898795800445 -2.57238628609638 -2.36794281005403 2.01041410297629 -0.961257675406204 -0.0324509229128012 -0.798787243763368 0.155131417011763 -0.863468118591729 1.05572899831631 1.25694378282714 0.565428801268116 3.54265039877097 -2.78182494476549 -5.47507291865911 -2.20246284106002 0.63719799778575 0.27267638116857 -1.379862643809 1.30720534065126
"8" 2.21407862049989 -2.13355114734976 -1.0137648057308 -2.03206868263331 1.59338592720676 2.08776081042491 -2.10154290800536 1.72995193423039 2.55831242897926 1.54425931571117 0.886050687975721 0.119523504420677 0.227927982100186 4.14916177608087 -0.170976788064598 4.49132568627851 1.43962086960953 -1.10058599411908 -0.739658455752982 -1.00106420730622 2.19960952402674 -2.86833080118855 2.03868750321976 -1.05473910770877 -0.471424140500989
"9" 0.83495295716025 -2.43726140763663 3.61354263945036 1.01982479274452 -4.4686413017444 -0.596402171334971 -0.264361201244747 -2.1647292597418 0.248268892709182 0.100790326426072 -0.448329156474171 2.07662844840197 0.852994674218135 -0.661664154271225 3.55083244740116 0.380521903638474 -2.56504517453845 0.822700833415569 -2.34750630134686 0.708055837676985 -0.753849031563971 0.106033707704995 -3.78487399263885 0.190861903119023 -0.301350399524446
"10" 0.651605030446526 1.44211488175845 0.272795009497775 5.99560811163892 1.59504537406067 -3.16563309003689 -1.48309079218039 2.07419873409261 0.316809652342731 -2.02265445361764 -0.485483900599569 5.56346159773492 3.04096447051528 -1.19596449560089 -3.96276305373385 -2.78451176480527 1.9538860224372 -0.915846945555538 -1.09639066223178 -0.0688652351413219 -0.39875348184494 -2.03731843585587 0.604602018241311 -3.90835957042124 0.439430341685059
