"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 3.56915950382623 -0.275200435420747 1.60904668734137 -3.17352863043806 3.65202218826989 2.23900450575894 1.35004913473618 0.49578002470944 -1.8681463012389 2.10291531773551 -0.280637819507609 -1.96250221776867 -2.22754676077769 -0.111853607186919 2.74864043261594 -1.73165015374393 -0.455645926946881 -2.99775748054172 4.6228705587372 1.59899341448027 2.44659729439011 1.23645866210941 -0.72468052939573 2.83740210004146 0.363020800205495
"2" 0.74462832091123 -0.722098661255498 -2.18148480279706 2.38259051701958 -4.30372839361728 -0.195522597360831 -2.28866966312438 -4.41964966327731 1.17492242163242 -5.23605681775325 1.61849654524133 2.44857865318606 3.14163390376712 -3.85553001812802 1.59441432693389 0.0671405251754437 0.800331492762469 0.61783184742544 2.05098115028187 2.51702325961207 -2.60955815894556 -0.836692416747396 1.67669254648489 -2.49026162029762 1.81112342905352
"3" -3.50260801005122 0.0311883831009831 -0.658985730224602 0.67191647002838 0.823354418173814 -0.0909363312091089 0.482216903171059 -1.67762847879459 -0.0593121950304334 2.11198922405546 -2.31519646215613 -2.44336407185664 -3.07737653316581 -6.1094162210791 -1.25801601629426 -0.64523673439527 0.317601347559806 0.932018146270946 -1.018443517745 -1.42049109632389 2.78709101881674 2.29654150982874 -0.94210515407226 1.03405220797016 -0.257237760372413
"4" 0.307232392287933 2.52582983790154 3.32538489469875 2.7624935464473 -1.02033242862854 -1.03069017162699 -2.05307870446257 -1.60162902466215 1.42176390963948 -0.109337502733192 1.40981371233841 -1.49967841735829 0.805198275979737 -1.63012119611859 1.22616076359395 3.54081825782912 1.30777883822582 0.740680881652218 1.01875374281538 -1.50423768121633 1.27104422944591 1.13399021340613 -2.91142082758433 -1.674847101885 -3.59903141987936
"5" -2.02982699241217 2.33935317278114 0.776417124198635 2.6133144327692 0.0767664462991874 -2.90249023065118 -3.18869305099387 0.242943826123008 2.12161917848636 1.01020949797999 -1.99298848369665 -0.547448935108827 2.09896267868573 -0.9244978025592 1.96497257375621 2.95707711355801 -1.91513048830874 1.48745711117482 0.404020237953667 0.766060025249523 0.95046439700193 -1.36593174796383 -2.80325720148464 -2.15576494001871 -0.879390750842287
"6" 1.97263810165203 1.92636918293619 1.48845602758825 0.761993922118496 0.218025232397757 0.216455133061483 -0.943602559827525 -0.962028163894123 -0.139157246802155 2.46258655244307 -3.1605758565165 -3.36932313618374 -1.17042842559029 -1.5033117799968 0.507686662628903 -0.373595531621769 -0.668505509455641 0.724965112736354 -1.18307597974825 0.618009253920196 -1.3332588626672 0.738806202227432 1.64808816766831 -0.363063547109185 -0.879358025263261
"7" 4.49931362554514 -0.527650338760066 -1.14851106902127 -0.629980947333011 2.59562671204887 -0.671837874194538 -0.466416666785601 1.2089591568902 2.52253934947966 0.233690530698579 -0.832847749779981 -0.00947778500684132 1.25347088610304 -0.509082015478575 -0.24977319119199 2.55087145717488 1.11255846071444 1.46168937766545 0.588832793755277 0.512968117480674 -0.544061061232748 -1.55345602215381 0.68140464458603 0.589426157493607 0.881075381502313
"8" -1.53285758986434 1.01353019357434 -1.28306224992275 -2.62249154020129 -2.67864117552137 0.0543376771453302 -2.22827612718017 -0.42571459435786 2.02952894260827 -0.533836222528411 0.487749741181388 1.38365195745263 -2.69249929853618 0.997958290191908 -1.6591629046921 -1.38543672144205 3.71617337349945 -0.625346063326382 1.11981169684961 -0.356949264108405 -5.14810875153404 3.2205254969552 0.737262629128406 -2.48251519541973 -1.23474389296135
"9" 5.32103859649254 -1.37985242937561 -2.08766841407459 -1.80133907739961 0.499468372461571 -1.35667278151121 -1.28128592784261 3.01921336440134 -1.67294547843254 2.77172736534479 -2.29083868008284 -1.5923705529885 0.251573456740824 -0.0515736610748384 -1.77516500617053 -2.52208371731195 -1.30183588434244 -1.67896388873932 -1.63924550744137 2.89526551140894 -0.0904844944845764 -2.558463772918 0.782377861758507 -0.212437311142323 -1.62942899106885
"10" -2.05771742682493 -0.0824634922439289 2.45793337040451 0.684226706870218 -0.932089286382614 0.975938052187432 -0.613523122085397 -0.195411373453902 0.233150993874354 1.01785276408165 4.22746325766903 3.81220585574527 3.31880753221218 2.00698370484299 -1.75394912238418 4.31724876034151 3.31535483357652 -1.13095501643786 2.21229187921446 2.11288774949063 -1.106575106948 0.0320723669221837 1.23536465399468 -0.0838244296069059 -0.319553561647013
