"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" -1.41523922119892 3.2842186064927 0.700596856161808 0.777682770571113 1.31359838886338 2.47929690712379 0.0245752242453179 0.157952423032279 1.38314407675302 -1.8332683184402 -0.48477596970126 0.700746005585452 1.45228417686589 -1.33017976592874 1.64503795890893 -1.57167846014637 0.0127042041099332 1.61798565496888 -0.252871076588478 1.88704342197341 -1.72346315926677 0.348884615713382 1.3511891698583 -0.683095814728486 0.443230416798525 -2.34218276548038 -0.906415093024578 -3.3161438167713 3.56503800804147 -0.382981998602736 -0.943166847948063 -1.42085721324961 -0.675656960756019 0.202455700891664 -1.84600529508667 0.984010884187309 0.395300506800227 0.0628719914449764 2.82272941518916 3.33053734090649 -1.28314303338119 1.07341851037132 0.0394465711538778 0.108368414228244 1.92257227306611 1.88051793454964 -0.432718871628862 0.798982771835587 0.50609154583603 -0.807849468144631
"2" 0.256650308696018 1.46352984880679 1.50415474787928 0.164078696742089 0.157113829397121 1.72301955747673 -0.325105283941782 0.756168317382845 -0.286035852414677 0.933505611114964 -1.37163288783415 -0.628945316577136 0.453160605155056 -0.027167006727085 1.23445469759974 1.06736817376521 -3.56565572697996 1.60760231756765 -2.00404523899386 1.05313073976576 -0.311800385801945 1.76755436478283 -1.82109125056908 -0.8242514128316 0.0486036964809823 1.31080790744511 -0.641191444554981 0.933246570798295 -0.120069895838275 -0.311652660023518 -0.00227920865360652 0.272197654765497 -0.0554217435115794 -1.64869477390768 4.18347342544447 2.01381594140428 -0.330993656605372 -1.17769704425769 -1.84128356826913 -2.42269166718685 -0.0547059878979452 -1.55718181577031 -0.67419384475612 0.0545232460915157 -3.10597979461236 -0.425255843589097 0.737479847035922 0.848042972855632 1.662900986264 -1.16347395949784
"3" 0.724925796890281 -0.378934062405777 -0.803547874759003 -0.644809256645096 0.154046093681141 -0.989319732485557 0.87034392850449 -1.12269886465305 0.152779895052459 -1.57795190015267 1.2148175472698 0.350545053722107 -1.85718706058504 -2.06993119394591 1.51650014567823 -0.8099435905714 -0.249251424116804 -0.733667980511142 -0.748988137654809 -1.08981253186028 0.172308458941844 1.18314653515971 1.82828696066921 -0.986258612164884 1.23094734823603 -1.3918966462179 2.31168320321365 -2.45703657871244 1.10838780120418 -2.15996981233378 -2.77587050444052 1.23259648716654 1.18307180218294 -2.34969568118726 2.61259320007619 1.03276440956584 -0.473519221760905 -0.378070353730276 0.562324309878042 -1.15883498488837 0.635130361527658 0.464862488787576 -2.20762544561974 -1.17812628466069 -2.02472053435997 -1.05030731696439 1.39942518440746 -0.994542633843295 0.12847825195571 -1.42491581611992
"4" 0.509090933423245 -2.60939874264904 -1.89509430793022 0.633905258349046 0.578847916189217 0.583306738280389 1.04388828257279 2.9889548874185 1.80868672990762 -0.452886870318514 0.0148206791899012 -0.00428715751122569 -0.395474255572813 0.379884362821922 -1.3795277769012 -0.518600073247508 0.26957467224795 1.89749432864583 1.58503447227931 0.272025584328223 -0.226765696508828 -0.868394665994028 -0.657063643866525 2.24231226679722 -0.0711529772747653 -0.381969055301239 -0.112686485976172 -1.90246888209712 3.04552470845761 0.861738934682118 3.22720116235052 -1.69898960320914 1.56646424684991 -0.521552779946505 1.98254428703012 0.982405744788247 -0.764313115834012 -1.68231971791385 -0.686754728069432 -0.857005199379555 1.27603057988262 1.71623870671867 -1.16069509623795 0.962419247694831 0.0162208828554241 -0.355695716884426 0.764574557319236 0.103114866508321 -1.17008600760333 -0.293914325160046
"5" -3.00125485349608 -0.994976298739547 -1.80329960949584 0.607201785956968 -0.535059762446083 2.14826529180037 -2.69856388174817 -0.333459489584201 0.273205562816 0.666554081810844 -1.7928965478009 -1.47256532315693 1.08562307988368 -0.789984928779659 2.22848112840056 -1.56415816837961 1.30895670460053 -0.192794895043245 1.344566071156 2.09871072836838 -0.233329381031424 -1.80977047835883 1.47416500328184 -0.650379952609581 -1.38088436984099 2.92732212172572 1.67738527662729 -0.638474770207983 1.23776783684901 1.14509367618221 -0.422922505340101 1.03925962063846 1.45261143021092 0.304529418245103 0.370587338815794 1.21625013170055 -0.408284550844947 -0.975008922583868 1.09974298139212 1.35734073808268 -0.144490082223038 -1.39310812214257 -1.26769791236857 -1.8493310030049 0.598940996983043 0.547197898653519 -0.143266359872062 2.11326256561853 2.31067075588874 -0.238088777123862
"6" -1.45964272620123 0.933022314541813 -0.757565471902013 -0.414979786116003 1.44707580385936 -0.31721098730541 1.32504045153808 0.00567470378949247 -0.202695918592254 -0.179372812110851 1.38031368937348 1.49597069414156 -0.721019542859601 -0.567777250873696 -0.754576656163976 0.126287609723899 1.34542149015926 -1.44467510167938 2.74023135755957 -4.36972503332388 1.68048018224887 0.0466404015765766 0.372024574664137 -0.194639761185156 -1.26542977070602 -0.519333716547244 1.11278033635705 -2.15509278338691 0.622832070267669 -1.14779694445435 -1.32149014405968 0.536536826449003 0.318157412800543 2.12927214066017 -3.67341203375105 -2.06430223914168 -1.12070939897533 -0.177312250609135 -0.585651236373414 -0.928969158726029 0.883061337182888 -2.08872111833619 0.904720728299754 -0.967756830850594 -0.199576344051837 0.812917591529517 0.953955144568378 0.601672572105706 0.470417033920846 0.878621273350402
"7" -1.05176992399817 0.206206092204196 1.35757510243325 -2.77899053952778 2.91043789595678 0.353776402901524 0.137049588137161 -1.15417169436562 0.291314621726786 -0.723041058080981 -0.222684905741924 1.06832779851956 -1.42886220076997 -1.94403823420825 -0.362881819109008 -1.8376365510649 1.39091762664091 0.0960654155971362 0.321215115717041 -0.49025349179926 0.0457634799929795 1.40597070406527 -1.85315670504536 2.90823562700326 0.243950208760377 -0.0446478749799593 1.4474344110605 0.219674753706117 -0.714511708749293 -0.0374968366791012 0.449571248480317 -0.576934099825996 0.0226481646687521 0.301489601287185 -0.840684401822349 0.349769909541786 -0.999657348527846 -0.727352140481244 0.366419141336759 0.948329824081799 -1.23784884532351 -1.74858632257553 1.15560586382593 -0.678025943758518 0.904073524429588 1.43224346730129 0.143854124149642 -1.0555094135983 -1.08627224704818 0.527692421868149
"8" 1.1577646855346 -0.906885498490271 1.72639714258565 -1.04510718955301 -0.790669908361757 -0.981807722331106 -1.71040106354121 -2.39312668760421 -0.542239562302541 -0.773762867400029 2.40319131790298 1.97161607617075 1.39999456069875 0.41035725072315 1.65086411059789 -1.21736374826016 1.03286174235457 0.604854194725704 2.79239490894858 -0.639174564089505 0.542720171990994 -1.28172249858978 0.369067965844046 -3.29519470062648 0.982023536172634 1.14918032749574 -0.472134057043405 1.20816532837247 -0.927885107077176 1.28834960911207 1.52900136832476 -1.51062921385031 0.717270482376848 -2.98725731957166 -3.01495692809191 -1.40327383141689 1.38366590653172 1.96914255567039 0.617171109649819 1.64298340815982 -3.76322452396965 -2.01334595395471 1.95141686469339 2.19941856709031 -1.79292430201123 -0.245307714924643 -0.262278809352523 -3.19145843859123 -1.5737316621177 0.0771700440760615
"9" -0.574250818804297 1.07804169736208 3.29392241298308 -0.210201221109131 -1.73835786471919 -1.21251451562993 -0.629772036455462 -0.748290375082484 0.334633987301168 0.0316794257223534 1.61483396430098 1.25954675925545 -0.0586829917959673 1.54540935039794 -2.13700941859032 1.27171105319133 1.67343855190145 -1.73321839874318 1.61240568945234 -2.06215385314041 0.810204704468917 1.02818407686287 -2.969117353673 2.24085257406105 -0.519010521443973 -1.06929604769933 -0.560894382650088 -0.919198605048728 0.487891913523225 -1.71437734055918 -1.03059044530515 -0.838986274552572 -0.394358841189646 -0.528830432708914 1.66150648061101 2.03692110966377 2.30128703294532 1.44593596147339 -0.984266273374865 0.597923423158073 -0.0260393988106673 0.75859329154854 1.13366876860212 -1.11379553284399 0.710678128815653 -1.12493128217932 0.527830483287789 4.54187713378353 2.67831225021805 1.41818041167045
"10" -1.20114902237122 0.423995585876876 -2.83186663235745 1.5561621008603 1.07323897856643 2.52810175098544 -4.25751166339304 -0.843808531299726 1.34564455823088 -1.29654965468439 2.21132183956292 0.306189205978515 1.44576053120298 2.13174888771496 -1.09802997461952 -0.308011351019318 1.81284109651552 -2.64298301798487 -0.59813754772487 0.5996299318173 0.207104001944837 1.39916172525661 -3.19565746089463 1.55043463024964 -1.40019119010186 0.914768285808291 0.0146363599299592 0.880023792796965 -1.46079904771597 -0.473136695500871 -1.10703445617486 -0.0366080206144083 0.3419404754886 -1.81254728524694 -0.676827188584492 -0.00831531513537691 1.8690208825643 0.796467704121645 1.03428207245403 1.47652611034814 -2.10070026474095 -2.57529490170479 -0.339168099101813 -2.19849327881332 -0.276711689982871 -2.94376729079538 -0.566550789079566 2.34101500151091 1.71378696071727 -0.647055637144441
