"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" -2.6822344134645 1.10023123510463 -0.028023954264459 -0.490865417109864 1.44281448685603 -0.741392080566971 2.14757165971034 1.42026644603747 -0.329476355732756 0.460764679165402 -1.58976288020464 -1.73466723193068 1.45922680315787 3.64939342038992 -2.57816076193198 -0.626125904556315 0.52052930864074 -0.331140624051605 -0.619369396689953 0.46814255116158 1.65458866006482 -0.0234889660937104 1.22587340780727 -3.31422779536012 0.198983693864007 0.0384263175307238 -0.393366113555188 -2.12094156280418 2.78572951348663 0.187397935899445 0.389300794698645 0.968608884768603 -0.682016113041548 2.34985051887409 -2.18938901078252 -0.734496102797063 -0.092765493641825 0.447363317967879 -0.00231384708755387 -0.907938247392666 -2.56949800316546 -3.2957330204978 1.4841662373542 0.302719577511961 0.041069286816433 0.932549761025419 0.655803331263499 0.410525283998674 1.78339533885537 -0.0612834619731976
"2" -0.567755514924036 -0.495902027516083 -2.47105069707979 -0.668665642421115 1.49881856894069 -1.40441052337268 -1.77528922254495 -3.25985318969915 -0.974859712484431 -0.0382752419459455 -1.6365984353597 -1.10884282862431 -0.616788407761378 -1.82998664724127 0.725784721430693 -0.232323928910317 0.517050218358307 -1.63256038808865 -2.30759838236859 0.960667847545492 1.00311070335262 -1.49610316899892 -0.203642423472717 0.257301210458977 1.39211310910104 -0.119884408516479 0.960225556608596 -0.131517080685781 -0.327194049252978 0.680485774512842 2.76770210910159 -3.38126924805385 -2.30718274736358 1.44569678912125 1.66290249509366 2.94224891830231 -1.23288756189336 -1.07420271955789 0.764009399388824 1.88249517372194 -2.28987001952264 -2.0770953026568 1.10501271175488 -0.222898148713117 -1.12067264625246 -0.0985779332092239 1.42713463954404 -0.513209770732583 0.198140535072959 0.544025247766073
"3" 1.00349470561449 -2.34073653941474 -3.63030445824453 2.92546105701567 -1.04300402225473 -0.0687860117961871 -0.148429133499329 1.76714521386637 0.693353325815344 0.780452714579332 -2.10334397586971 -1.33568098473582 0.371107854026448 2.96459555259577 -3.90978612365553 0.922799609856905 1.27720031739066 -0.800204814548257 -0.196119811094711 1.65724207669852 -2.4173718796201 2.07250668986779 -1.65969838194343 2.22559852105661 1.68897343119853 -3.93197180122847 -0.214426492435431 -1.7407002617362 1.24516420766017 0.417477604062055 0.953389625610131 0.311653442846564 1.31025344672004 0.0260035327719395 0.696751574572367 2.31158527148399 0.997016698027552 1.74446686250782 1.36552938017957 -1.70091888310253 0.337841838737675 0.634403170864842 -1.74747746340692 -1.3681692422682 2.61107953510307 1.8244060781937 -0.151811914819384 -0.622611410477853 -0.760086238923098 -1.4487117314951
"4" 1.26737044683948 0.328089785134103 1.16997890545091 -1.50322895673928 1.36782160072793 -0.271693793401061 2.00781552501791 0.36656438687395 0.905218695087631 -1.66106231768604 -1.22443092613276 -1.64438763404647 0.952464196372609 2.47121189881624 -2.60843528907066 1.50505389718661 0.461561316583972 -0.556009232756247 -1.09964061763949 -0.444605412238405 2.18146590475172 -2.14819821284456 0.711302961066318 0.778491749595795 -2.07738864507738 2.12520832642379 -0.516214968964917 0.517924731340256 1.81449735567349 1.4827933046838 1.54916162541504 -0.596009421143814 1.95670314509798 -0.469311835707008 -1.63543999748138 0.683426128837683 1.23109811792489 -0.702364404965667 1.15616096626313 -0.962626009997103 0.690091155677008 -2.79682757710785 0.483206176589416 -0.291709927708542 -0.495292825170664 -0.785391824547753 0.699854653228181 -0.74699833992995 -2.95741784070071 1.72254347239143
"5" 0.158124610667382 0.211503540856265 -1.09629549336002 1.98641423190263 -1.30454106717988 1.12616020869092 -2.55918542176013 -0.739605137627272 -0.382178555276555 -0.791772578824211 1.19693370015759 0.256183338471113 -0.727719337103514 -1.38118829014988 0.43687762287656 -0.722764493180838 2.28605000596382 -1.84014735565446 -0.377106109300432 1.19296259115041 1.14113851981584 -1.37324959971212 1.50313564195203 -3.96998003654646 1.87564133436446 -0.280646510534535 1.33785146280131 -1.46747968582708 0.786418724777137 -0.3307614754788 -0.562690312629516 0.754270845853796 1.84739041546508 -1.48273118732143 1.38440508473866 -0.192106235927533 -1.46855242832187 -0.743133056572083 -0.111920446145031 -1.62156203963862 -0.0644762116463397 -2.09462974965233 0.784208909422271 1.74154527238464 -0.447957688931779 1.64093826610919 2.04535488005509 1.39642300009731 0.634711640491955 0.589347220733822
"6" 1.37328158988608 -1.02075011525039 0.275859103147511 0.0317119186867761 -1.10388721429841 -2.06084678151673 2.03436296438634 -0.287763044334416 -0.976597022390325 -1.48741047850612 2.44203527914558 -0.490238198706214 -0.841855458823766 3.06654242927062 0.0850722136040128 -1.26965619421941 -1.63714066264434 1.76625757727714 -0.580796477647845 2.40967561596242 -0.337235595366996 -1.92117768445331 0.694955288678927 0.521013126210784 1.37872506597891 -0.335336958906248 0.978326394970199 -0.295923211054318 0.35375479915115 -1.4169382414426 -0.0299231524805638 -1.76407441000126 -0.553711032433248 -1.43950099168142 1.33635188412866 -1.41586772837585 -2.25853568727053 -3.57615022757029 -3.00414399022626 0.562715661274558 0.0296582452921406 -0.815318635091977 1.22903515816929 -0.601177288580955 0.65633556834573 -0.400554365644676 1.32651840703208 0.838696303079609 -0.579999036557378 0.307878437563204
"7" -1.10674538731723 1.05598812583441 -0.451924622314652 0.820944398129882 0.234527491256231 1.56021800366273 -1.21134543500144 0.563268199492171 -0.36790562401621 1.23117142830588 -0.424180757438125 -0.0443832797199856 0.730117665780436 -0.0295704578403666 2.10070667282499 -1.79509382031768 -1.27366936704575 0.439480271306654 -0.444984004122758 0.175881516470335 0.322974668489908 -1.11541223028296 -0.174490299832915 -0.911493615731603 2.32109662892981 -2.20437344615262 -2.04868144265627 0.329701498507398 0.487145899796779 1.13468407508209 -0.373714509272227 1.82894589415705 1.34716509033083 0.450938488205591 -1.90703693698619 0.91562691441802 1.98629261753217 0.762403379538478 0.0147315118378617 -2.25400265403066 1.67070711480789 0.0448635008508653 0.202816342143626 -0.997152834055747 -0.68891855192876 -0.425519619274416 1.79010555073653 -2.15731112992764 -1.30829662175381 -1.95884100534988
"8" 0.826290943346806 -0.715647833881456 -0.775927746024678 -0.494333590664063 0.854665319537351 1.21425874432316 -1.82611251859347 -2.12313207646249 -0.760500493742681 0.0739463235742026 -0.716699406245431 0.28320744296953 2.05019446465563 1.50878195102899 0.251595885415322 0.446023051603233 -0.744924436243954 -0.478331313863665 -0.364714456565771 0.0285092562195002 -0.824757503677219 -0.0428011314167097 1.34987663615303 -0.796576791999966 -1.41602413970432 2.54601300838375 1.37270580179465 0.288855635319068 -0.324760764557383 -2.39497205893843 -0.95709531808122 -0.556232676299616 -1.10064734133768 1.49691820797849 -0.693441221395369 -2.20652575427497 0.635776443473693 0.143941869689694 -1.66840583473645 -0.0247656516860083 -3.69836270961537 -3.7872913602233 1.52798737707868 1.23164610884948 -0.334457119101319 0.186641100728554 -1.07286366848579 -0.259815749042351 -0.15847069370138 2.06988626134906
"9" -1.04510228695228 -0.168430139247235 1.91266910061446 -2.60756082685883 1.43467990042901 -0.554872934020017 0.199688470201652 -0.49806319755785 0.188000798794363 -1.70869244562063 0.000796687674231083 -1.59304590716265 -0.775078889575633 0.728940558605943 0.407380820279485 -2.07468397571551 3.11214789143664 -1.83300602459917 -0.893518840711528 1.20536788756885 -0.0795738463890224 -2.155320278975 2.70079978657525 -0.361561331597468 -1.82181209324146 2.329465239991 1.52604012143704 -1.58149087320039 2.07909016499975 1.76429602068856 -0.0563515711222318 2.07295526444176 2.1459539167819 -0.13240168492965 0.805247247070215 -1.89794172087182 -1.48056590820565 2.3744132976429 3.03322239962294 2.10812284167332 -1.02371520675927 0.379764116539497 0.555846636984904 0.952208883857607 0.810085758365658 0.398912610193481 0.501788452864647 1.25677413374071 0.733266569319279 -0.369724702906858
"10" -1.42551713644379 0.57652078018068 -2.53669039584282 2.2317134091162 -0.574124932900877 -0.512659387975175 -1.99248603512429 -2.12607101979456 -2.93556295680457 1.90110365951298 2.07213432159561 2.39575358194589 1.17337466668672 -0.43391372276562 -0.39596694037492 -0.79232090787823 2.69624131722217 -0.543046534013296 -0.60632296290086 0.309616637207098 1.01800262434576 0.0548927282623403 -1.86599814986789 2.19760373361912 -0.428218311608585 -0.783792759718906 1.70659941379314 -2.89959682445411 -1.38740521471668 0.959570705107583 2.10747762379018 -1.22066630454541 -2.40560354071192 1.12116705317909 1.45402664904437 2.52132150537433 0.703455851271968 -1.65963315322808 -1.39442872737827 -0.0448480977943478 -0.835210456746736 -1.36469951208922 1.50789096809414 0.166166557452253 0.0651637292776403 1.19672701127009 -0.37930260444689 -0.443336544005646 -1.21225999032925 3.70268783602659
