"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" 0.122690303146132 3.37402470790326 1.98332632128327 3.99759106132276 4.53353388476162 1.77681281782921 -0.802460455121077 2.6988559000577 1.85798915352932 -1.65412040670462 3.74924956989311 1.92805556116751 -1.50422738066425 0.116859818225823 -0.689836680693212 -1.00568054297485 -0.523211636727764 -3.37177015666832 -1.99564928415217 2.085275850729 0.739170667288606 -0.205593565667392 3.15929193400125 -3.17993633790434 -2.68439106694937 0.617219186025138 -1.20439497181861 -1.28854143266291 -0.448889031014463 1.80911710323976 5.929245975559 0.523148504258204 2.81488969922117 2.59932875248143 1.95146092818169 -0.619458872026195 -1.66660280328316 -2.38241642431928 -1.4572678565667 -2.08469228864579 -1.93224602910286 -3.0971754758691 -0.643032083465834 -1.49450046009744 -2.59099719452944 -3.96043053696469 3.20670510233839 -2.07927394068584 0.247771543967706 -1.75483328241109
"2" 0.663884150032151 5.74804428598958 0.981992766607239 4.24435076354036 0.7461617361689 -0.765807736360311 -0.602785500892077 -1.33035240425868 -2.87795512656378 1.61367809644937 2.13965336959491 -0.829928949578553 0.581335123521499 -4.23919265637697 -1.06610743582954 -1.43984428631252 -0.97851699667299 1.96453782321391 -0.858633411270062 -0.435041417970158 0.0214669906265706 1.79970412872542 1.5977853835084 -3.90207532661909 -2.42665245137749 -1.35640216487184 -1.39436129341707 3.08105050969494 1.27415149071791 2.54046124317442 1.91410238233657 -0.31395095395013 1.36977740775252 -1.36134276849713 -3.50446056606144 2.84534843657297 1.5127948521008 0.72615751173131 -2.57021393148586 -0.227739949426064 -0.0545982009838171 -1.30921223269761 3.80013620631439 -0.233549215062349 2.12406016523134 -0.379312517290146 -1.23879338186148 1.81088300789501 1.56299582294758 -0.549982025723187
"3" -0.970881816267412 0.239064429318205 1.35122063666961 -1.24207941162103 -1.23329446975757 -1.79902031223654 2.73213615030525 -3.20575650018171 1.82439269963887 3.31175961626963 -1.12509579413599 0.557863715544606 -1.88367182058406 -2.10417532941915 0.0656445769581552 -2.90589325418978 0.764709189340876 -1.79452387423833 -2.01994253314479 1.79447256224338 2.45707373975722 2.1621877580734 -1.51355899421445 1.13210906933746 3.82221181988922 -0.223051272900922 -0.118918022485201 1.45192026423597 -0.806759122266557 -0.0734723229420935 2.38140420917932 -7.25917771117165 -1.49694951955776 -1.59157283962141 3.44646494986029 6.94836925728849 1.0679660269775 -0.0781789814336895 -2.91742348461716 2.40355379167969 -0.400930975511195 5.27899909456549 2.79674949482349 2.36485083817061 -0.960346385130524 4.22068373181071 2.27939807471072 -1.00635673635095 -3.68112267716927 4.65408150716939
"4" 2.62827678536284 0.385302041032404 0.689950834987002 0.0152464018283097 2.04006891966791 1.59391813456791 -2.15259036880032 2.0948030708318 0.169013277109865 -3.10979702385505 -1.0997179888562 1.59835531809035 -3.34256420830608 2.4236971219306 -0.496021211910096 1.55076930426406 0.909136747689649 1.11548392613854 -1.76694023137586 -0.73392915510668 -2.10130697996567 2.11754599885135 -5.68176413239528 1.27490517151266 2.69664327613778 -1.06438152064096 0.22931622772897 -1.31333686249128 1.17938582707161 0.995748702770212 2.49854232895188 -3.40207967364892 0.635628468864514 6.96470666096577 4.45428392629186 -4.02541013028002 -2.50095899033844 0.145706474460586 -0.0023501351248108 3.06165854831766 2.86673989920767 1.85005489659458 -4.8431156401293 2.3867512037882 -7.21026959547084 -0.808098021823863 2.4637128059812 -1.41473981940947 6.56869614413936 -1.9888287221404
"5" -0.450445815371085 3.44104423236571 -1.63012256966237 -0.894909672449683 -0.572885140248541 4.01178437730736 -1.95577138371923 1.83784783336423 2.909588698604 2.80925743655228 -1.08373970006499 2.68521825307443 -1.84663295800966 0.838013760822329 -0.000482893945150305 -0.753187003755099 -0.691493069609512 1.41692485396058 0.638410197942132 -0.0535456077808318 1.46424192359068 -1.01738209627085 3.21418942204288 0.648001530669333 1.21269804357856 0.94398708313697 3.1957808609048 -0.11393758393159 -0.520988315500727 -0.134548954001963 -6.04941766331146 2.98671430597603 3.22716621466726 -1.41654631158678 -0.334973556185427 0.0363976335988996 -3.84813308351719 -3.39103168338316 -5.59654235038026 1.15563588466092 0.222484667323805 1.70226403004351 1.21710106349909 3.87246898991936 3.85462370916466 1.80837749645112 0.173460416617464 2.5961419063622 3.00786497947408 3.28824515924543
"6" 4.16376099624155 0.744592753248584 0.205417168255254 0.250525727536061 -0.292978616436626 1.60906020456589 -0.273604581475423 -1.36692797080696 -6.1593174188728 -2.14824105229086 1.39672484681262 0.733081210262481 4.63881042412576 1.52432705722438 -2.01617240530862 0.0109505948694801 0.77348527253437 0.3278518664921 -0.86849983317509 -3.0862891947591 0.791069087710535 1.06170780604124 0.607301849227951 -0.820041640961814 -0.87603900297953 -3.21433044367494 -3.07354484168847 3.19924445836172 0.275896499163146 -0.898154398783731 2.24801588013323 -3.54529419749298 0.310759120231654 1.63930066242355 1.44809102625484 -0.688087660331092 -0.870388668340414 1.01918557149559 -4.46280048586724 0.268992651210912 1.02813127307157 4.23515257307897 -1.31418024815334 1.67554486321722 -0.796834344449089 -4.41777843408559 1.35148983479416 2.09182229832103 2.5742857157069 -1.94401015890288
"7" 0.367816296288542 -1.86382093324808 -3.85919222333635 1.12978677328599 -2.69272140797221 -5.06040419311397 -0.352989712203959 2.80631571841861 0.357457441477182 -0.449898436439509 -1.91934694746824 -5.29648837717065 4.34054528260686 -7.86490037855758 -1.34332705339793 0.616629792767432 0.307743371481026 -0.109826613746485 -1.9995756643887 3.67477458711492 -3.07049177848154 3.33487306896534 2.92760153544104 0.271393552876859 3.7363448659518 1.41081971445209 1.04370051068819 -0.661971947746091 -0.175937401162225 3.70218661373835 2.58826055293823 -0.0544201604215257 -4.58088633992366 -1.21579779546472 1.59866545052558 -5.32684845932003 -0.465266864776466 1.29153461323421 6.07980378962628 -3.79300664246352 -0.489313833676891 2.50810723946121 -3.34549188449211 -0.0629533074843702 -1.98549926424017 1.72781546748064 -0.702764595342334 -1.67587477913307 1.34688748783608 -1.97775042056306
"8" 2.4847856458313 -1.7804412850696 2.7607212600223 0.188278935461352 -0.319106056822291 4.07839399245636 -2.60597125573148 2.17302996869213 2.11429021496683 -2.030362030068 4.70505728490048 0.805625587257696 1.25343576471994 -3.2806604068756 -3.31617023473068 1.91919900722427 -0.543733948366467 -3.66924507859775 3.22477188679198 0.830676720757297 -2.16206760098998 -0.992361242174824 3.98669038183412 -4.24469120335909 -8.25520418833566 -2.57010718130711 -0.178093795327977 -2.63644898392221 3.54958772795475 -1.52150359778158 3.18090152546774 4.25367920933369 1.8010251093293 3.73070184841037 -1.54501065717358 -3.88674923509391 0.356956642542851 0.373658323127444 3.30905820073717 -0.353704667448456 1.38236626250998 -0.337017056492816 0.428660162579676 -2.26171681124556 -4.92556231846117 1.7317170488145 0.472652170330595 -0.563916605565808 1.75291300870367 0.297809641461085
"9" 4.01172719106974 -0.456765173503056 0.292360550533281 2.1961941765907 0.856711315062012 1.64030067232259 -0.0973193046499623 0.838547798385506 -0.532273636443462 2.45739546822208 3.28041615692521 -1.54351470156051 2.47775968082759 -0.487248868311743 2.30260172652004 5.86530154607067 2.09100149621198 -3.41066176089109 1.01630529766228 0.273875531033044 -4.65609397167484 -1.77698677644695 0.0413236748776455 2.52701125167372 -1.41104101805476 0.896736872677946 3.11140741027868 0.00452755859100702 -0.701518455852366 1.77189237524964 -1.57127152048002 -4.27394242434414 -0.672246475848166 0.194745020842803 -0.306408711938837 5.8091124184021 -1.90180808280202 0.642236096425521 -5.25944697841835 1.12391846188587 0.416134942224084 2.39212780753398 1.33637628285038 0.247408034275442 -1.78093685881454 0.376335294081895 4.14532653384858 -1.66645320144604 -2.37537222746615 -2.13920766092466
"10" 0.263726889216863 0.700665600850576 -4.24407846636935 1.44572559311784 -1.01140634172228 -2.65229524395104 1.58500603130297 0.158903777635902 -0.484346348700232 -0.897220729520133 -0.66929917802203 -0.253450008066835 1.593409348938 2.49967609166347 -0.440730504095512 3.32196826199635 0.448033504721664 -2.08903030322865 -1.37903571265382 -0.319805657276286 -0.882941672932544 0.861345136230845 2.37293584796017 0.564511719796322 -2.81660356817412 -0.640217918369362 4.13789209414482 0.637091923461718 -1.31901501855744 2.79911887581206 -0.365475915120128 3.64052080239639 4.48522690546767 0.352922205220214 3.12777182461852 0.206470861410698 -3.12218928129985 -2.27915035507 2.16090497175319 -2.82716138608603 -2.46192001062242 1.58115559935228 -2.18404194693209 -1.01780069374384 1.64497243367645 1.19424127610461 -0.763689948587634 2.12830667752572 -2.7915465454305 1.89233378147384
