"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" 0.829149668095572 2.1319558265784 -2.72671618348315 0.0184168174160039 -0.423254100913116 -1.82968796258777 0.398071667918726 3.17490341028538 -1.39120658948524 -2.46506701837272 -3.07755950461193 -0.902039563355157 -5.86989009999074 1.88894031350706 1.42682921145682 -4.26967766381483 0.55288853716964 -3.32727613280251 -1.91313269833369 1.96330479913352 4.27417825057016 -3.76386664419842 0.632088602025325 5.14808380299926 -4.69231839141593 1.54457080122268 1.0750230052048 -1.68059333278412 0.699890647306812 3.67917143109607 1.21388734772668 7.77624578742141 4.70062253217296 -4.8616969234985 -0.330894160544735 -0.0738553011207988 0.729489492719043 -2.18529627003234 0.768512454167213 0.569891034351597 -0.73940913521183 -0.811756151178293 -0.433437926173296 -0.291644807324218 1.01681277441809 0.828354882846362 -5.50732670847024 1.17560567723797 2.86126900579703 -4.87952503677526
"2" 3.07305509199597 0.857564359601276 -1.81526456256156 0.00550031559042007 0.0157520088657782 -2.51966937808351 -1.52850932422155 0.485347273116928 -1.58391340156567 -2.5329634301373 3.5776749494969 2.53503770813123 -1.6631651783497 -0.839749650869648 1.08691728054504 4.08704662000684 3.74787871166017 3.02170729630154 0.0585440171878367 -0.904073459667267 -3.35935140187871 5.74559183257732 -0.761451766103317 -0.823889561235259 -0.777978155164246 -6.29319841593565 1.3361409028039 2.47599020247404 1.99925789741116 -1.12528402659303 -2.7214278395428 -3.90118330232523 -5.00081408882733 1.66442115697489 1.99746213603345 4.62005041655815 -4.32073251311852 1.18080193868621 -2.8418629609163 -0.806308261445438 -1.03455238516112 2.74606510666157 2.00073265761973 0.290055868440929 0.0671314704568902 1.95916378982149 0.72049623290536 -4.28093412210091 1.54399127622132 -0.72738435963136
"3" 0.947558810637476 1.10325074683453 6.2837626538824 4.63279752464991 -0.321600313778726 -5.00110654076033 -1.87066448305488 -3.38089606039568 -3.56065906557282 -3.92344645138653 -0.199746988503103 0.552073863784972 -0.60913343558115 -2.12481143828608 -5.71785170326976 -1.36291390198624 2.01028066804645 -1.37348308567107 -4.26640192100018 0.0713351316368697 -3.13038712448416 -1.3383874994027 -0.879038416376433 0.486390427779343 4.19911055425853 -4.16431475772661 1.20652130085601 5.10636880900406 -2.51403392606187 -1.36973029335694 -1.08308670773283 -1.81927898070689 -1.44204090656773 -3.15575106279567 0.244630370458316 -1.1462456501371 -0.105657740188969 -2.59877223306972 -2.72722686038363 -2.3163794545986 0.406039162090925 7.30445668331706 -2.76899773876349 -4.16851725645367 -0.31212542633265 0.0805640750322796 1.90260616083246 -3.29717155193624 -1.12757720465325 -1.05690670137403
"4" 1.38360056948086 0.0399118254569685 -2.19636532298835 2.23867808062704 0.438125164382747 0.936055304485498 -1.39256911111057 4.61453436783037 -0.713591435343577 2.74376209133216 0.608356097468368 0.892417434954778 1.82817095022671 0.722758467155707 2.88126122774178 0.53070384040509 -0.919118111917794 5.21235994685173 1.59805109223096 -4.33173980496579 -1.21042062007714 2.00011690605315 -0.66597161633429 -3.32943714422653 0.46952664026718 2.85523685920915 -3.53544596549069 -3.68260352552419 2.24630607559183 -0.295780052127581 0.824553435641465 -2.49401606263424 -0.716133924874435 1.97156297320555 0.585720664395377 3.04468384332099 -0.328884148811073 -4.78048467929858 0.609912925843098 2.85021875413 -6.57257903473406 -0.25803757082358 -1.02661885748479 -3.45203437714341 2.10240710357958 -1.47549820525946 -1.69151924485139 1.03894990991397 -0.00974388030417615 -0.96297284429443
"5" -2.53741427011133 -1.68976866443294 2.55543022455381 3.46455553084241 -1.71257230286341 -0.679134043338653 -0.0841209555656651 1.0899954007207 -2.44489525103448 1.25321908361702 -0.353528575897504 0.901929433112698 0.404780709366402 5.07271250320343 1.68875311889852 2.56111589538393 -2.68989832761252 3.65242687780628 4.09179402699213 -1.45009470870543 -2.24289663189706 -4.52005513441213 -2.80715523692419 -1.99159973961693 -2.15331495072314 2.97965302517631 -3.13620819954408 0.457774022735936 1.09538261382138 -0.661966743269973 -0.694861057725571 -2.55628087813707 -0.256456602600403 -2.27475158585061 -2.73151241682469 -0.569607826855387 2.84048771138973 0.618668606780405 -0.459097050054616 -2.42838210188498 -0.579682914863143 -2.24796310147825 -3.04649049512489 2.09713958321443 -2.63880792862526 0.377313501632134 0.259058324521662 -0.85196237658484 3.76505670252017 2.30737541190248
"6" -2.81258508678961 -3.38682935532452 -1.52765976495885 0.312625813365761 -6.09725307176027 -0.864390978193551 -1.2066670766733 0.3695785745682 -3.2348640196063 4.018895801977 -3.9471401362502 -2.36054314218018 -0.711552725048903 2.12643682958793 3.49600036241823 1.88914414637038 -2.78679792255915 2.71015075311339 2.98481028291656 -1.5900806025585 -5.8092546092067 1.14633804611694 0.859196605234423 2.24551597065841 4.68444953353023 -3.08452942838858 4.26385596228403 0.152050974721014 -0.775476134439665 0.653109998962819 -3.86493789794462 -2.19499213302402 3.85604799454066 4.94896521167811 -4.36054246022003 1.16883677766429 2.10328008354033 -3.9517030877842 0.305278891746492 -0.984838222944917 -4.03567725801033 -5.22206070563367 -0.0861636984250534 -5.92053519054831 3.93927294301031 -1.62553326795039 0.00486080731029144 1.96395870943219 -2.66209983475344 2.77320599671181
"7" 1.74450383485799 -2.48262595292221 -2.39574592071611 -1.74869202320997 -0.868488403682842 1.25915075159872 -0.445625556542982 1.8282118379377 2.55408678987561 -1.97138261573043 0.821133694934864 2.85932820791991 -1.93138464736263 2.74795747889121 0.860973899475199 -4.3619020367889 -0.53054592913709 0.778823867405965 4.31066354308409 -0.0112944659774575 0.371319174908536 -1.59648782941004 1.84264119726084 -1.07334634805999 0.899918572873434 -1.21227345617555 -3.23170040465435 1.5067249960725 0.599963547618563 -3.63514454915718 -2.01085050000413 -0.644988631858882 -2.44496342994229 -4.52490432897152 -1.69753351834757 -0.442612783411154 0.747398084788617 -1.52098190198847 0.28354141402797 -3.2569817874148 -0.342908977524953 0.183376992767396 -0.253826758472329 -1.59413147502335 0.150920458396665 -3.52905698707817 -0.673514401196748 4.90622199043307 1.72778293327174 -0.464796481267605
"8" 0.260017572820958 -2.35903369671011 -0.615534463243221 0.697361383118705 -0.65487427673779 -0.872134818021236 -1.46020148272129 1.74437297231526 -3.2267681515089 2.42683583029629 3.0792389769422 0.00506754763428994 2.28091350064982 -1.69168027183342 2.25699755796112 4.88449744483156 1.15183352780906 -1.7742311106768 4.67857792199195 -0.392629004291178 -1.26581288121924 -1.40380785743965 -2.12640940263632 -1.18009255739056 -4.30138085737281 -1.01479381182287 -2.40780404890874 -0.132707850685216 3.50125397765397 -4.51148420063976 0.0960482375679583 -0.716300361678241 4.19320115013621 -0.862618056838771 -2.98978801788517 3.47920031398964 3.72939688124796 -1.26815027446814 -1.61504900308178 1.94161335932981 1.73458868901977 3.19399400421406 -1.02601260116306 -3.1819382147701 -4.17604822638245 2.29973179878747 -0.439358492311979 2.37587812221064 -2.72781073833588 -1.71065845360615
"9" 0.907165788178956 4.45497781270872 3.9992952614821 1.43210710476529 -1.12390701769903 1.72126492199434 3.96065642224666 1.04642349199417 -3.88184479268816 -4.00646988666061 -0.734550283585385 1.98094920939931 2.48069273307188 -0.544091530144291 0.890758281937139 -3.53453942278645 5.7852129795755 -3.20790924253853 0.686445500098388 3.27682791397468 3.02318969277943 -1.57163679467811 1.92041559815798 6.59851812589317 4.09234604394134 3.65632970660818 -1.67672341308526 0.988811771634887 1.08693998122866 2.58863706173969 -0.582692531074469 0.387876080712671 0.420478030320872 -2.2674920211795 3.09504619867873 1.50610662987017 -7.63659801119003 -0.100135396271311 1.38640760694625 0.109527331682771 6.4850549999868 1.21449329802174 0.655273965222028 -1.20014502035814 0.634758526113895 -0.751367768709304 -0.560811942512425 -6.42948135683451 0.0838937595822824 2.42583689728997
"10" -1.46991709088211 -2.49363583877321 -1.89938118632279 -2.25182614980834 0.901780874053942 -0.587282799744979 0.379252655009463 1.34106459980013 1.60826581025874 -1.10869562353859 -2.59027048413569 1.20134245201955 -2.22278064122492 3.20576142264077 2.15084193158263 0.162534275211433 -0.493489351967893 -2.76940450583309 -2.44738001909875 -5.64821539147703 -1.07135982500015 -1.03230482092225 1.72501430687077 7.33879179449523 2.01259088843797 -3.58353701871535 3.59350730882899 2.97785989506263 2.9715202599399 0.357803195579462 -2.31957716523891 -0.118265844433828 -0.509239908195331 -2.37015982843487 -3.81872179664162 -3.87037748676239 2.72452405132413 -0.186599835074011 1.49555403114094 0.727645772470979 2.84926272584065 -3.08179604157872 -2.20004705478612 -2.68913371130696 -3.08318157160505 -2.70771110234092 -4.74840284847755 -1.03116696763081 -2.0356781720808 0.0577804597207988
