"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" -3.99223478052656 -1.01380894131803 1.41574899444789 -4.28854675045612 -1.92507845453254 0.00894656251928749 -2.84753820757436 1.3057291191292 1.48235597942085 -2.4933001598282 -3.92941863931095 1.71183180773687 -1.54075829293986 -0.0336554634718351 -2.75788869042888 -2.51319072053985 1.48847146197861 0.696903153319545 1.59463984285676 3.45160607538249 4.39285806811253 3.06295996409068 3.35422618719504 -2.59591749318378 -4.5938597896732 -2.05068451022534 -5.36270209470035 2.17988501430116 4.68188745945032 -2.17812116070162 4.79045330607296 -0.813488159174636 -1.61581912499427 -3.61909157700155 -1.95150967166552 -7.85030843130845 2.71873168968761 -0.469475481365123 -3.35348304930529 -4.65376844384144 -1.58174469107243 0.449938582658111 -2.46706149887812 1.49511370813431 0.753472033831476 1.225042897098 1.2959662060396 0.0801057223926976 -0.351834850203193 3.50540201579731
"2" 1.03652025238118 -1.48537211407012 -1.00768104239272 -1.1885211334532 -1.43192147222531 -1.23646724116689 -2.14966064499487 3.98532445558481 -0.252073833528496 -1.1721989664526 -1.79166524566061 0.572492313073182 4.15096669297521 2.32748282630221 2.33080659918422 -0.135179996335013 0.107691901847365 -0.684112190810247 -4.23831869689552 1.57741566685601 -1.41070449520097 -1.75311724223367 2.29450402913619 -4.70691251172286 -1.66989090491579 -0.602035981181728 5.47518226088646 -6.00523303628707 -2.37627193104771 -0.978877724669388 -1.12225293993052 4.54557458434089 -1.27938057478309 1.77796100363161 1.17530564125505 -0.638925441746082 -4.37856065598562 4.40675341836406 -6.48832149867489 -2.88321812103636 1.18704448752838 3.31953610555394 -1.73375899161972 5.18691478299859 3.63096781565179 -3.06963273144482 -0.416217603830782 2.40643097774973 0.679164642738863 -1.91643303198639
"3" -2.97907391537306 -1.897468835557 -1.70166931012464 -0.12495816477519 2.71490196281748 0.254727200894756 5.82333857731931 0.0691369857443617 -1.0960108060667 -2.67369583700173 -1.79002571553675 0.527397717393969 2.30927985906188 3.59790034430467 -0.361859556118399 -1.94302792182399 -2.54542261189751 2.2015279319243 1.10606723197435 -2.45378290052877 2.27266911671465 -3.60664175842902 1.6033148257863 -3.17731870089443 -1.99221765467974 -3.12886504218626 -3.07144994325081 2.82407688143645 -1.93178997131182 0.121536554224017 -1.14090350488692 0.635106103405359 -0.714097615176609 -0.531452441361209 -3.23087686179789 1.50044161098273 -0.626624266554539 -1.13428051639242 1.97321428511269 0.786197670764643 0.882246998545015 -1.45782172679532 1.70529838728945 1.27953288244756 -1.09735970602314 1.74956593455177 0.12396933286406 3.58788570394377 3.2227636388976 2.7542913876034
"4" -3.9770052207332 -2.57382947915505 0.418392743500547 -3.84792989050233 0.26826992980649 -2.39678722216425 1.54777424325453 0.94528546953048 -0.159827497898888 -4.47942722588246 -3.58985841816174 -3.51556124704066 2.85843145471171 1.53804848164559 3.82807366484063 -0.0241678456108621 -3.99230845093315 3.57743309216983 0.032534703977561 -4.19026031663316 -0.387511061594572 0.471794196447291 0.586332356646126 -3.51213317058431 3.09820995928116 2.1784190788472 -3.35274120959339 -2.79081799998123 -0.969934891958855 -2.0886209922799 -3.1772886108353 -1.32608543069017 4.96597280659717 2.72666228212512 0.157396495846645 -0.819015178846088 1.99348340316221 -0.826716213227094 0.156865267740206 -0.264180978753809 1.39258836642015 2.30349722387453 -0.542359581321258 -2.24335256070209 -2.3075716604431 1.34751419701701 2.81420357692618 -3.62614833674812 4.02728818165684 -6.27630015946053
"5" -4.15057814283902 1.39664442118292 -1.14161901652666 0.704886795200564 -0.680604456396514 3.83301446013822 3.00546184042025 3.32866973649722 -2.1696620731147 6.92976440405573 -1.10950369088192 0.62725415632607 1.28362144496534 0.199965619869871 -0.448549024158892 1.69210094400087 0.760231571899889 -1.72693741962668 -0.890085588505506 1.30384317487631 -3.14801100669992 0.594578231718796 -1.38425068493736 -0.408803939751112 -0.753458512236573 -0.299507517304889 0.785143016565259 -3.27265092285258 0.679467813046717 0.118157106759073 1.71478893888851 3.73300427393812 -2.42878986446738 -2.406937876288 1.03194896887999 1.06290378042427 0.526586993250961 3.07804522733564 -1.10721556787356 2.39166233439317 2.763902745132 -0.673404723849611 1.32456784365809 -3.73066315465595 -2.45971686811582 -1.98230092227139 0.858243410975053 -0.997720870910578 -0.97195284964456 -2.33364520311729
"6" -3.35100750375725 3.21771555324872 -0.77800288520571 2.6494835554362 1.54086515799927 -2.19839194205334 -0.0852577212032208 -3.80243975655513 -3.57319800578908 -0.0541738484664364 0.279332064649577 -3.01144944827336 -0.573051360752563 -0.210681018478285 -3.54892401915497 -2.0452560745846 2.67964118713035 -2.04101282045477 -3.57246624357107 -0.892749155825932 4.06074560282294 -3.65213805512594 -0.636976762524802 -0.935116402081666 1.44707890889206 -0.665819888296491 -2.16754561424795 3.59451343745014 0.774024952041092 4.05168609208694 -3.58058385762697 -1.01308741288092 0.268534164131971 -4.21434533317357 -2.1061751270857 -2.96361171193067 0.748649029308676 -3.53092149995641 0.20054262010326 1.92964915411746 4.02213875463331 -0.304733662156479 1.67824907485875 1.98033910023018 -1.03580776809613 3.77932281454103 1.85896340881931 -0.166773767105861 3.00378801679422 2.64074650330279
"7" 0.863339825904044 2.28606752627373 3.06120635914977 0.47076247066484 2.45761293551103 -1.81755552823546 -0.620627966245048 0.992148867465312 0.261796765728963 1.66086049083994 -2.86427572403932 0.924094965744921 -1.18428194528306 -1.99187117235215 2.89899614601795 -0.428301150982064 -2.84142869681492 0.729305644450451 -0.0762759958915967 1.87356554624534 -3.94233364289837 -2.65028624452172 -3.48056080197795 2.4846222917 -4.83151155853379 -2.25049754264144 -0.474862048334403 1.89911716854865 0.543243765615607 3.44482689598523 -0.445217664844509 3.45792094100461 -0.340586986716161 0.0492042461490454 -0.427581105932699 -6.1436548460514 1.1777735332683 -2.37914124042958 1.04029803056688 5.63163802981319 4.53602683192107 0.276338049337413 -1.6607902054674 -2.1520675824075 -0.988250897436655 -1.26839085924319 -0.196999682465691 -1.27586180505548 1.16420276112296 -1.97274562703746
"8" -0.627626639760469 -0.816192153697974 0.723773627112562 2.06020778917467 -3.72281695133397 -1.91458396369795 -1.30310135075512 -3.00392106501246 3.1229708534646 -1.97279267466852 1.97913970807919 4.99505917818899 -5.21040970915947 -0.42757411419736 -0.70978118257261 4.33406345782433 0.696096095598707 -0.242956862257397 2.59094726996641 2.13730008509626 -1.14671102706612 4.69613524723071 4.4636154220164 2.07010357182471 4.18360844785351 3.88820988290805 0.573283235519709 -3.43889658271776 1.74598183670198 0.967905277942931 0.913106241951489 -3.05101524079543 -2.72895459284261 -4.76752400513837 0.46182941909644 -2.65425412055672 -6.65546555482374 -5.86848494170629 -2.79168536279275 -2.58065005818425 0.740333901687367 1.18801058723012 -1.49834497229437 -5.99790615858201 -1.09423351701638 -4.03776071452015 2.07903709229563 3.42715890803889 1.21981716786475 -0.698733778314157
"9" 1.54145292877693 1.26196817428511 0.541901510610612 3.0880697851181 7.11262453560785 -1.54052351204871 -1.71447872764635 1.06292515057194 -2.70981298869478 -2.54512415180388 -0.606923754930566 0.895376024878259 -1.53493667277327 -4.1870618796768 2.50460070628762 -0.233614585928364 2.52466076369713 -0.445339300605819 4.55829037786481 0.0871259079727689 -2.71036602780842 1.03094078564331 -0.285088477139782 -0.0452368804278381 -1.66361645447339 4.1477238079443 -3.02717500080782 -2.24169359874886 1.7182336807077 -1.69601363891791 2.40159843878456 -2.2420554629358 0.529326022408968 2.23629112972092 1.85557194456261 -0.583480264972448 2.63751048511207 0.0142858437390505 3.16664588503897 -1.81822452827633 -3.9314261687791 -2.86286654151421 -1.41035215732326 -4.86806956004753 -0.112005257251766 -4.70576723051255 -3.20109752314868 -3.27820411312688 1.39912897066246 1.56038002372954
"10" 0.0749212676110746 1.07844739122724 -3.61631502416993 -1.34966472729536 0.943047909356993 -0.84597905554956 1.68197474648173 4.03235748634193 -2.01028339559974 -0.134399461870447 -4.18342824616371 0.649227648608846 0.248829490631207 4.0072659075309 0.404548075601193 -0.87291217462716 1.14772424994276 1.36043758828292 0.293577258902336 2.78461155833977 2.30869347178101 -1.92692373563925 -3.36910073970001 -0.88550440051971 -0.524038969809484 0.981047117520146 -4.09465542605274 -0.584240689472244 4.08756289147138 0.593132993220885 2.17515313482028 -4.66551956424513 -2.24391613032273 -1.46988427671861 -3.45183098718064 -1.91596638471578 2.74211163815709 0.10893504263875 -2.74524098593482 3.15426811720206 2.31680636862928 2.36517348706105 -4.64061707030795 -1.16230903435171 -0.500666092075957 -0.173450210857625 -2.56666671075031 -1.07701160783862 -1.20643526848367 1.11326569070491
