"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" -3.03711739013073 4.03643352661273 3.42940479861392 4.81478755281254 3.9659201422657 1.52156407793709 1.84196728430758 -4.58782830402358 -3.14739415169585 -1.75183788714472 1.04696956855808 0.294916377866265 -5.07214472681399 3.87112943805632 1.23320869421154 0.500556876489531 0.160467514036264 -0.587478618774669 1.5056440446251 -7.04017955017202 0.728751750932447 -1.12923961600443 -5.46736589630137 0.464211029425465 -1.0601052168117 0.0683222713695981 -2.15216206183674 0.945746489736646 2.2337708478138 -2.6874325497637 5.86325008509203 -1.10585289450608 3.12449289917471 -5.66451152642645 -2.64443573600411 -0.403015594378924 4.57239205666974 2.40333825665252 -0.539688452771119 -4.80084487047927 2.91651496020482 -1.26134725330584 0.295380231454817 2.51265012305782 -1.18195207463425 -3.13000271794568 -0.588364939783092 -4.17861135169694 4.06046540396319 -0.139704259217644
"2" 2.80800997602382 -7.84048664051055 -0.341942836559546 3.22323910835194 1.55178273233928 -1.50372619010887 -0.653547620908978 1.35653113622636 -3.85893147485759 0.793988635616019 1.13155660811506 2.04618144168278 -1.37428555389461 -0.198191716055516 -1.64220156248274 3.38697334016674 -1.3714179881798 -1.78751313382448 -2.94323032078781 -0.877287455804402 -3.01691251665386 4.09923228755703 2.20070518599465 -0.0633689356951222 -1.96085931739406 -1.49542022211179 0.966365171939647 -0.181849191522368 1.90035679901987 -4.75422685951051 0.794620422890161 0.386836359700335 1.39458124734049 0.540810673381412 0.489236176013374 -2.46130636956126 3.02144203688047 1.23887180758696 -0.785448871475127 0.096979362020792 1.41619851549214 -1.93388014551403 2.95413032003239 -1.65058636161639 -0.171754399166019 -1.61953682984782 3.59199241840473 -0.816774084115584 1.57220168777954 -0.987027503290484
"3" -1.58054463508821 1.08429343971858 3.18514672520002 0.220860618460394 -5.11871668073322 -1.97021126416262 -1.88365532200711 0.135069554581037 -4.2555026261889 -0.688148557163917 3.43941593043078 -0.215658962821615 -0.31115935798409 0.24990645306711 0.318632928229837 -2.47306684756553 6.70732724830555 -0.595713190505387 -1.4216029923363 1.16617507925506 2.34317680560658 -0.942122240731723 -1.57323771258058 0.690468209389239 -0.630351644661363 3.65887728582096 -1.57065844071922 -0.0207975270616311 0.894209528263146 -3.85927594512758 -0.164972261681925 -3.20167848541187 -1.903254316583 -2.78308464979059 0.437977169421533 -5.27972384788159 3.962842663828 -3.4533305615231 -1.35901731910338 1.42789648892757 2.38250716612239 1.4158408763315 0.810332933423703 -5.47364187025006 -0.586745427091381 0.502216536202627 -3.02317031336485 0.41641562969729 1.5772733597541 -4.79405872636176
"4" 1.43326624322637 5.47708740967492 1.57186959913867 3.13105738112262 -1.19033030827237 -1.94571385169737 1.93757801680799 -5.92126794068133 -1.17344787912459 -0.307108456877702 0.200714800614826 -2.65174087796925 -0.368498079170337 -2.54238261773614 -0.720717724054628 -4.5673894656212 2.99322979463381 -1.93018487536427 -0.111330060445781 -4.37017435439143 3.47991082186546 -1.5693555079247 2.89731553810128 0.507771688752668 -3.84748963702606 -0.373879037530321 1.157568615043 0.491707562320846 -4.41644107353699 3.06081365315891 1.58734340390659 2.85743355975043 4.70660144895507 1.01869786973638 5.63620833774249 0.263475681872172 1.77588079291076 -0.448446420597392 -2.57614903855139 1.80487910815826 1.01387737096164 0.251866214460927 -0.963572283059566 -2.99476798284739 -6.95860225349118 1.83369531164978 3.73745505733528 -2.70103811618625 2.08175533765801 -0.336916300187637
"5" 2.81162621845278 -0.510628415722995 -1.53010470285318 -0.311950327793645 -0.328045453407321 1.71666804470296 2.78124552697935 -4.25076114484161 -1.37123072999314 0.984470958546457 -1.92216634431077 -1.34364585007659 -1.7451108442562 -1.2552206265641 -2.84606563807286 -2.39359471188312 -1.55448223264834 4.12534440035327 3.67851584189108 0.983950680513057 -0.614799249809523 -0.657446310773928 -1.29972965922902 0.712441174876388 1.30187764277757 -0.179252684204596 -0.992841455469015 2.44364454588601 -1.97308597293669 4.44447102416615 4.15078688170141 -2.44808828575725 1.33642103310911 1.61391631765144 -0.801268581832381 0.251410060171038 0.502035005489083 1.41420983878387 3.09905825891683 -0.17955144941162 1.55568466743552 -4.6460754791547 1.94861622895739 3.4692179145387 -1.0094909381527 1.09858770191903 -0.687474147828461 1.70669742747371 -1.81557646530595 -1.08664672044656
"6" 3.33053045218898 1.53475345530454 0.109933355451061 1.61005712716395 -1.26419280735992 1.83616073789489 -3.22232322239656 -1.08965510568085 -1.84122740040503 0.416228505002733 -1.90216775846966 -1.68581212936013 2.2555013288274 -0.127310773864944 -3.13236956384876 0.824904741361725 -2.1298755347825 -1.62455015546307 -0.430584672507201 -1.75700202180285 -1.53684142014016 -0.324761928667456 -3.23162410370661 2.67513268278118 0.183272652661072 -0.455349855675287 -1.48051082180409 -3.23237858919942 2.62586417395306 -1.25348395750259 -1.21932532248677 0.85078906884078 -0.895608439349579 1.19452098397769 -2.5659717418188 0.403338939744769 1.29648400412236 -0.369738866402394 6.14744657307592 3.25717446812613 2.91008712499518 -1.29528473446717 -2.55263484441321 0.744390947997637 -3.02353478136298 1.78130780005521 -0.282360058318313 -3.97723466034372 1.12095213350355 -0.0691305239782235
"7" -3.23236202311013 -3.95953461051887 -2.94383471239653 -1.38038549376299 -3.90213007252481 0.352954747594849 3.59361216367324 2.72857680366242 2.77026050429611 5.38414551489447 -5.26885734035025 2.03657408740711 -2.53921690838218 -0.115187118074192 -2.55888484741484 -2.42791171489156 0.886113239615337 1.42035833614135 -0.879883729009078 -1.59127264966991 1.22871941070963 1.67794519059143 1.78315051784743 1.79160116101156 -0.546691657442192 -3.89677678062355 -1.90861204227732 -2.80377825240945 3.97828932117777 -7.11025889253232 -1.95586295754002 2.18240745373332 -4.21781946187165 -2.65074610998314 -0.463970619039734 -3.50028985878212 2.17310301930966 0.664680110866114 -0.0719846792218725 1.12141681591293 3.47036268156663 0.228722945689093 3.31625678027854 -0.684714440388315 -0.372285756056691 0.120739164850973 3.20994655906723 0.980527393600012 -5.30692081119011 -0.553649410037565
"8" -3.02155731342793 -0.0293572320147609 -5.82012824627239 -3.18697165961874 -0.524198177215195 0.816670771904473 -1.56080425137156 0.568102836888489 0.140336362142889 1.54477537295302 -1.14470971610242 -2.70290807119066 3.26921192157419 -1.35715624774571 -0.410130774052847 0.231167063340056 -1.50352499928452 5.20821373556489 3.94273741071951 -1.18348981769314 -1.65352821132917 1.81292787112944 -3.76805920108608 -3.77269724006131 2.86724308996507 -2.74528645743712 1.14854374070718 -0.360915659416188 0.413055107017871 -1.34715489081688 0.510199152938271 0.057188997226204 -3.72775199891698 -2.92604217020933 -2.43626972701198 -3.39890007525249 5.35821561389648 2.07724342834888 3.2644711596836 -5.02261186302233 -4.21044673598328 1.34504136914375 -0.130579356690753 -1.2657496303075 4.3054389571358 -0.694316786613573 -2.62851790381594 3.19753236913457 0.242694679829246 0.117920351253894
"9" 6.16455724892846 2.39256205404412 -2.02093009941723 1.47616936525201 4.68014940218066 5.7613551710305 -1.02421755793058 3.82713617772624 0.0163373036049574 -0.661203161486258 3.33060306999739 2.94005968028093 2.47767489079957 1.94145988263574 2.58766358424734 1.7562069597442 -0.650573143991019 -2.35784332705739 -3.55090835224073 -2.99274006200187 3.31331069742418 3.1092105194315 -0.652468017089107 -5.43808463178853 2.88042844921342 0.143740400876772 -0.864812274376408 1.72609241743455 -5.65571249833973 1.85343557064128 -0.747009532875249 1.4028186625442 3.02248988362891 5.05991602013449 0.060435067197985 -1.60118808681325 1.21300084001549 -0.748911471491699 0.100066845874085 2.39771266094397 -6.51291478015592 -3.15282378120802 -1.57637493223027 -1.18413454279609 -2.96373097127497 1.32159237147446 -0.0780286663664717 0.501531243231413 1.01548821135889 -3.68588617462298
"10" 1.69660757343036 2.3859244683981 3.77071391813397 -0.0385323966197612 -1.57810626764514 -0.0535275440145161 0.593731963137373 -4.03147616486426 0.368912510476676 3.67521659485308 -2.0204564577055 0.000537046584279839 -1.17199124758648 -2.85780325349866 -1.10214886565288 2.23742511393855 -0.888222699638895 -0.0872097161540662 1.7222007226492 1.21017977700449 1.89466771796557 4.6496303989194 0.185858689585554 -2.69423701094604 -2.77207445960772 1.6046044968896 -5.25443021884618 -1.35179958963641 3.02330958036223 -0.141261565399049 1.06045497216224 -2.37695378642705 -1.48873912664887 -1.69639919275767 -2.55478362701938 -1.69954936780699 2.21606092049294 2.20970258826755 -0.0915418624387198 -3.82550199329161 2.89545981880129 3.11194637170931 2.58254622656213 -2.57487788366637 -3.49804837856532 -2.30614067498654 2.58736769849271 -1.54557252719757 -2.14762302443844 -3.3441019204599
