"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" -1.26127418075695 2.60977908737702 1.24897729616411 3.25055287622741 5.64940917934755 -2.3169043849825 -1.60190236114557 -4.62331643352362 -1.64770509384029 0.301632062051563 0.998273485190007 2.30453514225357 -0.155332438672948 -2.65679782872668 -1.38559061805607 2.47894240108597 -1.9808695314965 -1.07768900626904 -0.398976343563535 -0.890010867808626 0.0124256830090062 2.38732344946892 1.5795817029197 -2.25432063285365 1.19047244761214 0.298207491348921 -4.16152536140506 2.00772594571027 0.25048966189134 -1.48053168187383 0.00633902744211738 -0.376774170523269 -0.7226387489893 -4.55060321615871 0.239460475121653 -1.21210666338793 2.69824611098693 1.08818717126423 1.21081338340438 -3.10633872244115 3.7096590427636 -1.17640546353449 2.06391251703729 -1.59051414157542 2.65696445416652 -2.61240421563596 -1.44253036293757 -4.02809535416891 -0.442440751012307 -2.65684544751334
"2" 0.113998647710218 6.06512581310434 1.03070517935902 -1.78997130639874 -0.495662213936699 -3.52547188971545 -1.77840447673062 2.70431386968789 4.3104236528525 5.06073748028509 -4.03575788482644 3.49470705933734 -3.0130075073057 3.70320897613532 2.50329883425088 1.37149410668182 -5.227686322016 1.74611073030441 -0.432476316915071 -2.16094616923518 -1.03164619834738 -0.290042771558772 0.827249489328886 -1.45161483098796 0.585049699265973 -0.727535037084244 0.658793972085999 1.8964754504532 -3.86932394222154 1.66158853848845 -1.19481140686414 1.32311177314599 -2.55005657393314 0.286377755160453 -3.03314199169772 2.63993051512225 -0.633215513098864 3.39100232720326 1.35642925062798 -1.37264569028442 -1.2851746129829 1.78383055849145 -0.418823327770777 -3.22758128540851 -0.968129295251792 2.15622031328474 3.29539070027057 -2.14828013407116 2.52733257636803 2.14703223504742
"3" -2.2506280558951 -1.22940823695522 2.18160455348438 -0.305075233941872 2.46613968627072 -3.35127069316439 6.08482132556323 -1.92230650389369 3.17924451222106 -1.2663877869686 -3.4635969552445 1.32100266670606 -0.464700904227608 1.57228472951118 0.392284780059184 2.10572994989519 -2.49535575392704 -3.62869184423589 -4.13883167641666 -2.71526517914932 -1.41374573745589 -2.0343503444484 -0.816468682044616 1.95227822288583 0.877790178122386 1.19403367798038 -1.02219205185004 -0.307807156453983 2.36886382750604 2.06511056477609 -1.03528909896265 -1.8970550692891 0.339934038320531 -1.9023174895927 -2.3675555192673 -3.34831264705985 -4.30815934161708 -3.60655837896902 -0.832226658721159 0.197877084834309 4.13240197650098 -2.00734412843661 -0.349879438143073 -1.95404590283847 -1.15359810385545 0.33007329288364 1.26568113947187 -1.78358999952481 0.0393502264927917 -3.62242511733257
"4" -1.23312185620764 0.584262396582328 -0.210377510443036 0.0175673171863481 -3.82315451695814 -2.57389788192969 3.35856813220035 -1.2479120277954 2.42057085773396 6.71079636989651 -3.39447772255269 0.761040570742197 -0.210370874729263 2.72754856200595 0.636121437945535 4.1453632735465 -2.62113199426982 3.47522910550742 0.690992448283232 -1.06445514914709 -1.54676886279916 2.40052369826484 -5.27325444763733 -0.147456856542275 1.1948428806834 0.257820745254515 1.3656871942362 2.59062855929696 1.59517297598312 4.27929489702347 0.0560630760137827 -1.49736487612782 3.30091085542571 0.864332285943684 -0.659962749328282 1.27210481605997 -4.89590981332548 0.2177077101187 -2.6128010389174 -2.51305556554901 0.87897937466532 2.03278151039426 -0.745537086330394 -0.446177583792651 -1.13130761043073 -0.869234309777309 2.24905158068356 0.00725873720190527 -3.04888918814053 0.631573280148736
"5" -0.463367168946163 6.31877116089932 6.27180254819519 6.3830473846043 0.193497335805733 -1.03592576477952 4.53265473897352 -1.02305366613748 -0.366039417928066 -3.01804692929579 0.688175434022238 -1.58878768565447 1.01805876794826 -1.37292951085224 -1.8759542945163 -2.17699999052524 3.2893295134275 -2.30506804519594 -1.19121556631072 1.18230506412193 0.569188015275352 -2.96190328702405 -3.62662052781507 4.23832023974887 0.121350975438723 2.39755232143312 -0.883739873780005 1.58688520655906 0.326005047476344 -2.23284269588911 -0.593606678698082 1.03841628632702 0.0166393334647393 -3.53846737521176 -3.29096492847868 -0.441044213495707 0.503056520970598 0.662142957875909 -0.515121920664219 -0.687232007896454 -1.32223062577665 -3.40624248722338 -2.02932818679326 4.02439609576974 -1.4641307276025 2.43387288644195 1.85475483411999 -1.64469373657154 4.63198084077195 -2.03101836856969
"6" -0.78861567210542 2.47151013592687 0.20176183716311 -4.04133675382139 -4.0176286572444 5.52703333219089 1.20038033712649 -0.06250680605373 2.15564139013215 6.41327576870093 -0.430480814660171 2.37769226131317 -0.0526572192246886 -4.17294794185069 -0.72022573421162 4.32152762995019 -2.78122205803714 -2.14775989254498 0.402098834875559 -1.73277225755393 -3.0010131465424 -1.83247824106872 1.62946179921391 1.96762174164007 -2.94274316738106 -3.12366467900825 -0.22259624169831 4.49908896822383 -5.92173567782179 -2.41887724556249 0.537432119598436 2.21954284533657 -3.29455562861309 0.237197993209824 2.72900563688652 -0.168796087302499 -1.06534067658029 -0.986002471312954 0.70714134657866 -0.698127382268259 0.0889251930999913 -3.88002793348811 1.28312634639325 1.12600423785988 1.56457609359569 0.54104907551533 -1.60597745011762 -0.960237746859233 -2.81467157277423 1.33998192764538
"7" 1.97363793636582 -2.84097554671258 -2.04057219433443 -1.96891192747817 1.35418338381687 3.21614584914118 0.491505773185539 -0.858494116849181 2.3588408366992 -1.32520474613656 3.20768225360779 -1.79111107757435 -2.06530249590783 2.32872048222857 1.09627662234226 -3.39090614198392 0.642133802714461 -0.817516045874998 -1.5516941553715 1.03794614937396 2.92338425556184 -2.69265019062009 2.31040134052093 -1.57794964438167 -2.1099872350443 1.04334689811764 4.99919319632755 1.0940584957779 -4.75561230949366 1.54006976415283 -0.154982884491871 1.36536761959954 4.1198916537891 0.818247962495334 -2.98450809293292 1.45375130980568 0.497623600025082 0.623131865414093 -5.0803799993696 2.92074176591086 1.49134085245883 0.66299178190675 0.641847972004057 -0.830749860721511 -2.99693998713074 2.53791178291143 5.73412287660875 -1.54192997183557 -0.896876717245058 -0.295595124134364
"8" -0.319566580028315 4.24232797253124 3.91061531211472 -2.4061036938267 3.06507024975433 -1.273907488087 -1.10490128895724 0.374690794543111 -2.71509488497934 -2.55024523233334 -3.64139425280106 1.27874232144495 -5.549791657678 -0.155593037774556 -0.518863937399286 0.415335376170857 -1.46120718366425 -1.64853409522931 3.02883322675749 -1.87348254398226 -3.11894802570025 -1.44901634679595 -1.44508521626255 -3.02722050355011 2.48165030785968 -2.79915802039236 -0.707830985029403 2.3331563126978 -0.761637672578577 0.315369098964926 -1.44852020560309 -1.76209408004944 1.51342975613794 -0.813056383569622 -0.190728066505655 3.36762921807736 -0.0135433408062865 -1.71778517849016 0.653584008432851 0.533046534764317 -1.75014712487118 -3.93955094216305 -8.19848229739435 0.39902575711306 -4.6675661185106 -2.33349358764121 -3.25524845947092 -4.18531249887862 0.963116913278617 -2.60464750712894
"9" -0.993171524783194 0.435602650757166 0.46148931347956 2.72949400759947 2.27877692512765 0.493739344126194 1.80309073750656 0.0920271239638432 -0.318383367486502 -0.207461127835957 2.87836426224296 1.24601068671982 2.31703170962677 2.35364531237613 -0.43401269896886 3.82173856694957 -3.22012600197827 2.01432853826031 -5.92130952678629 2.18601071344496 -4.24305065635849 2.43267716842442 3.96883038766375 3.24215963234403 -0.649358975419929 -1.94029081686855 -0.356805657238769 3.45824629080135 -1.70172694666389 -3.07442363729352 2.17110725791465 0.301696191993384 -0.60128623535531 1.77424776256453 2.36839474798649 -2.49647795879523 1.17581732866114 2.91225833395901 3.54523633101845 0.0863716935710995 -4.48863749962522 1.31636379042739 -4.74372646727682 -3.48033339118853 1.06613313318643 6.14124362113242 1.72508692995563 -2.77943207702867 0.481350523571624 -0.546560283767293
"10" -4.88301522533852 0.154326201996914 -0.207042568608183 3.61361419346232 1.18086069008671 2.56971707442169 2.7537796814649 0.123754250409304 -3.24446862133451 1.47392737991808 4.04826044094945 3.28390570191293 2.8510775133925 1.34924276101683 0.394984419676995 2.20910874434033 -2.85002515467581 1.42119385521751 -3.88301516111836 0.262604311452811 -1.91374839344974 1.74681916891838 -0.898357278362722 -1.42458694769009 1.36660415591091 -2.25946339599553 -1.24622283270481 -3.23617604685271 -4.00188958660002 1.20782016234743 4.04423116565214 1.96677979617989 1.46673662743936 1.30476674416375 0.843297457471057 1.48789831337459 -1.2668798253001 0.98458675443125 1.35287031020763 -3.33889050283976 -0.918128905201847 4.88296741868899 -0.378058291674253 -0.937425275054856 -0.000731469476629935 -3.26687387462465 4.22652633442836 4.45108784277398 1.59757036614285 3.54940524421929
