"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" -5.04669678991004 -1.92470247240395 1.58273662064814 1.59100226805641 0.863406359002118 -1.88663709300295 0.265798754137399 2.64089030599154 -2.18664903435183 2.02071094717923 0.895361561879377 0.498899717910575 0.917374557277692 0.892557844991493 0.197066780413478 2.27829345243445 1.96120823237377 -1.21722467702285 0.0146881710632087 0.354615831812954 -6.44860785809428 -2.06799581327702 2.71220496034792 -1.16670711800414 3.21688776454075 -0.896227880818501 -1.45880002911753 -3.31156014661018 -2.34731515341543 3.41483257177969 2.21210709779333 4.68462205469519 3.80714648313161 1.02707016351559 -0.482166708052007 -0.978857333176187 -0.482998299278742 0.624432852641162 -0.836764910004535 -2.70359488696804 2.97020423931008 -1.72330371252699 -4.97323866691383 2.14378562869972 4.70930590815824 -0.105282064862516 -1.44878923708528 -4.96069889873632 -0.317987200781378 3.74499818806258 5.19340391028264 1.07582973623544 -5.06760495155154 -1.75854704317782 -3.25267898569232 1.83300032439722 -2.2146134623361 0.588704587890993 3.09071609952226 -1.90237200750829 7.07662791861031 1.61615292965472 -0.653691248731078 -5.81382128810562 1.6110506633172 -0.981047141612278 4.82515926206764 4.63589758834845 -3.26375599736597 -1.52092377227968 0.55600847375805 -1.7813220643035 4.37823005345692 -0.846498659164873 6.50916371716534 0.388134554196229 0.655007087257925 0.401770996500966 -4.38760182901325 -1.14055925802154 -1.12871243347876 3.20563903064995 -0.895309456517813 -5.14681796701427 0.68606910922123 1.09869389212365 2.03298384306015 1.10205513557361 -4.53643273544038 -1.36416375071971 2.45454814783317 -4.65953471319053 1.95136810536254 5.22830494145472 2.52063120499691 6.08531927007028 1.54022467696447 0.491877383250241 -3.21747634732934 2.58053928148251
"2" 1.59567774243851 0.672189681243548 2.68290007154297 -0.560890210540561 -0.140465511298895 -4.2166340477403 -2.47334442840174 -5.39226463630298 0.0582758965272955 0.596005484318498 4.70878482995591 -2.51906587664382 1.48853653427515 2.69212259538947 0.622144721606024 0.612070995895848 3.26908794909751 -2.18477186118672 2.61696869896637 -1.07206858050213 3.03730388220571 0.501359005347563 0.837277024693486 1.84376474427889 -1.73318329763109 2.69986332346768 2.05301993715818 -3.87632916942405 1.92074826565876 1.0278841949405 -0.222344994774155 2.02210672322074 1.75188017438948 -0.681568168036668 1.47977009741224 -1.80257150977122 0.107018251428825 -0.150998353805473 -2.77300130931926 -1.50386417338798 0.325734505030068 -0.317573750397694 0.359611964009856 -3.05538895599839 1.34746801864279 0.996219708239344 1.02636774133733 -2.58121564376819 -2.16326427499126 2.37813292144205 -3.67600083876268 3.11025754245818 -2.54803458428297 -0.861577407310661 -3.38866862405026 0.372577241029481 0.741635770388143 2.62058647333707 -3.36668773197928 -1.6347239019385 -0.640865231776915 -2.47989273532352 2.77005907620004 3.92264881461917 -0.691848648790302 -2.65437160567901 -3.55103384507898 0.0675450845499922 3.76062386257231 -2.75597299402236 0.393524514338037 2.73116889125702 2.49760514279309 -3.00228031363151 -1.27915310955287 0.622165697065214 -0.129557472645674 0.323593674426818 -3.501628421305 3.94194836144592 -0.0982008380442405 0.890740533352104 -3.10707639757471 -3.4189695823399 5.66713018088893 -1.30010277244457 0.603625780165864 -1.32071678939632 3.4291830179307 5.53892570863645 -0.568513945354219 0.342690505281769 -6.86046705629611 1.36290652126286 -5.92837867160423 3.11488805680667 0.28833770555719 -4.03413953292592 2.42250917683901 3.45127572957329
"3" -2.65786942503583 2.00631548454998 -1.01385520388861 2.01504427302489 3.53998581915089 -2.93262692294457 -1.91857619497602 4.17363380033435 0.665548350311913 -3.21973133944957 1.75860830808574 3.9571170795327 -5.50102389388207 -2.17190440988371 3.18506356050935 5.06879826243051 -2.11227953520608 1.49888560869991 -1.7883348689338 -0.267153827020795 -1.7625320777155 3.17027339910526 0.563100692798804 -3.46002389719595 -7.4019742678784 2.60426467176951 3.32042539658723 0.417633103120691 -0.34865221665066 -7.29625016425663 1.44793173236516 -0.67345189995775 3.33794903590781 1.31434498069892 0.852402485101536 1.44307295789881 2.42093739484864 -0.426500175197747 0.851026539490004 1.99983695287779 -3.53192443498985 1.40461456803255 3.37213579658636 1.10502524199685 -4.174486420153 -0.667411767093612 -2.05375565458455 1.65219795614848 0.119522339361108 -0.0905069429349192 0.533150280866699 5.28048143450723 1.42522503522654 3.02919436280677 1.63021661929468 -3.16122532503658 4.96080013003725 0.511842930135341 3.22675399113214 0.416463468547214 1.64113338804099 1.60120905802031 3.07046779496792 6.0669422257191 -1.77546299037364 1.61264447599318 2.32828981531012 -0.915812170186001 1.44669811844728 0.297010882359541 2.49279486696662 3.3126406069893 4.66557585136009 -4.20619677192643 3.62059559154628 -2.32527309781879 -2.50706260043599 0.113989717669457 -0.625295800577617 1.17091049850532 4.40880623787547 3.42222534641171 3.87613592008949 4.35981402830652 3.8272040863169 2.83356673010076 0.199913094275221 2.37832732166764 -1.23432859438099 1.2195503456499 -0.368298688017421 -5.69371602730763 0.951693446288964 2.11734894648454 -0.44269804917673 2.86832304744029 -0.80295421979322 -4.92474200412897 2.09697176148691 -6.8404546266036
"4" -1.30826127647731 -0.280009695120475 4.61182808745658 1.35775394288026 0.519200734308619 1.52976868314194 4.60327079535237 1.84164364977867 0.0807937892887291 2.89195276229044 1.59866768125298 2.10498294874592 -4.40695975760523 -1.3239080022107 -3.19068325137056 -0.654640945959538 -3.24107941488605 1.76563201943952 7.32180677071271 4.58557612121045 0.161144612857742 -0.612001914746442 -2.62384968745837 5.24963214785202 1.78046116502638 -4.46225087180794 4.33633043116356 -4.07349707494248 5.39079560419492 0.381843308705201 1.69958810303881 -0.13580722872326 0.8459252894388 -4.57739501545556 -2.02839739487973 -3.12439711375342 -1.53297848115921 0.952639661993791 -0.52809626795451 1.92247041602574 -2.26764198053886 -1.17951423169441 0.621590518960659 -5.45300193346401 -0.000263320084898653 -0.299847401327367 1.83759508448865 1.9903997937009 0.623064755349924 -0.253863103069487 -1.10104189296496 3.46080586829233 -1.51028524826997 2.58025212581287 -3.75963148081726 1.47007384090468 1.36667605494057 4.91422473630963 -0.931561081399134 -1.15627753885817 -1.89241984731739 -0.543052400053949 -1.09359195770214 -2.76391307264093 -0.568726745631765 -3.20454385078211 3.07619215635618 1.72048705669185 -0.67837384583722 0.585597597914389 -3.44333736643151 5.85596242815473 0.850514772166889 0.13692705884613 1.28431341618721 1.04697264242867 -0.82148633534997 -1.45541781113824 -6.12951159397259 3.49210551854661 -4.19259857314886 0.703803213720875 3.11057027553931 -2.65035199648764 0.774962990113869 4.01841008464508 2.44774053250054 1.77235073474398 -5.44411211977901 -3.86351232091271 -2.65490915592373 -6.90524855447488 2.3190902285543 5.20607025573991 -3.43985481738981 2.92980840079355 -5.50057255926613 -3.65369623345191 2.13253872276726 -0.904728168362168
"5" -2.05994350817633 2.5322957363676 7.21192670481914 -1.43615352216418 -1.95435864458976 -2.40115048874765 -0.0677961431287097 -3.99903246940942 -2.2729306924353 -1.07295573311311 3.50663907835113 4.44205800579116 -2.33257475710665 -3.03282839083034 0.0525832948983322 1.80297717523018 -2.95258628808233 -0.276155661889135 -0.621076228149003 0.0996660451865652 -4.28618867072133 -6.3829631305136 1.08053561356268 6.06838744694205 0.419698624512209 -4.62283045818786 2.42193597885148 -4.66685117224586 -2.3631112425266 2.63827247284949 2.4895583430593 1.13690968246272 -0.679085183687787 2.55881803037776 0.0467233197894291 -2.57109817190343 4.60762424218846 1.00310811124387 -3.16473312666928 -1.40846636906507 2.30055099744559 1.76191382008175 -0.577498631938557 -0.0951097920015982 3.2458154062233 4.0024402802159 0.489123358937461 -0.208037447810505 -4.60629118832025 -0.727124231932766 -0.851992056076039 1.89563634796223 -1.82254045150329 -1.35238326820338 -3.27004639753917 -3.08062990263654 -2.39626598914076 -0.8770780965268 -2.05837780200603 1.15264526153217 1.71331964342365 0.593758734595676 0.647657026569809 -0.923511673526593 -0.3710308443016 0.317460283181068 -0.917656567785139 0.160986818278067 -3.61728931835037 4.63384168030698 0.533118788906855 3.73499867163682 -1.53581529838156 3.07087406150688 -5.84670639850855 3.34680943510521 -1.56721353410683 5.92364694590772 0.984671718246259 -0.391272408165294 0.608980454230915 -5.80425546197188 2.05980400394692 -3.40505298147612 -5.92879666065754 1.43318423549073 0.452152571623026 -0.38872864491373 3.44778702458123 0.62084773633114 1.24577218542034 3.29634754809682 1.00052629236208 -2.83115653188203 0.39992008371062 -3.46435765478032 -2.75501402066695 -1.8535125351771 5.59136653893634 -0.321511326697238
"6" 2.22321702028489 0.264245525384189 2.33328219066602 -0.160242212622502 0.826284496098769 6.70460083869533 -2.29666582561695 -0.659708873238269 1.24540173408399 3.31456743061108 2.63472965287732 1.20713623044354 -0.263092742766098 2.11193242035664 3.62858020874232 -1.38148089448728 3.3787951168269 -2.00957989842939 -0.11594489239017 -1.12082403072863 -6.01359802664528 -3.28332450924432 -2.84377487668938 1.28685985682294 -1.99125489915552 -4.90958439727303 -3.37248093981625 -1.35425299920922 2.15522874602314 5.65847477920176 4.77183709229817 0.185036423401847 -0.390177321284709 -7.03443448143279 -1.1364493825555 -3.12431099079845 2.94926357953226 0.0912706420618078 2.31194119291891 0.28997297907544 4.37753070843593 4.99002090010935 -2.62021307566309 -0.0275412434067064 4.52719474722399 1.91971281778433 -1.13127279062564 5.40245602932891 -1.29826980800486 -3.40617665858588 1.26187163394997 -5.62215411659693 2.56930368217189 -0.971446138501514 2.877517351916 -0.813378323707331 -1.70430606711435 -2.03364061972938 -3.49312354003828 -2.23921715523012 2.01361068251299 1.69778408711209 5.31639960137581 -1.42657207663562 -0.921223459694804 -0.406648747634614 -0.232694049629119 2.5935676020259 2.00735433677041 0.708622675837788 -1.55858466117239 -1.14810258944218 -0.312871193925686 2.01473027492412 2.09766841170013 5.48846704153416 -1.795910963751 -3.80660397790076 -4.79585334844618 4.97245812552221 2.73631560282978 1.95756759516177 -1.1846198260055 -0.791988328486984 -1.10796630930948 -3.21939801992618 -5.26046699549374 2.14595838628405 0.980416546385006 -0.674148059011129 2.39780526777753 -1.0527898502781 2.93184984698951 3.36078921334804 4.61718702217788 -2.11640769160485 1.96393052282947 0.577722419840384 -2.70526461555269 3.70639945014677
"7" 0.442858767603906 1.12162288744916 6.08135557131121 -2.79957709566734 -1.83401956255045 -0.301017692927682 -2.42579889171907 -4.07534357140139 0.0294658115026919 3.77026818834413 3.41628072370309 -1.8987695160487 -0.0565312532043972 -1.69634631584157 0.0479208333770334 -4.64093312996782 0.951853665717103 -2.66978865251157 -0.724109917418774 6.83809602866209 3.44279162185394 0.0578764908489339 -4.18578800251557 -1.06538941017671 5.74988843648234 0.672248047541698 -1.85674523353879 0.184533891178491 2.60187455494969 -3.96494482345802 -3.23876789601696 -1.56000865911342 1.27377490857366 -2.25023214985079 2.6597716732623 1.89785310869708 0.332673632781691 -4.16537084738481 -1.93159732254436 3.04941793734561 -1.33286755869681 4.11198737287461 -3.9860334425753 2.77315548314135 -2.45192568421905 -0.672951240889527 -3.04048505557263 -1.56570242779731 -3.46520189295903 0.574991941308179 -0.769797697323653 -3.42736502912141 0.12569181572634 -3.40522802978101 0.590783631176591 3.53178322206166 3.87546736988406 -0.563571449326711 1.10366024636798 2.49947425145596 0.740853239871423 0.372052545788947 -1.19057649106119 6.63670150509243 -1.90436258074388 -0.680096429179411 0.40157643553596 -1.72219149442923 2.11859729958357 0.411033902892292 1.72336138409958 0.548367276572928 -1.84720420764399 -0.297787504291794 -0.535263260682999 -1.24533722390084 1.1645303458109 -4.39636618813508 1.09329653350844 3.6180086172802 5.07794185946313 -4.16971872167644 -0.610188263723209 1.29738561392092 3.21463363526514 -0.638730619614704 -0.323108854558699 4.149068854143 2.25712365587203 2.54849355345978 -1.47424084542467 -0.0185723640621149 -0.450169624576349 -2.03424599672516 2.55848146914478 -2.47101104383769 -2.20783600825257 4.31848915238766 0.286136607359982 1.05716109269089
"8" -0.568653870424005 -0.819627133170124 -0.606592009429261 -2.49675982097669 4.09844686277179 4.49495727999742 6.65510434976683 -2.1510893537887 2.11931509034045 -1.49946927188212 2.87307641789699 -0.657852964134965 -2.03709420702516 3.37252115437855 4.08103125668212 -2.45946552511403 2.36953346730193 6.32836361463578 -3.43544933761577 -2.76496905535551 1.83487740165422 -3.49052791753735 2.60869340580078 1.33179059380417 -1.09705148936904 -3.99468449237567 0.369556357049808 2.76732918246823 -3.08448413821467 -2.94716402554714 2.2048255441712 1.80334446547773 0.448408990086701 0.0872308580902933 -2.71005418940273 0.098070504184264 5.07959953640763 -0.470703767497333 -0.79401219900861 -3.74931671611303 0.697807357039146 -0.800958919767724 0.508159806987237 2.0336633087334 1.24034656230302 3.0353092354048 1.16772873668865 5.87112079109398 3.33223658595061 3.60567121179746 -0.491762104220348 5.18945702922305 -1.76989092415487 2.79548757485999 0.345491782511923 -7.05535977714165 0.474587099087317 -1.11008157336919 3.20149047397633 1.40102910562783 2.38919638282684 -2.15381439359158 0.353367212957537 -1.05771745725172 4.66554689523726 1.12951601536785 2.40743714655005 0.360656753089241 -3.18366792372518 -1.43505604057954 4.22907541717718 -1.35683820186628 -2.24152247792837 -3.68877064438215 -1.96918484618493 -0.0564717196493314 1.7056834315318 0.0907946661286506 3.86913492330426 1.79971407719251 4.52522378740458 0.358615085215074 2.4419553975091 1.90406679530944 -0.754618660938016 -0.180438477103893 -2.08966818462651 3.03077685346523 -0.965790267757857 0.35422468361623 1.85090773995577 1.82975660461034 0.816639526348083 1.07221279622438 1.64811717591663 6.21792363467448 3.23719654665533 0.971406598118745 2.50958572579012 3.7637555711252
"9" -1.54194113865747 -1.95808489843291 -2.31867963094413 1.29707072066596 -1.45502395354356 1.67740609351003 -0.841169127355982 5.80659402644968 -0.413737590026286 -2.49557792153236 -3.68078795049604 3.13930320883345 -0.0375263881085362 2.06055675466437 -2.91669458489193 2.73742379479579 -5.17580579942568 -2.64979008656721 -1.74006761383667 -0.424111834209552 1.27311711202744 -1.01158485603114 0.699682817073564 1.09000360115047 3.06381925511956 -0.684998558561516 -1.1770662398257 -0.00854542827042516 -1.97382195926892 -1.02407567539766 3.11942323098107 -1.34907118189393 -3.01863130456077 4.77173790988928 -1.79353640461946 -0.907708348209767 -2.56940619633375 3.69870339280024 -3.33630519650637 1.31816158624653 -0.31667339826366 -0.563441858384789 -1.1454877915086 -3.30399271449692 -0.706987771898557 -0.794210120493459 -1.85566640378174 1.46583320788584 1.2914419311542 5.07963493994532 -3.23162325034822 0.172582727878774 -0.0968258157731161 -4.92227863201537 2.70857637718564 6.32784462337338 -0.579477176337101 -3.00082720175525 0.166980904243926 3.05379870733803 -4.36327265656806 3.39090651108665 -0.747324036855771 5.0945115369826 -1.66806006573313 -1.17076147119997 3.69205286873088 -5.02081501718271 4.54795647080947 2.38579047834731 -4.56529443836261 4.69175714661369 -0.395722659590225 5.23785645199442 0.0819963034481612 -1.48471215655015 -1.43083373784332 -3.57732756179127 1.52632038051456 3.50445409850038 -2.12716482715429 0.146514060104957 -1.39319983058259 -3.15258074428977 -1.48195072083981 -6.51323023299166 1.31309757774496 -0.469766625619639 2.19868741716731 1.39146966887733 1.41450998249978 -1.13876661380734 3.3168377139328 -1.96285446038681 0.721113355717065 5.89701718168536 -1.56583839936215 -5.54186340734772 2.72707181210014 3.47484722210594
"10" 0.548044556539175 -4.41870085562558 0.752303547473166 0.267524306356543 -0.023778990544331 -3.36739569181473 1.36166014068013 -0.185750551312304 1.92471344188191 0.343531034880515 4.37721229680051 -0.296976809507945 -3.31496349015666 -1.5034466355032 -0.21338614631961 1.06994027924661 -0.583880228974866 1.62376968065273 -1.46163519089557 1.72204211673494 4.6772748047736 -2.41230771519881 0.620414640181723 2.36661187897409 -0.703867876658296 0.170639780458527 1.42879236401839 0.473974690447346 1.67526644659029 -4.53065899386532 3.30197197656703 6.10514917310669 -2.52899847392894 -3.23764087899307 3.74245391262469 1.36056873936736 -2.52340469050678 -2.70274280472088 1.10659284633569 2.9486124613555 2.27449718069499 7.66267087911282 -2.82137904109313 1.81179373091563 -1.26776296092746 1.86695647675514 0.655258635212341 2.76857521104504 -0.749174499727457 -7.25033071405108 1.18749811345512 -1.97613036425713 -1.0627142569933 -1.78235014087252 1.52113776460704 -0.715007665579249 -3.22548809392792 2.6828466507274 -1.02881432878745 -1.67744970622351 2.80969294715526 -1.25400237481626 -2.66866770529265 0.933745365992068 0.0480769971942449 0.391596757638231 2.06245160639325 -3.66852428205852 0.622910993636618 -2.21651433737117 -0.993142225916452 -0.176503895375267 2.30553238496238 2.20310871373007 2.50188905338179 0.474944255271824 1.63377581766625 2.67512733204188 -1.73956523614847 -3.31339559941304 -0.416364939251403 -1.6599203887089 1.49048720146618 -0.385426201728634 1.60730637717175 4.43041374275362 -2.05834377233418 -2.19112304303176 0.29971445254435 -0.717197601294762 -2.03423823269791 3.86217443165374 0.227587282084357 2.75298362396126 -2.14078286646703 -1.76741295944778 -3.54643679587374 0.565528486817248 -1.35083677241437 -4.72828553220809
