"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" 1.19692485376327 0.718175770974796 -2.36632585501583 -0.114844181083352 -0.990520084071699 -2.78619627333043 0.101172806140392 -3.75542646971169 -1.62761880272405 0.967955372537466 -0.840356762032606 -2.40597652414711 2.29029194148491 -3.28904192802169 4.26745138341551 2.59599603119356 -1.61111568663075 -0.0524708845884745 3.17712821200969 1.79992963712639 0.834733354812135 -0.649678159196252 2.88125530946557 2.52920953145688 -3.32007538891217 0.992652449417576 1.92554823390521 1.42815270121598 0.984983669051396 -3.00949137599268 -1.3724762674093 -0.154842379426117 0.656352955328399 -0.957814049841811 1.00375991397422 3.71673183077853 -0.762411988761934 -1.53010129206625 -1.54995484893649 -2.23029519396845 0.658733563226801 -0.421812066063817 1.00439403515589 -0.389372053605377 -1.70417890133886 3.76341913661148 0.239945990067817 2.69513104757494 -2.77511178618903 -3.92449288201855 -0.34976685779146 7.98228592798228 -1.62601415823914 3.24208571350973 -0.672352427313556 -0.913120495962738 -2.58801726494276 2.45050652516858 3.79796682415608 3.13260642799373 -0.125644860363285 -1.45859434347227 3.66206097777672 -0.439221963514254 5.13375066475668 0.191269413381703 0.279105418644352 -2.42776006071939 -1.75458674901991 -3.25425408599694 3.73331789009795 2.46585353140795 1.20718342020643 0.705002661796587 3.21999026768778 -1.99790927945478 6.60667556928713 -1.81394351719941 2.64758958021041 -2.86038306929229 -1.16843571939222 -1.64376754849938 0.00539699672357125 0.258999950733939 -1.5525681757964 3.02852559047756 1.06815825853727 -5.59570169216754 -2.63659096280838 -3.9603154491836 1.39736362179546 -0.7305902031844 1.56327808760313 4.42793560178231 -5.52011084553835 4.49141016220052 4.00560936073068 -3.05669496359917 3.95124625294005 3.01591795830195
"2" 0.63029617669677 1.86637372979759 0.176145908553868 1.12891092270732 1.19902547889225 7.02406443057925 1.13391423903531 -0.954403905878049 -1.37075535175952 4.86818873103374 -0.913545081206242 1.96860148713438 -0.83932735650898 1.08897080431807 6.91374026506772 -0.942094588213805 2.77665013699971 0.465051035623237 -2.04842223520044 0.909388918744403 1.06639493996117 0.206973561896402 1.62704458544581 -5.0691723669135 5.26830770001 -5.03474490694334 -3.36396211099986 -2.22917768641579 0.0974949912461077 0.244211529487894 2.85159003340952 2.36842008217841 8.08615854848122 -0.794692901066387 -4.45636985499484 -5.99779963927126 4.44106174571831 -3.18180209083662 0.531129971251551 -3.36083144312127 -0.257738397871823 1.7223128668863 -0.214273527632363 2.75150535971292 1.0058289608631 0.398070749336277 -3.31345230617301 -2.51132657551314 -0.924043717381793 -1.73587897198783 -2.38225630775919 -8.10404224247378 -0.189742470953439 2.06923595036011 3.58477971360823 -1.52292700303433 3.37267049498954 -3.34517521033095 -1.55745116477141 3.43425138306731 0.478533307366392 3.09580803584607 1.29725932567366 1.3904326256947 -0.0650275847534018 -4.13329523038637 -0.213072669308667 -1.75653880020934 -1.16491283616307 4.5758154530816 5.08537631913694 -2.39663416196221 -5.8555902740855 -1.16049689399615 -7.90233312931141 -3.43507063510728 -1.22594577516166 3.28690149801314 1.2186284965434 1.27457551591035 -1.64060628164907 3.18296122231515 -0.781358426026399 3.90011419767532 2.14619317102893 -0.701978956988597 1.89860347046012 -0.942786532804683 -1.9648574480622 -2.82232043695779 2.78914443089597 0.947938787020215 3.21656105102379 -5.43815882938855 -0.922444596464561 -4.20252283536379 -1.01970061167643 -1.09897724744904 -0.222868967654228 -0.550509535321533
"3" -2.59574872267129 3.30880767158501 5.41301355585113 -0.0476859667381527 0.589630752710576 1.89513403661448 0.557769095631828 -0.676523524818383 -1.56491219684574 1.02864187079824 -2.15398827257408 1.68626224635513 -2.41695906566478 -1.49098952919055 0.653416466174161 -4.3820728826878 -0.20507037583907 -1.07521029114588 1.32941754192515 0.22356297098359 3.26159857189119 7.58486102940971 -3.48002454933645 -0.1595261470107 -2.20848101512758 -1.47698308710716 0.367963283533103 2.40501405586618 0.418533922642455 2.68064694038516 -2.88550967608742 1.93169292203778 0.207702267137559 -0.0834743245188023 -2.89006707537165 -3.65821020479516 -4.89270293693283 -2.30091243172813 2.05010681655616 2.85226925648043 -0.725527017446922 -0.170910544657958 2.37734029676897 -3.02767841679831 -4.91647985784038 2.54619996936241 -3.02333700942052 1.59531550833696 -6.28242257926367 0.75128415948729 -5.80901683451451 -0.271568721434078 -7.2878354405772 -6.41209263875119 7.41332222412407 -4.39061753478633 -0.108959339941152 -2.38250148339195 1.50990327895381 1.49746856750309 -2.0997850183456 2.27543997257217 -5.95344996292477 -0.41871509657105 3.44084336209938 -0.206436428652875 1.46593897501666 -1.36553684998018 0.548148638209521 0.896986350836622 -0.616446622772977 0.11427211691037 2.84978061877913 -2.31320856324181 7.53487489294101 -4.79436876007965 1.98400033062255 -0.652711965878677 -1.27395279415378 -1.51718795214983 3.46891574782265 5.76229291370542 -3.41790862550885 -0.717763453358137 2.24369626806378 -0.58188151224142 1.37770022505711 2.26310081962351 -0.479376981216374 2.58623501416472 -2.74219435631807 -1.16080005353659 5.98352996085159 -0.462640246800504 4.2013427047275 -0.21220563577452 1.9389652208144 -0.7797714817113 -3.46585231068434 -1.33121831411443
"4" 2.10377291508469 -3.80256488381043 0.0745178616770763 0.835456594930966 2.69982674759136 -2.70058723735847 2.42234094759947 0.776676286860302 1.608716884323 -1.17589240081045 -1.55084630905467 1.10926515616718 -0.749907212787609 -0.0369333331172119 -1.59479594204193 -0.801700249331303 1.55787633539093 0.303501134141604 -0.878413365619719 2.14703497627878 0.247550073188489 5.22083649830617 -0.330404800243719 2.61566837578277 2.88689945250621 0.99239746335675 0.277744852040086 0.10247897033759 -0.913378442414009 2.52868072898994 3.24683941740836 -2.54687841673994 0.269510306827594 2.47380480325957 -2.37903302884491 1.39729648007784 0.0805172342726146 6.35299461775723 2.91702230435443 1.55836664961417 -0.81137928060073 -0.100160264975584 -0.359359774247108 -0.829997855011309 7.69457914699186 2.19197079515172 2.80657395091266 2.82311548827503 1.34535907497577 0.583930123810128 -6.05394822290495 3.21868380476336 1.22880109816596 4.67397381942825 -1.1011364308138 -3.4417379739645 -7.16981144517546 1.60138425662185 -5.07529815948761 -6.13240428614326 -2.94175044148474 -3.42853928184357 0.369011244344285 0.856357511886214 0.67767224741128 4.87534233673481 6.84908926829994 2.32099001722897 -3.4081624725585 -3.45681202014429 -3.24936570124037 -2.77493079518539 0.310494269982733 -0.828588491863932 -0.150428616134261 2.6821106037231 1.8158692170895 3.48253881771944 3.17923485533861 -0.555950498652668 0.28273491585576 3.3958993904774 -3.66657541399696 0.567594526310951 1.9535733514998 0.149515426825151 2.3643223072866 4.61251503319103 2.48194368028003 4.33790384215805 -0.00611227609324294 -0.697697003835965 -5.77096247386068 1.73194798787543 -4.72866421166962 -0.28979889569774 -6.59307777717723 -1.15641341613719 -0.461478631807533 1.5206470524754
"5" 2.87611580035168 -3.11354323327182 1.27220258083568 -2.13919951819811 1.77562061003215 -5.57608638943507 2.10900753484077 -1.04263342319901 -1.73635571413458 -2.01316714488165 0.762864128699458 -3.72447558985286 3.2411463831689 1.53940671774728 -1.32064935386888 0.268794481890316 -3.44173610905478 6.8126900998209 2.22669657912266 -3.63378352091586 2.56396914597104 -1.63874509555763 0.786242913836503 2.1116499318572 -2.01903243903557 -0.773435964086109 2.02135466923871 4.5773694393699 2.85924049663283 -0.836394883075679 -3.8649342424349 -0.100478350680377 -0.0365819597469789 -0.591509917092516 -3.27068353235458 -0.225349748634424 -5.90335747155908 0.953782514201755 -0.978231233347973 6.04371178137413 3.02349819745861 0.462759046987024 -2.25490738185423 -2.59889918254645 -1.90380083674765 -1.48370939949284 -6.49295741429797 3.08719594959416 -0.0387837245761142 0.634535442085317 5.33827832851064 0.617494607404973 -1.38076462723134 -0.0786938068697212 2.06394188744667 -0.781569640850258 -2.21516191196062 -2.30073154133535 1.9262510641689 -0.215390215356172 -1.21503767637084 1.17886141983849 3.31078554577891 0.542364454328456 3.0595425779856 1.85503424766131 -0.749406217031592 1.5407053567734 -0.343240867272376 -0.91315646229413 -0.379997341977871 -2.56207804592736 5.08548667605546 -0.455263899023846 1.8022830667939 2.08880031681929 -1.28547859623044 1.73456427710384 -0.856125328463118 -4.63310682065573 1.93637244444355 1.6983621879227 5.14360043618544 -0.357581333603251 -4.10674736276197 3.76593579014708 3.66028965132968 -3.68451529980248 2.13932565443817 2.43897521646537 -2.04914803145739 3.41935592988794 1.78318413113289 -4.05785210573436 -0.268389658687622 4.41934658870744 3.02298434957338 -2.14390261685467 -2.58710172961861 1.56149957537103
"6" 3.03500939528861 2.85100895026937 2.63768155206678 5.08326796265113 -3.07791299416219 0.297907245475836 -5.70914343169497 4.25375101899529 -1.22047023459639 1.3306638747884 -1.8165066008209 -4.93832214048497 4.55377225740586 -1.73035752300935 2.39592795917564 2.62779022715666 0.662621089379053 1.01239937030959 0.353148427922306 -2.37465195361709 9.05939490131475 2.8467139494187 -1.22895743388232 -4.06480516933209 1.68881803650796 3.02890103254895 1.7293740153836 -1.86004752415931 -0.58050498674678 -0.840355523574913 -1.80833329985058 0.214611679218364 -2.62081055297912 0.336112784935774 -4.99713976547182 -1.16038359441431 0.0973685282457857 2.74447699729265 1.85211415758372 3.51951810414627 -1.49653799227633 1.82767567272885 -2.40609140358418 4.76789045398918 3.01442277451127 3.28573939486544 1.19445275371908 1.51962594427089 -5.35513216513253 -0.299804122067634 -4.46039027733744 -3.19965058760864 -0.295709740952519 -2.34773113238112 0.147802496493257 -3.56138726562495 -3.94800726708103 -6.06532317503171 -3.902096803395 -5.67106157261298 -0.0212313821491415 1.59039960771157 -1.0758646499349 -1.73217941689038 -0.713612628605676 0.111789288675737 -0.632772070318623 2.3492089424628 0.534883019054891 0.188742960938334 0.0344130923056879 0.946608006477332 -1.15943399524179 -0.912352213539448 -4.45174895155218 1.1916483166931 -5.13574117548869 4.86238441035225 2.72469710663693 -0.670505262103221 2.73131576693224 2.20436789991828 -0.626864765468026 2.86755538215639 4.39370319816828 0.62267677460832 -5.39983907420205 1.13255222752259 4.03507065432481 -2.75952551665067 -0.741710992423115 -0.565165981636282 -0.6137916024798 4.45058569912887 -5.9101534587998 -0.911428147602898 3.42551741526322 -3.11184064933575 -0.647936928273549 -3.97436656386885
"7" 0.895657091582588 1.50095131078973 -2.82586814592339 -0.569392928930979 -1.37548389129971 -0.472542337701073 0.587241918921868 -0.559154092365124 -0.850946038609293 -1.36289058465165 -0.265626252656311 1.73068038344325 -1.21061343523833 1.11647309737692 1.2680471932479 -0.877836379186179 1.35933588855691 4.75792659429052 2.27520810433727 -2.64458163915425 -0.43838981190247 -1.07350509081221 -1.1676693117035 3.32761803922457 3.31868703709275 1.55318227712281 3.91352584827775 -0.486413082235441 -2.58673432297656 -1.1312451477438 3.19446691110969 -0.666624962702219 -0.534186496589061 0.919864986324273 -0.461397217031086 -2.73006420274308 -1.23662676278785 -2.48580778876096 2.45168298747087 0.127948062794822 2.14320471599989 -0.380188966501881 -1.53313280414998 -5.75280419288839 2.12599576547046 0.729898643026465 2.69873582230381 -1.62917872041131 2.70449136972434 -0.0972558704684161 -0.681211555484612 2.92944253403243 -1.66194435238951 -2.71895605772236 -1.90649017763959 2.06508887085586 0.837593839976068 0.994323785336388 -4.51469127019008 1.72711355579592 0.195429776879777 0.20222681295912 -4.29400154802796 -5.59824165722167 4.9315302477641 0.601487234430985 0.673497258400833 4.50289754417559 -2.17365440303491 0.305155559430516 -3.55768985248639 -4.27823804823707 -1.58578961656882 -1.46375654249193 -4.87292485692205 -2.56665255005275 -1.14695269030331 -0.0491510517941416 3.19469176578632 -3.26512217582349 1.68825956740186 -2.10797903905749 1.01949536456043 8.22223372565953 1.0765659620813 0.178188023169334 -1.20920451436889 -4.98472072224385 2.38016501263222 -1.82614040499829 3.00106263398644 -0.454815290190962 -0.64294635331544 -2.41115857533413 -3.68758794189289 -6.62939714238183 -4.11803883381612 2.81050606033798 -0.750659335320555 -1.69175569559088
"8" 2.40648850790517 -0.303423729728132 -4.20217235197716 -1.05704209583777 -2.04901358167694 3.43426451979268 -2.81489313875546 -1.92165929625298 5.9044892679855 4.83070877414331 -2.75162361055586 -1.01130955533015 -5.36421103015703 -2.89907958479841 1.15476034661002 -2.63919326343237 5.30612310892105 3.43430249033608 -1.7090597289195 2.71460808044018 3.00944888515467 2.76943260220442 -4.32012521876586 0.20209772508767 -0.0718105169856829 4.92147005768795 3.21991942658384 0.173314203035896 1.84668319755407 -4.37445882802181 -0.286181695134132 0.930954977603613 3.69803210760666 -3.22018235254626 -5.00375987390341 -3.46049904435087 1.09489049249753 -2.79562850401484 0.0605136151991822 2.25859778373214 -1.57274185872868 -2.15741239093359 1.46777264069601 1.48264217868951 -2.33722055507161 -1.64868512481421 1.19632815868122 2.37459341700375 6.32967140345349 2.94136407877552 3.51103543476766 -0.455127247860191 -2.68499314725286 3.02427458560386 6.85910009843948 -4.09675267171756 3.2464141988899 0.972365743598314 6.7556211095292 -0.0663602884604963 -2.10325867197819 -1.3882361636932 -3.72117072859138 1.29189197393307 2.25180775343317 -1.64235757017434 -4.04134221114748 -2.79997773803415 -0.956632259652644 0.145117959831488 0.310652244803299 1.5678873424996 -3.57556837997633 0.0358367910800312 0.179664643400423 7.38390801573617 2.52781779816979 -0.708189356958216 -4.63474046527637 6.61768430280376 5.12422427731633 -1.31557574624107 -4.82850694384157 -0.733163974347811 1.80314720882895 -2.90585252879552 -3.48076184312745 0.0386220519402612 8.30774082498845 2.34694578280633 1.36244939252309 -0.369808578535065 -3.89920690147961 1.47424199133566 -3.4146539616832 3.80853160538347 0.466867363274121 -5.20487536016358 -2.33287021617153 -4.42440673151517
"9" -0.628388905004238 -2.66505523773481 -0.628154787522519 4.54998834441203 3.04513897864063 -1.4152334031807 0.815454695834698 -1.69924514039002 -0.483292689161113 5.67996296556464 3.04652107595505 -0.36188803454878 0.535430293486849 -2.07419566753788 4.11890857339331 -3.73818714180893 0.657231351883721 2.56561097186744 1.4784668104848 1.21397847721752 -3.42754688386906 0.0278506612009294 -0.107498600138261 -0.819665642359698 -0.739852041956424 -4.25551569387976 -0.457207816486498 0.633915657709184 -5.7606558209598 -3.26707840384191 -1.34702759331266 -1.9686299916538 -5.28566313542741 5.67398365756971 -0.086053597813475 -1.3303132517088 2.12180883016349 -3.74904995888831 -3.27981242189223 2.38089631732326 -4.11483378631705 -2.70462529120781 -0.404999424306148 -1.7476217930864 -5.15080182216012 -2.01171908994344 -0.408709724498774 0.285389545737555 2.8758930379438 1.91496939387277 4.80270641201257 0.992190386277178 6.71293308606288 0.580253559614113 -1.50814248301582 3.2275334107756 2.57679513424656 3.11733093257482 -2.22129256660339 -0.400037930210671 -0.962471045996983 1.27721782312035 -1.23762473911851 -1.43105981713976 2.92643413758635 0.7047906286127 -2.91635384375793 -0.509283710918132 0.70212319336739 -1.19799501690537 2.02376170462059 1.27574269707572 -0.311606202167767 -0.169027471995917 -3.95422328614158 -1.323925310921 -0.471164116122275 2.55771758108532 0.582474051512812 5.40947417268518 -0.713323795037367 0.0364626363394522 2.41031870423956 -1.81112520893157 -4.50167300423108 1.41121896154608 -1.99210383903458 3.31414554912892 -1.03927806843995 -6.42867706442944 -4.47584963031928 -1.16549909043546 -0.576671668530438 2.63153021341249 1.75638799496554 -2.49934029644683 -5.64001819552042 0.274918237506716 0.769183022865733 -1.46324033068712
"10" -5.62548594154646 -2.09765747240759 -5.71484108126153 -1.39650390962433 4.61659070567678 2.60832851901731 0.0499215125876444 -0.27589134828386 -1.09855505218123 0.477636506376932 -1.6383423903738 0.442425969700707 -1.61969427870455 -0.40272562277313 4.5564097262311 -2.57997204352588 -1.25873510588375 1.75106494114576 -1.57321362565069 1.96947660098556 -1.3737560799176 2.20576925494006 0.261129069969015 -0.0972994963513422 2.22867130888176 -3.264290994588 -2.26287721424749 5.49419552993928 -2.22338850063736 4.12135726881487 -5.50684169519684 3.25181721917903 1.19936786711293 3.90884460124793 1.26364707314482 1.49730216964565 0.869400248384988 -1.28146468918268 1.15437160769194 3.8696539214951 -0.863451356056653 -3.91396985267144 2.07914157830394 -4.75454215913987 -1.12468578146521 -3.6342264541176 -1.86857249216912 1.27405820320254 -0.771910681543951 1.41418666159402 -3.43595342581544 5.86315070243955 -6.62946378523748 -1.68497025578407 -2.46790792995969 -2.43279847673678 -1.07620990819239 -0.0313152889134102 -2.56128740741626 1.91054985042214 2.49605008879104 -4.20600383478403 0.871097707877892 3.58137820022525 -3.47945745675066 4.08223300372291 -2.72089208297006 -1.90382133451983 -3.25237515838417 -1.83738194440804 -2.3064477144182 0.754234929403247 5.16018866611221 -3.08245239939134 -2.04047002776366 -0.0668568182085343 -3.4873676752281 1.67744066726458 5.41164843414697 -0.690196655609392 -5.57991314713747 -1.56110127296106 -1.18370856552835 1.46635545869867 0.10912797368476 2.3550689793402 -3.69880840710012 2.21805338101347 1.80817509044692 -0.525904633381357 4.3497897763944 -1.24534689513724 1.02662326262897 2.38136765136067 -0.512084459704321 -5.86479588386001 2.58540501001782 4.41320562816379 -1.83700334577669 -5.81805038585283
