"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" 0.336966983408469 -1.52193413705226 -1.68580254848908 -0.440363167797186 4.99287330747506 -1.27689926826662 1.83905617125159 -4.05562992111264 -0.846596898456844 -3.68047929014841 3.87462727664538 -6.13047426237718 4.44203692907096 1.44815617820191 6.1664209956727 -2.10722472371862 -0.481249098866442 1.82649042834542 -2.49007424492462 2.74301704716624 -0.121372757802363 -4.03733052115486 0.971435692363763 4.44197403169888 -2.41403409825496 0.9941455446897 5.04856285799976 -1.78247850185047 4.68990448194931 -4.05039138801968 0.204021773884564 0.644813073778669 -3.83815920090411 2.40849276698711 5.56602623868582 1.15815003035021 -0.026341183274688 -3.33256134057289 2.11737251771293 -2.10383255203012 1.65636511022295 1.89297866665151 -3.32480322482436 -0.572073546374738 0.39872779971079 -2.3902677421025 -2.32530262530367 6.18000978727192 -0.896287967183968 0.117582934813968 0.557983595453257 -1.58998859981764 -4.68814992353168 1.29152455554393 1.71337739754225 -1.96033013014563 -7.05734837756275 -1.69140801434978 2.37219285073833 2.01644662597476 -2.17424624929926 -1.30553648219705 -1.36386292587201 -4.75857931363336 2.33398394128868 3.84938818410891 -0.0507927695976988 0.913897051602211 -2.3011442283967 0.0324860215604933 -1.31249457742902 1.3371655713028 -4.43657847717831 -0.117574200376947 -0.369163251158275 0.321423242054334 1.1084994250852 -0.60108671421877 0.544654176365051 -1.41898362960091 2.49582161258512 2.11018987201072 1.99337785676032 4.64131536531785 -1.83456081941879 0.341630662713558 3.24378611019505 1.81440809930681 -1.90881108734155 -5.30457313632253 -7.75558998938582 -3.69725147563912 1.43101119969229 -4.2061331093517 -2.96607835486311 1.79824575072121 -1.94574089573759 1.96327669446212 3.30168023833722 5.72114380752451
"2" 3.23176605982172 2.0033511660622 2.27579441246885 2.94345018438329 -1.46697309704627 -3.47078998170053 -2.12070135726131 -3.09377541483671 -3.23679941812075 -2.13308487527636 4.1301106255961 4.52079048582231 -3.38505218282552 -1.68722311882007 -4.33586347171857 4.1654016806784 2.4414725285324 -5.52331355759743 1.67156932178012 2.2803302786135 0.656168107084129 1.5233094026019 1.19159234575078 0.34437286327623 -0.717021640683602 3.77774148122872 -2.88823741722898 1.80670951170337 -0.916144189853574 -1.4923754214417 1.04012240034254 3.65430316607841 -0.269138511396542 0.581098689188239 5.7817421652442 3.50592407925396 -0.0563143910424962 1.29772613723957 0.479275656280029 2.92713544605703 2.59377547739223 3.37666332631863 2.69557025411033 -0.0266175452525858 0.140187248447472 0.0184536876435711 -0.947477362826649 -1.31387145579239 -1.01444209127206 -2.59884857597354 -0.273034938953189 -5.32413997315259 -0.756283718717798 1.53502783117094 2.19710894827295 3.17750313450864 2.65026420544874 1.63694277738476 -3.61861936263332 -0.657792574347429 -2.07206020873884 0.0305200198863865 -3.08267164356401 -3.7814636123768 0.0960779226534387 -5.63382925008137 -1.74511192822201 0.945791944380898 2.86312647941516 -5.03396798757039 1.53161357052909 -1.16638567772955 3.67316278549603 5.81517621502973 0.691886761445574 -0.883539107330025 -0.51331243247835 1.26719131002075 -6.27272197532086 -0.365526881535625 -2.10193330705427 1.0516059997696 -0.682738337526853 -5.97556554745073 -0.741667823031736 3.01598696856143 5.14901431711196 3.10631129893267 2.83911899413522 1.23858922068626 2.81559108304808 -4.19227391665549 -3.21489048581247 3.76124373171078 0.431532774251727 -0.530037242618411 -7.45031500178929 -1.32219547728579 3.77283997821418 3.36780943643126
"3" 3.7937464723162 -2.07849993379738 -2.47028311036334 2.43705819779882 0.852358726724691 2.70731666354312 -1.10250613650214 5.33278812255745 2.98916452187052 4.85051727442177 1.94538245606167 1.46370461165049 -1.0960515048858 -4.76609871976477 1.51612591733361 -0.23219849725918 -0.125563871257739 3.46373062629065 0.625426113770385 -0.165664073006973 -2.01294288954833 1.50245475321024 0.00776637407108935 -0.680534955131536 -0.396036238560652 1.38989765766073 0.0842462752503651 -2.19519897016082 -3.99027295832513 5.39189155287385 -0.941370948537641 5.29804917861502 5.10245177473473 1.51663270880692 4.41661274258798 0.293963554225351 -6.68880751921027 -2.04318859799915 -2.47454789019525 0.050346145480417 -0.897984117468692 -1.13308989605137 1.20832223670868 -8.9545501501412 -0.647464754373501 -2.22285340071802 -0.817348054608928 2.56655955370037 3.87055836084837 -0.724472860614523 1.15828524622047 3.5035721005779 2.62995203067598 1.60261063974734 0.541979835430117 2.57620224637183 -0.799547043854929 0.70584053010951 3.71188371789667 -4.30650246611147 -1.49154037364067 1.21428057202212 -2.54248932803966 -3.45932357927 -0.675596684778426 1.71892895302799 6.93666977366947 2.40339203544257 -1.78001315213731 0.97492865909507 1.80010815138895 -3.18002064138668 3.40635929366427 -0.0115424882557221 -3.29689442185526 -4.61421439519772 -1.3108249103449 0.973658037974812 -0.640870236703631 6.31313277145173 -2.88586090806872 0.0468073085891593 -1.5743038304459 -0.515577877743208 3.34323991825554 1.72272342543011 3.2411234126768 4.3813630381383 2.32328582410937 -2.76803967344887 1.56962560684538 1.2721464884275 -4.14056635751619 -4.87691827619293 -2.67157623441794 -0.468889368586923 0.0711656685257886 2.32093477353988 6.57748674028546 -1.18441615131385
"4" -3.77909648397705 0.865334718026351 -2.05654107219176 0.886797108702924 5.88810764807028 2.4487986149148 -1.97826994690035 -1.13246706842343 -4.58436438258501 0.340439135634459 -1.51032755892413 -1.2004134867641 -2.89043159461611 -5.58892587331214 1.80715963045363 -4.16286648792571 0.942013983626019 6.43295853477372 1.86078696067221 -0.776502304510767 0.74293979287095 0.0119969126921607 -0.462081887030908 3.70304257123153 3.39190176720594 -1.30618593418877 8.22027500890828 -3.5613734248803 -1.35411689522506 -0.341683176241117 2.39337177303567 0.0646648279206918 2.39814093922098 -6.013284971148 -1.01548071058988 -4.23528360679083 -1.14357968762938 -2.21451186015877 1.46445517158417 -0.36006699820217 5.39667770761984 5.63887811505676 -7.91840941284973 3.73471694187733 3.28747125582261 4.28943674252815 -1.51275590210039 -0.468694015964336 -2.21037057866704 -3.09396564821758 0.480816211331661 2.0125435204943 0.149815407134255 -0.538651918360572 -0.980634605594301 -4.25285519478532 -0.881448808704135 1.37112201837744 0.121716492236514 -1.60165048071166 2.93481701351009 -0.880242845064333 1.08411523906172 5.33064642507991 -2.51006583834039 2.75124924871186 -2.60924500634904 1.18120632434169 -2.05385675850256 2.28156932796861 -0.246024496915341 0.561297099267317 -1.70057159151663 -1.24179205682739 -0.805624610672349 2.40562163166389 1.9150355654105 3.41774262282642 -0.415043943935543 -1.58469822845822 2.72084532779617 4.79296166383113 -1.19381336079534 -1.00500663957117 -0.289831738219085 -0.0046938632272079 2.69220961848244 0.916398658665114 -4.93252466801486 -4.69928101591638 -1.95946210877567 -5.19465466380238 -1.973430663744 -2.61806722025883 -4.23905156449711 -5.91235120365094 -0.630055504970902 -2.48924210535551 1.71347149113885 0.449814869240833
"5" -6.01258509497188 -1.19902332573537 -1.87414864226371 -3.17102000484804 0.699708208634788 0.474879302555497 -5.53353334112998 0.765507948918746 -1.532519128633 -2.67299408891669 0.23340015420645 -7.28305164743576 2.24974073467202 -1.6628408490793 -3.67924688742103 -1.18102975232942 0.92574569218806 2.42996838633263 -0.15410410213138 4.59656266151937 -1.22136259413656 0.831465512453205 -3.66014102153487 2.02761866848266 -1.07026766713137 1.47810657905609 -0.00898494312593328 -3.30618086479755 -1.01406465805965 1.79609304898081 -4.21775033903358 4.38745651638403 4.21174767063651 -1.8210105769577 -5.06718523680616 -2.43216321203395 -1.47816367170638 -1.29898709846315 -3.17586552875681 1.33379863299472 -2.37595700590934 1.72540690901005 1.85853762875905 -0.414947884812231 4.88966687024098 -4.26676656499741 -3.80881554336481 -0.889145115312775 -2.04184129045187 -0.0632024925970567 -0.249598910780227 -3.63153401418533 0.501427596618069 -1.34550037909406 2.50498884996612 2.04109175537747 -2.13341797050129 -4.02897396269753 1.56769371500999 0.156409340055522 -3.61330974589809 1.47149677088088 1.19156704093607 4.47381287639534 0.261313148290518 7.00898503761616 -1.28938797859137 -4.8133402062489 -0.861946778074898 -1.56012729026049 -1.79332188107059 -0.901599404805068 -0.985281427837484 -2.20712540719028 4.80113480675301 -2.32618954256754 3.81694185801011 2.37388115642521 -0.352320959915461 -5.43586285457074 2.89731321414647 2.5523837894485 -1.84309975125075 -2.71298179751481 -3.27864681974491 5.95778564595908 3.77725577739839 -0.113259079164871 1.02303719436851 -0.824269625477066 3.36609700536252 -1.90661090479593 -4.8100013916954 -0.850132044757781 -1.25113870643453 -2.67261451853038 -4.17330749937245 2.16545566722594 -0.398880373154881 2.15857621632199
"6" -8.62474691374279 -1.45264857805603 -2.77772249270806 -5.63658910440783 1.19876482381488 1.19556117731618 2.50138020123676 -1.10772731937093 -0.456498961744513 -1.438572488425 -3.08964090057019 -0.9811264110811 0.217597290913438 5.28782653050035 -1.98527777230947 -1.50578396396236 -1.85804019666268 -0.0982008470026394 -1.53219420190486 -3.19207681222081 -5.67119904904547 4.30819212875023 -2.08087346243131 1.85638461878377 -5.68865167454091 1.73749876089595 5.21308373509366 -0.458798396879407 1.64640191904872 3.53655419551535 1.83871311364867 -2.74725531100845 0.896780477816733 0.355757218578032 4.36702031522821 -1.93316805659425 0.857231926199541 -0.401119884824294 -0.0851806994243498 -7.5311953051176 1.826284701615 5.98056345355256 1.58383399875271 4.32370827129481 1.75307417276768 -5.65581242244907 -3.66038144916408 1.25130537187442 1.11918466008904 3.41517860537373 0.756656964173016 -4.74080774734344 1.76930430477298 1.96809628396187 -4.39683523188684 -0.0939867182182544 3.10389690789788 7.31598277111681 0.880285574817097 0.146871137614239 -1.03896731997265 -2.16016499114085 0.00668215107608592 0.758805045711819 -2.58496595756532 0.177361654943783 -0.636477654763845 1.17847484669725 3.12767562436235 -5.43884632707656 0.5798695535051 -2.46698916670147 -0.727665081766575 0.75894776068313 4.57758204786175 3.52923437641352 4.04088412980458 -6.58577230649723 -5.83063884988756 3.41256528698348 3.64466620934024 1.57452540456258 0.403432382663748 -0.784802305564702 0.748657828171806 -8.39068468884302 -3.37598189776312 -1.02156253195473 3.5735960581805 4.46951992070747 -1.06180827169614 1.36212426757447 2.66251944878918 -0.759145081138893 0.211450486515452 9.38363532670163 5.81500740898375 -6.21683923758849 -0.174501448472784 6.13857974853909
"7" 1.24805536297312 -3.14089416210356 -0.703720247708607 4.18785500895205 3.47380846553485 -2.15644822869175 -0.983370375468315 4.17202229264492 -1.59686326209629 0.232451570898921 1.00111845161804 -0.28754516366642 -4.92771095778537 0.565137308280163 -4.51587740068752 -0.55029244398383 -5.81577388901862 1.9786148590089 1.39577595406484 -0.636699131879016 1.96591495987417 -2.53951124278279 2.97968177614842 -2.6236044417577 0.184554209202865 -8.56089688946068 5.16093425678687 -3.49202819920701 0.238288764754404 -0.252682375819794 -1.87335337095663 -2.74663651889537 5.86241748668475 0.535120080145193 2.61609447668166 2.12175953689031 0.384292049754321 -0.278056639808961 -2.68702739105485 -5.35019894238095 2.71404662974691 2.34065107126483 3.62268865066913 -1.58474624136694 1.07109284971812 1.89625457737792 -4.62471773434548 -1.33080693351816 3.36091027989466 -5.90485685360853 0.493185646149397 0.087023270086419 3.06031462918541 -0.771844204046157 2.90989738068181 -2.76073001475006 2.99679573353578 1.90337005528794 -0.364058596671654 -1.05475373768578 -3.68777665467932 4.8075689303766 1.34614242673678 -1.64799853373211 3.85415244341447 -0.0735869558140704 1.7160353777771 0.559833924444498 -7.11631268458233 3.47663392347563 5.66738792958282 -1.56837468828285 2.80611990399946 -3.2465171127348 -5.32592217269805 -1.17316408425778 3.49294091299116 -0.0632642732102751 6.5697314576446 3.78808485719646 -2.49581028726983 -4.81352245771439 -8.02744616245815 3.33746317872033 -3.26576035433301 -0.457663309962005 1.47223899755435 2.07541019229112 6.06257704830873 2.31086356467659 1.65820991860745 4.03022514383933 -0.423851679328144 -1.71967322488244 -2.63458709815101 -0.294961278528621 -0.608886314007647 1.14060441677782 -4.57273857773121 -3.20887437351051
"8" 0.942691932051644 -0.211851506177767 -0.147931541313569 -1.29885708853914 -0.59939794098587 -0.107773588791335 0.18348494462874 -2.51940628442091 0.943113755006787 -0.671334080543334 -3.78838411364571 -6.80489603753041 -0.612683782085882 3.23580495462953 -1.68827525432985 -1.28860888347583 -5.66383985957272 -2.32303993543584 2.6544933666211 -3.38042087997191 -0.178301324214531 -0.248121823875108 1.06955834291852 -3.62534359962493 0.727327858051561 3.25136249283788 -2.90812874570126 -0.328118981622579 -2.24494451597238 -0.91835467344025 -0.684051520841721 -1.81372016557791 2.65094077860436 2.55249804399475 0.378190994390258 0.403603863944695 1.29021124515425 1.92396155526131 0.628404469477844 4.61811007885407 -3.36437685927611 1.49816248219591 -2.81148618019797 -3.94656668320338 2.17663168469651 -1.4812918222307 -1.73729350431371 -1.25957187761058 -4.58119698722377 -0.0518496581996753 1.90219069416798 -3.58859199622086 -1.09682286041576 -6.19771333828196 0.867725470275445 2.84733750690847 -5.00919188743404 -2.99904496190344 0.0617112416223402 1.06800888890105 -4.33747980941196 -0.30558100809993 -0.376088200814884 0.812753325806268 2.63991731115075 3.88151462700363 1.18869172757178 3.12285996855234 -0.55734708506944 -3.97647840269911 1.18285750739212 2.56023236920041 0.387152123589886 -0.175736630447763 -0.284209192236139 -2.97528914402225 -1.86156584723515 -0.474775324929227 3.03045059945385 -0.360036669861042 -5.61274338427988 1.15168937730855 -1.73357586649876 3.23958962781981 1.03541941396967 6.81902048281234 1.65535625069108 -3.38235372064554 -2.05025582881656 -0.730562017726889 3.53516414993116 -1.59195972274585 2.66918686844344 -0.199164251040813 -1.96883481013827 -2.68907895318625 2.20631120405144 -1.98704431275619 -3.3257795445054 -1.23687373129391
"9" -1.81903865519989 1.93039449048928 -2.21984123143295 -1.03578038336083 1.59721968380873 -2.08113836020322 -1.5417903991326 -2.97948527419089 -0.968359690878633 -0.957794564456316 -1.49266754281039 -0.22889503761065 -1.98359984913948 0.89761924346772 0.560601786289188 -3.54126181953243 -0.370613548818957 2.94667410919285 0.658884093918201 -3.07836815117822 -2.3370672180406 -2.28404900035817 1.57534147092555 0.599808250839567 1.85024883599962 -2.81143167963863 3.05798791678869 2.13147618995089 -1.33038714716843 -4.77959005072957 -0.582164593378929 -0.522619774176794 1.8865213150976 -2.10590905995986 -1.02444141913201 -2.52104639067983 0.583538983839393 -2.48728326874994 -1.90225481838015 3.02294326888524 0.390495000847202 -1.54055375401786 0.837268597484335 -1.63855492038971 -2.77152287487924 -3.19498941534531 -0.667618830238252 -1.34514906113394 -1.20386678181932 1.63701774929559 1.78400723545098 -3.38319250535398 0.845891750342435 -3.38409437908327 1.83580039734161 -0.673812800852543 -1.15626788205293 2.54046535277467 -0.189760126157429 -2.10357796544697 -1.99938788233467 1.4463464455881 0.447948415358837 -2.82521752130111 -1.15624954142948 -5.62925377970951 3.01794359674261 -1.75338256227214 -3.00619288338815 3.90897907051809 -2.63527076154162 2.30475294485312 2.58067140410186 -3.22634058934011 0.739346172081217 -1.61746796050759 -1.13841652316806 0.305362050558845 3.02567565582316 -1.43727861854888 -0.516841392379431 4.8981285684478 -5.42447933117629 -2.83417639194521 -0.281682344868669 -0.740204165773502 1.00517606557503 2.55275708190446 0.554763636128135 -1.18449589758111 -3.59923972432584 -5.8978979610419 0.199169325757777 3.15832671258726 -1.49380037202135 1.61596530620343 -0.359814633352628 -0.695364155450897 1.7599509024345 -0.683894747829184
"10" 3.95258971881589 -0.0841577965790298 1.87458781356601 4.5116912905096 -4.8438481849013 -7.09768123235636 -4.0097001916694 -1.70748029904114 0.380091866698926 -0.198145554112319 -2.90371944818923 -2.06120134973517 0.375132318569045 -7.81660443408566 -0.515735207100495 -5.76254800413655 3.54857029899224 1.00641970976436 -1.24130500297777 1.78095601381353 4.84644344879412 -0.324631709471152 -2.56571798115387 4.33838771623629 2.47401652863493 1.24583545201893 -0.555333155865054 0.0294430532470562 -2.40284792639359 2.24122786439089 -0.64649568919103 -1.12174591855751 -4.38344327081694 -7.08109890617606 0.772306354335515 6.76776609523437 -0.416085523702157 0.480528002160632 -1.11591077098895 -1.02542441574845 -2.08748978700549 -5.77167683142644 4.26954003889578 3.07077976859346 3.30474557765808 -0.842240668513747 1.66012258217374 -0.584558604049547 -4.48251533674965 -9.77990174590443 1.63802733384235 -3.68521340537059 0.78346342185445 -0.75611419169765 -0.824892466103222 -4.29442753862283 -5.35375386978385 -1.75035440007414 -2.49903013058732 -0.205793594833289 2.13970672303441 -2.21389148457568 -2.84959495569708 -0.265778812099447 -3.01245833867433 3.10377485774029 -1.89703065676001 -2.12841594032739 -4.76942228156778 -3.21040844605416 0.762320007142339 -0.878133173586676 5.82688227882297 1.37952414166647 1.27201376734179 -0.695351457434401 -4.92875795742251 2.47962305918285 -3.90842617083205 2.29876285030824 3.52266957880589 3.52711262935638 3.37356511746672 0.608254513362547 5.02971078015823 4.41206565943119 -2.50581065086076 6.48556241689969 2.4270392904961 -0.757024397723207 -1.74054475665631 -0.0935529522560406 -3.13122829968492 3.09616380325963 1.91255984785671 2.68330659375566 -4.02099009274258 0.69876647926812 1.41503619580958 1.43500179150588
