"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" 0.252012988621528 -3.71197338999011 -1.31671134558325 1.65676975505173 1.55032858892464 -3.63960651958007 -2.13833658508355 -0.311932928587106 6.36184037610253 3.44100268857569 -1.79206301966554 -3.04791330628031 3.31965574531134 1.03987325412395 1.52811526636428 5.47507305427528 -0.0210047785012224 1.78643697542411 -5.31353230945257 -0.15316166441087 1.79838760916355 -1.90008200519089 0.244088646083713 -0.920225657942202 -1.3362141404237 0.1217141473912 2.37509972563261 -2.52095434747823 -1.6079123845921 0.131046714270206 0.259306602132165 -1.41482933098769 -0.742192227622665 0.104556591954797 -4.89575642219304 -2.48653838429608 -2.27111096910749 2.69934216107016 -3.21967465702188 2.75076307957422 -1.14455885612343 -2.82089784555747 0.218974948794291 0.858722639923924 -1.39162623102382 -3.93582620437052 -3.47381532769793 -2.43288233224645 -0.642681757103115 5.69403422757518 3.75627111364594 -1.09666354710417 1.66617155886399 -0.155960059767538 -1.96136118579302 2.06735551506279 1.5126856567926 1.70754159407396 2.49055314254615 -1.16211302088666 -0.187466010226484 -2.15949494610962 -0.760651018296728 -2.20687179812539 1.29892164903197 -3.60484359831148 3.02156383642465 4.91637165990604 -1.02129564955531 -5.01125876375886 3.68649566788941 -2.11110919980754 -1.28763443924808 0.567267650109495 0.632343842669755 0.455422496217052 2.03144303822342 2.31870421355279 -5.29732492086158 -1.45959657117735 2.23068969930862 2.98300313167259 -0.446624653968227 -1.60290164851371 -1.01373500214358 4.74748222132587 0.856612665164311 -2.40133503524273 -0.132572476869095 -3.46328403155166 3.55722419793979 -4.27027900171646 -3.05781275459759 0.620241331569772 -3.94193348432277 0.335965621536476 2.20447505006402 -0.0625399690523893 1.23531909761509 -1.67501054784729
"2" 4.36331223840303 0.106076968317035 -0.79810031920959 -1.77704495723424 4.52331403742454 4.78610761699231 2.25644906356534 4.91409100829458 1.33007031278342 -3.26299622674673 5.05781088463256 2.2232291705246 4.49601655429068 3.05006152071198 0.579661124842213 -0.656863954385675 1.46864399305699 1.0745592786688 -3.61926858437578 3.45952050475217 -0.985485335884481 0.398185600961819 0.554450545598338 4.56348941799278 1.17754359747468 2.87852847510409 0.990796846333826 -0.397903104556785 -1.87454725112454 0.762882535696592 1.16691889329783 -2.07476989550002 -4.34851611588909 -1.75354548511253 -1.93472105574421 0.929226260473542 0.385243373604497 -0.160197202963031 1.97946651896521 -2.18377688998835 -1.8648723285062 -2.18941822400626 4.30818143257448 -2.70886360545542 -1.66259242486207 4.56404204504494 1.77566304201065 -4.38840776749684 1.8221241254768 2.10673329027945 -2.85322135247559 1.13058490424638 0.711296446368223 -1.36054197383685 -1.13365473169454 4.81487752029522 1.0705046506085 -1.22152262404815 -2.82442945987502 -1.98625060082852 -7.20418516644704 3.64234451677858 3.59752687709176 -1.14099378037389 1.54118942224663 -4.45090901574634 3.44107460059506 -0.32507916216907 3.52574415753518 1.33622387764244 -1.76921939128004 -1.57427121060587 -0.264157909528147 0.74446563110414 -1.73404990562422 1.78878267275938 -0.918674931654851 -1.57419422238375 1.28437432280342 1.76911975580302 0.51314151490766 -4.37327474540434 -0.266149025912985 -0.482811531285423 -3.55780328409896 -0.840427136636467 0.276101102905838 -0.859062609927203 1.07178104367878 2.61718081539749 -6.5186318748738 2.66377235996685 -4.25317430126714 -1.90600715776431 -0.243965735402724 3.77418550486901 -1.93049237791982 0.638918743814056 -7.35321719422365 -4.35472193718815
"3" -0.154817468517565 4.38525326484476 1.28046663992459 0.51785244434797 0.601829223998476 -0.387887451570593 -4.11100417283592 -2.32418174881137 -1.31023075674097 -0.170541738459205 -4.33851066711148 0.262250250934483 0.46153409930332 -0.54455860738984 -0.808317225698878 -2.69434343739125 -0.489291038563065 0.262668220822976 -0.123863305818389 0.314907978758934 3.01075832444793 -0.457905552746759 0.998249595002105 -1.04145798106535 3.36075985301421 -0.417885226906235 -1.74872101206919 -2.48645958393508 -1.24741982401912 -0.906794474123032 -3.19814652118766 -2.16513900032839 2.89771292301324 -2.47773035707919 -1.69514546715276 1.86624342068182 1.31869129965379 1.36412210381589 1.23659737294742 0.133514379468316 0.491703220087008 2.88350575967969 5.57924393463935 5.74522953850127 1.93291148360052 -2.13322091180153 -4.83772733855216 -0.518622790565772 -1.056686276487 1.96648669787918 5.09298438823848 -1.26880560014047 0.291224232240373 1.41132735574231 -1.77299417478794 1.50281527062853 -0.501851053412786 1.46910466194241 2.40428231868602 -0.878277499139214 3.01264662014924 1.85445132516485 -2.24858118524379 -6.55861812076844 -0.523466651752726 -4.39311248213467 4.46611873607611 3.97361128993541 -1.73776721450697 -0.856567352891886 1.73521102306881 1.91403832501682 -2.88110717069773 3.19256951617074 3.92384952090013 -1.13698681616487 0.165256152730459 -0.764138107713286 -4.13741553973446 2.0155016128343 3.36770297733849 -2.11315961964363 2.03316680705278 -2.87676527907537 -1.35282970539002 2.32471737528418 2.18309845921534 -0.509731793352837 -0.401232249787798 -4.25586422881503 -0.0890043000742073 -1.37585353602956 -1.49780474484729 1.71601003022175 0.236490586680004 -3.79994814534016 -1.78601679460214 0.490825513563475 -0.780504535739766 -4.54797250989395
"4" 2.97497008019769 -2.43418537374152 1.43171950452799 -0.177461423575857 -3.52616874982238 0.854517557299641 -2.95373136008567 5.35068289942937 3.67781449009943 0.968336715087534 -1.84320916390027 -1.48542522833751 2.74027185956199 0.0158678644833247 -0.92582520184597 3.91984920548706 -6.05224167356032 3.36136863257202 2.6460812042972 0.531917265340351 -1.68344854895956 -1.68779440885404 -1.23417368203939 -0.982707775574594 -0.125116722742353 2.92574169916394 -0.999757701593054 -2.35467746364306 3.79698037011097 1.61482479968255 -1.92696432694963 -2.99984215150666 3.60094551276087 0.970153628763261 -2.98345326381138 -2.16782355673513 0.207520995035621 1.04982462575396 -3.94924419731173 0.144759364830363 -0.126824391793386 -0.794407549529309 -2.0249048392285 -4.55660685857926 -0.136236312930097 3.63383177419838 0.176648357675637 -2.49754102338565 3.92347537565733 -4.063500984132 2.45029292279775 -1.72845779290115 -3.06463631864179 2.65630079783475 3.44617794121418 -3.7042711332226 -1.7520884413549 -1.19796627420358 -2.39641801484937 0.0343660808783533 -3.18979915752978 -5.52709197405989 0.696215865885613 -0.528515891162518 -1.37174472370903 1.56377827068456 -4.00111536815923 -2.29693298419574 -1.16387848631972 -0.888869940028816 -0.472024026788019 -6.35038636832568 3.95401409764772 2.97059900608246 -3.92623986714479 -0.646789815056165 -1.85020079012227 3.07174955069995 -4.00001608398306 -0.502529641222193 -3.87233912024929 -1.08385880849006 -2.34316877050722 -0.663808788646194 4.04334893992109 1.2927977621896 5.6585530817177 2.31729472336504 -0.714113400474252 -0.951163408003134 2.41936460245479 -0.245385596833527 1.55915056070656 3.89973778527853 -2.44884597120826 -0.623074964341902 0.641728839143851 -0.0779537495602473 -1.22164813441018 1.24320871733562
"5" 4.75615669903173 -1.27627990850445 -1.15613750461696 0.00437207909458261 0.0490777947236651 2.95299353662169 -1.52318441959981 -3.37137932894313 -0.246743406821341 1.77303978089464 -0.818258753662347 -4.46671136232695 -1.8130392713647 0.178420888228972 1.49011382587855 -2.45582871816632 1.06739175785951 0.686207090230771 0.356946459669691 -1.63101252786776 2.64665629936523 1.26414712455678 -1.99891684532607 -1.26413910637744 0.158303963748643 -3.42092380375995 0.329267756348304 -0.251994785706192 1.01423296996546 2.07513966863964 0.312173287810883 0.952809582708875 3.61478998479962 2.13590690264333 0.655515204506926 2.96223164040317 3.06384956185077 3.58495319086292 -2.12645602594897 0.723621642215106 0.118012925912726 1.15708329233089 -1.60610151258803 -1.11637118794713 4.5667197391694 2.47196192924633 0.933348511357687 3.47411864281091 0.796558412498523 0.069615850793845 -0.325039046316699 -0.29247103368476 -0.378709786480879 2.41855472037071 -1.20561025877481 -3.32998558022759 -2.78299205089237 1.79058923206345 1.63857294754027 -5.14895230562626 -3.82398956577511 -4.61381041557679 0.271274172270249 0.357754706346683 -0.255721315689967 0.831617574342852 1.31401695100138 3.58368183075761 8.11885271514581 -5.35707018828758 -1.89654821417364 2.40736072891971 -0.601378404344502 2.76053029251874 2.27816560401219 5.95238522119131 3.22479886681032 0.526480448312428 1.45304226683533 -6.61320082286847 -2.53203752257798 -5.46714353824747 6.21069359918925 5.85858393641729 0.971587456434835 1.04395150604557 3.84776197394017 2.78465182162449 -1.45220112588876 3.60420410801073 3.26874606481627 -3.78905998555152 4.5059339593806 -3.01017481428902 1.63336907660925 -2.2670754127489 -4.71416236125897 -1.78879110716406 5.04298515647102 -3.32407189874203
"6" -2.27271227879553 -0.946895126798835 7.39002096569264 -0.0140096753870143 -0.477280938865156 -4.54127459307032 4.23656612379621 -1.28674053222212 3.9551305125275 4.58390680015692 5.95948288375818 1.92578514946071 4.73948824047311 4.55349609428312 -0.568252609980514 1.7460889643369 -0.504813009613642 -3.38204273514002 1.62818748877889 -1.06202059069544 -1.59511748430114 -0.0796698429621894 3.80767776868929 0.755717989482171 1.36046974542012 -0.49960899662242 -1.05603941629444 -1.95137023886718 1.65702910998242 -2.96274343756567 0.917686067467862 -3.95961369554126 -4.21168552533126 2.19204118000245 -1.65736570825292 0.125722492012962 8.1437574839199 -3.88350661915325 -2.00467604438427 -3.91349816759337 0.37389912613393 -2.42347167706804 -0.215331788287524 2.20206444833287 -0.71537752512408 0.610620352261709 6.68664679953619 -1.52336779637897 1.37454602426678 3.81665282371815 0.0260625187076145 3.42599592819321 2.01893420526745 0.747047802982797 2.46730748969231 -4.01381174970422 -2.53827867753999 -5.01283276540384 1.94205934326572 -2.2919145585397 -1.14557153665589 -1.49815920619257 2.57005060920562 0.869870913183641 -2.22946629428236 0.151376182997499 1.65218580519936 -1.16040329149958 -0.282150807486224 0.497590202699631 -3.2702299401537 1.51420306843823 -3.61245422076498 7.0424267442645 -0.129910194452949 -4.68433060782447 -4.22251935947948 0.335179657910497 3.2236013794159 -2.76801706559301 -0.483737232767545 3.11321883988466 -1.63035807017609 2.35107070097494 2.3013133393229 -0.473880229041297 1.00112175262209 0.449402588958628 1.26600305575306 -2.50055656852316 7.63901420234793 1.5818505639219 -3.33244962071636 -0.88471227875793 -2.55660006438683 2.35939449733746 -2.11551492553214 3.678596745369 -1.31537525036192 -1.97491270312461
"7" -0.844776066565667 -0.749432331692486 -2.72985021203848 -4.04294734168862 -1.15050654699843 -1.26650235741149 1.97182000215899 -2.91687540897592 -0.522540008867712 -3.1425736289762 -1.95078720508496 3.32883598523954 -2.04873552016909 -3.5137000270236 2.6048972317119 -3.17344667201853 3.52480512586036 -1.08527124767498 -3.6631924460337 0.281857961531102 2.6308345220233 -0.188059830674169 1.4870789998217 4.73956885186794 2.24504485703525 -0.913711267219644 2.94235693829082 1.48794351158368 -0.340308594643035 -2.59831103973766 -1.43162300915661 -1.39987624557402 -3.10265861312562 -0.0562727783484419 -3.83494929823269 -3.56178752338622 -2.29344196584478 1.14822542709369 0.0453316039728656 3.7350380880645 -5.5572226626238 1.17457511984411 -2.03990553075044 1.27926619452173 1.90637183223229 -0.974780692621223 1.80231527993388 4.00947120956857 -1.7944865080446 -0.269423131795838 -2.73491934737737 1.7504643052005 2.06120322228197 0.694980892321152 -0.442135928124257 -2.64925020885744 -3.11618917881664 1.35543237587594 0.727988113323312 0.147472336962439 -0.403262665285454 -2.52472502869206 2.95876874645394 0.0192228558882798 2.13939194034625 1.24717558265751 1.90487167848031 1.01182859103915 -2.78677249422987 -2.72147432818559 4.04530664146603 -4.24084524540181 -4.41819022089717 2.29642028683443 -3.06968048638226 -2.57482863787983 3.30889337898567 0.103973798436502 1.98223513182086 -1.89999236810221 1.89444991241381 -2.40566473548794 -4.4005846829609 1.78728361686053 -0.871764706571203 -2.14991468398758 5.28305371781452 -0.0255401611679954 1.37553062565148 -0.746240531415555 3.51533791827539 0.980835930433608 1.54203345313101 -0.377372816826787 4.86531786098557 -2.97496882448239 -3.60543359081676 1.89514906962578 2.38184312921489 -1.31484039424249
"8" 3.01485369048112 -0.911268474481881 0.344103088792965 -1.17280616614684 1.5847265076673 -0.213590336997729 0.906228982570345 -3.50578954161035 -3.9529664506207 3.27051606088413 4.53774932804672 3.42096688653568 -0.122566510326796 1.64590995634253 2.24180926913576 3.57221923538227 -2.23967125815686 -2.6134964892229 2.35895042203594 0.425032317638382 -3.37746124031774 1.48121728378989 -5.09099356750275 0.58495177721373 -2.73926025984466 6.1388458660913 1.60217433674253 -0.751797871423033 -2.01428213600426 1.66647163391928 4.39520679583702 -1.35740081010035 -2.91965979032937 -0.428882992926457 1.86940355131716 -0.827178585028756 -2.27683066202545 -3.09512554731692 0.89411897237121 -1.71538606418803 -0.586525726166421 0.558244627553423 -4.43182117822891 -1.41302858857208 -3.28227635234017 2.74246883546503 -4.22381760654589 -1.69141878384487 -3.84302347453264 -2.59557127783949 -5.14805579020244 -1.94552383716504 -1.83715011879558 -2.673435809777 5.4746441474783 -1.90449828643389 -1.49064251960874 -1.66534566328809 -3.11029490280136 -1.05460662173457 -3.02434672207778 0.885523364667709 4.81281779004077 0.0900927180477849 -3.06337446509369 2.7015576084651 1.56379411675204 1.32173605927649 3.78194962585315 3.08146234609619 -0.545350509747675 2.57958484414648 -4.51382956648923 1.75589865874836 2.53298132501989 -1.49089669766169 3.35983770906654 -0.737509295516518 -0.434330581063427 -0.6619851271033 3.76740946104485 0.829700634254485 -0.668884535129952 -2.59162104080773 2.08668251314314 2.25564741704966 0.397986700530819 -1.30445666535592 0.218192312455773 1.29003087880911 0.602978518768626 -1.17298449165477 9.56327050453804 7.492997277903 -1.64961056459544 1.52589367805882 2.4345230994971 -0.0637444618701657 -3.72951599743193 -2.50141362218141
"9" -1.12422122528629 -0.170296153670447 -5.99207240186976 -3.01846008221512 2.2928436516513 -0.291288435986115 -0.849410172704372 4.20832447063218 2.74202511560075 -3.83597855426252 0.30040092122718 4.81107504312204 1.67202032890365 0.383013897512085 -3.55067344386079 1.46282320279702 2.61759488123966 -1.3756621257603 -2.22689890609696 -3.31640925914408 -0.389356987941431 1.46119926668119 -1.15739215268618 2.40166121698637 -3.04758788037035 -1.40568854234865 4.72677605127099 -1.89228912021579 5.2469782713599 3.21038974902068 2.0725496142038 -1.10858953739432 2.69437200224529 -0.148535149018213 2.04341896985126 -1.41636105243684 -5.10379371565324 3.27313993499821 0.231174142260374 -3.4575072858412 2.09472099112685 0.879998784428863 3.06541680976841 -2.46720367519576 -4.54579780909779 -4.07841562908521 2.29098355044545 2.1119540605953 2.22190100987089 0.141172747485902 4.80903368139902 -0.165721434439527 -1.93729070155766 -5.75220352127384 -5.46667595184251 -2.34576504337987 -0.799274546440931 0.788404123009422 0.485512377345325 6.82368989891882 2.30073327947731 0.84797101452533 4.67326094425937 -0.36650907579428 -2.20991477963516 -0.248646548472655 1.04658565258827 2.60584955827101 3.28420789085638 2.89960073231938 -1.69114729718717 -1.97353020693197 -2.72306250002441 -0.434784015038231 0.668271024659691 1.63540601569799 4.26570388374996 0.518467031288694 -6.34973121179721 -0.158895277671881 -0.719606071094036 -2.21316670550707 5.12681899135358 4.40989995339972 4.99273448689569 2.83955482997361 0.287437091841083 0.877039326972371 -0.855858688413388 4.23479707203751 1.46412363003651 -1.98187339784828 3.74427819985129 1.64659530292948 -2.82983508164671 1.35702345149066 -1.02441122736947 1.80411734457081 -1.65433831223351 -2.67479490356769
"10" 0.161167547620077 -4.47185587078218 0.796881505603931 -2.412690746411 7.20344681864171 0.276890148340246 4.30155839770692 0.884625456709485 -5.99408891419877 -1.26357027647398 2.16798796528993 -0.195749790585361 -5.11066995061688 0.59982807381758 2.92800689344477 -3.11833769867783 -2.49038390538825 1.17848347712586 3.97678039537245 -4.7819053262484 5.31435135644962 4.22016235973831 -1.60991888948278 -2.32329828479057 -1.07925098361028 1.75157539610038 2.29717258295727 -4.55665216411336 -1.90632335490054 4.79103289959405 1.42712095184579 -3.96947495839519 -1.68088048319284 -0.887407042529614 -3.65426799372163 0.140106044063632 -0.980998301901496 -0.429005165417291 -2.50743331132341 -0.303285196086137 -0.47442893893094 -1.77677492459472 -5.20864804804838 5.39800519001734 1.47248294693171 -0.800615948247563 -5.53567024575988 -1.13164564740383 -1.5520735152883 -0.1367456237223 -2.28923528284466 3.19087240940571 0.925609263833494 4.22558838916533 1.27134456331461 -2.47207460650648 3.69015846622394 2.51658672672933 5.17765427530214 -2.09578387667207 -1.41853334115361 1.79999569414334 2.52959756487014 0.972974881041111 0.659598296022624 -3.03528091912103 1.88066436270206 0.498912705745264 3.40186936903321 -2.74878497697511 -3.44585342924924 0.731785694450896 1.16985425167095 1.00483500838795 -0.703199435487774 1.14035947198895 -1.09755760304403 -5.09069691845069 -0.708273306274837 -1.31136804556567 0.678542406832044 -4.14183119293192 -0.377066998350665 -3.48178558778674 -6.48657554556548 0.610234968794061 0.786900557226634 -0.265329450921865 4.27553973874756 -3.02176568556089 -0.0463894654272532 -2.17887996274721 -1.24815714980148 5.0206013282216 0.0972674475040411 2.0685510447293 0.0157867583220737 2.71088229434963 0.938470609774104 2.77297574335709
