"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" -0.698721881985112 -0.455908495474777 0.539189694082438 2.31442189899999 -0.853079036394153 -2.4680376891671 0.363930406754148 -3.03312953096906 1.69593401026945 0.293334595654971 -3.89099741459708 2.13878668317464 -0.840412199125546 -2.42640101425 2.87363714705947 -2.2252926409061 2.03116953583354 2.68592802742949 -2.29504453553822 -4.83865891441723 0.323009839573813 -2.6002003050167 0.249892152028165 -2.05726757077933 -6.30101573917003 -0.990372010164853 0.112339719412723 -1.04201986243984 -1.54771490845395 2.88607843732378 -4.27950829884196 6.60819214299543 -2.45464501497025 4.01086548802849 5.8599770124594 5.68993946881299 -1.93392579695804 2.07533401779492 -0.183719221645988 3.9310846013681 2.65505578922298 -4.24396192533504 2.11247887550666 -8.55666171987151 0.395097875136423 4.9436785419537 -0.664244343890881 3.14120727526337 -1.79471639468271 2.39754668165227 -1.44959661563337 0.505253005500032 -9.09999736623618 0.335138657203323 1.73229138488865 1.68559408261206 1.2532053776916 2.38694973895747 1.80068464400009 0.922477787596333 -0.352991866657492 -2.30112159186577 -5.9579593005681 0.539187738485616 -0.53786121260494 -2.74333748628934 -0.531053224701573 -1.49122813130954 2.4185394148224 0.821932567174401 0.103771169124266 2.25277255696661 1.46632050128897 1.36792680324133 3.59039502859718 0.473217350938977 -5.36989638700546 1.07606653783534 4.01646864704538 -3.0037423438592 3.70149235593159 0.980363792566684 5.67036430145743 6.67034082554891 0.979539043030586 2.98183753179418 -3.07736783139311 0.820571477951396 1.20398787344868 4.31700903036738 -0.161117917555678 -1.69779155933634 3.13351985579861 -8.2278923223612 0.0892492522251679 -1.4170778867118 2.1216311576541 -4.36109057416655 2.57619906478005 3.1652554231571
"2" -1.62629448688748 -0.947483531313569 -4.72195083229281 1.57490193344416 -1.84762856520751 0.066416188994346 -0.562897218982641 3.97593988842095 -2.60893900575682 2.0837802801423 2.27196120070228 -4.10652160386723 3.40850311393462 -0.280705583563951 -2.21857329340012 -4.38738949032119 -1.33980095245936 -5.30018945105898 0.563426027903261 2.502359208604 0.388353254075104 4.16518652352073 1.62448899756244 1.28085122408223 -1.38526027470949 -2.67168569445855 5.18033817899548 -2.40905489645017 4.23310873476147 -0.656176074410851 -0.0180352516762772 1.25123886044944 -1.94300931081313 2.24771713083075 3.8003814459049 3.48193492809038 3.98780686767867 -0.210260740514786 -5.54391890996155 -4.61008292695983 -0.985682498522023 -3.4011578372856 -0.436173628576535 0.0187126363337206 -1.1819866261735 2.14794073663834 3.47830478191472 -2.61423928736394 0.956119301759476 -0.61167951417372 -1.1092425734273 -3.15105062525601 -2.08640221165372 -0.921729095542399 4.74631502612525 -1.02371305541524 -3.03345308041387 -4.41893098893191 2.0611621781689 -1.29675351527589 -8.19387269321502 1.21586341966115 -1.2908728007643 -4.0318585515961 3.88044047159861 0.297443939566426 5.26819719371232 0.246869054605771 -2.56642374094655 2.45400068476935 -2.60358983225473 -2.27200658850392 4.26843113533233 -2.67947665453249 -0.0585452561758013 1.17254636565777 1.77979237624692 2.41787174736354 6.05297952363528 4.34091787956475 -6.44443939961441 0.734523543607721 -0.996670025093151 -1.07780592667342 5.55246016845259 -1.04420275221848 -3.22693967331393 5.11762142521111 -0.263626508378299 -0.873749644930098 2.86795110349094 -0.725845491152593 1.60284010913894 -0.0900780780542329 2.12404386688003 -6.1999931903035 0.594593530592588 4.45212133807755 -4.33894343008395 -1.27518951662572
"3" -4.77086328568544 2.43866545042885 2.3049870032143 0.335938693239598 -0.00217337192079467 3.04895801028086 -1.9868099053207 4.33520878861034 3.43063822167368 0.228289735584313 2.26406133745157 0.186129431739274 -0.0939733027836452 -2.78327718567191 -1.05514468277272 -1.46077037496278 2.13261029524538 -0.50264742706521 -2.23943964629066 0.406534548562994 -0.976833399294757 2.28973632514538 -2.56935211344989 6.25737859911144 0.407454621574575 -1.03851625006828 0.0161461239599198 -0.57169904507206 -0.48946435718283 3.1971446781508 -1.37852341395755 6.03483111185597 -0.515971293381261 -0.318490473376874 -0.627956442967642 -2.76243588866138 -6.97010618894688 1.89063455129743 -5.19731782429113 5.12039056710138 5.41003219391313 -0.111526884291504 4.24755944458542 -6.81788479768912 1.42860834645664 -2.63915671860156 -4.28292717646866 5.24825788887684 1.40182593673815 -0.391340274724563 0.840667294424672 -2.84708336721458 -0.885579898898104 -1.72197016857746 1.25688484988163 1.36909586109202 -1.1397798294874 0.126505263504182 -1.00293100543908 2.59837549923532 -0.918196825177059 4.82850033849197 0.891434140122061 -3.80152359737257 3.04404895438361 -2.0892832127148 0.990429837064003 4.10901324264517 1.68678848896417 4.87885846794148 3.42835760051971 0.905255148911936 0.767495806736502 -3.87675841080972 -0.748439886009835 1.75866012311652 0.232454324734669 -3.08381121688935 -0.993625022283315 2.91209969983219 -1.19660484729308 -1.85648518215988 1.89028911467255 -0.14910001564127 -1.1890566004852 -3.01136119261491 1.98916568799579 -6.44152256107323 -2.05185736357645 -3.60825236885248 -7.28681318151065 -6.37849830201224 4.37949283575978 -2.09485443459642 -3.11153463353101 2.02223149449936 -3.4410662252139 -5.20962248415019 4.85715967206033 1.28742043196763
"4" -0.24450562391517 -2.45850579574023 -0.0239252147925444 0.915596092992026 -2.35665687072128 -5.57371789358991 4.17055838835893 -2.33773982354578 3.76379276323122 1.24631624872686 -5.12232766727644 2.51295008767214 -1.2518328872624 -0.222533934818378 -0.518739914494847 5.05653971448874 1.50636585998956 -2.27081809633684 -2.04744151546538 0.165318000257767 -3.6010263726357 -2.98176281821242 -0.255843505596775 1.00652278472972 -2.68954973824568 -1.99431663723317 1.33816534709445 -3.60597454256 4.43109924658235 -3.37880376186402 0.232555975899735 -1.23650390909738 -3.47771197991476 0.649009558617434 -1.46197362236015 -3.45541487793118 2.89869446385689 -1.02494001455432 -3.01551539803332 -0.514616343325723 -0.329259424391273 0.593618058334384 -2.6526807129305 2.57696115697941 2.24410326864701 -3.07233711960962 1.5543985800239 1.28867854278531 -1.36330402529748 3.89566351202608 2.53546155179951 1.84450612965423 0.898069615769053 2.14738915202098 -4.75498471323108 -1.95460593698198 1.49525840293908 1.42205971631034 -0.890096424327885 1.59097743542863 7.60066118791902 -0.821444285011634 5.77980568015403 4.42346170590829 0.206030104323941 6.58312449154675 -3.61807536401856 0.944113412739511 0.0182984761174329 -4.49215989564366 2.27071986001286 1.44204749837503 -0.696660539522366 -2.27584077304644 -2.42675923734658 2.03740922728622 6.53493161090769 3.10404674186962 2.22268649196041 -3.04876758692288 2.64693025029478 -0.554769567310343 3.81030165853947 -2.75993196589661 -4.45269020312675 1.26805519348639 6.30599035378229 -2.37136978048019 -2.77324459079874 -4.96599298902621 -2.17221629349914 0.0808334141126197 2.37153880366743 1.22399078776964 -1.84072489972065 -0.34417475754349 1.75616363584558 -2.73680061501298 0.961403703335994 -0.437013251697059
"5" -1.45439491154292 2.82860483683461 1.0107561820789 -3.92179356701622 -4.122537673913 -1.70989046579153 -5.09273290262159 -2.45341562909056 -0.577916655326261 1.36498153051175 7.08979633286785 0.622914783153407 -0.0152784589142063 -1.27095321484853 0.768348309958733 5.35590789147297 2.18835028351449 -1.36369366991278 3.27029448887548 -1.27495536842382 -1.83245493788591 -3.26874614082054 1.0820061640087 -3.71852539447996 -3.88182991665963 -2.12667538939981 -7.28243855321838 -2.02763247254751 3.53484547000247 4.91510288973848 -4.63384937822707 2.00969259664755 -6.71021213710603 2.02110821313148 -2.7297400023777 3.46799965768014 -0.218753904296383 6.18586134241558 -2.437685311345 2.68514480253675 2.03587653869609 -5.1792492853206 1.70904412571013 2.65659621892341 3.07991059829681 0.58349089124438 -2.36231816805268 1.16108605794255 -1.96073469126482 -5.56087203005199 -2.7387890858963 -0.186448038147566 -0.457583965264527 6.14541845913564 -4.7769416098246 -5.31690195523224 5.87863469387355 0.192849327054477 1.24110185723538 -1.63776886606584 -2.86731496990389 -4.63881707331243 -1.81465203391122 -2.60479969314844 -1.1581387014531 -3.62700663431499 6.83695418673289 3.2676293477829 -1.98202279545668 5.97591908451122 0.878711860471827 -2.65603070134218 -0.932389212528387 2.04677630602243 -1.1840632699155 -6.57992270524826 3.03928804549059 2.20610148693153 1.05574657402153 1.77656844986657 1.98335108081254 5.60677432272659 0.789150681787828 -2.34681028063208 -1.48797892630139 -0.234215088336081 3.5246317147194 1.90282024142078 7.788148993704 2.47046144099717 -1.16318047326745 -5.57285248847559 -0.969748500483181 2.47863424574497 -2.10170699095613 3.71000513726107 -7.43164351351534 0.729013924553909 4.4782917349246 1.87331878577602
"6" 0.398392023331595 -4.19796698684929 -4.17651190907569 -2.81056992152628 5.65057070389196 3.47345253722841 6.34535600609627 -4.29331616596059 -4.16958471312074 -1.72400763552604 1.15737809670052 0.37942976651667 -2.43968421333308 2.22418958988421 -2.35138100461976 1.21939108021399 1.34364477592159 -3.88594921601187 -2.90014383638698 1.31035879585113 -3.52987020548891 0.327072023822593 -2.98843609564063 2.28210827473134 -1.38797975599969 2.04180009481279 1.24297829082061 1.95574684162137 1.79507873807957 1.51382821654311 -0.694340161508491 0.00705433631520894 2.04113028262584 -1.82036208544682 -0.205600640440747 2.87441376203893 -0.0730400776417705 3.33903080450406 -2.44118127546804 1.44287709282093 0.93519054952315 1.94161353929299 2.94569413923961 0.914412808205258 2.15438129585229 1.68687334372114 1.43128780140056 1.17536444743354 -0.259802186534666 -2.18720376880722 -0.305974438825817 -3.75278249366073 3.98579744784945 0.313844075075036 -2.01794342430596 1.319030338472 -3.35050547826804 -6.85923201944112 0.0607901221025113 1.81643130825192 -3.57398772391537 -0.53327032829238 2.37152276170362 -3.03525480560824 0.682104817528108 -3.62343926451305 3.69720547323352 4.59296975655413 -2.53577727277675 1.36884757200365 0.530086985084187 -0.727120117570235 0.0311152751046873 2.56710484615271 -4.11788808561645 2.07075570523696 -0.275666740587452 1.43240672702014 -3.24190011799673 2.1933461450065 -4.81076884329031 -6.83336801864 1.25356556611603 -1.00848984276384 -4.45034822236309 4.57406414900108 4.90134807625731 -3.15664315139694 -4.3990475379738 -2.44605987914169 -5.59499280010909 2.34353686056509 1.07746121532712 1.90538915983343 0.584589401675574 -0.890310353526323 0.340332059587332 0.507360663474764 -3.14582219246192 -3.88615224447678
"7" -0.586745713951716 0.0788332548575004 -3.04491124288074 0.760645722466125 -4.84818160463073 -0.739058907288321 1.11714129338133 -2.62708237665017 1.85897072945543 4.36571208732206 0.158449989986583 -3.41795925168647 4.2959176360688 4.76862427333454 -4.55897292173752 1.6914869589486 -1.02112099441289 -0.710565329404724 -3.25884429494252 3.29924123800176 -5.86067969330622 -3.6790445820464 -1.97990278745724 0.0947468554713926 -0.934374344030707 3.42665461802408 -3.36842968274827 0.686421136758554 -2.173477009793 -1.95576208626883 5.41749561791145 0.597685351766778 -1.91505995944085 0.971721940639863 3.30918190133638 -3.37688049722593 3.48061649214559 6.42318870651972 3.74132927366378 -0.152850092451797 2.39476722523244 -0.157364698433997 -2.18074466790739 2.43666031226999 1.85751441720643 2.64368690136619 -1.00789191588496 0.0257479792240075 -2.76568761101865 1.13188368239235 4.70444738281252 -1.48309588976566 -1.98546109856372 2.9268187933545 0.567649866289453 -3.61438268026503 -1.26390065261045 -0.121735230339067 0.65527632966053 -1.59830075663407 4.52929421609455 -0.152784038718613 -0.690020627300696 -0.271947165849427 0.295101426289583 -1.78786994193933 0.645093327491452 3.09330149082656 -1.65003096826444 -0.370364560421602 -3.32841827520805 0.836759585474237 -0.422675863661053 1.46909302793144 -0.703585003077395 6.59224771271052 0.741826133486128 -0.252284388190485 0.732155761864257 0.540680753676154 2.51905413618121 1.94619000021106 0.67683105808777 1.05974940165116 -0.918526431347563 -2.53041976272546 0.271679549923625 -1.76875170319379 -0.210564455967906 -2.1804134582958 -1.8761535168889 0.691528729430264 0.63037473211974 -1.81586191276791 0.917520572664394 1.91773198842373 1.1506672614693 2.40950815516876 -2.20089151484798 1.65103401226657
"8" -0.976315600246837 -1.79900561015823 0.70059706494994 -1.89430628020234 -1.78386418728501 -1.00833095270126 1.92499442222294 4.28853420871639 2.4095488071046 0.180506859985578 -4.19581762093966 -0.142851948999471 5.18062632708231 -3.41003808514833 -4.41790742740556 -2.79823419127162 -1.09415579061005 -1.00620724202517 -2.26757929147947 -0.611758688742553 -2.26994316593688 -5.09302623241824 -1.98492847304156 -1.34008051888936 -1.49426658654094 2.43140597480007 1.22200302772928 -7.11838128480931 1.44283947966312 -0.701801152445403 -0.699309514725541 4.13864099874697 -6.28365767358708 -2.04221262692078 7.03132081859524 0.0426471314833778 -1.17193637164335 -4.01302214296958 -0.524065389622824 -0.215322486047086 -5.18156996878754 -2.73289661859388 -2.32241540137428 3.25220792337006 -6.78088884457269 2.29332333856303 3.48391116489281 -4.45048678718103 -5.79229588669407 2.80148902397949 -5.81518517952489 0.778760092376964 -1.81836924003971 -3.21439727609612 1.65450386575266 -0.924420841793599 4.64462275021404 1.12262939090948 -0.494224872549618 3.78739391188423 -3.25497935332261 0.0974163192958082 0.343726273442211 5.29042310746928 -1.61752825781034 -2.64315293226113 4.25956908414555 1.69605482139529 -0.710603848198393 5.04287551887777 0.909404744868482 -3.32564478538995 2.33671640218262 -6.98885127218119 0.616764005937991 -7.18091048962933 1.23765311869046 -2.20314469608758 2.19889718476754 2.67541356739989 -0.986918884020411 4.35827423114181 -1.68919909360766 -3.23910190194945 -0.460479758909181 0.633575021097604 -0.803255501058859 -0.726329858903859 -1.63144569898252 -0.517219213253999 3.29502855431655 -6.0862989152771 1.34551885511764 -0.449361640277241 3.64897452894565 2.11469147685765 7.78408412016823 -4.24086795697 1.42801309519369 2.69866611074082
"9" -2.2300402697376 -1.39696170132475 2.03487265143981 -1.845758759892 0.0162958956718012 -3.49648801285967 1.69498720901579 -5.54541229894696 4.59349888848169 0.124988258861834 -1.90633142843905 0.390852090092752 1.91972090033996 1.4196321555679 1.50584417115749 -2.4233923313479 1.40180255526007 2.12174476893937 -0.791542120409247 3.33420926359918 1.72590501878291 -1.15899976676265 2.80867085122882 6.71838027381728 6.28311472594264 3.21979319666122 -1.92727302944953 0.585261939952068 -2.73768066014404 -1.27593223015399 2.92652408386892 -0.516400343075673 -2.1848916424702 0.849552874648307 -1.04031098300853 -1.26199800497381 6.3025221809689 -0.250534139779058 -0.107608013760316 2.13596421118049 -5.48252815928615 0.978993858031059 -3.30760867200825 5.17116398225361 2.32045179191739 -1.48672653846114 2.00848423478388 -2.01525929962518 -1.27424843803193 6.42219982755366 -4.35230184243677 2.49787037041661 -3.02515838754363 1.08880442387074 -0.189469508240258 0.513950815448945 -1.76781112223904 -1.55013162292882 -3.63747295841127 0.179702651294153 -3.6728059685056 -5.01192923215427 -1.27812909104786 -1.48068980173107 -0.389399154777015 0.467338736345632 1.60843357729468 0.927841510973957 2.34596947164647 2.44988494296139 -0.316273616450946 0.594645680053916 2.22715763282277 -4.83748152939947 0.194195116693782 1.10461532932067 -1.14611864983675 -2.51553218874912 -0.196837005276873 7.45274134073054 -2.59459939644833 0.51951185211346 -3.72115858642889 -1.23281177890488 2.9887987739352 -2.5860979184207 3.4452071189694 -1.32138880490689 -2.36478065186198 -3.14844500000329 0.285831407511693 -0.0392357134557226 1.41736225964158 -2.59575127875758 -3.23951500975359 4.20813462697332 -0.98049098356686 -0.570101229150894 3.67549077737527 -1.06967676947255
"10" 1.74166095636504 2.63030190097191 4.05447211289473 -1.34778479470617 -3.70063465748079 -5.18638537395674 -0.37273591734598 -0.66010506793596 1.45026034413081 1.15701846018862 0.875163816278524 1.77430618464861 1.26084759795503 -2.38968173709426 -6.48749260462308 0.578300104810137 1.7600865098511 3.46022073485579 2.90711085746547 -0.537757057725401 -2.12328633826724 -1.69899896101759 0.520643414871955 -2.94239864322952 -2.09900563706495 1.9241238481532 1.11985331737353 2.94096346847443 0.276564571726833 -1.70497787811101 5.11279042676504 -2.43621210006495 1.23481643592029 -1.12612431069629 -1.090916945833 -0.413134559710107 -2.00434214968825 7.80576710869903 -2.17438933547464 1.88996468338485 0.555412966856271 0.0436683446424301 -1.88513770341375 0.000579211724454834 0.949545489274565 4.32820459286256 2.46409323634017 3.78026988821856 0.806048180098779 -0.949062071007558 -5.01231059213657 -2.47419260975615 -3.3251013441952 2.82376306553337 4.84579825823211 0.628823584700774 2.17667173462174 -2.27792251416523 -0.28263180378812 2.29801031636435 -1.14913731563776 0.332855221464891 4.22222519316752 1.12696053670692 -3.65367149508914 0.0733910828008015 -2.75971330636812 -2.12688205999716 3.0526520190089 0.322882466464718 -1.39223828888121 -4.36519410960358 1.54164579816966 5.20364078870068 3.04392214092981 1.45769245889392 1.37471503826723 -1.48771601220317 3.53570341696843 -1.86727278983671 -1.40488644916952 4.1409852353169 -5.45238550910453 1.28187670367687 -2.77952363709807 -0.35797089154958 -0.997603879976334 -0.129723952145915 0.754075511740392 0.438621491005619 -0.337336982285841 -2.10306441537622 2.47090564594683 2.69085987102844 -0.999048349709984 -0.848815335395499 -0.61738119719833 2.83119530658171 0.190967332543113 -4.63271488105711
