"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 3.64236464515052 -0.602633442658949 3.63292155682622 0.379526754941581 -1.96587609610976 3.71317609232542 3.46559692929943 -3.37715397357645 -1.08001781109479 -2.55741367992366 -2.24251452201477 -4.32611787897706 1.29057422083877 0.521578671137985 -2.17354168653145 -1.86807727567596 0.802077356229425 -1.21130907748845 1.32092063727654 -0.126624487488256 -0.909565871225783 1.71497236496178 -0.587964265685979 -0.345665184425434 2.34671485149382
"2" 0.0623651627347918 1.06344188630694 1.71474193906507 2.41387155466848 3.82696217307645 -5.04682410172387 -1.83892622465612 1.15038735822715 -3.63067809128586 3.06632083980351 -0.512579888989151 -1.31296990206196 1.55394469582547 2.03200894921611 -2.62245366102837 6.11420257532048 -0.829636726107588 3.87891975783055 -0.236818509791836 -2.2679582319625 3.29177625340687 1.19628459220878 -2.62992686128094 3.36313739181875 0.220311953031478
"3" -3.1849939982341 -4.90188648404334 2.53845798506043 5.55417110540625 2.01909796039879 2.88567564617542 1.46121832915039 0.882538462734425 0.173609523638498 -0.757267391959969 2.30633266430054 -0.269191349877399 -0.288748706011012 2.88737829208516 3.19604535198133 1.98642648031238 -3.59919173600446 -1.39217700136385 1.23338816230921 -1.74504721594985 -2.42068294711856 -1.60273466580755 2.55263334912146 3.1685634011267 5.22268017478473
"4" -1.109077915353 3.63338950004566 -0.712542770049245 2.57741603535729 -3.47259672036709 -1.70217508089018 -1.12658173157334 2.40015072557208 -5.17281876170515 2.30098283190902 -3.44487561009155 2.93128997080168 -4.01676541970815 5.32637960001575 3.1114019634363 0.563179380791619 1.89847641682583 -1.13674812696927 5.02134165068085 0.126671974964052 0.974828146331696 -0.177488960628641 1.70337788469778 0.45843422099588 -3.62355530657539
"5" 2.83851701980341 1.94719483118729 0.969445560443428 2.57314758580104 6.68832459716163 4.32426085367079 -4.54363002496169 4.02554285426183 -4.91763804471511 1.42140461824513 3.48733163855925 6.12722408759121 -3.54978689715996 -0.821691025982262 -0.925219459384408 -3.78771148235872 -1.59977745155209 0.578615307487338 1.72554909579821 -3.49985046315131 1.67195383384097 -1.06410228295497 2.88354185786577 -0.283366852743502 -3.14733547733731
"6" 1.21401814947586 1.30779241830044 -2.08008448989415 -0.542120369980622 -2.9188591089219 -2.0971478748223 3.97694381833884 -1.4272404347716 -0.151857145151373 2.49812277226594 -0.155923130805568 -5.42523121393896 1.4917760323788 3.70476271560898 -2.48983062285238 0.0623026748084195 1.76796263241757 1.2125351716388 -0.988087686109879 -1.60555874836555 -0.495321481113179 -0.719752020116025 1.73270906220761 -2.94794355824548 0.181148072669881
"7" -2.7969649424559 -0.150084860712894 0.275170931582565 0.294148464841491 3.63531717096095 -4.61213701238246 -0.359899774932586 -4.16943392260288 3.26690154815298 2.74416208085037 4.62035359781248 0.162161801365625 -2.46010020288041 -0.182292606305871 -0.979422152230194 -3.83063664059295 2.04144034542611 1.24057416593957 -0.563391713371743 -0.848603034456437 -1.37345268006327 0.221736244831378 2.60288059037388 2.27822598808627 -0.353636540908591
"8" -0.56982625910035 -1.71780443317656 3.22059204400637 -3.60088614825029 -2.69024689036836 5.13074760367626 -1.0723840947727 4.41933952220638 -1.58668102738179 -0.576455627121544 -0.654238276755052 0.726985047695328 0.655204807637978 3.11580725101582 0.991991689143187 0.442189541942495 -1.18424252346087 1.74870699282372 -2.13039175942432 0.23190681307762 -1.50797658954598 1.94779769182558 -1.93190768732674 2.58689537146942 1.24593622935882
"9" -2.80089283581707 -2.63753114566364 0.97544536011107 0.486628368854072 4.63227817752781 3.23416173255813 -5.55760924508731 1.64342352631252 -4.87320001583339 0.967131926819984 2.3382087838502 -3.05304351807672 2.23565413884091 -3.50917328224613 -4.88764058429158 3.91640658182268 -0.6412086825288 2.72701721205194 -2.75982123720848 -0.125281176365549 2.59345200502358 1.65883760573577 3.52367938382008 -3.89414655934848 2.67667933234546
"10" -0.012109336732035 3.23889861632321 3.06267268112328 2.85715096737132 -1.78176106393246 0.447769124109384 -3.05522731902123 -1.18880513286192 -3.78886135225246 -0.692427774986362 -1.0083579269186 -2.68885554985028 0.0878721547314148 0.464178164379759 1.95967608222524 1.67701798923346 -4.63242142860778 -1.2295036237878 -1.46786197399914 -1.15152770091931 -1.32455026983021 -0.121315482212061 -0.995368593187611 -2.54300230995691 -1.35772636367905
