"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 2.42357357005733 -1.61642734846727 4.10864349265867 6.42758776018522 4.32893515528821 0.449393552820416 -2.77839599539014 -1.3236886627957 -0.214644277959915 1.48795603740501 2.21855402452337 -2.14723691130029 -0.832357482117568 0.902790606052222 -6.67055077143165 -4.22986182399054 -1.38758485283915 3.80208051982797 0.466865748113476 -3.46095021318877 3.57097096603994 -0.405470663805986 -4.15570341219651 0.742406255883593 -6.51238323806014
"2" -0.743848012988459 -4.31992287662137 0.30397791159703 0.649064694657292 4.25288776767813 0.370323259328053 0.0865428062505757 0.853826756296271 -3.56564348430131 -0.915656174686621 1.66838968633801 0.898846467555117 -3.02818640590528 -1.09784582635794 -2.92830383947853 1.01799511201207 8.17704659429335 2.75954786338638 6.31214491747294 -1.1359064422028 5.56068348752404 -2.86380439673644 -3.96677492891578 0.65501955430795 1.39582887914163
"3" -2.96419655033912 0.716445497103022 0.362864377894752 -0.616487375519425 -1.86756473044045 0.889174566546701 2.10994847636846 -3.71928655972789 0.99910780034441 3.21918173743821 0.795914020142494 -1.00556070051591 5.07160328722248 0.374492228171358 4.81041961009393 2.28757570727708 0.487735846161543 -0.351861799725961 -0.547327841426049 1.26653816336512 -3.43320075597836 5.92025087357305 -1.38232137483783 0.426113344888067 1.16689576228002
"4" -5.41897577439151 0.46072883769948 3.64925291869995 -3.90966687489269 -0.237302277153852 -0.502922572636283 -2.70163541575426 -0.346575656709229 2.93505480766281 0.309464573560318 0.143957587586325 3.68887790612754 3.09120395849677 -4.27668500526881 3.75645853282606 4.40210243521741 1.16872135882078 2.93998496672793 2.2287069929207 1.82436386175785 0.900904162160916 0.352301614994226 -0.886724946267941 2.41822279982889 -1.51626129198663
"5" 0.0628551403522229 1.04146082265789 2.66294401858542 -3.3995312592475 1.89920051129474 -4.01028454823075 -0.45518147421699 -1.61866546002911 0.768661831694699 -1.54327655201599 0.812598504711563 4.35074912501371 -4.02777071944138 0.183167688601441 1.27191158658039 1.50209237272957 -1.07856329899333 6.52520982772928 1.11223310190699 1.92272602836943 1.79337261799156 -2.92855693293899 2.42236313203039 -0.355837663731229 2.87200319381702
"6" 3.5221084013493 4.52494195540489 5.7398233686626 -0.941831684828461 -4.26572810093694 5.28268146409407 3.38662519616176 -4.76899529248146 1.74211259650274 3.53860904683789 -3.42932300239703 -2.53357294676858 0.694994754214679 3.56698124694827 -2.99773329172195 -0.555811015636191 -0.658488289166685 2.99316062158965 -0.511679457332058 2.0722917486718 2.32295721667825 -7.17607128220955 -1.13778617893429 2.26360349475198 -2.25199496869302
"7" -0.347279222181777 3.56646690728916 -0.837661801924952 1.73595167161348 4.25696788240433 -0.830696821384183 -3.03204733505343 2.17939626167403 -2.99135433975054 7.37010316582856 3.29058305164179 -0.631631532512543 -0.485921489585424 0.447727987902266 -1.88680225308826 5.74198004898067 6.0528551037415 3.01668330640855 0.916433527559922 -5.54362501409124 1.99605967840869 -2.72446477327983 -3.45881752055736 3.14532437695026 1.8338502705611
"8" 2.10916043261545 -1.22178884376746 -5.53797869650192 -2.37909728572465 -0.820227378628677 1.92910573423088 -1.03858032224748 3.0466859856878 -1.19515781064947 5.9162024241482 -4.64257967981839 0.47297147524127 3.20385679301304 -0.822591494282763 1.39148036293308 -1.01677296592362 0.942911629556738 -0.835246931764425 -2.62831662509839 3.90994300321976 -2.96668359962422 -0.166150079224432 2.37813081427679 -6.19060276628944 -0.0871702295964653
"9" -4.08160588168883 -1.53691666648057 1.63901125988274 0.336338901350726 -1.95985652890015 -0.719250335899392 0.96499830075788 -4.12081031159771 5.84777328236207 -6.44592385108146 1.63936001098691 -2.00117148844802 -2.06996884935183 1.43903552607524 -1.81553366265456 -4.40332029303175 0.640735721612471 1.48587410768842 -0.00443672116129257 0.509326294755422 3.62962243401345 -0.999183274716137 -4.17582751089245 3.93498595860221 -0.191973262608941
"10" -7.73528809744221 -0.0379307438341347 1.21115158459311 1.67500648003721 1.7159489338652 -3.3363964859342 3.17148565112203 0.140844697837846 3.49524176933389 2.32741152360171 0.867644610667318 -3.66268919885341 4.62454479551684 0.456674299640717 3.96167872602588 3.02646999227673 -1.6096848976771 0.827845124927049 -1.69804106175512 1.68483552043674 2.297114547249 2.41666014071503 -0.480128807171269 1.22791601625706 -6.9245795966274
"11" -4.13856170191272 3.78342482232011 -3.49322417475466 0.776517612933006 -0.753906089054369 -3.48610492628825 -7.80554363321346 3.09138945954585 -5.9801994036631 -1.30229871809585 1.05402846584419 6.26740707434552 -4.32218833216367 -1.69198824147904 -5.52722368591179 0.539078366814215 2.23319796182705 -0.340009889677776 4.448160132567 -1.3088717364883 4.5105189033913 -3.93440513555012 -4.00034208467057 -0.368776105130294 3.83088284475626
"12" 2.82896339825433 1.90682359043818 0.263612390344075 -5.52784909300432 5.92272775025395 1.2311573113291 2.54927292951358 1.45642756447177 0.939814733287688 0.462497662733561 -1.32249502392458 -2.37253352647848 2.01728431075126 -3.53764647160193 0.208566627306792 0.795169214747595 3.87437749685316 -0.688471428148272 6.74069297108181 -5.17759052870336 0.233336926353233 0.67371309051042 -5.35371525004852 3.25108779857583 2.15169412623987
"13" 0.0539664719812504 -2.70202176459042 -0.427491609933656 -2.65762938113432 -0.980145605648761 1.02727257402807 4.45034965471757 1.23984995131626 -1.66788556037055 5.54000680121483 -0.496172125450659 1.63103497187219 1.33377212437306 1.84855017725473 -2.50063572631844 -2.02630233227514 6.46555505685554 2.94281327753359 1.81828525759591 1.82235798319102 0.868771295995603 4.03801408032063 0.00237308696457852 0.449405218993978 -2.47081966646902
