"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 3.10405936172858 5.03240412534188 2.03643793940703 2.11953815092021 0.134511613452503 0.136102503000581 -0.964392228544182 2.9151424512432 -2.62085987935868 0.588811424411067 2.31038787332251 0.848003766044733 3.4261600760718 -0.537931030366495 1.24143559431485 3.11654112286291 -4.0039598129122 -1.16135764956036 0.25402381465813 -1.61696938873712 3.54824059816014 -0.525318710441641 4.21634966026394 -4.39138203341997 -7.31883633831847
"2" 0.751157496348903 1.66806652802458 0.921984936582984 -0.526583502272051 3.74457274929925 -2.5007091024628 2.51600422723054 -4.78059000569905 1.73309943267294 0.0609407028564235 -3.16058413151883 0.409671643108542 -2.52794656517168 4.0347475828242 2.86639929926368 -0.283408021921867 1.06487962131978 4.61023510803047 -0.156252867059254 2.58533004851246 -0.736685404119509 3.19583757838438 -0.497049692061037 -3.87847086179073 -1.39597320218828
"3" 2.88172520607863 -6.32777277749995 2.90315924307449 -1.09116186708987 1.80696657209611 3.53373920746123 -2.45609491145756 -1.23183546496833 -1.33524678457388 -2.18110504006323 -0.23731015504534 -0.0416980394984043 -4.96448922722671 -1.42309056138107 3.17373320314896 -5.91043021953022 -0.191385915434769 1.83622601326246 5.87274005031098 -0.557983045209872 -3.92163778823987 0.744154401964495 -4.22353269976948 -1.24178167688304 0.178904859551408
"4" -3.43928636619772 1.0847744238846 2.56155630439533 4.39445497348155 1.12254452639049 -2.60294770294953 2.56806007288789 -1.48780725898592 2.85847386018919 -0.861734038695498 -2.19915052929773 -1.9245546369732 -2.9793369475195 0.0170912268621392 -3.28644719211147 0.800944255189216 2.73230383892641 -0.294369018643659 -4.96578315186019 -0.779807212058669 0.747503500564693 -0.726444111499622 3.92937585646271 -2.50691545630923 -0.114012511456474
"5" -0.431065566284832 2.24331386228176 -4.04843688190664 -3.48833083414839 -1.16786012785417 -2.68195062226076 -1.67774396172812 -1.96896759621735 0.281751437674211 -0.65054650190189 -0.476632058986714 -3.97241628491271 4.25922592980079 3.25222820611856 -7.58465995554991 -3.39638636518344 0.936292658587317 -0.188382327884509 -5.63946151102473 -5.18734113906973 3.0617574784966 3.55515028774111 -0.384571151673227 2.76581135096817 -2.01491795110948
"6" -0.937787182392881 2.62289672503745 2.23895142080796 4.35585588195412 2.36609303606328 -2.09052598658293 -1.47733847917736 -3.01882633240913 0.617449758497422 -1.69830209096716 0.84764870203185 -1.38435286007235 -2.22673942282822 -3.95497066063701 -0.755366984990226 -1.38873544719452 -1.42256144979992 0.102003145756553 4.11076556572602 -2.91252842822708 0.255503601510688 -0.448965727881258 0.0214604048776539 -0.335813030530338 -1.22854537906442
"7" 1.9609352543438 3.04600667504986 -2.27941899913643 -3.07179682931383 -1.50039108336888 -3.55529222978658 -4.20017848289143 -0.584595043995545 -5.55558412663125 -1.64530244433508 -2.42672759064646 -0.42304600043265 -1.95928601338172 -0.750100361708026 -5.6136972775211 2.505374773817 -2.18239600389591 -1.14094642651465 0.102651605430974 -0.863334884759278 -0.417281721080165 -1.16811460765413 2.00086267033964 -0.446006413218138 6.49922049290297
"8" -2.09125485212317 -1.72610558062478 -1.20086189734095 -3.06690569404223 0.448448099426653 2.12666445975026 -1.73648643633263 2.45384775467947 -1.05428167783149 5.10524610148331 1.27433113664171 -3.04065531425682 2.45140315875713 -1.59206149141413 -1.91742168380759 1.18462297689487 -1.79470371626963 3.44176092855823 0.857393522100085 1.09220788228616 -1.91876309590249 -4.49382656256269 -1.2772066647672 -1.85760193448322 4.57394375907738
"9" 0.541863954247526 2.15830551548672 1.11162521975986 1.83107370908127 -4.53217764519607 -1.69414693782156 2.53017791682346 -0.729189257911013 1.27222959456768 -9.12027276619848 -0.785541044092878 -0.38659289044292 -0.700561439334988 -3.79359864682905 0.690316866120782 -3.09246529785722 1.52909725786072 -2.81900503888851 5.16978379140135 1.03072071872444 -0.477488204891222 0.775534827094336 -0.531046909429858 -5.19787623009725 -2.9833655605385
"10" 5.20419220030828 1.68265642948878 4.21181279864139 7.01218564432808 0.388020487134214 4.96546163042562 1.96760839467915 2.63076905217146 1.21251845804087 4.14534970872056 4.292292935304 1.50458613778332 -5.71938753289134 -1.37466825842037 2.21816667027126 -1.13190493344347 3.88791766517256 3.05643055557753 3.83681581068012 1.58975727216058 4.82584095947474 -1.27633253306215 -2.02856189904941 -5.56209440013777 -4.22384440603118
"11" -2.7183185288104 1.259396470188 1.54076911652052 2.71073763613544 1.78776176196545 2.39748326086542 -2.29320195322188 1.43560959098505 -0.740014924907094 4.01652187674523 1.39943020545709 0.348744727099019 -3.76564433362766 1.81219106102491 -0.502062985195949 2.24869095053467 1.88918145180863 3.06314274715984 -1.60265500402102 -0.26457970456343 5.93006749324894 3.35701023655114 1.16105368875937 4.28529472402326 -0.25754846525344
"12" -2.17443165464282 0.0333712201732243 1.06757468947456 0.19678957038926 1.9889432543757 0.77220188442735 -2.03948668047514 3.79051612393213 3.80750039044987 2.89153895456723 -2.43075985988421 3.4608718599696 -1.55748438221741 4.37289063004937 3.70475082756218 -2.77509413886903 0.586541378629657 -2.52690715054895 -5.91992155264641 6.23080840106356 -0.11201154272948 1.62848632109954 2.51520348883184 -5.12256120173087 -4.46269127298343
"13" 1.63755506330486 -0.181023579545997 -2.13491020661038 0.402173857895985 -3.72558668448099 -1.05798099984611 -5.10689456126243 -1.17884593126983 -3.71610932756937 3.69848626357104 1.7038466646627 0.823241675161906 1.14522930484334 -0.25681494378323 -4.85684159197588 0.735414017877178 1.21546557511921 0.0524801952581788 -1.93838541794004 -0.722238592748289 1.57585456481692 -2.46874663273895 -1.80923490941457 -2.90012104651055 0.478781682582942
