"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -4.30812760007299 6.93669826784588 1.71421419702033 2.40467334326772 -2.48584000477041 -1.98147072235191 -1.17004568547634 -0.150049126639336 1.5287413329345 -1.72175690270884 0.168025928755226 2.10641033494986 -2.72632823463483 1.22706499759643 2.70875551506377 1.47260308870158 4.78794190656522 0.671422047210809 2.93726990869488 0.10147310054637 5.31770346736106 1.80993677434894 -2.52642971152123 -0.248929683898273 -3.88243590003171
"2" -2.52811799231141 2.94646487900433 3.09930185930729 -0.743070888522302 -1.73389178547764 -1.25988101065044 -4.76970357355308 -3.71015105217845 -2.89860510031139 2.20115228893122 -5.27079718597374 0.113838442785618 -2.89818036192662 0.752410840067831 -0.277919751264995 0.101678013107468 -3.13892215960505 -3.37363430176354 -4.39830969971304 -0.541287501123698 1.98292320270531 -3.03322484850804 3.71953814090742 1.06714966162515 -0.583355353252269
"3" -1.26925516101346 0.265669199767329 6.17871034247657 1.84157461857127 5.06148236661621 -3.3753712369735 1.54836176243192 0.76060948899043 6.16565967077622 0.796828101532585 -5.03062622627483 -0.652472853945143 0.176518466166489 -0.0721683390171253 0.396542035220044 0.706622149340427 -1.4580812146362 -2.3194150189183 -4.25210242122385 2.12397982496157 -4.07826892511149 0.397255521838027 0.644682617487891 -1.01395467506791 1.4464191517437
"4" -2.88783051919101 -3.36156906035786 -0.268832678248848 -0.815129728940665 3.047063939292 1.38006615803754 -1.60341669159576 -2.44238486219605 0.383425286507378 1.51110200906042 -4.13556205940238 2.23264824310911 -0.176113925501562 0.901511002182767 0.596315508971223 0.962200631734335 -4.47182049188091 -3.89154336302289 1.07514838109824 -3.47722102526932 -0.587924456062639 -2.45503725714424 2.5366928101924 5.04854297339574 0.838301717868638
"5" -2.9053691592939 -3.47292384219816 -7.27287253377359 -2.22614078386817 0.791588455960598 0.933105976181456 -4.68426322567171 2.17030632579062 0.179634646921738 -1.16620185941723 4.09905624315989 0.778273807549784 -2.79069233204754 2.8543868182686 1.68897684290753 -4.57465003319249 -4.02180611342675 2.22453798123041 5.80691662956626 3.31408846381882 -1.49828392987092 1.88072667544027 2.8115588259348 6.79882991295118 2.93529523990822
"6" -2.93693099901648 -2.20346478168244 -1.12833364294383 0.595520017090183 5.64621338846884 1.17400487356853 5.98426014382701 4.02484041748276 2.7041153634731 3.81290530277176 1.38130024777904 -2.90486308649774 -1.66713742099133 5.81608910700657 0.00557844722912962 -1.08515247226248 3.79097188169382 3.47560610110454 -1.02213294965099 7.41031617750058 1.34734567597962 2.18726058907092 4.36489590331833 -1.39109623164741 1.86405282387149
"7" -0.713453891232518 0.196681754842568 3.78731898016796 3.05066290159997 -0.304959405906149 -1.71649793759009 -0.880553188790366 2.39312776334541 -0.339009849740473 -0.267888187143697 -0.365020498264535 1.82856045547651 -2.17494845947073 -1.80469858332065 -0.79073662374772 4.12907475881714 1.09043159800635 -1.42981735571329 -1.42310900276369 2.90893059602799 5.34632120976777 1.88562011627731 3.95533191373263 1.53085950716031 -0.55989248551356
"8" -4.81587023292474 2.66009619169092 3.90817161131271 2.92505472923611 2.59920045082603 -6.50721665324732 -4.63198743613075 2.19900349988782 -3.00675267681491 -2.29164860456022 -0.748884745976153 1.67926611301697 0.592517164158382 -4.48621358252825 -2.36998646990904 5.84993778337518 -0.897725219305423 -3.25234170666341 1.65864614970442 3.05227024651171 -3.80123993070091 4.16318661010837 2.24106653230262 -3.48344312228303 2.56186959235389
"9" -1.26626948434692 1.79454592624344 -1.04181278687917 4.75645317173301 0.721723546342047 -4.29293534000215 0.0989018145768752 1.34221993158152 -0.925250542229783 -0.238129435540374 2.70011477638563 -1.56371406099314 2.59173800383353 -1.79507978037032 0.418019464118419 2.03063122731343 -0.899559288694618 2.82274086780741 4.58222023662616 -2.43527934125639 -0.954415834703566 2.0128877253599 0.700740616365528 -2.86765841518152 0.374524455066553
"10" -0.848449878409771 -0.0508633678521036 4.39257553683917 0.610654457253822 0.186234643966691 2.54107774058809 0.978655620818313 -4.93717797749636 0.191386773188247 0.0283506334011794 -2.38794930048153 -1.29241798545423 1.24641034563871 0.163885120159929 -2.27525253781316 -3.35631955395107 1.77581919023262 0.710696685014136 -4.1349479505831 -0.370425464212801 1.33172688588868 0.390385734475698 -5.59810251857993 -1.18587085554313 -2.7885906554682
"11" 2.80584653356809 -0.245971919212591 -0.654369008807693 2.82234001489785 -0.371601166580646 -0.898434735936952 -5.8038530093901 0.258749594433192 -1.48956140917924 -0.842071238471829 0.727385759426334 -2.1281558742143 -0.0891218274591657 -2.01529346024483 -0.337722487231372 2.61445923155801 -3.96764155373813 1.43557206366177 -0.801828200635993 6.46906863537984 0.272477692473956 -0.698655140607298 -1.4214471207573 -2.53173762252836 -0.769920117732044
"12" -4.02545762682035 4.61541169128703 1.85642081998787 -0.411708992004395 -1.52564246981259 -3.98543064470167 2.54572208495332 0.597462216043906 -2.17636895576981 0.163898470697903 -1.6759873202574 -3.53671071617187 -1.80241099435701 -0.0508321768782497 -2.18515506238653 1.19269172235605 -0.997208588075704 0.213019119685174 -0.224213793769328 3.34013998536291 0.436529559824062 -0.742770213211672 -0.228233082929413 -4.28352313158463 -0.579653544117807
"13" 0.999852562830023 3.07285927260654 3.59480702482036 1.4629561201696 -0.357788484917296 -0.0636423208220863 1.82348430366886 -2.95472073104155 1.64984038807318 3.32585847171908 0.137503389900034 -2.17226177370656 3.50085836105476 4.21824361900728 -1.38069460038077 -2.38756458887419 0.0339183219835376 1.74022883850972 -2.96219820533403 -0.0799724138846817 -4.30150607221102 7.73085838351446 -0.455828007113089 2.20295059273954 -0.491102208335786
"14" 3.54112904534258 -2.21474033076153 0.633945073869696 -5.66921189980884 2.62477914887625 7.16469398535499 0.0332864471276509 3.31480321601847 -0.926862519680815 -0.236141447714156 -2.84417238845574 1.22033157075127 1.21354751508303 -5.85646550627608 0.449630628150651 2.54256166626278 1.74250455420123 1.99497321171394 -1.98556425270358 -1.38391398486335 -4.98810924660828 -4.13213473871007 0.57615450660198 1.15831906277335 0.0039671613628125
