"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 4.80978361830422 -1.13266072189657 -1.4292190655947 -1.04508854214443 -0.0497203221636887 -0.708054445194551 5.82648753728224 -1.26021208949148 -2.03990743901691 -2.0930037908227 -4.96895566541248 -2.36014878082183 2.26300922493015 1.73806208721016 -0.704552498915515 1.82059798673047 0.121560811772853 -1.52749551228386 -3.6959169585538 3.03218871439273 -3.89862120614993 -2.19450395467618 2.00386311706948 0.933338372149957 4.14907452466236
"2" -2.21355639250346 2.33836438096585 -2.30687369651819 -1.68998558640239 -1.44752377702407 -0.570485335117402 2.32463824169864 -5.00179924369631 2.63788921862121 2.29633874779958 2.85398364436739 0.226178810126403 4.95831806881967 1.14306345534337 -0.57368494186184 -2.28278088119189 2.12264899586193 0.515418830109207 -2.73773512464269 -2.59352438653011 -2.05039293414465 0.907679113641229 -4.3903506825149 -0.15313294377223 0.436017082770522
"3" 0.216797197802817 -1.81499967134802 1.18944134354187 -1.00980805466484 -1.57539987243535 0.122329466938062 1.90552285429173 -4.36671738082634 0.803573786075988 0.682925120718034 1.13793622443041 -1.78004047550486 4.03435592886289 5.00588559541082 0.305545748077546 0.850467864625027 3.82886379888811 1.9860478176928 -1.16918472405304 -1.32256446955175 -1.18107251082646 4.1918937219257 -1.04616076046771 2.49961666137734 -2.86413555579566
"4" 2.26869683658231 0.560206783617774 -4.78496658801875 2.16299413320131 -0.863363574307503 -0.0636117102007747 2.1077839450346 -0.639714376676484 1.0547513093104 0.799273815803766 1.05297598159602 2.60106150873287 0.859556040888482 0.641037992123549 -0.0855409882181673 -0.840738157176013 0.895678081761619 -3.54516707309242 1.91778650321294 -0.486333778443667 1.2516062127517 -1.10273749418366 -1.96311645845823 -2.04416658744262 -0.931737711163733
"5" -4.40020360651822 0.597240033929724 1.28062086568383 -4.29771768602788 -2.3375324247399 0.601605564039257 -1.37915271715964 0.548062740485907 2.20510442362107 -0.251881912062125 0.916221264636652 -2.81267868973689 -6.48985360941373 0.443550922768663 3.55297089616867 -1.83021195050431 -0.273752310816259 -2.30974527189882 -6.13171324285077 -0.23131867870579 0.177073946050353 -1.83224880799156 -3.4364312564521 0.801144945777335 -3.72772875528466
"6" -1.30002075858283 -1.86186566864281 -4.08361524007405 -3.00487343738763 -0.354123491770115 6.93693212286401 -4.41006508469998 1.81989481201942 0.456713359426823 2.92265060003754 -2.0300449908409 -0.00356615107533688 2.7207275101894 0.2454360629707 -0.0375452871237633 -1.4698705931086 -4.27359088335295 -0.196287078397874 0.0533740418768168 6.54511048035019 -0.183463623254004 0.248012540550093 1.94681022390059 0.31757537827017 1.48222999723216
"7" 0.265698112840798 3.03559556978176 4.28371480204773 2.04729128599006 2.5779248564609 0.114526888977923 3.66146990417202 4.31230882726317 -3.7845711919134 0.25493423433438 1.20273387223428 7.84250945911922 -6.91826829880885 2.11633980039489 3.38338683368742 -1.63310273196981 -2.43466261212924 0.323814685911254 1.07595476457842 1.67978029955488 1.55470655694849 -6.06042764515091 -2.26924202990971 -0.374309306408441 4.14756421463856
"8" -0.122376724099766 -2.68739139288133 2.74363860511832 -0.956559840300418 0.316190404330494 -1.47883820846711 0.755108978265538 -3.29923918477945 -0.946003170454815 2.03735099711478 -4.25722031821434 2.44377063067373 3.93135276316479 -1.94812466508118 -5.99883536037962 -2.98876650029521 0.62062850937695 -2.82061142936503 -1.74743072140041 -0.343800960113337 2.59182596789126 -0.751371139445783 -2.10424860804019 -0.919772164594975 -0.637093530723781
"9" -3.26614925126006 -0.860696478203213 -1.67011875963894 -1.60129286945848 -2.13301673619861 2.02674868441169 -2.54420569512214 0.279862905545061 0.56786664570989 2.18846018347824 -1.44222165153465 4.46309861527037 -2.39562879345902 -2.5453403617598 3.24605481939094 -0.529625837000682 1.08963732186436 -3.76115463121616 -1.10023107702323 5.0248010659125 2.42362971051895 4.34633213355202 1.49386667796443 -0.328902794102575 0.291862645174838
"10" 2.27964017729274 1.78813006159116 6.84900977177776 5.66067878414104 0.813894465689906 0.364977153125425 0.196436741650495 -2.48047915456208 -1.05099861740161 3.72314158675886 4.3853989104391 0.118807593218351 -2.353837411091 -1.98059631454033 0.770734927911332 -0.738256233282371 -1.43668767196534 -0.297445645603612 2.4468898967805 3.55957520704913 0.999895382065537 3.19722181934358 5.82309986324998 0.835791747819058 -2.94716473489665
"11" 4.26365209140784 0.562975767821645 0.385836028008847 0.597556462181446 3.33560163609479 0.561456593701737 1.60302690893289 5.76335317092525 -2.32187924415687 0.952894227013251 2.83029352318789 3.07311125219011 -5.01712791365519 0.89022464550374 0.845153113999218 -0.963705051087192 -0.591202157489589 5.28587610680626 1.2138459934634 -1.41062924863674 0.371491665137261 -2.10986302936742 0.676653658422537 -1.242919071733 1.95917513983229
"12" 2.58581948516327 -0.369812888799674 -1.48882325661433 -1.0726989457402 -1.66199499815367 -3.0531521823125 5.54412709441347 -1.85760950187187 0.284501368787919 -5.72929361918438 4.07067776066386 -3.60684497506762 6.43507264369048 -2.92340099389079 -0.798552242906038 0.652222406499748 -1.20418375165314 -3.06558153652288 1.13594737444717 -4.8632167436709 -0.612434667445837 0.179705959158271 -0.967203551285295 -1.39640767649706 -3.73728083478233
"13" -2.40693025512428 -0.749996064217398 -0.147307891176749 -1.62993334860244 -3.59263848308071 1.30198879082333 -2.38177827072176 4.68134285467141 -1.09085777049962 -3.50174493896385 -0.963067213310316 -5.03754249788325 -2.39611795289795 -0.70283734643001 2.13484876486361 1.9848795008663 2.02637588746549 -3.91356966325544 -4.12781104434225 3.97396158903333 -0.868271082996106 2.69243530948961 -1.63473386413793 -0.0733566158553724 -3.72267414513788
"14" -4.03127962646192 1.70132436476363 4.42364787476926 -1.82069377813241 -0.539376773107254 4.17689421815983 -2.55030804090698 1.07391172233798 -3.22185437891156 0.167172390340231 2.42557310367487 1.09439000103939 0.457083558619314 0.137997499031593 -0.94863718401246 -1.96407348290871 0.904547020902731 2.46511162738417 1.86276074830189 0.992343244025545 2.01774811938886 3.90195234427988 -1.4689949787275 -1.97379059936062 -0.507010741676169
"15" -1.59173258925589 4.65014340880136 0.48379971842314 1.7073678547956 1.60791073551756 -3.43898586356817 0.165210267627542 3.62150306551758 -2.65115984521494 2.41236426355904 -3.24064486801608 2.76096635426023 -0.304722357580838 -3.2441287123194 0.348054581783013 4.25605157654005 3.67466854224049 -2.62293555815052 -2.4661164143858 2.19874814119166 -2.72983746749921 -1.61798788434446 -1.53337309650357 -7.66279231436263 -4.04201072797725
"16" 0.375530534035122 -2.51159687512191 1.43905345204826 -5.40247571602192 -0.905270689419142 0.133408916032297 1.30014808336793 -0.509120155510187 1.05882103172172 -6.49306696703912 -5.5943119985492 2.55530320329612 -2.93498417470396 0.789061132878307 5.72869222714279 1.56853546104166 -1.88833982889364 -2.80130716340159 0.799069735466604 0.904792301765211 -0.718022317906066 -3.28696658275475 -0.547129659616058 -2.49357795171223 0.670061199328319
"17" 6.68993045416008 -2.39811833844615 -2.34281631288498 3.3226403434517 -3.05171900381682 -1.59841555105584 1.03484524276356 -0.650385702030466 -1.36592955397771 2.48460127940914 -0.407548993457557 -0.633426994113953 3.33207564305834 -0.884735030176884 0.127999710253608 0.898502815058843 -1.39292565901526 -2.25133646003124 -0.0405451841985666 0.854739168933432 -3.39025540183732 -1.28047368284799 2.2315328704717 -1.24689241991425 -0.0723505572017464
"18" -0.572642588014202 1.51226870060759 -2.08482147899683 2.05523584264508 1.94778752597883 2.1741919037863 -2.33217677937299 2.74701642623485 3.93788386117034 2.50798321638371 4.93224619607488 -3.4539065431386 -0.00420221960906088 -0.622108026957699 0.958825841184308 4.15852524164608 0.862780972206231 3.24470235656251 -2.75681988793089 3.15269271929115 2.87102418517552 2.04233799230869 1.21557477309587 0.433216925493017 2.78972445505716
"19" -2.18286663981777 -0.352992777095552 -3.39758366304056 4.72339344242755 1.59833477001455 -0.974527908971386 -3.92561507018018 -0.694223368341528 2.58933040245833 5.82473882460844 1.72732548164811 -1.09637353024535 -0.203689825563588 4.36602462661752 -2.04161040753537 -2.31294912047693 4.26465132807416 -0.135060925204941 -2.63935164398477 0.272362397971242 4.61412995945102 3.06397346193255 -7.80480099421379 4.92425472243008 -1.59006239625724
"20" 6.52539440031362 3.37659274938911 0.0730392515688958 7.05418862255789 -1.60748784390871 -5.85606758174845 1.40323765194273 -5.73913349209168 -2.85770273041854 0.114244706030883 2.19340057619954 3.01630357916881 -0.324527728103536 -0.993381732462885 -3.41942081774355 2.2088303498366 4.89206348011619 -0.265005958910368 -3.87346946008961 -2.2041465731065 3.18742771659595 -0.659709584508871 -1.06711198284941 0.821882360401438 1.98088155765796
"21" -4.91438603356699 0.0890276062474812 -2.40387650477829 0.735571060947585 -5.55773735974566 -5.59323001700172 0.579398904740188 1.20617293451458 -3.63639213331485 -0.10794526260035 -1.99398794257052 -0.0574182513890722 -5.84542430916079 0.813129226123713 1.54340624203549 0.0130499477674304 -3.0161825932599 -1.34372682750392 3.19180419490835 3.7437663801604 0.362125646717541 -0.552020381550133 -0.613583734961432 2.28881203361883 -1.59074383033364
"22" -0.084731495130269 0.0571140784343322 -2.3731706913879 -0.968985962359886 -0.410470024394412 -5.18990259959073 -0.0973331250595794 -2.42651636525982 -0.0967128619339131 -5.06425797754845 1.02770682637075 -4.99381379766246 -2.44133725701779 2.89778603295687 0.427058656799119 -0.648222660506774 -2.99185690563548 0.368917848789146 0.839635049360888 -1.13924661200315 -4.21736717577524 -0.500523884164002 -2.24164433913466 0.392014726908359 -0.609527422537122
"23" 0.242961635525761 2.31641130631199 2.79416640469187 4.65477314111412 -2.77076864942494 -1.72262037375509 4.96958439658264 -5.94552348334361 -4.31276252651815 3.53995816318005 0.457456912923386 0.248091421359392 5.20856040623423 0.858881557430698 0.492884956119089 3.83665183773688 0.933211973381521 3.67299490464094 0.649261615209829 0.460737395779254 3.72184542226914 -0.759411173027702 -1.54371088017635 3.61092988193808 -0.708436606527858
"24" 5.0607392073187 4.50456904461516 2.15656194116797 4.79652176233575 -1.56586036623158 -2.55272337303704 -1.76346408036778 -0.195646212250022 3.03480541625532 1.5481270548096 -0.103312265289069 -2.18066380563229 -0.243991913455973 3.99243362404206 0.557400088670442 0.696584548630356 -0.482476894214041 -4.80826608754036 -0.848585106083184 -0.186142797260964 -0.264679607834077 0.190179873067765 -1.70278927406553 4.79994591660849 -2.20741145854165
"25" 5.05013359984025 5.51644618074609 -0.768364464459156 -0.612215876370504 -0.251885553411785 -1.53155682000676 -3.44849155532813 1.52451370227523 -4.97307658282995 4.09370642078735 0.526170829655346 -0.341979533717054 2.54683904570302 -3.93015443893852 -1.64161837015445 -0.26354642964579 0.179248040854636 2.39066448954402 -4.92111050721979 2.03953876559484 -1.5323295808324 -1.23195073731788 -6.75088889760474 -5.49131981531185 -4.60648469611952
"26" -0.925415040455397 -2.58417313611189 1.15496755069115 1.85086217798015 -2.43202354066892 0.0656437483737073 1.68205762311687 -0.792756237050946 -1.83750443915054 -1.56183850554883 -0.433874353258162 -3.72378930118771 2.84264033262555 -1.20070362151147 1.67620260683212 -0.565735500643681 0.296759522905978 1.45032629514921 5.02626847589302 -0.488022522890888 -4.60953878147966 2.45202409450376 0.684409947617256 0.362796739158499 5.51017097099095
"27" -0.97153857124039 -0.689144371487411 -2.78048959316194 -2.82328459573924 4.50109575878897 -0.904885973677565 0.56177373051359 4.2111597553484 4.10422294096306 -3.51273445959776 1.05537859166901 -0.52362752202162 3.71044756125232 -2.91772740682974 1.62992932917333 3.11638831576816 -4.47970868572385 -5.57273044966093 -0.633317533795163 -3.0694143593065 0.236691971105266 -3.88449102380642 -4.31067523103751 3.53638411337999 3.54992366597634
"28" 2.10268693059779 -2.7581510279295 0.563760671586233 -1.62923224657834 7.76712911590336 0.490535160763861 -1.10252444301789 -1.76638610830272 -4.30646528063445 1.50586881966154 -3.1414443658417 -0.0966286202651784 -3.64701570894244 -0.481783990938138 -3.44812512382992 1.44683872803205 0.220359316351473 0.546189184179376 1.84352054955508 0.0506294294827921 -2.52720867681877 -4.92780370530811 0.442508766530318 0.965760225624022 2.3522860730514
"29" 0.869820899788364 0.98315873769211 3.47279466665643 -0.10772494673682 3.60796040194178 -0.588539092105202 1.28979704570237 -0.725647119550142 -3.35307545807585 2.69682807431289 2.07906294766554 -0.95085254515087 -4.52766750749421 -1.50199290414557 1.05000526387944 -2.24726260936468 0.121913840763821 2.0206428797737 -0.565519794655742 0.955611642888807 -2.84007355921966 -0.351602828126755 2.46912556006311 0.894742933603423 0.860789412938774
"30" -1.06541223136131 -1.30523552825293 -4.46489173935705 -8.13884967245077 6.10525221724104 -3.06663726121684 -0.804168366501889 2.74838895142712 2.90127604659646 -5.25448884517081 -3.36248502747937 -9.00563469891172 2.41244201865292 -1.88611161578128 0.862085022792345 7.71477698098894 2.86761759077867 1.13778085209627 -0.550849369002243 -2.82848164048372 -1.58418414829488 1.00458686137651 0.918499096879637 0.245830304705312 3.36206116729445
"31" 0.545471199569845 -0.218227059279886 -2.58842834959574 0.896891782108544 -0.459028915454076 1.45681876184634 -8.34001293737913 0.730034822839872 -6.51291480537052 -0.109986198137621 0.589136918936556 0.764168582728292 -2.15631314793595 -3.25715692054227 -0.944152021432976 3.97209189768432 -0.958814337606884 -0.545994738525098 1.86363944628769 0.406943211963532 2.83292484809796 -2.59559046948605 -1.18906958363507 -0.279985603098942 -0.607053004090401
"32" -2.75808228448552 -0.467731875183194 -1.41400391799906 -1.7078573133111 0.610601751307732 -0.273365142852149 -0.859990523245613 1.1516748447802 0.485723076073753 1.35528988377312 -1.04207727756047 1.69556430301819 5.54345305290027 -2.54275638219608 -4.70232500796443 2.58374888084223 -0.723936251734161 -5.67259527493104 1.57274666159714 -1.44906155988235 -2.69533362792369 -2.12228314111143 2.3818906377499 -0.303684567696867 -0.130310367946304
"33" -0.413725682171072 -2.70501412587596 1.16529585160815 2.48600473749441 1.50390152661635 1.26138352647057 1.76095871926695 -0.219026338213094 -2.6865865865548 -3.71731508130771 1.17733584502211 0.753935155684197 -0.669151961736406 1.59977324668546 -0.169010793972901 0.41368683710321 0.980210356392418 -0.61579195940904 6.19559799993192 -3.20804975946022 -0.55152097814429 -2.85335678028916 -0.23205966843937 0.461473219639052 2.46864974642235
"34" 3.08103836725811 0.0712338314385449 -4.49617467078162 -3.79747838629078 -0.964916279120165 2.18601561121624 -0.78958151018461 2.42211507838606 -2.37079929355727 -5.37717749328601 2.77559692783995 -2.95014495248346 -0.423231512121928 -0.0557519416966594 -0.442793771455831 0.553200674060219 1.86648705309832 0.145009107351032 -3.66335627301062 -1.83258817939507 1.4643303582274 -0.190742000287574 -0.147538474127472 -1.07062329557153 -1.91188896154442
"35" -3.25272563829636 -0.894095457148037 3.60658637657763 -2.14164409990521 -3.35654821832086 2.30182982114986 -1.42097287750382 0.545530506323902 -0.359773594190313 -3.55671078771647 2.07158844814485 -0.752048647790278 -0.69253832849773 4.75141738152636 -1.06540944743723 -2.3519423804787 1.73479289301116 2.39991433258306 0.888432562227499 -0.940669794685877 0.498092480012554 1.6328082269319 -4.14520057451079 -0.554456587189924 -0.107753789012487
"36" 0.719754614312332 -1.03010556260493 -1.13970516832331 -1.07570618471411 5.52421357164176 -2.04343214050128 -0.870150341382029 2.35102636631191 -3.0463641478864 -0.35112672165401 1.45311788936974 2.62961653494712 -6.40000648715147 -2.26123720603093 -3.46880003164079 -3.97883332028757 -0.732947379878525 5.27126819519405 2.00495073187861 4.12413444772021 5.12037669820345 -2.69715219403233 -0.785355521857325 -2.14932764374394 -1.13986453945773
"37" 0.311227055129489 0.142756398754657 -3.38203261326005 -0.334161507595819 -1.97417862837909 -3.22194048963279 3.37869816067322 1.21031000008392 -1.29633675872803 -3.86167178784243 -1.80733901498855 -3.2385058490064 -3.83636546418475 2.83531991058137 -0.660377004194713 -1.82760315996268 3.90036292693749 3.42041405512996 -3.01445020299111 0.386263717704383 -0.472192879827173 0.266031895337624 -0.274337422228338 -1.58764379001554 -1.79218897986296
"38" 7.29581706314002 -3.13517662507391 11.2624101932043 5.34626173804154 5.74217040421837 1.78900876071718 2.17114161332596 -2.2058177133346 -0.86298357215888 6.53494065813012 -1.67688265297655 -0.224769559354047 -0.175733175879498 -2.83323513933599 -3.5082781884452 0.067029509286601 0.766499892398772 -3.90938020744079 1.06229932639177 -1.61239346884661 1.52231717786648 0.824318961995014 -2.94921998004384 0.40312927850367 0.0249239800176831
"39" 2.06747784712691 3.01201708713402 -0.714376876644892 0.116874882984898 -1.54395017859735 4.10921791036012 3.26659877803207 -2.10096410034273 -0.55132156001095 0.678504948341541 -0.302656500403409 -4.03734559214534 2.86771170357236 0.608664228852526 2.29051282497141 1.66767332244559 4.87760701329358 2.89685635856197 2.98751882233696 -1.59946063050537 -0.0594397543063146 5.45392004385439 0.335619500783292 -3.25361255105089 -2.83378822978156
"40" -0.645062070026038 3.97990331951977 -3.78832346909147 1.41648012132595 0.515145123295196 -8.17434059848665 1.47105985057225 3.7868034293232 -2.62760718901503 1.4596556244663 -3.26513764380945 -2.44971785351576 -0.5789971552738 3.50160584525449 1.53693476845427 1.53455730242316 -4.50369925545231 1.15801603559088 -4.08606827723073 -1.88735790903898 -4.81128822575538 -3.93493777815444 -1.33439438569501 -0.525564336265336 5.20955065082633
