"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" -0.808209953256391 0.441483473065577 0.260879426572099 -2.91218659758366 0.653213628695789 -3.19453924508535 -0.0488979906182349 1.28446635053607 1.76641664813306 -1.06212980351279 0.0614582225129727 0.945196071723107 -4.49815128949353 3.10857059915358 2.16286950471945 0.603134061585399 2.35490966800696 -0.522849174022044 -1.17274475518982 -0.854901986420354 3.21493582024896 1.62541725214833 -1.59607178251335 -3.36563897978543 -2.40121093262831
"2" 1.4685621619511 -1.498027630181 -0.781133011247219 1.00851221805089 -0.835318016810578 5.40180987623915 -2.31041942478373 6.29037929912592 -0.982845336051685 3.49597524999956 1.33116696998307 2.59535927639624 -1.54017388010186 -0.354247022874574 -2.40877671970122 1.56643372557559 2.31452909735502 -2.86848564280728 2.84390349587928 -1.56914673295363 1.27249439597487 -0.246509819541421 2.81639381792228 -0.659106868302436 0.302528538978116
"3" -4.83945302184311 -0.578754431936411 1.00221839404473 -1.48230764876399 -4.65068661868182 1.99304874457014 -1.28903873597252 0.0642002278906601 6.66812098789285 -2.11689565068031 2.42019254854263 1.63720116924176 -2.04964566309748 5.67060015570632 2.17709804034379 0.16888475414388 3.01432513256589 -2.11044023345965 -0.535241668591782 -2.13879543022817 3.21717692233644 -5.01548619238356 -4.9856786305079 1.7235031070316 3.89091923116588
"4" -6.98055375411249 -3.10183020206098 2.68988837072131 -3.4898082883767 0.0481606074631097 -4.11101961335996 0.119768939307911 3.37952798330735 -0.414713017090482 0.185073987058322 -0.658303723762449 -2.89330575162439 1.47453164412934 0.0194475965948566 -3.95752384198748 4.1543502406179 -1.4833267229694 2.10422671931368 0.724721706197002 -1.10900436043624 8.3569399899671 -0.358743555998173 -2.10835178400032 -2.21933376690479 -3.24788326297632
"5" 3.64136600674422 5.27858291315505 -0.508443977376498 2.50047877443317 -1.65427044609801 -3.36671444112897 3.09618557770965 -6.63509064747057 1.31407304664005 -2.35023927161858 -3.8125542023305 -0.796926518774689 -2.30431769330218 6.11879039965497 3.31226287252518 1.66429048978457 -0.535833457891567 -2.79644596021158 1.46449295074245 -5.54101149282544 -6.38550954653717 2.25761372689321 4.2422345526756 1.93141531846302 6.53686790378274
"6" -2.06802987450987 2.55319414038247 0.67532988809329 0.138705642093841 -1.50255000218168 1.68842077136849 1.67202690579035 0.288215555905414 2.97718362968304 -1.88496996988485 5.35451447710715 0.545443832657184 0.671037139753123 3.19938231561714 0.572638652875126 -5.38272457860207 -3.05898374603741 -1.3244165733714 2.66380038970001 0.934373610052999 1.66329575551737 -0.275173336933366 -0.480425298967781 -0.394653748365893 0.624419082779013
"7" -0.829938108001618 6.63287643201564 -5.12959417359726 0.722489828204278 0.909911974523921 -6.08124101973528 -7.31300995808931 -0.916791655678555 -0.708081165799579 1.14672620788094 2.54735378790794 2.34046137341899 -1.49206556297029 -4.39505366787471 -3.48305292292584 2.93130017736469 -0.811780016132556 -1.26257845066237 -3.95201424676009 4.19119800169709 1.89013789346406 1.09035831038767 2.15425679977243 -4.58809252980893 -2.59022602230768
"8" 0.434567235659369 5.34103500557333 0.520379259323242 3.76255202535367 1.2999917006061 -0.481718634354056 0.351138068572917 -3.86896315773183 2.1285584876366 1.46521938180456 1.79395769444471 1.59120723988318 4.97395589813057 -3.17953519705413 -0.0802874751558854 0.984509370538602 1.73504519635207 -5.48907098282124 0.925939064078547 -4.68871849689673 -3.34833866777584 4.0071084037555 -4.98862646247963 3.13411244956464 -5.51236314636107
"9" 5.85373894011865 2.94864564605709 2.89317552048817 4.47604776397693 -0.840394654568028 2.46557264168857 -2.58394637188422 -5.06690649209933 -3.10345237810782 3.93100077032139 -3.17415986985431 -1.28728820982879 0.157682302602988 1.48840131369649 -7.16490850708985 1.35406125932508 -1.95474003563244 -0.651668934777537 -1.92368386036206 -1.05850380121471 2.37618586531398 -5.43554526913414 4.41530341164255 -0.730601471141687 6.90322027817776
"10" -3.34044950839701 -2.52160360815891 -6.53736823541614 -0.334292584351799 1.21102158304543 0.376959641690424 2.97587538421772 4.34318160341063 2.88738225082626 -4.04203471876243 -0.373407421414766 -2.11358034884666 0.374790553852148 3.25289831711771 2.94770733837737 -0.906075525995649 -2.460672871524 1.26271672571918 1.99232083685285 3.24001634964014 3.68671989731789 0.847936760666484 2.82091731839851 -0.579086722461266 3.71903398440326
"11" 1.2662570827272 1.49832250831205 2.90876521684784 1.20548902013371 4.55854558228206 1.21027867164468 -1.70051160189199 -1.10742622756334 4.21271329382906 2.78095192305217 -0.694317761090496 -1.49055633288116 -2.25252542273995 -2.87873316656795 0.859532747970212 1.0172870076288 -7.18255637756272 1.82982592512709 -2.42102156247319 5.60122242169348 2.17588098236891 -5.22080271020939 0.385961094118852 -1.46951408636572 0.427839115275123
"12" 0.121055306409092 1.44819331575618 5.12952785511251 1.40711860852311 2.35987219516961 1.55603022003924 -1.96321551910414 -0.0999404539726653 -2.27160563413532 2.40710172191223 1.59023337005675 0.856689738406679 0.906343078416113 0.251700215019347 -0.204667892119383 -5.82696628452185 -4.0938874898465 -1.7019169442906 2.36983616276912 1.70389868483132 -1.47548021715851 3.86710130636393 -4.17497839414237 0.514423271594693 -3.921103006902
