"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 2.4773111222116 0.560560224324042 -1.43104856368503 2.7142930306102 -1.15865696902778 -0.963993065243361 1.52661085293 -2.35835614229574 2.85731470457813 1.53804384281577 -0.143163781662821 -1.40009435919023 2.13983482396917 2.37054336025792 -3.06078490750696 -3.00017547127688 -0.54622466341296 -0.282062574383371 -3.83873022918571 4.09699668505164 2.13680702021288 0.0966363970871794 -2.52951212272272 2.98629248042769 -0.564799337399465
"2" 1.96087267216608 -1.16795958223459 -2.37155016324917 2.2295395572066 2.36182647262607 -0.241627767060816 1.71276939556224 0.155246177413221 -3.18255959403798 4.16478220720481 -3.89965865924586 -3.07496488076406 -0.805586406810136 -0.246279126470209 -2.29268012623418 -0.608596319461033 -1.29556321415905 -2.77965201068284 -5.3818976338728 3.15315275867065 -3.17993940022412 -2.24160718489549 1.93283321648238 -0.964895473898871 2.23106783494586
"3" -4.20782302157237 3.73737740284164 -2.26017728304159 1.00984683651785 -3.27688236112393 -3.22777797154862 -1.51164706759746 -0.539138346943647 0.327049844299928 -2.96407423440882 3.32978481973069 0.125599914156933 1.61681492283477 -4.04531982788157 0.0144177200556179 2.74582701580835 -0.498465005352838 0.638611109905331 0.741656076516349 -1.5058729714574 -3.01697001280358 -2.88727435623101 2.43813526543706 -1.51322686028477 1.8324128517609
"4" 2.8968346707121 -2.30684569273833 -1.2677713833221 -0.777263440706855 3.84529490750144 -0.445498098348806 2.93929473303319 1.00469319827888 -3.48461245074446 -2.59863599671672 -3.5957447684581 -0.0449543067441128 -3.58823489296977 1.79233320570313 -2.1616484838325 -2.65613589196114 1.55506867347379 3.46916259404851 -2.07087592597414 -4.78249112781976 -0.606957248765381 0.991810105169315 -0.870183614177126 1.90073951302515 0.964027816803041
"5" -4.12787463777415 3.03991230842067 -7.28898691397491 -1.84847279333249 -1.96580026324188 -2.40432520477912 -1.30679339021719 -0.363188534119595 2.73266856035967 1.47025576349069 1.22357742627794 4.20130087341072 3.98113371242179 -4.28694580733611 -1.13903223655033 1.61965712413353 2.29522625342737 -4.36434008579681 3.09581008422899 -1.44244392146462 2.9202459992313 -5.38873724752205 -2.79927334269969 -0.998868988448826 -1.30905940520937
"6" 0.59624966968079 4.91346497897833 -1.84179520042179 -0.0399342844497047 0.369467283204146 2.04945552404672 0.578873439626959 4.23979386725603 6.18295431300671 -2.88140737373606 1.30594640759136 1.25511242320492 0.109548079148121 1.83493619282438 1.68404956741531 -1.99332540196193 2.98010361957126 -3.77531086296152 3.36798200231825 0.190582459803234 3.39790978512346 3.40616605245476 -5.23689613092686 7.88931559017541 -3.29468652903964
"7" -2.18231928690915 -2.2928266776354 6.00314055530996 1.76510323025189 -2.08089538748023 0.880686047385958 -3.77460553169533 0.115324342227587 -2.64492090559743 -2.03834284485321 1.43899759469365 4.28780020851378 1.36983150375215 -2.26469143556523 -1.51980617002588 3.53913464768613 1.90981032298386 -0.584044628943805 3.14766493475566 -2.69928121296443 2.54168414136492 -0.983831852187251 -3.91851291685089 -1.38878601316819 -3.04616286274041
"8" -3.35231773707322 -2.20810958071616 1.60678349705798 -3.11915592139286 -0.553554676347612 -0.324342905870425 -0.858053719029115 -1.2200631226438 -5.17380713945499 4.03070436006573 -6.89852017659742 2.64852067088741 -6.42226425630985 -0.701781426780856 0.250591326507883 2.97351235442678 1.17644313514635 7.37620994172579 -1.40722750260354 -0.633941263894415 3.24157931385803 -5.07199707431205 1.0448689896 1.12444470479926 0.413367345883169
"9" -1.69832649543272 -0.63952908831574 3.21314141799115 -0.315835787560691 0.313592983500901 -2.55806782450105 2.30827779415607 3.14841581701603 -4.2314876540672 5.28352020198631 -3.93307264019246 3.79866948863224 -1.32260629705966 0.628639816966949 0.845490376201203 -1.01046857060104 -2.64866210466036 2.72557914416322 -0.719120771806151 -0.549111323558689 -1.53396633805417 -2.18551969661955 -2.29312566035862 -1.12399418735461 0.619105127438772
"10" -2.81244896087848 0.785743476147457 -0.0461080210604929 0.4696827077887 1.27396695388054 0.377767593770045 -1.09361981131912 2.60559428313407 5.15739052691973 2.92006765199337 -3.88344268741101 -3.43361008033928 -2.73943347018577 4.07266630318703 3.09789124364342 3.30497130077151 1.67790782909661 2.31254022422912 -4.23309444365993 0.0826094563198543 -5.21657490045275 2.03012942494809 3.42833443788949 2.64278303361188 -3.22505214084673
