"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 0.83949622386148 -0.0449425005507867 1.17196332635576 2.44602594848952 0.120266187116789 -2.75894955088064 2.47868524134931 -1.42529029414037 4.29124395106878 -7.585505701866 -1.76371164092562 -0.533819813653067 -4.44087047337659 -1.86074301927216 2.51965951758862 4.06948836492331 2.92975137239023 -1.39305622766855 -0.054216600058883 -3.7975571716175 1.09412295937848 -6.25063144124325 -3.22350995670527 2.782840396949 2.70715508859445
"2" -0.214959648025784 0.280998725917265 -2.14401151687849 1.7582883887165 -3.15662304214354 0.0115383215020045 -1.4720649810017 0.979052990378723 0.226481661395615 -6.07463727354361 -2.92029861515707 -0.0454503748326901 0.482015395594573 2.51526911152622 2.94462469755353 2.63481724015235 -0.885808683456598 -4.24318677661089 -5.26223123804283 -5.28688175839623 2.43114977100125 2.50909876951168 -2.85000588614416 6.29221465460678 0.56370327637752
"3" 2.67138982859618 1.00688821098114 -0.276451221345365 -1.85676317986739 -1.06573212351211 1.18130614940416 0.585757177868829 -6.01081493919876 0.77146062423216 -1.72536471921642 -0.715739905184681 0.905590240444149 5.38588130934445 -0.545054965297486 2.89452032638293 -2.18615075782258 0.265002274290957 -4.62581373258726 0.895927322217623 0.755203197426944 -4.71994235058238 2.91454676205243 -3.33233507042242 0.635737824262613 0.898746618199315
"4" 1.75728222314679 -0.704357877318978 2.507541339293 -1.40428865442585 2.39865663999451 1.1632132368528 4.98998374736966 4.16851395046853 4.33977980364169 0.196492369565179 0.454671070888638 -2.74640386663935 0.117864441807845 0.627725843757207 0.340739278052455 2.79270877913245 2.39359347819062 0.553988297484342 -3.18088737242194 -2.39333996366574 0.351818634084497 0.357255272850476 4.13923821887077 -1.49683624987579 0.243172235374609
"5" -1.61541583780009 4.1002318815334 3.12308973257454 2.42730505647296 0.0998476889012814 1.73237212266192 -3.54938621166658 -1.45500033004803 4.09338242809033 4.62415379285014 1.27693202632059 4.18416356170993 -2.18581168576659 1.59724964073444 1.18548567644246 1.28593800393583 5.36329592570171 -2.78951469527484 4.02368782578128 1.33096813055811 0.157132069832129 0.863668819912162 2.57009054560143 -0.326313099323652 0.88299461745656
"6" -2.88827460798639 -2.48886888039309 -1.60481211536694 -0.450466327407641 -2.73463958407172 -5.57551215627133 -0.713181261472472 -1.28902127769435 2.55902006817191 -0.546383865586438 3.00376900469393 3.49894081455068 0.960510482097787 -0.765725520421061 -1.79439828136417 -4.21357242193644 -3.06388384902753 -5.03999379271095 4.71043621201161 3.8111515054506 1.75878054314929 -0.715240780397463 -1.45739013460764 3.49566151959179 -0.948881334417745
"7" 0.0582717092845508 -2.9108428949725 0.742150663418138 5.1704689373027 0.241712095195372 -0.647602528009113 2.01902390209059 -2.46798121511497 -3.91969299792535 1.90531838618981 -0.76627813979316 4.36738166945696 -0.522272505157678 -4.46989896315228 1.75010738763584 -1.10047256916144 -2.41254938271759 1.80279813498091 5.46318901672982 5.89224272678783 3.69476373640146 -0.703007861480019 2.81209295892329 -1.3970784534065 4.15707553637435
"8" 2.34081795407246 4.76563083700882 1.54095179218936 -0.220404200963135 2.22830148201179 -2.17088562785527 0.584631755727452 -3.72394850692512 -0.616838946121545 -2.79190044479753 -2.37331722783526 -0.113174735942168 -1.39030928420909 -1.49628453205665 1.25484992933095 2.41210899031377 0.357267617683559 -2.70333963423896 -1.52533851405151 -0.000966123319097081 -0.978542555307224 0.193741749903442 0.402146741000252 0.964926033279006 0.72919596070946
"9" 0.779882162804993 -1.58843597613621 1.17776240723702 -1.57743054727919 1.59085289386952 -3.0582457508486 4.55322902905042 -1.03740500146098 -2.87805516738191 -0.964520278294297 -4.50060714306517 1.70089786455441 2.39294859542386 1.93634323420372 3.52260963680684 -2.35601541968553 -1.94737042442772 3.84742139039982 2.97112975431935 0.708676828078558 -3.10465302066828 3.84847025135494 -2.05115968583653 1.57804371784183 1.02532945107159
"10" 0.796962187862947 3.97551772599922 -1.68933410498985 0.932008060446059 0.897544955600982 -1.71944963477941 3.18048483215477 1.38885609024685 1.20960807863429 0.806646262541116 -0.00287510126049219 1.1043461604865 0.761169708640585 -0.134748436225457 2.40266826120883 0.921859958547299 3.03123548068431 -2.37652382480373 4.74661184505445 -2.64977514273099 2.76823673469528 2.55016465664118 -4.67109875067634 8.28105000981705 1.38118071640859
