"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 3.91831556795579 1.01464748083488 -1.57043579089402 0.15370333041711 0.114051712893611 1.50210499086698 -3.15743152390002 -1.48260943438528 2.36578986191592 -1.59945552882937 1.64231562430977 2.08114209168297 -1.91687627145054 -1.20619461427177 -1.50307456369883 5.10180288597219 3.05541734831566 0.896150537026036 -1.59711095152311 1.90962438090859 4.14846108123008 -5.4696999217717 -1.1910178183665 0.602176934859804 3.64242759579295
"2" -1.12558328036145 -3.11656425594619 -0.236138982637777 -0.311323174776872 4.63237879396924 2.75422602915306 4.38140787430299 0.717935666488278 -0.165701831959384 -0.279860836164902 -0.915307933255614 0.0576990382842774 -0.574427337974227 0.423157899405895 -0.474341612956108 -3.68593381883884 0.202168472581102 -5.52063674155079 -0.55585693820944 -4.5109763637516 1.16067360021679 -0.801642884705962 -0.502538655871269 -3.21327140998454 -6.19027442700444
"3" -0.160398693846694 -2.99956927005067 5.17371601748008 -1.66463616351238 1.83529066511221 1.11983244546973 0.936619682275268 -2.51648956450429 2.65831433755826 -4.63961954832019 2.96535904655931 1.70155807458237 -3.32916794333535 -2.3175122821553 0.716380403128826 -2.01981240569612 2.74244068349477 -2.99761509829665 3.71184957491104 -0.691497800089166 2.39934878587067 1.94094780970184 -0.955644735284824 -2.08627222852332 0.199527709478569
"4" -2.89997395513688 1.44061608935489 -1.25285417921955 2.91753618649896 -5.51615696451042 -0.533096585385114 -1.69038042707879 3.99899544307194 1.18902794646116 1.19843898847395 0.152644557934233 -0.73799544523118 -2.74044924994676 2.79910295492432 -3.19987967197794 -1.70016004022683 2.94233296516427 -0.75501306958183 0.0992207362186339 -1.09408446633349 4.95607094660637 -2.91825540696845 2.87479562664172 -6.31209975874743 1.37309624515876
"5" 1.08845774421825 -0.612570472828237 -0.898855730562261 1.4825648375889 -1.39119310115121 -0.215771172897877 -0.734487619083787 -4.45790147645562 -2.41648851899025 -1.01097948588745 -0.0830552578714588 -7.81492298466811 4.77656129595569 -5.04112105535746 -2.9649436840069 3.28993409528594 1.6059338464056 -1.50079004671849 1.06692704419825 -2.44099379070257 -5.17397681646011 -1.4949369005618 -1.05513806188646 -1.99821460133783 -0.644630360277654
"6" 3.89801569402787 0.409513299685392 -0.893428271955758 2.03382823903957 0.273431517871292 3.33275136499143 -0.474943718883142 -1.17081646160056 0.320825881718065 -1.75318624768209 -4.0389305468952 -3.80336266340785 -1.17669586137897 1.37663763515469 1.01057700117407 -2.93672090820841 -1.92286294507737 -1.70526616654015 -1.5758504776526 -1.01331932880865 -3.10271300466353 -0.817394156524363 2.77958855755363 -1.63009570154759 -2.0151035403007
"7" -0.908853423503719 2.28810142466473 -4.86908923529758 -6.34990827144508 -2.85125943908642 -5.73226496371181 -0.0674834962742146 -4.4813242921486 -2.0852269666015 2.50071893684906 -5.81782247458453 0.625331229679297 0.0563089986566004 0.407723116257052 -1.91295354166136 5.85573387875717 6.38075230667896 3.3427091581028 -1.97905892058918 0.227140629736984 0.238371140172254 -3.60853837942395 -2.77756339244395 2.18513586239436 -0.848054251348113
"8" -6.18943915145802 -2.00798055934473 0.338138374371076 -4.31223352331581 -1.87579991347917 3.55745562943021 -1.36180126336029 -0.422514702633707 3.34446806313749 -2.9621212331739 1.62621028549142 -1.52373483149981 2.93875419111102 -2.19499507085825 0.454656711751185 0.983669227500596 0.210652238761395 1.21163901221292 3.25255567950616 0.181357012776729 1.98097824064001 -1.0649104529704 -1.91825219541691 0.464074664360027 -1.73224752599159
"9" -1.16584534161978 -2.31813875613908 -2.90451231708525 0.446100723486585 -4.24578608334865 4.03832708509467 0.656345468095106 -0.960283882481177 -3.44282045249524 -0.601646210750288 5.4248462680032 -4.33337779521558 3.49967046820292 1.07597884877646 4.08025191971739 -2.10218151809961 -5.18884274767854 2.40167121574485 -2.24913537255182 1.49729440040311 -1.41762427829429 3.54869512339456 -0.0615207643624818 1.11604028617243 -1.1969016758205
"10" 2.01629416038161 -2.9368953851903 -3.13668120737965 2.60721593469714 0.86355986300186 -2.34899821693345 0.93225072755476 -1.21579465301341 -2.98156953575287 -3.74215253077627 0.617676499137115 -0.752706185836161 -2.9655005769117 -3.23871763491432 0.341044847346014 2.29256922080506 0.84039532921904 -2.24480338422717 -0.346182127041227 -2.05144233231884 3.72091400081463 -3.17760397554921 0.103981094958771 -3.46898738111106 -2.18278125718331
"11" -3.80808923169599 0.711362571971403 -5.08270092190261 4.24729855073318 -6.28560370823944 -4.34268105297453 -0.91755808697595 -1.00159606900281 -2.08671352190813 -1.281881274058 1.84564477848633 -2.37741588514911 -0.635449799692919 4.32252692188967 -4.07970002193254 0.0388877369076226 0.813379340533153 1.31220787061608 -3.54376315263318 -5.23063764962991 -4.93813614010839 -0.576608182260445 4.96530234696501 -6.63683277108969 0.682528119526193
"12" -1.73452353525329 -3.07247566486724 -1.20301587260469 -0.404100388733306 5.74370539925044 -2.71708495559819 8.07425627140673 4.20920742978431 -0.321551517093483 2.94409578067706 3.85167390723848 1.20240516620441 3.68725597254489 2.46066881739294 -5.34115971911711 -0.244003124790803 3.20827180295864 -0.036937921696343 -5.77074342309673 -5.39354868599694 2.92597853353086 -2.8158525118775 1.45797986714822 0.050871858265744 -2.96281497894994
"13" 0.854191791845592 -4.33922270265583 0.687034143892441 2.74981927914355 -0.90388019871343 -1.27277885591613 3.29200006368428 -1.68207840661323 -1.64077886268608 0.77246915251365 -0.952867837306987 -2.87267037025577 -2.89689362613903 1.90670538291299 0.44574626964026 -0.082666985583598 -1.87293351693375 -2.20052056242809 2.47043977124702 2.41848440006406 -1.87011525910271 -2.08071974243998 -1.44635099236267 -1.69912245414455 5.80231210841119
"14" -0.585721761785789 2.4288336911526 -1.22027464772213 1.73087781006705 -1.85645410807152 -0.279763495383487 -1.48036353337856 0.895729779302628 5.20000861573466 -2.95501058364304 2.92661219327377 2.58607843262962 0.826275998115654 -0.426096098491045 -1.29172802597125 -0.699186207944717 -1.56110004115994 -3.15582070758224 -4.13361505816803 -3.29705251157615 1.46011463046909 -0.505265289097504 2.5549846782098 1.33403004041443 -3.30245802751345
"15" 5.29650196959281 -3.65849241459846 2.50476135565131 -2.90516854045049 2.98014138809178 6.07804786555913 1.08479402688632 4.16564662196895 -3.57980121848898 4.39824445279223 -1.54954932933624 -4.38346467737043 -4.2429766611757 1.30651794859569 0.772622607242887 0.507168366231124 1.17322488640468 2.58476732173783 0.735558588679889 -2.70240176139777 2.9749581499119 0.630816286069492 -0.809571889148618 0.388784480509922 0.368191575351776
"16" -1.11776941180283 5.48562568398442 1.82174044162423 5.72926923468075 -0.379667478600142 -0.516009155461537 -3.10848855539551 -0.184801232925828 0.972011680316143 -2.01064492090673 0.435907956692545 4.07031457206939 -6.25523331886671 0.425951727006556 -1.05644572900942 -1.00423839425031 -0.403503763030684 -6.39591935160115 -0.525882340822448 -3.78908787372346 3.99680468955993 -3.73946722918685 -1.3795939476394 2.50159190229024 -3.91185659273605
"17" 0.383878903285445 5.91219203180255 4.3243436137304 2.1454773923696 0.331023680664129 -0.679430738366128 0.871245961402772 1.27572409411606 2.86482395825164 -1.50186191014284 -3.77233111701184 -3.09142379744504 -0.310544969428419 1.35721543060651 2.8074157796264 1.77865391945604 -0.138643117094469 4.70536516973172 1.0459303630689 5.11843367034378 1.64770255006043 5.28975996902696 1.58513589663123 3.8700482916629 4.149492886193
"18" -1.66759024896296 0.303808420347858 -0.38065955247138 1.59327527848926 -0.881481540593973 2.23543409656124 1.56542262601703 -5.68333961402823 -0.097486673821024 2.35875712972615 2.51751421979181 -1.37244958144979 2.77205146420623 0.465540544141721 -0.957155993924055 0.716092776891996 -1.22109822545971 -1.70937385653413 -1.63043827843794 -5.15438992095161 3.61186333272121 -7.61845451259721 -3.91139105892369 1.25211704409996 -1.68510401806358
"19" 0.957875066335926 1.23703749736246 -4.17639289151965 -1.74439773947053 1.38972149583079 0.71948869539158 1.70734240990418 -0.458501547876691 1.14592358669279 -2.67297013698786 3.40734082223278 -0.172454425785154 -0.557473358790097 -2.94551618267434 3.21245831185758 -0.619326389525033 1.5912809709656 -1.91060758468314 -0.291857377357989 -2.82076182604788 -3.43055688549124 2.03209235514162 1.29854879477658 1.25100134464422 1.47511038692887
"20" -1.00584881340216 -1.33857166604484 3.85647907990867 2.10755956600978 -1.23216492473005 3.30856400315489 3.65660747963374 0.367835852373688 3.86912667920931 0.818439260832885 -0.0541225143582475 1.91603213359514 -1.54780491734315 1.67122196960415 -1.53035776763527 -2.54704650636705 1.69659547639983 0.336254035900451 0.114180351054314 0.333918065580313 1.40078770747385 -2.29938919256064 -1.60786693796596 -2.40239875373297 0.660276166349682
"21" -2.15037580959591 -2.29136562781762 -0.146950301787506 -8.26482710550572 1.29744234567315 -3.20733039954937 2.83418820889819 1.46700117577261 2.41087145822639 -0.705451700311183 0.387375475763465 6.04480717897409 -3.94187046541198 -6.87996208870453 -0.602187475781277 4.64293425770072 0.994747653803931 0.874504233455366 -1.28164260875529 1.32452773514965 4.40231580635157 -9.44263899703151 2.21270762395549 -2.57979282249825 1.86873337540418
"22" 0.452868850208037 1.6062118246702 2.18214148293028 -4.17910043274208 -0.31238337085102 3.53593918753888 2.44424226369757 3.09854021647456 2.81282410302075 6.34215156290745 -4.65738542984568 -0.399122920898095 0.458694850553727 3.45174123539298 5.05455284208459 1.44866566828216 0.227400160235238 1.80845236107844 -0.861228434816848 0.321362080063146 1.68985766767251 0.969500148055138 2.06030032190778 4.24130876864087 -1.74213513960462
"23" -0.644313965014465 0.0200774040050893 -3.49889593403437 7.68744251717675 -3.33307941923357 -2.48419344198973 -4.4673085917512 -0.357911936061183 -2.29860629983758 2.46458166193136 0.193151972491208 6.07483419399494 -4.52348539615321 -1.24231816858623 6.04062032210092 2.10298668210961 1.84433446901553 -1.61402934459365 0.512883332153504 0.617312810722249 -1.24823059636788 0.069228593481574 1.34277777040692 1.13659680795876 0.321573243538663
"24" -1.7748700385123 4.87028388224476 -1.93169949324282 -2.55445982587189 -2.98537010957475 -1.55842750837347 -3.39105880635605 0.430625652725141 1.84944294215834 -2.1074791206611 9.59059604100102 2.34569007763163 7.40772630891712 -1.91268632838063 -9.44201803038617 0.630722559364952 0.939099700469813 -3.52941920652838 0.377744632618726 -6.63643959568196 7.51305781918982 -5.27617448974932 -4.69308386119078 -3.10013431209756 -3.27192467673504
