"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25"
"1" 4.03315131335795 -2.14289781407709 2.54310023030979 1.25520988229108 -1.67428174081971 -2.18743652359866 2.28579625390599 -2.3217143859261 -7.57836987142236 -1.92537006570179 -1.1051844832419 -0.0535912710915954 -2.13930298915396 -3.27993736739672 -3.06180010537076 0.547631407714037 -0.467316274360009 -1.16165388847596 1.80706698903134 -0.82362814357733 -0.277072158310261 -3.01621097332727 2.56979999480753 -3.4277807219373 -4.00400223788892
"2" 1.56534323547985 -0.881234879150848 -0.923817430507231 -0.546559725783013 1.14824106919422 2.24565520696192 -3.52632583148403 -0.723050498882128 -0.236084223637847 3.29521679186727 -0.0748598484350991 -1.52862034441069 0.892034668323473 -3.15236229283885 -0.046414350959418 1.15913018314277 -1.7805000992959 -1.32701105658181 3.76648913136451 2.56767330312658 -1.39652975820605 4.15009345478401 2.06305912442874 -0.694132433361999 -0.333538703260991
"3" 0.318409771924117 1.2441100590345 4.96719783505612 -0.163293371849499 -0.928934550090636 1.01803023807909 0.107527151962167 1.42653288877332 1.36523733127463 2.21725559059912 1.70701190692104 2.2993607478154 -5.33468214310129 5.90650910334843 -0.712047498239832 -5.8427536584265 -1.39058022068442 2.37052105755016 -2.37239303108176 0.63433881975779 1.12328857714113 2.08868570056024 2.00878142738241 1.9943572907639 6.7030047593667
"4" 2.90880214637545 -2.00108176893431 -5.05148684110131 4.6001895416994 4.6875863733683 3.98345258776049 -5.96744044751424 -0.368141595234369 1.81148598529703 0.498068494182757 0.380826989097516 -7.7948536602413 -0.686821732211281 1.8561547267518 -2.228886069257 -0.413589381026921 1.02513194977786 1.55329384272594 3.20857953442718 3.60018883985957 -2.29122442645476 2.51448376383133 -0.877093512546845 -0.929747560212387 2.78355403639018
"5" -2.1322571100157 -1.81720183206145 3.10152144427633 3.38763344082904 1.64815630646008 -2.63942294545287 -0.975445885634498 0.614769458155916 -6.08674949689997 -0.388149149496735 -4.30374144152099 2.74752811927526 -3.44951499358813 -2.66030184520676 -3.01825638661077 1.3415041683475 2.14709755314127 4.96552609103339 5.79494708048195 1.87821457216682 3.30031350171163 -3.61340589913781 -2.4304265075234 4.03346269578982 0.442245062115637
"6" 0.780623138347544 -1.5188873697669 1.27195093325423 -1.14449399894425 -0.432814036297283 -1.01657980132965 -1.59644052957661 0.656910012421288 1.54003142233807 -1.48749628309743 3.91442178368697 -2.92236130060278 -0.265436875268505 -1.87756531393928 0.325160013396815 2.53308740440826 -4.01551126441025 -2.3156830403307 0.26171531840058 -2.93450687168201 -0.588642657120352 1.07404991203129 5.10842955554969 4.37679004167407 1.31204697649169
"7" -4.81650153580205 2.85839458607973 2.11407861982834 3.20277032708579 -4.50139878058153 -2.58477425183188 0.513013952227746 -3.49592385565121 1.73646376544988 -1.5460606482691 -4.25688509417865 2.39543551077022 -2.78078580418451 1.67009243419833 -2.43391565091376 -0.556128929030962 3.72419036107143 -2.76276952508112 -4.65124534849758 5.25052933665835 3.6081175604008 2.70310666493954 2.22664953968705 -5.56173057898134 0.00536281762495971
"8" 1.69114592266733 4.06766169176863 -1.74775874669526 -5.88924338966871 -5.11768210351055 1.52586818801815 -3.89924117307755 -0.188284275500113 2.81471886402035 -1.02958416734248 3.62429779226392 -3.07414767031358 1.40042084173727 -0.851984036845802 0.714221587250993 2.74413167648935 -1.51347004681984 -1.39339398638791 1.17719215226323 2.6355352693125 -2.66739485091589 2.15592115961461 0.54984704629959 4.21237938352977 3.66185264248209
"9" -4.09630809446211 -3.64562496183505 -0.859454207478534 -0.542047895361804 -1.33248015725848 -2.35692442017264 1.2852575683756 1.5663044459104 -1.78836183411191 -0.152302282860358 3.78982659524516 -1.95346460165654 -3.47700765665193 0.150199402727598 -2.12463994800553 -3.47602184791121 -2.85906383033242 -5.86449904435342 -3.56796646699599 0.185843668982342 -4.80998524142814 -5.0443289252963 2.79064373450464 -3.70504051460188 4.14229777273897
"10" -5.60588453469321 -1.43966176587171 -4.62562490711675 -2.41731779358159 -1.79183909556446 -0.0386469380341544 -1.05191477834826 2.75127256199636 4.06001444566262 -2.01477398790748 6.54882064605019 -1.27328283901253 3.43986821372611 -4.39100278666802 -2.65608057197823 -0.961238472691278 -1.81742354723337 -5.22805054027353 -2.90254093185914 -0.16662391314254 1.34097230268496 -5.12541690659879 -1.87746976359283 -2.96596995236277 -0.919090592900709
"11" -1.08628986319408 -2.9992238433901 0.456889245154454 0.690819965759759 -4.68552221307857 0.358171970958548 -4.2270604549927 2.98883979835815 0.984182977848537 -1.69038869711874 1.67293052346458 -1.07575088674574 -0.291635698619982 2.3545449520499 -1.23030560479516 3.26773360975308 0.620496273183252 -6.45743691562535 -3.20695354820463 -5.21369439384213 -0.245182664032811 -2.09527915224949 -1.66027833909788 -1.38773266419752 -3.42983076178406
"12" -4.19711259177086 -2.07765026420713 -1.89548680411378 2.30463613809598 -5.74433922196862 0.035683713902142 5.34995821090695 0.399293715673878 -1.06439115462606 0.140778123119531 -2.50889334550997 2.51212319786722 2.46619351075383 0.657049220443266 0.133170885443937 -5.78985577599343 2.58871316476083 2.20784957479191 0.125474447560421 4.90893380247518 -4.67214779585657 1.37063530883398 0.643149417914332 -3.34429387614138 1.81629632964785
"13" 2.15609092525661 -0.770739613039528 0.976488550189249 -3.03631631759524 -0.525000042612191 1.37054557242708 -3.17456379761726 -1.59560500969024 -0.774427178909432 1.74994603460526 0.0428788788240652 -2.7210328476085 0.669775129265664 -10.2249970011795 0.669929652789597 1.26150683807815 -1.23837151325071 5.69071017174336 -0.75873449344094 2.08810046610991 0.10156661806883 0.163010202109412 3.77524836567006 -1.0482201758756 -1.38564970225413
"14" 2.06759603080526 2.68118230952761 2.78607523965294 3.37658227391472 3.36592743351736 3.01547835467528 -0.175561202568134 1.34588083345765 -0.178776717750783 0.774251457547264 1.76182640881067 -4.59840740769323 -0.0972725869425166 3.33684133407147 -0.74564548566147 -4.55722010227168 -0.909596659155958 3.47878816839724 1.91790643818015 -0.716525605354995 -0.0936071641450834 3.83972687434718 -4.55249923113422 2.5045902770807 0.794111039734754
"15" -0.572588325693131 0.203671616914018 -1.40355777156265 1.1567922167005 2.64155893109478 -3.90825015374732 6.21123114492444 -0.09464942245809 0.350533507581119 -0.992983196835407 1.74001561883909 -5.46564864236705 -2.97081565454744 -1.32530137812236 0.1862850100897 -2.84765585590714 1.93649220330623 2.95114383794462 -0.768361978958672 -3.788756087297 -0.488427967978836 -1.32012363430118 -0.712584491848402 -2.5257276415844 -2.12092522170209
"16" 3.44178759518444 -1.91440179938324 -3.77515513207785 2.22350213226875 -0.695451802332956 1.01089050210091 1.33576513544655 3.72777995097074 1.22001088736342 1.97407466243363 -0.616358285201659 4.1980987767666 -1.59251069277091 2.27288299349107 5.65124688860989 -0.25250354432952 -2.42090251551451 -0.636407683026738 -0.352776282711093 -1.16785196780903 0.218650272839537 -4.30424980436753 0.122297203347602 4.13516663842266 -0.855259550634277
"17" -1.46115605707327 0.843591433560596 -3.65357655953504 2.86794318302148 0.494454115374198 -0.722769028623063 -0.759680200562238 -2.24632206092894 -2.1618803953163 2.8111212124776 -4.68016400536369 3.04855865946859 -0.483991951544465 3.3527619061779 -1.73516840242831 -1.25942490026151 4.48841103358206 -0.972661634648221 1.55313851235611 0.54750936725632 1.30976056532549 1.05843649916966 2.1777387326637 -3.34018010173317 0.286643553708872
"18" 2.86633934495721 -1.18910617489202 -2.15996056746127 -2.27961522241153 4.41063516735048 -1.07726590238941 1.60663157428796 -1.95342697598327 0.241405304565189 0.652275304338463 -4.05430549809 -3.00219378620743 3.73002996094762 -3.4715037116704 -7.43291604137189 1.81545206483162 2.39510379937936 -8.00082522997845 4.15497388924321 0.585108890080321 -2.32607699330611 1.87933654963054 6.34085595074824 0.00333624647131736 6.55203380084751
