"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" 3.99108989135787 1.32290226032779 3.4652142481158 -4.30070566460353 3.12255956440059 -1.27318895048583 -1.95029514435122 0.273744833215391 -1.97660984385965 -8.3025024941489 -3.00900118031922 3.41742287050473 -4.8273865551271 1.79785869070207 -0.664738465472495 1.8332283771517 -4.25768600239578 0.675772228301337 -2.82059010818202 -1.90197922107508 0.852345600336031 1.33869243279062 -0.156762755546084 3.09539874227016 -2.31993619559898 3.46954428476493 0.786183704525684 3.8743389607493 0.951255610615921 2.32887789612503 -3.28835840713884 -3.86346598372926 1.58031652282046 -0.275479714952266 0.567267814104249 3.65728061466795 -1.33415181301205 3.77288636184692 2.31820533498999 -3.18767153580006 0.564391824833873 -2.28155236366498 -5.4813141210189 -0.308745760289628 0.719572950314736 -6.5530901305301 -1.13356055115987 -2.59664015018668 1.53818900960386 -0.638302241283955
"2" -1.31954943619393 2.13747979801046 3.55872306910768 2.19015560151491 1.22178698448579 0.338459514486826 3.87173434687356 5.04833034174689 1.70683573961977 0.60071251222928 1.00765559027707 -2.51372280186082 -6.73445195006269 -2.42915189074666 5.0932706226058 -0.440091653358722 -1.52027182032853 4.72696053137147 0.27444073785962 2.11276412646941 1.50083187152198 1.18362285138037 1.16741483762896 2.48249093011256 -1.40534524545931 -0.648148377597681 -6.00179047026973 0.570428445184263 7.07513830341054 3.62325163294103 3.68126618030689 -3.07928172245151 5.52492705794692 -0.487070405136406 -4.00070480151674 -1.17774796200706 -3.58239024106142 0.287391150169881 2.65680828701565 1.19734917196222 -5.27688975148949 -2.80830343187637 1.71553719930886 -0.828588300737539 1.02619016627045 1.53091674053748 0.336068183683221 -3.14439375545599 -2.51044010384934 -5.50540389302637
"3" 3.85721293355493 -2.37981938514777 4.40943977581921 1.00274870700535 -0.650315058037126 0.92905599123133 -0.267921645233677 2.87280198581814 -5.22142181192733 -1.09134458522557 -5.98395137247172 3.73883370141535 0.446334284189223 -4.04924367531206 -3.4879513631494 1.33388531329922 -0.104712556567759 0.0114555025822084 5.02114536822988 0.00223266994849045 -1.07441150759011 -2.29266902910869 -2.8098495209491 8.19577695487245 2.13961031823924 3.51268626540533 -4.95794345571709 -2.09562705509646 2.18346312770983 -2.05007476595293 3.38760897562547 1.33650963976027 -0.579199314233431 -1.09258795631058 -1.03302951583367 -2.44714757779754 -4.12284823792501 -2.28358589507678 1.4166623113884 4.41544537431028 1.15804973508652 3.69901252468806 1.61409819872175 -2.76828195350335 -2.45699235835258 -6.26948068984376 -3.73396695579035 -0.957462123150925 1.42687448511797 0.391618626211745
"4" -2.94135684548013 -5.72762194082803 1.61710722045491 -0.601255025431114 -5.03283217811706 1.17450247824853 -3.69993038458782 0.987302399024522 2.61933001148198 0.254246460419824 -4.55048629510277 3.76908040659985 -1.01943702929746 3.7776457765873 0.497116580116796 -1.15695069551629 0.863090562611934 -2.05220467040985 1.2036195159059 2.26602056916993 4.72456358112932 0.15974022409082 0.376523560129799 0.393208582893734 -5.87832851736649 0.553008200244486 2.77766309866397 0.49128462585443 2.23364615386213 -4.00448551139203 -0.198534660168192 -5.42131770020929 -6.30777113433625 -0.564610718870593 -1.77932169186222 1.73964169145522 3.24332434213409 -3.44027674648379 -6.99040882219199 2.26144238251745 -2.4079631041663 -0.778952541144623 0.140802001526837 -6.27709096785963 -4.63014971946553 0.584227909908377 -0.522986857174199 -0.938954469062932 2.32449646488245 0.669564626744622
"5" 1.4184817256978 -3.16303203979108 -1.50485836007695 -1.40502166246535 -4.0247921996784 -3.47971624046105 -3.68808169683145 -4.0029734556869 -3.05295043706312 0.883955042605698 -3.58709405035371 -1.50739633405466 0.985091587118496 -2.44182003688369 -1.53367966960202 -1.30733656479396 -1.12264133233527 3.46784678668504 3.06778674063851 -2.0675185781526 -2.0082890042097 8.88046302502225 -2.24782166022762 0.282459554885605 -1.97220420963133 0.377953570028818 6.62521481659924 -1.48677898690652 -6.14187965391671 2.83091947971013 -2.81864246699956 2.28905390072969 3.13175595477231 -0.401555830257819 4.50630458149403 -0.933184773995531 1.39687948413002 0.984726166730986 -6.14614795420253 -0.661693021406518 -0.85804768916553 -0.381961254575462 -2.16986059722704 0.72044912927591 -5.01370016357684 -3.01448063256291 -5.35078166734152 -5.02185028187043 1.50087731119486 5.58824820552547
"6" -1.77961797140037 5.08887535664434 1.35018757219324 -2.94226932421737 0.759409674265898 -1.20817009418548 3.47938784940617 4.82891540056506 2.92645668942816 -0.27266342922581 4.56136367307948 -4.10111847567313 -3.9973529576742 -0.879286955173865 3.62823116889112 -1.46383451604779 -2.8404063972146 2.32769635724859 1.45752921623882 -7.24090716653224 0.969226402673264 1.2130053246729 4.62908258916279 -1.36933384032142 2.85344897719857 -1.86727381122914 -1.52776612620982 -2.51099098377886 0.260231325067654 -1.76579672246741 -1.38142515246715 -3.75964920193266 -0.18556514951568 -1.73474114602323 0.0898130286256406 -0.66059976695982 -1.11699984529381 2.98062890426805 3.27558893171614 3.08588992687793 -0.755302978994775 -2.69548856354509 4.5558340423733 -4.05547559057031 -0.294465549952883 2.91705461096236 -0.0120113254535925 2.02264408336851 -3.85291735187088 -2.28896435600646
"7" -0.502357641045234 1.1485184154202 2.10817679817593 0.552631731327658 2.19408619668943 -4.94926043517515 -1.58220450387614 -0.906187522743714 2.25839122069712 -2.72780107035357 0.448083083115601 -1.32426984775504 -1.85071370041137 0.739414051130219 -3.48625123807101 3.51658307368109 -0.0535670696562574 3.4195273268937 5.57820685994828 -1.4244725327936 -8.02552761479649 -2.59770523489581 -3.26596838695127 1.58452922870907 4.66929951642306 -2.62073845552732 4.07480971267586 -2.67844682485824 1.07466954875373 1.19929076910284 -4.59694548886125 -0.247804340413926 3.10833165341842 -1.24523112511382 3.63554379732827 4.92250971498054 0.310898137304742 2.82238740776761 -0.0583835515815707 -0.356115906850634 2.93982991541721 -2.89235948666396 -0.481705257685807 3.99197391299978 -1.13454192158496 -3.60182730879993 -3.13903198483641 1.51089944437479 -5.22902904773291 -3.11482617752305
"8" 0.220680039676826 -0.520916753377052 -2.88435621786654 1.66916710968874 0.173186295014389 -0.88497433343762 2.87368498170571 2.58811047854871 4.34120360224222 0.906601725622343 2.06459520032084 -6.49589971016224 -2.17294657852805 -0.358225840976637 -0.639859581139672 1.4763838710103 0.00185118744862851 0.0788391980128656 -2.08800713187852 2.05985132458094 -4.56880519844849 -0.753876787228646 3.66910444663538 0.0453893909490305 -0.933961854145061 -3.73636111196753 -2.44543718012685 3.02298378997897 -1.99251906555906 2.0793384781034 4.24084617688666 3.70943604258706 -1.04348665650805 1.57244763133517 1.31574904588025 4.44492376177419 0.0406964860006769 1.87256719038037 4.79611634197447 5.13423287617965 1.08616468853557 -4.11724297916868 -4.24762993551135 -2.45441502009682 4.19877787974063 -3.14383227397825 -0.961765706919568 1.57590683805413 0.73718449325881 -5.11609587195369
"9" 0.626299427512295 -0.802762664533148 -3.3727539366964 -3.54623955305513 0.300080205485679 -3.83349224027718 -0.228557803589981 2.98023691112526 5.63325512469065 -0.82036531776652 -0.00342995442550835 -0.263038973447349 -4.0745600931175 1.22007217232721 0.45562661380637 0.27808758367799 -3.05393150184168 -1.62339583103027 0.12770098148077 -2.42001819624295 -0.603264886818384 -0.569744820059459 1.00679447974718 3.28149434567707 1.8768563735393 -5.43629338417977 2.22149929828041 2.9284106987419 -2.41471732870179 -8.07159832490724 1.06720578453475 -2.12664249437752 4.31982896939147 4.05593475717675 7.03613772084858 2.28890501067001 -1.41310093500343 -3.68452139746355 -3.30160100615411 -1.70072156335364 0.170333136157614 4.05262446924259 4.3845742793185 4.80129806099436 0.738949043491907 -0.165090036749159 -3.90609581589078 1.58737807983588 3.69885261062122 -3.1732779039913
"10" 0.964439115739824 -0.18519774886623 -1.33229830873228 0.0716761282026251 1.37826069183897 1.94102890970828 -3.90975886046486 -0.166265790830363 -0.311359073573316 -0.64772009866086 2.2515334595173 -6.23809408811717 0.277524983951329 -1.71587204755391 -5.47799723132363 0.427239251640517 -0.501608981433066 -2.14437497558698 -3.67213156548259 -1.25485508469961 -3.57652319469077 3.54035792575296 4.1947668502405 -2.34832348070925 -1.66421373357096 1.61331127447741 -2.52924767462294 0.514617665672811 6.79323042154474 -0.655264311451995 8.2337498439966 -3.69016635273888 1.59429447102339 -0.488572823267262 -4.22187640364754 -1.46527769665034 -2.34253973060609 -0.618658296106721 -1.38922573129639 -2.10300225042155 -3.07483913557128 -3.69124124322207 1.42115268937204 0.467472882252645 -1.34151631066051 -0.650698939864983 1.74840376010039 -2.50450467678908 -3.54439636833991 1.61472397072011
