"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" 0.640047099835996 -2.07150069095836 -0.875787465837443 -1.45751917496613 2.86017583547245 4.79164225154007 3.37608037220839 -3.40287663312727 -5.6988582886953 0.79894679298986 -1.14246409735693 0.843242254457706 5.02682407086679 7.43739906502003 3.48262383796276 0.430379628140242 0.674535773129783 5.24157266178662 -1.79356665836117 1.07677375332367 -5.72223602756674 0.540050017520039 -0.916416717966525 -4.65666009464512 2.17260311913719 -0.151806069874438 3.19217107246718 3.62689192202087 3.79498719172611 -4.27002235152325 -0.875957406777189 2.64567397374694 2.25958460861825 4.35401894438731 -0.327913903143649 1.5297804233423 -1.82594628884884 2.03969079962115 -1.84284429571063 0.891873824934859 -7.0112791106894 -2.77091305190359 3.78810764424009 0.724705073690476 3.21540309964468 2.85997595615125 -3.36556342498757 2.45641064852537 -4.51835411011861 -3.14076243014474
"2" -2.55172459928971 -1.61955296357933 0.735199453559451 0.116286505880976 2.83418077887922 1.64441030244018 1.58496838558432 -0.78404198487274 -5.25370870011267 4.41195496714314 -2.26479057683651 4.95742545102203 -2.88461174692937 -1.76739386300525 -4.08468694023119 0.957402184994217 3.45278948865027 1.75781396317568 -2.11495397640823 -1.00572161276009 0.0851982418040556 1.27234980383739 -3.43042272421108 4.68463425184033 4.33264664451273 0.230952068563653 -2.76093527858854 -1.85954306182093 -5.33399440650105 6.09551233753075 -3.39683889273669 -2.00424986432545 6.13727291559773 -0.545118349064583 -4.2255070567629 -2.78886857892183 3.45983180726378 -1.98611983733964 -0.839561067082602 -0.875052785001546 0.633585996620079 -1.20381874888751 -1.90856197071617 -0.425980653316727 -2.2150152252745 1.809476319772 1.34776073493166 0.40449066342732 -1.26653628444671 -1.64873139409016
"3" 0.811418910076066 -7.39478096285517 5.39773889635105 6.62552952867789 0.215246392304973 -2.18997773805883 1.07067164295319 0.0123928110231394 -1.03411354958951 0.840287041944686 -1.48338399250172 2.67023693546857 3.22637967223258 -1.62220676674349 -3.20077552779488 5.24024402124036 4.07330121639511 -4.43686898480078 -0.258823768240642 0.0689533198279728 -0.170802577476017 -3.50947660722117 2.30895528328766 4.07801265112932 -0.432506934857418 -2.54381602769306 -1.14019341276616 -0.566821373469213 -0.313285071288611 -2.24745205635009 0.713292478470764 -0.530780721898822 -1.98422177421708 -1.54208517669 -3.73420568894388 1.7510913635143 4.44922948928363 -3.25011745104721 0.249196406373575 -4.28383310339129 0.24207293052956 0.526686671567953 -1.04806481331184 -2.25609752852429 0.841483668105829 -1.88970250894261 3.85061547504014 3.07076820503326 -2.35443719151402 0.97438885659096
"4" -4.00371945198034 5.15326349461168 2.0283549490615 -2.36782141981913 -0.405748050671189 -0.610842501110912 -0.416235761749249 -1.35119201808647 6.57775852442512 -4.1978207947243 0.819626281362798 0.764014328858422 1.2584284552231 3.93664987856074 -2.4920446334245 -2.95143541813999 -0.906816501835414 -4.69959838241716 -0.946656375002623 2.53674644266826 -0.856127258825702 -6.76472864343843 2.00822495899646 0.456004706545159 1.4972142389192 -4.04550236624116 -4.48525905323019 2.22944192907566 0.345136800513142 1.10357587172305 -1.78255800636906 -2.85734118850167 -8.13688633071471 -2.39085845437279 -4.1353412234822 -1.02831813710987 2.20795862946098 6.04974060682949 0.179859073970283 0.941088000728343 -0.306950873884613 -2.79070597774975 -5.47872520487096 -1.07824328656727 -5.59977828089728 -2.75301810652987 -0.555439040880249 -2.19920948942626 -1.615961850724 -3.53965303540503
"5" -0.553762329894279 -3.69594420808179 1.93400482238556 -1.05884822411219 -1.95540310769566 1.60610893003017 -3.45479719134907 -2.08697499231312 -1.47501790058062 -1.90177469018391 -3.89577830199119 0.800978509067997 1.5750464788803 0.525939661143199 -4.85977789374142 1.687437475259 -2.8542900718153 -1.80109733246026 -1.44693477074937 -0.743922562708105 0.451270522004712 3.42641675722798 -2.5163456186125 0.802415395798258 -1.72556469712935 4.52219404937171 -0.143805489355403 -1.89014063931614 -4.60288182615237 2.77824301299092 -0.000555772776852932 2.40229199360945 1.59006641347905 -0.169539074555358 3.17683252633438 1.45355706051635 -5.751463691283 0.584292551837971 1.27574189454032 -1.96884127390453 -3.13947115346312 0.486054209157001 8.47841317919461 -0.421547532256218 4.95882931776432 1.03665713563134 -2.76406758137191 -3.23787916486517 -3.64969433003104 4.49534773559414
"6" 2.16037484716646 -3.08563660573731 5.02072340822174 2.87587195316199 0.281640476496811 -2.00747166582935 4.32559406714341 4.31438434533615 -3.64957817502233 -2.71874645164386 2.82605223084428 1.86747796013363 -4.10060478057738 3.31656457261833 1.75162546044732 5.78860946937419 5.56496492023346 1.34689368661308 3.56657044932873 -1.15954934347808 2.93584507618668 0.875329405345436 2.96080770467498 2.84237069180477 -0.828027183330775 -3.20858138666945 -0.638334247139757 -0.37260932782458 3.91772270569676 -2.68658456777432 2.74162117315839 -4.2040436621923 3.87037829278206 0.0353834431808917 3.59739144193951 0.330995272655806 -2.8964661241126 4.1582404500814 -1.11300606834856 2.18713277893523 -2.01178060109586 -2.63630677668397 3.13480457243311 2.09584655876825 1.77862970633585 -1.13138411678004 3.23639111459562 -3.60967613843425 -0.507435280525286 -0.903884085176236
"7" 3.80790928116435 4.33978162255737 -1.61913136738197 -1.91657668142033 7.84109725417039 6.98951708771022 0.681604167900055 2.09007452052619 2.1181084514688 -0.610015798968616 3.83793971280731 1.30139002525705 1.4952833073036 0.00860684262421501 0.3950207234255 2.09205632708115 2.9370995091542 -5.36917196022291 0.288919896861477 -1.17734800059825 -4.93014067117177 -6.89200350027236 -1.16929933896915 0.694601872329448 1.33450022915157 0.966721578624125 -4.18629623930427 -1.89828548172136 1.02943324070764 2.4796370416853 0.89387623098055 0.884373793708359 3.0809062782834 1.72763501136986 0.665338326650431 0.686878910001544 -1.73790674904494 1.6021652707474 5.69494961316936 -1.32438012140383 5.90329195898341 -0.296969600317551 -1.14475478402101 1.38778005615022 3.11356936733228 -0.739062888746493 -3.38500603322825 -4.69485850849341 -3.59521180907154 2.53141611669622
"8" -0.917052596225061 -2.43465724588889 -0.892296222495673 2.25187533385446 -1.79775105589778 -0.14592938162543 2.54210298487243 3.66792467447478 -4.73557324811483 -3.54504182457442 4.09206406610777 -6.00824050903363 -1.66611423169839 3.32431451906791 3.75113595023828 4.85198603360229 7.48757215124911 0.856758559563666 -5.27522820728096 0.867326890490712 3.39186789392421 1.07105079011837 5.82765895779085 -2.80374233177191 -1.69275113162382 -2.10338387000887 -0.74514271862503 1.75921308262576 0.907106731383175 2.1673984076774 -0.863317862346583 2.75587240168278 1.15845444396871 -1.63121947620769 -2.42564583393573 -2.45299016777881 5.17775208048539 -4.01621816993383 -1.75461724576482 0.0414340708550352 -1.85176146158885 -3.95001394083836 4.2496844823421 8.76382181495338 -4.96931427227175 -1.24495858584568 -1.74886496899936 3.83965638076501 -1.45118068161264 -1.8281474421026
"9" -2.66444964680106 0.399046913883959 2.06641519277427 2.75568864388352 -1.86731662107375 -0.385099418857364 -4.55775368729876 -6.0821479159077 1.97329235943997 1.21499469631378 -1.33730252396537 1.04323204484078 -3.13379844061974 -2.45927716076287 0.333753981198679 -1.808582346446 -4.44567049283144 3.14450505950956 -3.06902940419653 -1.01940926762379 1.66477540774125 1.84876148321273 0.0833370499634316 0.834165493554655 0.25148663076623 0.766855363512541 0.849175968832505 -1.07099292208982 1.60451698493101 3.41058266839429 1.37744452236281 1.26003969083526 1.79148777408981 -1.10336698594619 4.11121034600805 1.04347567659761 -4.12149602058982 0.23873733580386 -1.66619484742852 -1.36056100601274 3.48459176890377 -3.56950574008727 0.538358948115 4.61726552648731 -1.83460872505017 -0.306490796341596 -2.68335358030996 5.36256647214681 0.174659937988809 -1.61347045076314
"10" -4.03530473231671 -1.33884216789255 3.58119050936529 -5.63657000589299 -2.57424632519327 -6.3455318172377 1.42509982192325 -1.76412175426283 -5.3082217941591 3.34765495332583 -2.18692970172021 2.93064150468161 2.05467511527565 -0.119551319480053 -6.41382829183963 5.0729034146567 -6.66299032202752 -1.7884715640146 2.77349791142661 2.08342927275195 4.63776765588352 -0.462294237597223 -4.0955955060149 1.39724522256243 -0.919046226021296 2.79590092070036 -0.898489027921116 -5.79123124968033 1.72059271574451 -0.685754551833838 1.3513986422072 -0.868701300299168 -2.66248500608929 -3.58551621061376 2.96136240154839 2.51502306856148 2.43039807818573 2.99296861696844 -1.71181790870194 7.62139320380066 1.70037851453816 -5.45152352910944 -1.1454917387601 -4.21149792006535 0.297982142816541 0.990221368469195 1.36002989228517 -1.95440568031343 -0.587303351057573 0.824471264708393
