"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"1" 0.910778947020187 -2.52134873577042 1.54120237424235 -4.84197939900593 -1.23922414888444 -1.25435380213767 3.89208883581534 0.56355607476278 0.782755861723951 -5.29185559850033 -3.11043508527236 2.38763138265062 -0.2375754428919 2.49083462127265 -0.739105487590966 5.84602437775525 -2.52752372963538 4.49433626935116 -2.04149628502515 3.63586342527429 -1.52049811177071 -0.992451487264186 -3.24443584748104 -2.02724470774905 5.37850218760331 -4.12983805702514 3.24356313627212 3.11026477472788 -1.59844819780847 5.86538869306171 -1.31883381465274 -1.15843729586505 0.501360719671853 3.87927638592567 -2.52315140402274 0.574968409464754 0.201241174009512 1.39530750535885 3.2035217491061 -4.5467205078949 -1.36324134625732 2.06907168993446 3.45331796248014 2.65767980013732 1.39009219924017 2.22892893671453 -1.25677883081111 2.5844385725298 -1.21395151621085 -4.07327987839995
"2" 1.79429249449165 -1.37275588152344 -2.6039918176505 0.171739774820336 -0.155085382167559 -1.12476814774067 -0.857610127879975 -2.36575157464936 2.61420046670902 5.64971699785672 0.54682113766287 -4.55421296442758 -0.0903771724732511 0.947233121856053 1.32717354967418 3.39551276093364 0.0803157828177795 0.13927608311166 0.257793860698442 -2.72873499308521 -0.796494483128727 -0.334702042906362 0.968609000824874 0.378039918507739 -4.08523665907429 -2.70032949299238 -0.187537804560383 2.61220811707296 -1.74172667884917 -1.79672066909305 2.65093050587707 0.159316638735506 -0.0605302209177833 -3.06133719917375 -0.440019514647162 2.1589659057068 3.15343283908666 -0.544098302307395 -8.31451533368519 -2.3412347607636 0.996026137106149 -1.52921899836851 -1.72123385950125 -1.36711103721112 4.12143154125955 -1.33104050683455 -1.93612908128874 2.14464163057339 2.53165552159172 4.43224594705297
"3" -1.45407061604913 0.257183094617887 -1.30528626649915 -4.60688056684877 0.137724088389677 0.298926118193733 4.29540691454114 -1.26710420319195 2.25680422527392 2.00685346167583 -2.42820183994978 -3.93190682525096 -4.13273601538523 5.87941369813331 -1.58431529301257 0.755817777455686 -3.52482845582257 -0.748619028757652 -3.13979526396177 -2.45531831295301 -2.30741523146489 -3.23236375567695 3.74745424653429 -2.55095653072142 1.07373166403827 -7.04502239340186 -2.46378299944656 2.32031266395497 1.99180636423419 -1.66040004916957 -0.0272749606826008 -0.258432438175533 0.821730620431729 2.90836614149634 -1.63544856305835 0.792160509380086 -4.73646301226448 -1.01232316477252 2.65188125396129 -1.39168605684136 -5.52988637829804 1.27758714735787 2.08662668713864 2.59732355017807 -3.39764310441105 2.22274113324052 0.365545112671383 2.0977938874439 -5.08333294576737 -1.31323428922741
"4" -1.01094985956006 -2.70500468242378 -0.0667193525496143 -5.00234218272585 5.19774306787282 1.18982869756796 -5.35907021783633 2.16547203187885 -1.08624501776444 1.77595110380732 -2.71926718544528 -0.5120852739718 -0.0222777273934271 -2.90424442412506 0.115103184405725 -3.78917363890285 -2.64933461284822 5.86555826883767 -0.383975494825648 1.87747184699614 1.6469334644544 3.71848722863382 3.42518742895925 3.93733685318822 2.8597799587829 0.400320031669802 -1.6199519874959 -2.82524723257081 -1.06424898768656 -5.40573788427469 -0.55965545162983 1.99689275437581 4.2537072739624 -1.84621349989797 1.8753180507855 1.14852945255818 2.84798724949622 -0.166795414536675 -6.44969839499832 -1.19829848498946 5.42294023202002 -1.95409009121459 -0.770281782026116 0.970115663970611 5.28779819030591 2.19826937214473 0.423508543470619 -1.30909737289771 0.913109532542403 1.02848783192929
"5" -5.3862423030587 2.16700448822328 -1.70369369329612 -2.80657621265283 6.90110868388934 -1.53558629130843 4.44611858560328 5.77127657522911 -2.67161286313448 -4.12582919057644 0.570031981554729 0.826587937934687 -1.38956702113023 -0.914856398508946 1.168342116395 -0.621836763574293 -1.01712358134541 -2.47145912306102 0.808013530493153 0.106043134672773 -4.37895789561331 -2.25049391083051 2.79435514413236 -2.29050919309668 -2.62231210978948 -2.40323252165781 2.21676665928294 -1.21020356622156 -1.63116437427768 -2.59252717775931 4.05769288546273 -3.91665412701147 0.73250365899156 -2.31154021736699 3.74425835089575 -0.205580145506391 0.615340138593557 -2.88689697415695 3.38621394412937 -0.886010264636045 4.9921248704517 0.55723265232913 1.64320130779595 6.25486942511666 2.33928676265107 1.72815041471995 -3.22856445779453 6.98933470090999 1.76729033383467 2.59959630960164
"6" -4.32519608419717 -0.22558187567401 0.315577791561648 -2.65821286457304 -2.35585898011133 -2.37561102646939 -0.653553335493268 1.23603721841751 -2.41846275097355 0.519308150244971 3.29869212756915 -2.5013979206339 0.950941916164261 -1.81860632685761 -0.0467556253796917 -2.12094036092736 3.16099636899197 -2.71432815190676 2.08839908323331 -0.245721589441955 -2.35361018125256 -0.193696514388492 -2.68217709488417 -0.719254184905185 -1.25807980056705 -0.0544195291013422 -3.09239892449725 2.58303824636337 -7.60956687181802 0.0131622662677522 -1.93756123769036 3.37924100414159 4.14671330830365 -0.218315870519345 -2.15333915611023 -0.284924558242369 1.6027928386794 6.48871429954095 1.08926837720657 0.737560903057368 -4.45609157351766 -3.10396366017707 -1.85941217129523 -1.8445296416242 -0.0554887910091649 -3.99141927994131 -0.611257823050589 1.40168520226614 -7.14855051150915 -1.75117558637756
"7" -1.32483770690702 1.6607854391715 1.30643337750015 2.27015679031094 -1.06893489159723 3.36528313898097 -3.18536763580179 1.42555930759128 -2.26310963841466 1.01388199031603 -1.96710820890227 -3.66731857522628 4.09911739161331 -0.109331535581987 2.25651471364998 -2.86296934064469 -0.518841857020671 -1.23733323023403 -2.231764196967 1.59951949317206 2.7931320412018 -5.03141997840761 0.896234601096339 -0.726339471899625 4.53188766635923 4.97930938625201 -0.424697641272663 -0.354892354631353 -1.87036494319331 1.67769332733423 2.66871474249439 -0.135689740991261 2.5647888254187 0.367712263388658 1.16044883269328 5.77914373832586 2.4426983132869 -3.31190767270882 -1.2927722973507 -1.76392504613815 -3.91216264976092 -1.07517184957866 4.94183746066618 -2.64419955713207 -0.78801047602806 1.20309079068798 -1.764476234324 3.36131578898293 -3.40105852532244 -2.35168661856868
"8" 1.83205964905636 -5.05555347496075 1.83434263554198 -2.23668599493178 3.78101636239612 -1.07802131682131 -0.382497660450016 2.52677911963654 7.01543155782484 -0.598527488709269 0.529150239037405 4.72889735295718 -2.67916382854778 -1.7983035890245 4.21597481300275 3.64582128185549 2.82792246422113 0.678160587197466 -4.0663955770777 0.860753093990479 2.43930125886731 -2.39608702458039 -0.717676960324048 -5.25070867715953 3.55583398249565 3.11900491602946 2.2418862552681 0.554559454608244 -1.94635692911941 -0.956241293969776 2.35996202975222 -3.73256261176235 -3.87250102367874 3.14146604616958 2.8812854957165 -3.38146928391379 2.06902260012224 -1.59113579761222 3.27777077152497 -3.50466182254835 1.22210489389891 -0.446194335837097 -2.58194141132002 3.46106211518823 -1.10267922153953 2.65687956950327 1.7980374963641 -0.109722688282105 1.39613012029761 -2.35463236858199
"9" -1.92441863552372 6.81929161205451 2.98171338815925 -1.08601743267547 4.55579316477446 1.13107574949905 -1.85015583258849 1.86513694862422 -2.06819483595374 4.34658608085229 1.43459021218404 1.84343804096222 -1.447932451663 -3.1876590128686 -0.13845351779649 -3.0290869413301 -3.10554304526006 -1.74217680275884 -3.43713234226297 3.21412752632396 -0.321559018340207 -0.757529700153887 8.56684932305126 3.67371885347863 -0.788911956693866 4.21789358883981 -0.838594333150403 4.05027329988284 -2.88944188278069 -0.100172069491822 3.57286692729053 3.42556418623009 3.13776951046508 0.535129403287201 0.0831668254557632 -0.913142234083493 -0.191331364187199 0.858742343747098 -4.69932082503781 -1.34930372724436 -5.63576631223711 0.58916828644594 0.599841381045502 -6.10270408626691 -1.28200946805707 -0.52395502569328 -1.58599520390345 3.71536968458741 -4.15703102337679 1.07384592840718
"10" -3.25172092961546 1.09005818749007 5.24497028554947 4.70497601699821 -0.813509083505195 4.16454309682966 -1.21756575388257 2.03105847036997 -2.93700693582274 -4.56272629303729 -2.93842888016658 -5.74934752247859 4.2950791397749 0.164682173250041 -2.04131356989584 0.0932125185754406 1.55143843865287 5.0566992134459 2.22990538169458 5.9565411979889 -0.00958865951298952 -2.90603512033464 -0.926680497179599 -2.61389888496503 2.90347446579375 0.629494290458667 6.48006003300407 -1.3052245568689 -2.65199926877359 0.508369301878387 0.741528496800939 -5.95060846874915 -3.91493208525113 0.637620847819183 3.39620764011903 6.23208964037222 4.35273407440586 -6.10490899444136 -3.45740473702765 -0.328450766811348 1.21038350240711 2.12304517642759 -2.03670843832138 3.08665632804499 4.87681903372654 4.21732566343034 0.312864576055519 2.94162594129427 -0.209996451867861 1.61036767410899
"11" 0.85064169652328 -2.1903542782358 4.33190666571078 -0.572940279502365 1.22721313143826 -0.136728200316192 -0.422703465707029 3.60073125823957 -0.66147016172314 -1.67277833402116 1.02868313135136 -3.00864122250253 5.34299152902076 -1.36336436881035 2.35373739009648 -0.314773397170885 4.73908904693549 0.891994856258965 0.50084088504774 3.6122123956277 -0.699233965717389 -1.14075135387388 0.79155628575239 2.36811714038115 -3.27927416490109 0.407395566026295 0.822006957864791 2.14960238539122 2.69212963360999 -4.5384989195973 -0.35669528214902 -1.65164314233405 1.40699609102699 2.99734322843181 -1.64374402041542 -4.69403607905051 -0.336044158220081 -2.58583716160634 2.0586467005352 4.43501541535112 1.83740159925601 -0.836218382619561 1.43521327554129 0.258064086929679 1.159931799119 1.55832536844901 0.0153380414663332 -2.23097023228262 -0.222579995474347 1.04414282026887
"12" -1.71021181494722 -2.47141758573487 -3.65866109612145 -2.42982257029996 -0.479717238077522 1.56093552902479 0.778349103254342 4.8346834204041 0.695617804152032 -3.19571425728906 2.37421918205601 1.18838510577984 -4.36208791786308 -3.5555337765857 -0.928824265892523 3.41004083023837 1.8867485247666 -3.81372568368017 -2.89325860273677 -3.28012886145247 2.24130157128563 -6.25456396442799 2.3860977686419 1.05264627465822 0.138255786558553 0.746943661696766 0.0140172758744466 -3.52747109333972 -3.35830844191025 -0.120554372441794 3.3070204154576 -2.78050047299458 -0.578119640464126 2.92178511377444 3.57003429672551 6.94617217697024 0.826536211561159 1.55371635619415 -2.37879817566838 -2.74134351540146 -0.0428369110482345 -3.7769663171917 3.25168393140117 -1.26294659119674 1.80131760926346 -5.17382024579321 4.78148236679487 0.0756375379428445 -0.638999825503858 -3.11905429061773
"13" 4.09490963239793 -2.87810980606122 1.72852988547258 -1.6342923857757 -3.09468973979329 -4.9273566918315 -0.530187418581029 1.05999484580619 0.31574284836072 -0.762620498123463 0.067165204915765 6.18672118026263 1.00237760378785 -0.0705266246392161 -4.97830739440319 3.13169303757292 -1.06955841045893 1.75390979314139 -2.44966565617663 -1.10765335971281 -3.01970712809057 2.14691623196618 0.153644469423618 0.541548368021065 -1.45636369361864 -2.19892728223301 -5.07669126942693 0.0517258569761296 4.02087523855654 -1.13208212425865 -0.0931200073021818 0.361318314909959 -0.437955549655004 -0.835894318342462 2.42707174239805 -4.62144235256498 -4.1051828268374 0.989330522472243 2.46525774922508 0.671237520380562 1.6271757869086 2.9840101385911 -2.31460166336148 0.0172780288622453 1.16257038996689 -2.01494841352631 2.1898847607438 -0.800651585068824 -1.5830930278951 -0.0966989969018944
"14" -4.76966557180246 0.0975053159393761 -1.27291508759249 -3.75771918001805 0.0476479121475511 -4.4719399142584 -0.769619673651577 3.25948161930118 6.40827970993877 -3.09505471896357 -2.09786611819124 -1.0179692347924 -0.545927524647584 -4.66340745375051 0.0535667990335803 2.73765563730334 2.75271053182857 -0.0223924522054421 0.416816513758375 0.484755332379574 -0.759857954726262 0.215018846198068 3.76925971035002 -1.51487346904223 -0.989867016578317 -0.230121204665278 -1.33187337449604 0.956243704465584 -0.994075166829359 0.176010974765475 1.55964833550832 1.75309526995574 0.878817054066112 -1.9709574077594 0.407641058408493 -0.893250829187982 -1.41862972610033 2.48352224849552 -3.7210836646741 -2.88930132815427 -0.307198073781481 2.28871766312097 -2.04056707808063 -2.7154660878025 0.359117201079256 2.24484589094102 -1.99506797134876 -2.5064056987335 1.57357016012561 2.13068593317576
