"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" -2.35487099291939 1.25509651735461 0.697557616633739 -3.28684488055911 0.693282630574084 0.111707996684863 -0.884507145774501 1.72984367244792 -2.30699878968289 4.14654068174967 -0.570384682942879 -1.15030647355889 1.32211157688007 1.18908520248346 -1.38674806270085 -0.178075120021959 0.253587535941101 0.399232826012709 -0.725901752666122 -1.38633798012158 -0.321793690589168 1.21285502699543 -2.96715116304057 -0.644474692565181 -0.403940595506478 0.00116744332099957 -0.325151614092714 -0.530255108121877 -3.38985178968035 2.28318586737359 -1.08955550890821 -2.17393137486916 0.936158439151795 1.17763394540955 1.88787536099556 -0.856866010300152 -1.72596993164126 -2.43519611581867 0.635905854508991 -1.59340692797681 0.366236500515873 -2.96706981806772 -1.34396427173109 -0.349838595574945 0.348982708832874 1.00819203916342 1.5925780254398 -2.74854891615153 -0.212235685213462 3.46894134310137 -0.89564719264488 1.84961249591939 0.579326459842304 1.77152775721014 -1.10133191825571 -0.632161539046546 1.85742983718532 -3.43590556446694 -3.41818630135196 -0.79733463120275 1.40022216647094 1.22396324095182 -2.96117419604102 -1.05947812127402 1.51046032714981 0.257543477058113 2.03355384310906 -2.19040992227653 1.20739485182725 3.79605639126774 -5.31633617071332 -3.63363661122656 1.27909296980777 -4.93479593606687 -1.52881446737078 1.07440038350128 0.907292066520348 -3.38548256964462 -0.991843369041738 2.17181624258854 0.389149225323054 -5.10130816115853 2.14840001858522 -4.69617450925081 0.977262284553907 0.427780254002665 -0.276833350603092 -4.10427038467297 -0.150993743202931 -3.37134045809995 0.622478107203518 0.447351900608565 2.61344068382928 -0.879584738716819 0.377974359338724 -0.144326022454695 -1.08147869836393 2.32040751475214 -0.601079708755133 -2.54456508804428
"2" -1.18333648167372 1.17302818416028 -1.36067879301354 -2.91197097520678 0.0568188849098009 2.45354565066309 4.06302602224465 2.16734124872278 -1.13905023499375 -2.38054340452016 0.498654704793675 0.478276166624555 0.99883063867051 0.250264245165335 -3.48179395792495 1.79098681334554 -1.87687189336388 0.189245086257224 3.07668017255018 3.58712245817872 -3.11247107765724 0.520354831092142 1.81838878141402 0.355056198257513 0.616710286586155 -0.621658957686294 -0.272478363262234 0.939215861024753 -1.28961883252762 0.840560928392216 -0.00550822762342975 -4.25441494975031 -5.24004508598558 -2.05997872501983 1.54407385606735 -3.63470216779151 1.12652543699965 -0.0760835176379419 -0.167515010571826 -3.75457678798743 5.16443281944325 2.21946936363836 0.439898506134533 -1.43965503118843 1.68255001229962 -2.15243431037648 2.53703297019029 2.06387341268647 -1.28414708538283 0.492189061973841 -3.61289755168277 0.808724699011822 3.77874086957686 4.02474268320814 1.69747967153483 0.688292822462623 -2.42593366484749 2.30313904331824 0.662310048117233 -0.519650509561237 0.705565336583751 -1.38647925389887 3.979494252133 -1.80266958109074 1.49323032943997 -0.767222068207008 1.59945830622291 -0.474381914119281 1.61161988320195 -0.428301122247167 -0.858197202833303 -0.626613895365999 -2.02618360099475 -1.02861184092555 1.88821852200095 -1.56816951055391 3.17120410125733 2.56334672550263 -2.93948742716217 2.0156454174114 1.57078833901197 0.655926061928338 -0.556030860787787 -0.0624733072245228 2.51601435893931 -1.16523066424876 0.834152021994136 1.49393377780985 -2.05782309777119 3.17258746573124 3.15849967235191 2.08795952053517 0.711776756665825 2.76280061846514 2.68800662932876 2.35221761978773 1.6654588883642 -2.20303608135159 1.99288340131959 -0.145400439756569
"3" 2.06095270316816 -1.44839749787672 -0.359014396801308 2.09177052298914 -2.27441530354837 3.18621395981046 -1.488254186799 3.06638501294483 5.00114602695277 0.854915271705364 -1.7742696007104 2.3931414214214 -1.15488939116713 -3.67194019086939 0.854051255337629 2.69612450558597 -0.485572969778314 1.8954848004471 -3.50686254630367 0.717504453438045 0.54883187015709 2.14216614936088 0.115622425620003 0.0211363107230886 -0.881073906197686 3.77070336267685 -0.68198094508007 2.06108195603165 0.763242289768729 -2.0158930141112 -1.85018230220692 2.18966035909894 -1.6899456494765 -2.10653020907449 -2.33494973766811 -0.661098012780745 0.299599155953738 -0.388336920107097 1.12411687945643 -1.49239753133625 1.58156281797815 0.946589099047332 3.63585611022993 -2.96059633495876 0.72015278120373 -0.0157937205335066 0.307327903172203 -2.3279335417685 -0.943112099219388 2.58087665424143 -0.0772153415137649 1.29622241806131 -2.28548108117555 1.74652769322375 2.72239862625141 1.49685317744165 2.58740759405495 -2.54649535035984 -0.178489175739645 -0.498607321213396 0.792994597910011 1.71230095085781 2.8444515218448 1.60028793508364 -1.47296452790833 -5.94477383351835 -3.51313021611942 0.580624998968002 -3.93198436665161 1.62960132080129 -0.00363866325534814 -3.33567239003291 1.70134051438006 0.69463363054774 -2.14384938193089 -0.828584006684416 -1.50310305891247 0.260269518745275 -0.103513286389245 -0.602409434675279 -2.17902428228761 -2.818067144572 1.66745970037924 3.44217840478467 -1.37488812416445 0.0840233829702021 -0.972940032276947 2.99922913192675 0.453127327522266 -0.998075108417627 -2.04913704490175 -0.69275290331122 0.553299829728899 -0.8255170614258 -2.49873438442352 -1.37533256946238 0.158282938603211 2.14935094178152 1.27783245071793 1.63183616692633
"4" 1.99359861533161 -2.59307509786685 -0.262472871381588 2.10525399427994 3.24851218473322 -0.657802349008855 -2.58429125844441 1.94270219318438 -0.867546047457219 -0.419824190882959 -1.75004423354716 -5.20939506282987 -0.600525796413753 1.77350941147182 -1.20459834597011 3.65942210246063 -2.95888976669219 0.564465965474405 1.08688409766168 -1.66118112316125 -0.962442028387956 -2.97121361930346 -0.101606695865713 -0.111462691286772 -1.35005384728194 2.16259665213774 -1.80497198085823 -2.09130056603381 -0.968630015267717 -1.00458839168518 0.339596206397274 5.14871459660489 1.95765348173558 -4.5097764619918 -4.16895318097982 0.29219420733111 -1.7250603004214 2.19727610048694 -3.10582802248764 1.31320042277662 -1.30141326912219 2.59069439579205 -0.589619343329363 -0.338549478358252 -2.464072314172 1.77101481512688 -2.77187085416594 -2.39187315811128 -2.32895228810183 0.507173972700148 -4.23864719989805 0.636905080103224 -1.80965272591068 1.4349329367049 1.54886669140575 2.97077140475878 -0.202625350290511 3.23850355060105 0.108004042828247 0.687001094970122 4.20966008885512 -0.790431816283317 -3.07544532170442 2.29502915609856 -2.65673460160235 2.29352728191009 -0.862996265092698 2.90958447640769 0.753849432589768 0.670369945951521 1.173419052892 1.02228274699555 -0.251472276767012 1.161326806835 1.07691905055206 -0.40554868484015 0.110759033504603 -2.30221921059789 -0.447852110343689 1.39002541765313 -0.857088909382227 -1.66235867706482 3.80777224804399 0.347485860790342 -0.4344730358925 1.78668535672771 2.82469153494173 1.16940449912289 -0.00505607168493878 3.01280456034576 2.17591027421463 1.47368215148325 -1.12667760656771 2.96169639535431 1.14903255695345 0.615227460055505 0.848176100342825 -0.478170724399774 3.56831171280005 -0.660881554645185
"5" -0.15067292850938 -2.49974495347852 -2.05644042469492 1.84672519742418 -0.779131506718849 0.102178462305791 -2.15110286094245 1.50508155290336 -2.48510000783447 0.653193874912623 1.35613927640108 -0.247865773875155 -1.00767392869031 -1.25982457809595 -0.088089185150676 2.59869847908318 -0.797875937691176 1.98134099247073 -3.21429957448571 1.31155046733393 1.30366577128265 -1.48534313706978 -1.83267132916083 5.44624796256296 2.41862224837955 0.529782615049897 -3.44233689434197 -1.80418207647449 -1.54067863428715 -0.49955106623408 1.32141203303584 0.607899040921447 0.477330311499655 1.19964830709174 1.51343934572369 2.46033280364759 -1.39625158909369 0.879726322200719 -1.69806810849781 -2.57652524022545 1.36807081245337 1.14351824944285 0.999007792398129 0.380835652461571 2.71755193294661 -2.7611562608094 0.231863519688489 0.0824357084518609 -2.7921250179644 0.595258142295242 -1.05691053051957 -2.12634373407704 -0.536424876911961 -0.974570907377671 1.63602466802414 0.544925496400026 0.491200735449701 -1.40359203676177 -0.565189339086077 1.19576550566488 -2.05797178872102 -0.924779095141363 1.49491432614231 0.911858365572728 1.71673913443224 -0.552710677758268 3.87121491261482 -0.123381692409547 2.70788726588038 2.11926147797847 -6.00838756336343 -0.399601847857659 -4.01967665602076 4.27158701615725 0.631069582875639 1.33039313551461 0.904523769078951 -0.357611253133015 4.93891928643404 0.395610597039449 -0.413976197383956 0.718142651514122 -3.53385486817008 1.54199315796739 0.196863174726112 -1.93973504251671 -5.46284471132461 -2.53044152240876 -1.03785894169647 -1.34705498566692 3.12764456570715 1.65873271256209 -1.69376970250942 3.71363217928942 -0.0737989729544123 2.66047885421275 0.764610072807805 -2.74856853781961 -2.11514822422501 -1.59086204748823
"6" -3.10970745296133 -2.02737141156382 -1.77140877543745 -1.21489194246552 -1.22135869292378 0.954343642428396 0.787286013874595 -0.390868039530776 0.544854612309716 -1.38419247031264 0.373814200236592 -0.522015533759751 -0.78014290147292 0.434298183091943 -3.555776442722 1.48813748654822 0.181681573489728 3.37132210647808 -0.0593556473764419 -0.36364033416606 -4.28362866106827 1.28542161050979 0.920072800644452 0.612978633396037 0.176410443626963 0.31379250494299 -6.98787268819845 -1.62160665451762 -0.878104936067442 4.51671967648277 -1.89428159467707 -1.96342318950149 -0.720005749096012 0.807910319710319 1.46082543523548 1.66321061655349 -2.92170207598643 -3.37268388281077 3.50240552405073 -0.227454067033809 0.39351865975753 0.527594914985698 1.53691227117856 1.46212576889206 0.307715621705913 -1.17436497682143 0.0509957561026782 2.96955887309768 0.872688121582988 0.410917520491093 1.89503647997166 -2.30292844628622 2.21406080007041 3.05691930199574 5.00091106675156 4.71601104494416 0.571833781452787 3.59834161333294 0.234978623732629 -1.82374735597485 0.338807645852641 -0.406016385828934 -2.62662176778419 -2.34173474227344 -1.45788900458534 0.582795607083423 1.70416307376445 -2.38237439766106 -1.12942987464711 2.00290039806642 -1.98925180054677 -1.05839552871996 -1.37449553702493 -4.18571453483425 -0.709840295668947 0.140695234966164 2.40454702640554 -3.45641288645955 2.40411058069708 0.413436604514768 -4.02381448730772 5.74740838400611 -0.00101812952351414 -2.16584872675692 -0.0375077299966359 2.57162742492875 0.425422477986477 1.43275399835619 -2.43559605235264 0.89470395898457 3.9663562935911 1.9971935020173 -1.63945678493161 0.156562674714889 -3.33091536632741 -0.471190539319862 0.788179123057252 -1.85261926682991 0.622689117699313 0.920203389096176
"7" -2.52336644291997 -3.72837546169692 -3.56634727558812 1.76498309822307 1.54656052628569 0.727858814987112 1.7212562658943 3.60916444183184 2.37388416642881 -1.57746130909603 0.303589550159421 0.204301771545864 0.483668181309606 -3.76230505883297 1.67641053170837 1.70010975822674 -0.501468382500661 -0.752392790858886 -1.0934050244414 -1.16480954071176 1.15885113370072 -0.340257749391323 -0.101853223957706 -1.80233114163433 1.77279896129919 1.52001479001678 -1.30708286699127 1.5800330347059 1.96785525547548 -0.995341603277324 0.707137843919508 1.10276030928087 -1.97530109012404 -1.2430734888638 1.1444508938251 -2.6290379969453 1.37870041070075 -0.307025343119308 -0.436093641620592 0.497108376757051 -1.57669145521798 1.86272003658488 -0.113902174395009 0.274688356328003 0.311620336727371 2.97823770560684 -2.1089001002812 -4.888391760676 -1.86990207715641 0.318240169117663 0.263157352579314 -1.95698656613967 2.0781805258826 0.161132722442903 1.24895503526659 -1.23853163591178 -1.39810753403101 0.901580374478206 -0.212102880546614 1.56739608597254 -1.23647500546323 2.66341542795238 -0.628609185286383 -4.30611090937669 1.63177826702861 -0.748468845198871 -2.81010247766788 0.369508791447796 -1.71747319432435 -1.19113304743369 0.843154225482528 0.61960202420421 -0.301460365780048 3.10764873177247 2.40137326966261 -3.16698114073869 -1.36868713775155 -2.0998905145502 -2.63215228093957 -1.36435548270881 -4.58707557461127 2.14552255197514 -5.32228717452446 0.03509362820705 1.34935474170029 -1.35498786595893 0.905896312410189 -0.607701426520635 -0.412013525747514 -0.0264392089553167 2.75216184466116 -0.360050123211647 2.12223734515767 -2.39452283270428 3.43753716746305 1.28619177264495 -0.733294251254499 1.36843565000085 3.13175227484498 -0.877991029740832
"8" 4.14905374217792 1.65328213856057 0.798577302469814 2.37915317661101 0.699952727778337 1.22261889602274 0.642336801640366 1.58417686555753 -1.14490090620754 -0.738439612385692 -0.874962956858897 -2.27569285887799 -3.14601875145574 1.06138895489462 2.98946415264648 0.487832015771566 0.347081918416997 -2.97847193962201 -0.664736270450611 -2.01247018869388 -1.17599739273167 -0.82923842828801 -0.00323081225811994 2.25631094161561 0.375960163310734 -1.28725841214923 -0.0279808768764141 -1.96464609375534 -0.889892750401458 -0.516799583244652 0.57262458527025 0.467488298164108 -0.593344391943604 0.0450682156187129 -0.650362402201962 -0.101990227964897 2.07364608237622 0.00382821749386226 -1.22123873757337 -1.58062974018712 -1.79338189040233 -2.60459459666005 1.55732249144835 -1.82371844280253 -2.64616791299553 -2.88569299199101 -3.43258645684335 -1.53575155325442 -2.26110278308456 0.500066251098214 1.50258795365398 -0.242355536056499 1.22576026520943 -1.84649403879984 0.481483900400023 -1.07998443246886 -5.15408624862201 1.1834016202427 -6.04541382739264 -2.32481850574005 -1.80677553107665 0.0258898126036309 -0.477723651818714 -0.733725753165212 0.179136986306354 0.225137691376517 -1.34008016299564 1.84664109044457 0.999374973166512 2.19367416988876 -2.63619204236096 -2.12377807920652 2.50407709584806 3.71640663057766 4.50717262358148 -1.64382839994261 6.88062032660322 3.93563134934216 2.76947664425532 3.50864839011803 4.17513619810484 -0.790682895889409 4.9464817350539 -1.1425279397358 0.410842781940308 0.603997115978232 -3.24073770127954 1.90560937040122 3.59078225053593 2.75051913233712 -2.27758152312145 -1.66588080194878 -2.47161742637511 -1.12174922545807 -0.468596392511813 2.07484979215758 -2.52045781247601 -1.71208525507694 -0.839182426407323 -0.130538597986875
"9" 0.93094095254926 -1.70911758539426 0.7774466721038 -0.83036852991272 1.71561477616008 -2.05465094150954 -2.84048949094215 1.02270951273846 -2.19389291762672 -3.09025543802082 1.3621911360817 1.17726141804886 -2.54187170530495 1.40582583441265 0.503152757520614 0.687734036985733 -0.81821146667777 2.94057149085428 -1.93789052492416 2.47513581883901 -2.46830416126649 0.433545254261017 -1.39756903328498 5.45858398802595 1.97616381384609 -4.69091574297495 -0.0844285258882395 1.71239048309807 -2.50420891166425 1.18087194325302 0.126919940416247 0.793106530907403 1.50252084940329 -0.393700674538003 -1.05571486805624 6.27561091165202 -3.34332066862871 1.06981668069741 -3.36594753793891 -2.77972190512685 -0.0245737630249831 -2.15774291369677 0.319016489809821 -0.0879488567359845 3.2187979092311 -2.07334091142862 2.34456780346474 5.04528105043569 2.33224983184561 0.488024185980441 -2.33172946798691 -0.372552768907266 2.00111652609384 0.287432528503024 -1.02806751753578 0.616773592024124 2.68491319196123 -2.17933878511433 1.23497153508117 1.58368302170273 -1.78625022724955 0.365065465950078 1.54841268295519 2.16851972995467 -0.711654678942508 0.878762532606378 -3.62270637840747 -2.92904703258514 -0.464786308888663 -4.79682001222991 -1.50336696942977 2.36707862136893 -1.49224345527539 -1.45623375630006 2.30509118632191 3.08916227089798 1.5382553295901 -2.75543052701218 -1.00753380074446 0.195640179075983 1.14710225373027 -2.25397805301785 -3.13337161963492 0.228624944635325 2.48048749786413 -1.19971677193888 2.86434435289002 0.686431308509738 2.45545021690385 2.75185475289838 -1.31787075876515 -3.67524654983925 1.23906152558981 -1.74905971003012 0.130224208899396 -3.4323632649253 -1.00807675520367 -0.370630865501934 -0.232710168490013 -2.48629741434638
"10" 0.548714686974138 0.751661463890988 -3.0967642398798 -3.24749406876008 -2.63840661551454 7.90376001989395 2.53909618827493 2.6548893618352 -0.625147209255189 -2.12055434944253 3.78008759893723 -1.04647101203388 -2.66546971991889 2.29224468866576 -1.17088731207066 -2.90236331128763 -0.129031241233264 1.10988047267191 1.10925098041904 -0.149955331046578 0.0460202504417107 1.31366521381366 -0.234706933862022 0.941411809615523 3.78134648342309 -3.99673249422022 -6.06668112116051 -0.355647750347728 1.72458934694153 0.0621728004903079 -2.51336606580615 3.21658824768288 -1.45451946744764 -2.01787474240303 -0.27952035262339 -0.000611455448997 -0.933350732389776 0.683590877544838 -3.81578971103202 -1.52524241224229 0.855391688339616 0.929278492024801 -1.22353651198782 2.76447048911448 -0.247553460390512 2.16984362322302 0.828402223810129 1.53827808094726 2.20124109190505 0.196486829459464 -0.935525208765557 -0.0783812956729036 -0.875927232360172 2.36960796850878 0.91574526298903 0.318862627486388 -2.1715874401269 -0.895181720292887 -3.9219511972281 1.5874397216516 -3.76915369880536 -1.2387706134929 -3.95036020146587 0.602488279677654 -2.47567781331799 0.214250718260755 -1.70498596812973 -0.403179496260283 -2.32172455682742 0.536517125636329 -2.78751936034205 -0.875480642464293 -1.95877318863763 -4.02635983547851 -3.25531342132788 0.0302226783675711 0.961200972622991 0.266082596012614 -1.0201917948298 -2.87246367115603 2.71597187785401 -3.23929363595914 -2.38977613026059 -2.01625835458497 -1.54459159910088 -3.30533322204799 -3.1188370982277 -1.29417530784509 0.415081978974477 -0.77479396256183 -0.73023818089857 1.5576219069705 0.0302477511665829 0.99994450274491 1.73679013460281 0.227570115176927 -3.68370982093057 2.49409188711825 -0.423705623471076 5.17370391529301
