"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"1" -1.04115746547098 1.45434129287771 -2.8499839072395 -0.742863687729284 -2.62727176123187 -0.20539504974921 2.17306417013912 -1.0472229043711 -1.93327309559369 -1.69424373650216 1.05024976926623 2.52449948367557 0.677859223914756 -1.41439811921693 -0.115147805971271 1.2236626650465 0.186316139991479 2.00314051696048 -1.10099726471625 -2.09949392778967 -1.13181538366606 2.60208518226267 1.00445068497299 0.475768638619665 -0.678709362243686 0.126926878665841 0.130823821018932 1.37025079410098 7.1193185934262 -3.78410288214754 1.34963391441218 0.558173929273044 -0.234311727875263 -1.46421126622237 1.16602841733406 0.241029596267651 -0.629866939974986 2.41508074915114 -0.195591004560956 -3.01276479549831 4.5587911045743 0.278226490351345 -1.79491870029165 1.49480076273571 1.97464675810835 -2.4806071758662 2.8203798138367 -0.0209313764719322 -2.33732806611921 -1.61833458557622 0.996250382017272 -4.63152415318796 1.50843407971342 -2.49718561060859 1.18572465501662 0.844447884178247 1.50604296888901 0.979596748943039 1.50720925931343 0.798902561211686 -1.97687989553706 -5.20099401686792 1.72170928759072 -3.39403515961665 -2.32782546260176 -2.20565292767274 -0.249569969955226 -2.41727686839255 -3.74295889847326 0.847028031314192 0.226550614903559 -3.23775737484715 -0.0255009893573263 0.609241776787435 1.8187826425566 -3.13272915424406 3.77691730355663 1.76648268751352 -2.55355205579584 2.07625373641034 2.63687902478539 -2.71334865571507 1.31583457426465 -2.95468803493654 -0.707126546295107 -1.24531533347517 -3.07892347027624 0.331472436027433 0.906625357222838 -2.11994313356844 -2.27448253252537 -0.197040731190871 -0.665689429359708 2.26939577341156 0.722010342659677 0.00325119266632919 0.671684672244645 2.1516753994443 1.15895306431416 0.566070596265266
"2" 0.496060595923586 2.51906185929804 -4.43580014861923 -3.87688341553366 -3.49833065644088 -0.564593939571316 2.21291298320497 0.505667254281901 1.49818316133696 -2.02407001597126 -0.673098514042767 -2.70801309485431 -1.77046552622965 0.340961324203145 3.41343344549733 -0.937504366093794 1.01325412689505 -0.750371986780943 1.01768401961849 -0.38462377536236 -1.53846400123487 0.276721552757892 -3.23079453840129 0.685833528711455 1.65387704802856 -2.4710882262519 -3.16426785662892 0.948888041015731 -3.69224033193546 -0.0223297651383678 4.36962707027042 2.3431257209668 1.51750274387413 0.00985234280348719 -2.91281023143841 -1.61814805636763 -2.63779698850898 4.34257507679119 1.63299860351758 1.60031679501892 1.37500835693856 -0.596682202796842 0.0833780950364448 -0.320220530671186 -0.59422304421871 0.510390387126549 3.5931699825556 -1.69239002734368 -0.214056218311119 3.27751446267991 0.669576829528959 0.376119386899469 -3.45566934733942 -3.56235050469607 0.12281775255194 -2.37364835250717 -3.04061839126527 0.966499141410996 -0.683364599915641 -0.526452937773668 -2.46670375174055 1.40498064706348 -5.02634359134364 -1.97094022164156 -1.64660349564921 0.803429099857047 -0.585055891614739 -1.41438082618302 0.0874380070087486 -3.63262907013904 0.505082833188872 2.72561616890046 -2.02172313870063 -2.48593564604402 -0.746005436625126 0.646878921533997 2.41016596958892 4.02064037321094 -2.11109907837039 -3.41722727441219 1.26946852972384 -2.91403696987245 -1.22586647147581 -3.06100608107257 2.78290604731225 1.72575105603213 1.7765430851258 -2.18029217888743 2.22391123663391 1.46360401207847 -1.01546018702424 -1.50903760548675 -0.345079508491152 0.463249991029943 -3.32655752763421 0.690920974353315 0.740963112868908 -3.30611730082278 -4.78780278858137 -0.189185679840453
"3" 1.80734282231808 0.575085667892324 -0.590683294153406 0.958184165667833 6.25537617838447 -4.37136395567686 -1.06721070212964 -2.71523537389544 -0.788636566313448 0.647291599080316 -0.660190791839293 3.67427989049839 -1.32406172784662 2.9620478981727 0.0448128016133581 -0.83927493818431 1.04718937154127 -2.16864704499142 -1.44552950766678 0.906721171317669 0.927715694943679 3.55414138448512 0.0627762330654855 -0.933526082380398 2.0804772952662 -2.89971554145859 1.78829764615278 -0.955511200852561 1.5233639357369 -3.42770699795169 0.782172111181911 0.579371647759009 0.611910110881 -1.59215352546748 -1.84851767136353 0.412240186846822 1.28382438575005 0.728897491158614 0.777577391096625 -3.22533946475387 0.285944767985169 2.05583247391131 0.827981104478312 1.57213759347628 -0.524856779797477 -1.35414615703373 0.467399801283503 1.01943678098159 -1.08561828532001 0.179234526058913 -1.65369856983231 2.77475621422454 0.498882090865873 5.94465306685479 -3.2510389910646 -2.29184025059434 1.24037261061475 -2.76614230561632 -0.529710777814528 -0.983650633894765 -2.48130290954853 0.795923736318624 0.0762846284304286 0.183759502183267 3.0667609368066 -1.46565288564398 0.340451896781143 4.07994734939473 -0.0823548721041588 0.992055548349849 3.09217689577811 -4.08666512411996 -0.358444728961918 0.625397676064886 2.40003569919202 -1.11008242989829 -0.341798871905498 1.73723783937967 -0.484714689554907 1.89419724417457 -0.0919780180606315 -0.630222588246132 2.52508143452212 1.20689505471942 0.94490492605324 -0.865936635288504 4.29781438468466 1.28967682044648 -0.58464422338335 3.74098184825874 0.358750507307597 0.140512785016129 -1.24299550802623 -1.00483365280763 1.61036527209327 3.39895377217209 -2.79351081822122 1.35403609759322 -1.23343562775173 0.601433650366212
"4" -0.242863247275613 -2.88245546975517 1.87315677582646 0.952872394863712 2.2950594051357 0.79396415527884 1.40414585000037 -0.81417811476273 2.74546672949166 1.78375626850625 1.76404677393303 1.7092569829636 -1.6633055426652 0.264116537683477 0.95896579707862 0.627895103345377 -0.65532466897449 0.309068448615505 1.08298411375834 -2.56452239409004 -4.5027930777075 0.642556633047784 -2.70179276738638 -0.380175961655424 -2.39866194968988 0.697246961672608 2.03846276071952 -4.32658639330461 5.74288272906674 -3.36806382546663 -3.45085374612324 5.06017437644014 -3.04826004502346 -3.16676687367392 0.113464007348822 -0.430922345666123 0.667522036065387 3.37813337261992 -1.46825562211341 -3.23992140552355 1.28816820692884 -0.0165488967560125 2.5284798619764 2.04233747955515 -0.590292491527837 -1.34694930018971 3.25673781793967 -1.82880451005967 0.86515552746703 -1.6473797355997 2.46475651127664 -0.974649385887783 -1.02567140677455 -0.634515683388318 2.22697008486541 2.30652808667739 0.0726685209430376 3.32795370552365 3.17239532135264 -0.57981284669199 4.13712711067893 1.30276043346939 3.16001540965397 1.87458369933608 0.493965280691509 -1.03565791253665 3.07092784654451 -3.69706129317182 -1.32699594348191 -2.44927799733534 1.14462158094714 3.39104262899586 -2.58788656235403 1.58467428985112 -0.182206585526924 2.47203179803702 -0.931568220774766 -0.139616234637819 -2.09619448319169 -2.39907674699815 -0.0832710255899633 -1.31605121018287 -5.67050015335667 -0.0900701047956054 3.29278282209434 -3.31649012903579 3.91983232220873 -1.7353173869298 2.18518020104593 0.420889778824703 0.794332429338832 -3.66782251375891 1.02215622099036 -1.68965049104488 -1.12780208879602 1.0157702272355 -0.426911164102443 -2.1318423671093 -1.18863838383876 -0.342508718896046
"5" -0.185034292895284 -1.95474044869983 0.262858681773671 2.63719037585017 0.846704554540624 -0.797405338760791 -0.383804199087638 1.87755538534648 2.59062538349548 1.63229089150849 -1.99978502977491 0.995205155301766 -0.1188992134269 1.05977656599686 1.60372266286244 -1.87420396871839 1.83961977895147 -2.74631708172208 1.37096055916381 -1.41082211140496 -0.349133548993411 -0.889684160623209 -3.46737424796682 1.43518687393777 -3.76783786747536 -0.542593687300259 1.86502665950021 0.157032199616606 0.554188697695567 0.664481420228157 -2.89486143881105 0.485979275183406 -1.35118982510639 -0.506802416101048 -0.154707306840055 -1.92828087701811 2.72093534034115 4.5584672245965 -2.38180373414762 -5.03267280050398 -3.14383976310271 -3.53116250336639 -1.32107239961559 2.26279264373491 1.19676990219775 2.49228985320158 -1.849848000985 -1.65903672521827 -1.34396018738213 -0.237742598813044 -3.84736130919266 0.852253048195982 -2.91091196755172 1.40840478283256 -0.988710283756649 -3.33728981068862 -0.774834568830855 -0.311472720548572 -2.24374351562996 0.95192299094018 1.72747949207007 2.26811038116087 -3.60828403506279 -1.46297580803386 -1.04093198838636 -1.3551978123288 1.06622686390907 0.19163408040542 1.14431610087829 0.251628433570121 -0.14468452146053 -0.443204680637476 0.871899646186164 0.7554624422047 1.5485316533612 1.16524228507042 0.0281157527673235 -0.257580773953928 1.28528394046596 2.04566717201559 -1.14205764951907 5.1281558210841 -3.11621778936684 -2.47665829128786 -0.669427573064139 2.05830785743931 0.39690727455651 3.60762750460417 1.69646543596886 2.01572550790208 -2.38989367849695 -3.10695502448349 -4.0795766803268 -0.484491539329536 -2.24796077010869 0.208142038066297 0.874483703154327 -2.01403568139927 -4.1416376991873 2.12671780017332
"6" 1.22567973861165 -3.14077545856359 -3.70742802637299 0.39815913812597 1.90902607547838 3.09966815328464 0.38959252806819 -0.828597101491555 0.471674068521624 2.08230521280248 1.86943572689603 1.25998033828748 -2.68091491730387 -1.91113182083248 3.19199947242284 2.74671661375375 -0.857675357096773 -1.69695995972978 4.44200838928559 2.03157994200406 -3.05929024486574 2.71096311613005 3.64255741224961 -1.18358867158022 0.550957046880764 0.703359145214854 1.33702988402887 2.39864393378272 5.14642171093701 0.9487134575643 -2.18643979041977 2.60152058820852 1.1415292496778 6.2196313955164 1.1905134127942 -1.10417465992088 3.33472417274668 0.540172952282614 -1.112785671178 -2.63104466581288 1.72650612132531 2.23482743552004 1.98954863603496 0.767026891193472 -0.650894888617153 0.203041170286846 0.0244027850664779 -1.65170822110757 1.41928269210793 -0.500049873621206 4.08373670680554 -2.35587075110489 0.0626015803273779 1.08486835133807 -0.0909309998919496 -3.06437141587092 2.01076748302628 -2.01458972789508 4.88620872700636 0.112430266023693 -2.58379688836656 -1.02175557290371 3.56218154130313 -0.510508238104726 2.24980429440295 1.64517583903818 1.82692046937425 -1.88191891962549 -2.25664765666561 -1.00661148409293 4.76758660712984 -1.24060810630312 2.18109035332862 -2.0876073916651 2.71884001489676 3.13356140236102 4.73214611451224 -2.12859695837974 4.09837707795071 2.31852201062924 0.0615828069785793 1.857857473651 -3.04973187456102 1.68043027054157 -0.57431355800875 -1.43045385410535 -2.78184626715335 1.6486899955706 1.12384135176086 -3.58979131562272 -2.76570427483157 -0.261522841319578 0.147556888812922 -0.593679637324956 2.43827796884468 2.82998417314182 0.422582013476366 -1.08094835548935 2.11368585005352 -2.75665851058202
"7" -3.56836412096288 -3.32285666563743 -2.97771295615031 -1.20379611772062 -2.06599654989656 2.0642394626602 -2.18242480830361 1.6908607206113 -4.37839464450176 -0.408992783762092 -0.801625815752345 2.6459908568927 -2.75103574477622 1.5523501339424 -1.95737725592847 1.52906639678306 -1.65815682357088 2.37656843439879 2.48203403733531 2.52746665036025 -1.62809286436616 0.997509395370076 3.40951822996071 -0.512190468121905 -0.623237679961832 0.838446255633762 -4.22863287846256 2.56853308963115 -2.84388798228369 4.7906881828714 1.93033691030598 -0.610000551540154 0.779163832094916 -1.21411649057167 -1.34479903884949 2.34966427897086 0.273961324189234 0.142204568669321 -5.68889489136535 -4.65353242717299 3.36484976311999 -1.10873792373969 0.940840049246287 -3.94237955499977 1.01044612202583 -0.366383109689566 -1.4504832081387 1.17175417727627 0.696404405161596 -3.04702303497805 -1.52046005007656 -0.819873419717513 3.15589848922567 1.49630629972236 -0.246911648696693 -2.08261018700369 -1.02664108861074 -3.35371962875806 0.00307111397780117 3.05802565467505 1.74938242807059 1.48915492759976 -1.6181061554078 -1.98052650605655 3.60612678470257 -0.103950451130707 -2.19333719086454 -2.25073935623001 -2.54929885152696 -2.90948517479176 -1.92078800327934 2.49488317617968 -0.736091007840417 -0.0601964750553442 -0.658712891773423 3.80860595571635 -3.43292376343235 0.992758863133918 -3.28218270993779 -2.1928925143182 -0.324671082482469 -0.853490129028484 0.902057781299567 1.91535006319179 1.64394357931143 -1.10026586525592 0.962026265106046 -2.83433218113699 -0.462753566831142 1.02396370459145 3.72007202820507 0.693225964276797 -1.00176979361215 3.0589409109376 2.56217161505199 2.8721513916236 -1.75042367740708 -1.97825148473143 -1.92066078223582 1.75869547538263
"8" 1.20905638686989 -3.34422851402081 4.7453346007962 0.715802762993942 3.82372278270392 -4.37643441299262 -0.638446349326409 1.99480538560097 1.11260790751827 -2.64705019599751 -0.883177129466905 -2.77239081408764 1.34747960853424 -0.00660840982767602 -0.42843169158194 -1.5185035816417 -1.5506416695962 -1.58969264375085 0.910329802526646 0.978057366325132 -0.344537111008226 -0.870529860762686 0.443518224980732 0.633593572032401 -0.227745901175287 3.62996554078723 -0.26907308505517 0.515955717607948 -0.66580812266681 -4.41706211980239 -0.408008831714779 4.52669132130805 2.53362246506131 0.914928908755728 -2.47820705490429 -1.46892795334273 2.5613389062854 -0.0441449732893018 -0.832376507954975 2.21618746959069 0.532144144289937 3.34991941452338 1.37890561502372 -1.18249964644793 -1.54717462177145 1.66702957926292 -0.201785800463933 -1.26071992285976 -3.45779449357407 0.271381148396235 -1.28228219082581 -0.519650645112536 -2.57262256050199 0.0427253445482401 1.96027994248304 0.15734024927269 1.47956348521212 0.866465578510555 -0.0120777693514755 -0.543487753202846 -1.34799537676688 -0.707125109516719 1.82479246588228 -1.9762914384693 2.68431807347274 -2.94153276906001 -3.67432747904304 3.21482951925145 -1.98745447557097 3.16854886867233 -3.329212021199 -2.59282312966844 -1.55425588493136 -0.273439819845072 0.669258090392026 -1.0783464569217 7.06493216119623 2.15280691838943 2.68247712099976 0.67646447734536 0.599146373827288 -0.447744791771715 3.13011240066184 -2.13020282154453 1.85053798706784 -2.84543649634178 3.45417079059966 -0.720199654370775 -2.10335523303451 -0.328763108552173 -2.14854056248694 -2.66927379952022 -1.24166106978189 2.97745568425213 -3.8819538352046 -4.79307397493093 -3.37797288562777 -2.64868311456906 -0.68998706811756 -2.59059881082457
"9" 1.43839426921999 1.33178137712627 5.41406265122476 2.41897565337799 2.35233489721622 0.53039883334399 -1.8217430892036 -0.66369352330788 4.03194780624566 2.74992446684448 1.34014280035901 0.887684228487368 -0.305941261807922 -1.24068666061537 1.41101075911655 -4.52285203161999 -1.30742755371267 0.90878038399221 2.02471607039353 -1.27670118797732 2.89005049500978 2.45201656750152 0.471177925477314 2.16962111481804 0.948692082598392 -3.13003989588878 0.521748761000128 -2.99412812911329 1.40790056129366 0.439058904882912 -2.32943479945189 -1.42618869442843 0.280911020248863 2.90765476048127 0.124555390457968 0.434512816354656 4.45547209549441 -0.414197914248594 -4.5346767446142 -4.01738258300349 1.95190419817399 -1.29534161596271 -1.44134419980883 -0.43761333871391 1.94056736693328 2.61039852375955 3.22420132139044 -3.37400450533212 0.0518270787225547 1.42395055734923 0.997588898740099 4.10870839637179 -1.58700342607696 -1.27528836306752 -2.94788636282718 1.48393798922234 -2.16400087404895 1.90554435980601 -1.79162083923413 -0.954235888539435 0.86465769676146 -0.00391053624830741 -4.04683338187577 0.0993603872963388 -3.06225007022541 -0.388092941082877 -0.506787933704147 -0.638861740924441 -2.50911179586304 -2.77939600496956 2.93306516936148 1.78145164483195 -1.81958716986203 -3.90747882047018 -1.372379540751 0.722301403505103 2.02515995262132 0.826655489214552 0.558055635161231 2.17596072946442 1.92262678535622 0.00187301474239388 5.07049161719353 2.88308905226298 -3.86122492447414 -0.889189331688352 0.683218033461689 -2.68910718668966 -0.520407206029667 1.23375643778518 -0.0532989424426602 -0.74605984666905 -3.25553252946374 3.85627897434455 -2.35183680890797 2.54040206172534 0.217318526314775 -0.380886297736444 0.16747556521419 0.499238218258882
"10" -0.914152360926241 -3.96948090406568 1.13322862376173 -1.08169185696554 2.57758119899529 1.0977137200733 0.0588460730417472 1.86188936964993 -2.46301512054738 -0.222446513231647 0.332610531886578 -1.39294218496543 -0.396999390969518 2.47640518374431 -3.09859687490071 -2.679012681273 4.5065529122794 -2.58131177225821 -0.604155366228688 -0.0768815694352834 -0.539843469300541 2.39890097714464 2.11707030134248 -1.32412409366513 -0.43868249766495 1.18020695307143 -1.68348071198195 -3.34331195236168 -0.448382587105788 2.53232408440236 -1.81388227710406 -4.27034486059504 0.447940640455233 4.74221012992813 2.52164639110121 6.02486565112442 -3.51442997578401 -3.51517917252967 -0.448981858376084 2.27976954570879 -0.603232755846583 2.08395442721847 -2.35679554636322 3.71507826575079 -2.15306196163516 3.64810590516256 -2.61980710159043 -2.76816378351211 0.71668383728341 0.619933641770693 3.11051122911369 0.134909425880193 2.78462601143944 -0.669964293950662 -2.38474418108928 1.02549993010102 1.23547222821794 -1.35931613754128 0.566460075582222 -0.129218854877433 -1.55001492146173 -2.39439020339745 2.03837649949438 -2.33062896722109 3.04952018048216 3.23258229954847 3.66726365138125 -1.36954287928681 -0.4053910083459 3.64877906902985 -1.53390011554897 2.27636675781126 -0.881694055016282 0.724452002938305 -1.05412204150216 -0.262016796368999 0.646291306813692 0.754158643302703 0.985309011080484 -3.18254444813914 -0.94609963431098 0.51652714451812 -2.72659144311636 1.72501856726012 0.648976112187389 -2.05228344832232 1.21245784207217 -0.338738236856301 1.81183464112405 2.58079417796144 -3.03629389901123 -1.70103173424008 -0.545180837701859 -0.5255009461689 -2.84235839630062 -1.36225330365635 0.568900393523506 -2.31255225785354 -0.860203084741344 -0.253674801457052
